"Date","Price","Open","High","Low","Change %"
"Dec 11, 2017","370.160","370.160","370.160","370.160","0.05%"
"Dec 08, 2017","369.960","369.960","369.960","369.960","0.75%"
"Dec 07, 2017","367.200","367.200","367.200","367.200","0.41%"
"Dec 06, 2017","365.690","365.690","365.690","365.690","-0.36%"
"Dec 05, 2017","367.000","367.000","367.000","367.000","-0.01%"
"Dec 04, 2017","367.030","367.030","367.030","367.030","0.53%"
"Dec 01, 2017","365.100","365.100","365.100","365.100","-0.47%"
"Nov 30, 2017","366.820","366.820","366.820","366.820","-0.08%"
"Nov 29, 2017","367.120","367.120","367.120","367.120","0.11%"
"Nov 28, 2017","366.700","366.700","366.700","366.700","0.56%"
"Nov 27, 2017","364.670","364.670","364.670","364.670","-0.23%"
"Nov 24, 2017","365.510","365.510","365.510","365.510","-0.42%"
"Nov 23, 2017","367.050","367.050","367.050","367.050","-0.18%"
"Nov 22, 2017","367.700","367.700","367.700","367.700","-0.30%"
"Nov 21, 2017","368.820","368.820","368.820","368.820","0.78%"
"Nov 20, 2017","365.950","365.950","365.950","365.950","0.38%"
"Nov 17, 2017","364.570","364.570","364.570","364.570","-0.12%"
"Nov 16, 2017","365.020","365.020","365.020","365.020","0.91%"
"Nov 15, 2017","361.740","361.740","361.740","361.740","-0.80%"
"Nov 14, 2017","364.650","364.650","364.650","364.650","-0.77%"
"Nov 13, 2017","367.470","367.470","367.470","367.470","-0.30%"
"Nov 10, 2017","368.580","368.580","368.580","368.580","-0.45%"
"Nov 09, 2017","370.260","370.260","370.260","370.260","-0.57%"
"Nov 08, 2017","372.400","372.400","372.400","372.400","0.02%"
"Nov 07, 2017","372.330","372.330","372.330","372.330","0.11%"
"Nov 06, 2017","371.910","371.910","371.910","371.910","0.36%"
"Nov 03, 2017","370.580","370.580","370.580","370.580","0.39%"
"Nov 02, 2017","369.150","369.150","369.150","369.150","0.15%"
"Oct 31, 2017","368.590","368.590","368.590","368.590","0.08%"
"Oct 30, 2017","368.290","368.290","368.290","368.290","-0.18%"
"Oct 27, 2017","368.940","368.940","368.940","368.940","1.16%"
"Oct 26, 2017","364.720","364.720","364.720","364.720","0.78%"
"Oct 25, 2017","361.880","361.880","361.880","361.880","-0.77%"
"Oct 23, 2017","364.690","364.690","364.690","364.690","0.10%"
"Oct 20, 2017","364.330","364.330","364.330","364.330","0.62%"
"Oct 19, 2017","362.100","362.100","362.100","362.100","-0.72%"
"Oct 18, 2017","364.720","364.720","364.720","364.720","-0.01%"
"Oct 17, 2017","364.740","364.740","364.740","364.740","0.15%"
"Oct 16, 2017","364.210","364.210","364.210","364.210","0.29%"
"Oct 13, 2017","363.170","363.170","363.170","363.170","0.30%"
"Oct 12, 2017","362.090","362.090","362.090","362.090","0.12%"
"Oct 11, 2017","361.640","361.640","361.640","361.640","-0.09%"
"Oct 10, 2017","361.970","361.970","361.970","361.970","-0.17%"
"Oct 09, 2017","362.590","362.590","362.590","362.590","-0.09%"
"Oct 06, 2017","362.900","362.900","362.900","362.900","-0.23%"
"Oct 05, 2017","363.720","363.720","363.720","363.720","0.55%"
"Oct 04, 2017","361.720","361.720","361.720","361.720","0.14%"
"Oct 03, 2017","361.230","361.230","361.230","361.230","0.21%"
"Oct 02, 2017","360.460","360.460","360.460","360.460","0.64%"
"Sep 29, 2017","358.160","358.160","358.160","358.160","0.30%"
"Sep 28, 2017","357.100","357.100","357.100","357.100","-0.15%"
"Sep 27, 2017","357.640","357.640","357.640","357.640","0.30%"
"Sep 26, 2017","356.580","356.580","356.580","356.580","0.46%"
"Sep 25, 2017","354.940","354.940","354.940","354.940","0.25%"
"Sep 22, 2017","354.060","354.060","354.060","354.060","-0.28%"
"Sep 21, 2017","355.070","355.070","355.070","355.070","0.21%"
"Sep 20, 2017","354.320","354.320","354.320","354.320","-0.06%"
"Sep 19, 2017","354.550","354.550","354.550","354.550","-0.11%"
"Sep 18, 2017","354.930","354.930","354.930","354.930","0.27%"
"Sep 15, 2017","353.960","353.960","353.960","353.960","-0.44%"
"Sep 14, 2017","355.540","355.540","355.540","355.540","0.21%"
"Sep 13, 2017","354.790","354.790","354.790","354.790","0.17%"
"Sep 12, 2017","354.180","354.180","354.180","354.180","0.37%"
"Sep 11, 2017","352.880","352.880","352.880","352.880","1.06%"
"Sep 08, 2017","349.190","349.190","349.190","349.190","-0.05%"
"Sep 07, 2017","349.360","349.360","349.360","349.360","-0.28%"
"Sep 06, 2017","350.340","350.340","350.340","350.340","-0.04%"
"Sep 05, 2017","350.490","350.490","350.490","350.490","-0.37%"
"Sep 04, 2017","351.790","351.790","351.790","351.790","-0.41%"
"Sep 01, 2017","353.230","353.230","353.230","353.230","0.43%"
"Aug 31, 2017","351.710","351.710","351.710","351.710","0.75%"
"Aug 30, 2017","349.090","349.090","349.090","349.090","0.97%"
"Aug 29, 2017","345.730","345.730","345.730","345.730","-0.72%"
"Aug 28, 2017","348.240","348.240","348.240","348.240","-0.70%"
"Aug 25, 2017","350.690","350.690","350.690","350.690","-0.22%"
"Aug 24, 2017","351.480","351.480","351.480","351.480","0.02%"
"Aug 23, 2017","351.400","351.400","351.400","351.400","-0.28%"
"Aug 22, 2017","352.380","352.380","352.380","352.380","0.85%"
"Aug 21, 2017","349.410","349.410","349.410","349.410","-0.45%"
"Aug 18, 2017","350.990","350.990","350.990","350.990","-0.35%"
"Aug 17, 2017","352.220","352.220","352.220","352.220","-0.69%"
"Aug 16, 2017","354.650","354.650","354.650","354.650","0.61%"
"Aug 14, 2017","352.510","352.510","352.510","352.510","0.99%"
"Aug 11, 2017","349.070","349.070","349.070","349.070","-1.54%"
"Aug 09, 2017","354.520","354.520","354.520","354.520","-0.74%"
"Aug 08, 2017","357.150","357.150","357.150","357.150","0.48%"
"Aug 07, 2017","355.460","355.460","355.460","355.460","-0.11%"
"Aug 04, 2017","355.840","355.840","355.840","355.840","0.85%"
"Aug 03, 2017","352.830","352.830","352.830","352.830","-0.16%"
"Aug 02, 2017","353.400","353.400","353.400","353.400","-0.45%"
"Aug 01, 2017","355.010","355.010","355.010","355.010","0.23%"
"Jul 31, 2017","354.190","354.190","354.190","354.190","-0.19%"
"Jul 28, 2017","354.870","354.870","354.870","354.870","-0.89%"
"Jul 27, 2017","358.060","358.060","358.060","358.060","0.00%"
"Jul 26, 2017","358.060","358.060","358.060","358.060","0.20%"
"Jul 25, 2017","357.350","357.350","357.350","357.350","0.17%"
"Jul 24, 2017","356.750","356.750","356.750","356.750","-0.40%"
"Jul 20, 2017","358.180","358.180","358.180","358.180","-0.54%"
"Jul 19, 2017","360.110","360.110","360.110","360.110","0.76%"
"Jul 18, 2017","357.390","357.390","357.390","357.390","-0.73%"
"Jul 17, 2017","360.020","360.020","360.020","360.020","0.06%"
"Jul 14, 2017","359.800","359.800","359.800","359.800","0.10%"
"Jul 13, 2017","359.450","359.450","359.450","359.450","0.43%"
"Jul 12, 2017","357.900","357.900","357.900","357.900","0.90%"
"Jul 11, 2017","354.700","354.700","354.700","354.700","-0.26%"
"Jul 10, 2017","355.620","355.620","355.620","355.620","0.26%"
"Jul 07, 2017","354.690","354.690","354.690","354.690","0.08%"
"Jul 06, 2017","354.420","354.420","354.420","354.420","-0.87%"
"Jul 05, 2017","357.520","357.520","357.520","357.520","0.12%"
"Jul 04, 2017","357.100","357.100","357.100","357.100","-0.14%"
"Jul 03, 2017","357.590","357.590","357.590","357.590","0.59%"
"Jun 30, 2017","355.500","355.500","355.500","355.500","-0.04%"
"Jun 29, 2017","355.630","355.630","355.630","355.630","-0.89%"
"Jun 28, 2017","358.810","358.810","358.810","358.810","-1.17%"
"Jun 26, 2017","363.070","363.070","363.070","363.070","-0.12%"
"Jun 22, 2017","363.490","363.490","363.490","363.490","0.02%"
"Jun 21, 2017","363.420","363.420","363.420","363.420","-0.27%"
"Jun 20, 2017","364.410","364.410","364.410","364.410","-0.15%"
"Jun 19, 2017","364.940","364.940","364.940","364.940","0.90%"
"Jun 16, 2017","361.680","361.680","361.680","361.680","-0.05%"
"Jun 15, 2017","361.860","361.860","361.860","361.860","0.22%"
"Jun 14, 2017","361.080","361.080","361.080","361.080","-0.29%"
"Jun 13, 2017","362.140","362.140","362.140","362.140","0.39%"
