"Date","Price","Open","High","Low","Change %"
"Dec 05, 2018","1,076.650","1,076.650","1,076.650","1,076.650","-0.48%"
"Dec 04, 2018","1,081.790","1,081.790","1,081.790","1,081.790","-1.04%"
"Dec 03, 2018","1,093.160","1,093.160","1,093.160","1,093.160","0.90%"
"Nov 30, 2018","1,083.400","1,083.400","1,083.400","1,083.400","0.23%"
"Nov 29, 2018","1,080.890","1,080.890","1,080.890","1,080.890","0.10%"
"Nov 28, 2018","1,079.760","1,079.760","1,079.760","1,079.760","0.85%"
"Nov 27, 2018","1,070.610","1,070.610","1,070.610","1,070.610","0.28%"
"Nov 26, 2018","1,067.610","1,067.610","1,067.610","1,067.610","0.75%"
"Nov 23, 2018","1,059.690","1,059.690","1,059.690","1,059.690","0.30%"
"Nov 22, 2018","1,056.490","1,056.490","1,056.490","1,056.490","-0.34%"
"Nov 21, 2018","1,060.090","1,060.090","1,060.090","1,060.090","0.62%"
"Nov 20, 2018","1,053.530","1,053.530","1,053.530","1,053.530","-0.82%"
"Nov 19, 2018","1,062.270","1,062.270","1,062.270","1,062.270","-0.88%"
"Nov 16, 2018","1,071.750","1,071.750","1,071.750","1,071.750","-0.23%"
"Nov 15, 2018","1,074.240","1,074.240","1,074.240","1,074.240","0.09%"
"Nov 14, 2018","1,073.320","1,073.320","1,073.320","1,073.320","-0.68%"
"Nov 13, 2018","1,080.700","1,080.700","1,080.700","1,080.700","-0.12%"
"Nov 12, 2018","1,082.050","1,082.050","1,082.050","1,082.050","-0.47%"
"Nov 09, 2018","1,087.130","1,087.130","1,087.130","1,087.130","-0.35%"
"Nov 08, 2018","1,090.920","1,090.920","1,090.920","1,090.920","0.36%"
"Nov 07, 2018","1,086.990","1,086.990","1,086.990","1,086.990","0.73%"
"Nov 06, 2018","1,079.140","1,079.140","1,079.140","1,079.140","0.25%"
"Nov 05, 2018","1,076.410","1,076.410","1,076.410","1,076.410","-0.15%"
"Nov 02, 2018","1,078.040","1,078.040","1,078.040","1,078.040","0.36%"
"Oct 31, 2018","1,074.130","1,074.130","1,074.130","1,074.130","1.33%"
"Oct 30, 2018","1,060.030","1,060.030","1,060.030","1,060.030","0.18%"
"Oct 29, 2018","1,058.130","1,058.130","1,058.130","1,058.130","-0.05%"
"Oct 26, 2018","1,058.650","1,058.650","1,058.650","1,058.650","-0.61%"
"Oct 25, 2018","1,065.140","1,065.140","1,065.140","1,065.140","0.18%"
"Oct 24, 2018","1,063.190","1,063.190","1,063.190","1,063.190","-0.31%"
"Oct 23, 2018","1,066.530","1,066.530","1,066.530","1,066.530","-1.02%"
"Oct 22, 2018","1,077.500","1,077.500","1,077.500","1,077.500","-0.10%"
"Oct 19, 2018","1,078.630","1,078.630","1,078.630","1,078.630","-0.10%"
"Oct 18, 2018","1,079.680","1,079.680","1,079.680","1,079.680","-0.53%"
"Oct 17, 2018","1,085.430","1,085.430","1,085.430","1,085.430","0.35%"
"Oct 16, 2018","1,081.680","1,081.680","1,081.680","1,081.680","0.88%"
"Oct 15, 2018","1,072.230","1,072.230","1,072.230","1,072.230","-0.15%"
"Oct 12, 2018","1,073.870","1,073.870","1,073.870","1,073.870","0.41%"
"Oct 11, 2018","1,069.470","1,069.470","1,069.470","1,069.470","-1.62%"
"Oct 10, 2018","1,087.050","1,087.050","1,087.050","1,087.050","-1.42%"
"Oct 09, 2018","1,102.710","1,102.710","1,102.710","1,102.710","0.06%"
"Oct 08, 2018","1,102.070","1,102.070","1,102.070","1,102.070","-0.34%"
"Oct 05, 2018","1,105.870","1,105.870","1,105.870","1,105.870","-0.50%"
"Oct 04, 2018","1,111.470","1,111.470","1,111.470","1,111.470","-0.80%"
"Oct 03, 2018","1,120.440","1,120.440","1,120.440","1,120.440","0.15%"
"Oct 02, 2018","1,118.750","1,118.750","1,118.750","1,118.750","-0.28%"
"Oct 01, 2018","1,121.870","1,121.870","1,121.870","1,121.870","0.30%"
"Sep 28, 2018","1,118.470","1,118.470","1,118.470","1,118.470","0.04%"
"Sep 27, 2018","1,118.000","1,118.000","1,118.000","1,118.000","0.26%"
"Sep 26, 2018","1,115.120","1,115.120","1,115.120","1,115.120","0.20%"
"Sep 25, 2018","1,112.890","1,112.890","1,112.890","1,112.890","0.09%"
"Sep 24, 2018","1,111.900","1,111.900","1,111.900","1,111.900","-0.57%"
"Sep 21, 2018","1,118.290","1,118.290","1,118.290","1,118.290","0.25%"
"Sep 20, 2018","1,115.470","1,115.470","1,115.470","1,115.470","0.03%"
"Sep 19, 2018","1,115.100","1,115.100","1,115.100","1,115.100","0.24%"
"Sep 18, 2018","1,112.470","1,112.470","1,112.470","1,112.470","0.23%"
"Sep 17, 2018","1,109.970","1,109.970","1,109.970","1,109.970","-0.31%"
"Sep 14, 2018","1,113.430","1,113.430","1,113.430","1,113.430","0.21%"
"Sep 13, 2018","1,111.150","1,111.150","1,111.150","1,111.150","0.06%"
"Sep 12, 2018","1,110.530","1,110.530","1,110.530","1,110.530","0.04%"
"Sep 11, 2018","1,110.140","1,110.140","1,110.140","1,110.140","0.04%"
"Sep 10, 2018","1,109.660","1,109.660","1,109.660","1,109.660","-0.07%"
"Sep 07, 2018","1,110.420","1,110.420","1,110.420","1,110.420","0.17%"
"Sep 06, 2018","1,108.570","1,108.570","1,108.570","1,108.570","-0.16%"
"Sep 05, 2018","1,110.340","1,110.340","1,110.340","1,110.340","-0.79%"
"Sep 04, 2018","1,119.190","1,119.190","1,119.190","1,119.190","-0.05%"
"Sep 03, 2018","1,119.800","1,119.800","1,119.800","1,119.800","0.03%"
"Aug 31, 2018","1,119.500","1,119.500","1,119.500","1,119.500","-0.05%"
"Aug 30, 2018","1,120.020","1,120.020","1,120.020","1,120.020","-0.17%"
"Aug 29, 2018","1,121.920","1,121.920","1,121.920","1,121.920","0.33%"
"Aug 28, 2018","1,118.210","1,118.210","1,118.210","1,118.210","-0.16%"
"Aug 27, 2018","1,120.050","1,120.050","1,120.050","1,120.050","0.32%"
"Aug 24, 2018","1,116.450","1,116.450","1,116.450","1,116.450","0.11%"
"Aug 23, 2018","1,115.260","1,115.260","1,115.260","1,115.260","-0.13%"
"Aug 22, 2018","1,116.700","1,116.700","1,116.700","1,116.700","-0.26%"
"Aug 21, 2018","1,119.630","1,119.630","1,119.630","1,119.630","-0.15%"
"Aug 20, 2018","1,121.350","1,121.350","1,121.350","1,121.350","0.26%"
"Aug 17, 2018","1,118.400","1,118.400","1,118.400","1,118.400","-0.06%"
"Aug 16, 2018","1,119.050","1,119.050","1,119.050","1,119.050","-0.37%"
"Aug 14, 2018","1,123.200","1,123.200","1,123.200","1,123.200","0.36%"
"Aug 13, 2018","1,119.130","1,119.130","1,119.130","1,119.130","-0.44%"
"Aug 10, 2018","1,124.130","1,124.130","1,124.130","1,124.130","-0.10%"
"Aug 09, 2018","1,125.290","1,125.290","1,125.290","1,125.290","0.17%"
"Aug 08, 2018","1,123.330","1,123.330","1,123.330","1,123.330","-0.09%"
"Aug 07, 2018","1,124.290","1,124.290","1,124.290","1,124.290","0.24%"
"Aug 06, 2018","1,121.610","1,121.610","1,121.610","1,121.610","0.23%"
"Aug 03, 2018","1,119.060","1,119.060","1,119.060","1,119.060","0.50%"
"Aug 02, 2018","1,113.490","1,113.490","1,113.490","1,113.490","-0.09%"
"Aug 01, 2018","1,114.540","1,114.540","1,114.540","1,114.540","-0.00%"
"Jul 31, 2018","1,114.590","1,114.590","1,114.590","1,114.590","0.22%"
"Jul 30, 2018","1,112.100","1,112.100","1,112.100","1,112.100","-0.81%"
"Jul 27, 2018","1,121.170","1,121.170","1,121.170","1,121.170","-0.04%"
"Jul 26, 2018","1,121.660","1,121.660","1,121.660","1,121.660","0.13%"
"Jul 25, 2018","1,120.230","1,120.230","1,120.230","1,120.230","0.38%"
"Jul 24, 2018","1,115.940","1,115.940","1,115.940","1,115.940","0.48%"
"Jul 23, 2018","1,110.570","1,110.570","1,110.570","1,110.570","-0.10%"
"Jul 20, 2018","1,111.660","1,111.660","1,111.660","1,111.660","-0.31%"
"Jul 19, 2018","1,115.160","1,115.160","1,115.160","1,115.160","-0.03%"
"Jul 18, 2018","1,115.490","1,115.490","1,115.490","1,115.490","0.29%"
"Jul 17, 2018","1,112.310","1,112.310","1,112.310","1,112.310","0.28%"
"Jul 16, 2018","1,109.180","1,109.180","1,109.180","1,109.180","-0.25%"
"Jul 13, 2018","1,111.910","1,111.910","1,111.910","1,111.910","0.24%"
"Jul 12, 2018","1,109.210","1,109.210","1,109.210","1,109.210","0.56%"
"Jul 11, 2018","1,102.980","1,102.980","1,102.980","1,102.980","-0.47%"
"Jul 10, 2018","1,108.160","1,108.160","1,108.160","1,108.160","0.17%"
"Jul 09, 2018","1,106.270","1,106.270","1,106.270","1,106.270","0.53%"
"Jul 06, 2018","1,100.420","1,100.420","1,100.420","1,100.420","0.31%"
"Jul 05, 2018","1,097.050","1,097.050","1,097.050","1,097.050","0.11%"
"Jul 04, 2018","1,095.890","1,095.890","1,095.890","1,095.890","-0.09%"
"Jul 03, 2018","1,096.910","1,096.910","1,096.910","1,096.910","0.07%"
"Jul 02, 2018","1,096.190","1,096.190","1,096.190","1,096.190","-0.15%"
"Jun 29, 2018","1,097.860","1,097.860","1,097.860","1,097.860","0.20%"
"Jun 28, 2018","1,095.670","1,095.670","1,095.670","1,095.670","-0.16%"
"Jun 27, 2018","1,097.430","1,097.430","1,097.430","1,097.430","0.20%"
"Jun 26, 2018","1,095.250","1,095.250","1,095.250","1,095.250","0.19%"
"Jun 25, 2018","1,093.210","1,093.210","1,093.210","1,093.210","-1.41%"
"Jun 22, 2018","1,108.890","1,108.890","1,108.890","1,108.890","0.14%"
"Jun 21, 2018","1,107.360","1,107.360","1,107.360","1,107.360","-0.59%"
"Jun 20, 2018","1,113.880","1,113.880","1,113.880","1,113.880","0.31%"
"Jun 19, 2018","1,110.390","1,110.390","1,110.390","1,110.390","-0.28%"
"Jun 18, 2018","1,113.550","1,113.550","1,113.550","1,113.550","-0.22%"
"Jun 15, 2018","1,116.060","1,116.060","1,116.060","1,116.060","-0.20%"
"Jun 14, 2018","1,118.310","1,118.310","1,118.310","1,118.310","0.74%"
"Jun 13, 2018","1,110.110","1,110.110","1,110.110","1,110.110","0.02%"
"Jun 12, 2018","1,109.870","1,109.870","1,109.870","1,109.870","0.11%"
"Jun 11, 2018","1,108.690","1,108.690","1,108.690","1,108.690","0.13%"
"Jun 08, 2018","1,107.290","1,107.290","1,107.290","1,107.290","0.11%"
"Jun 07, 2018","1,106.070","1,106.070","1,106.070","1,106.070","-0.26%"
"Jun 06, 2018","1,108.980","1,108.980","1,108.980","1,108.980","-0.23%"
"Jun 05, 2018","1,111.590","1,111.590","1,111.590","1,111.590","-0.04%"
"Jun 04, 2018","1,112.030","1,112.030","1,112.030","1,112.030","0.52%"
"Jun 01, 2018","1,106.310","1,106.310","1,106.310","1,106.310","0.59%"
"May 31, 2018","1,099.790","1,099.790","1,099.790","1,099.790","-0.21%"
"May 30, 2018","1,102.110","1,102.110","1,102.110","1,102.110","0.14%"
"May 29, 2018","1,100.550","1,100.550","1,100.550","1,100.550","-0.68%"
"May 28, 2018","1,108.090","1,108.090","1,108.090","1,108.090","-0.07%"
"May 25, 2018","1,108.820","1,108.820","1,108.820","1,108.820","0.30%"
"May 24, 2018","1,105.550","1,105.550","1,105.550","1,105.550","-0.16%"
"May 23, 2018","1,107.310","1,107.310","1,107.310","1,107.310","-0.16%"
"May 22, 2018","1,109.070","1,109.070","1,109.070","1,109.070","0.27%"
"May 18, 2018","1,106.030","1,106.030","1,106.030","1,106.030","-0.14%"
"May 17, 2018","1,107.630","1,107.630","1,107.630","1,107.630","0.01%"
"May 16, 2018","1,107.530","1,107.530","1,107.530","1,107.530","0.41%"
"May 15, 2018","1,102.990","1,102.990","1,102.990","1,102.990","-0.27%"
"May 14, 2018","1,106.010","1,106.010","1,106.010","1,106.010","0.56%"
"May 09, 2018","1,099.800","1,099.800","1,099.800","1,099.800","0.43%"
"May 08, 2018","1,095.140","1,095.140","1,095.140","1,095.140","0.02%"
"May 07, 2018","1,094.960","1,094.960","1,094.960","1,094.960","0.47%"
"May 04, 2018","1,089.870","1,089.870","1,089.870","1,089.870","0.72%"
"May 03, 2018","1,082.040","1,082.040","1,082.040","1,082.040","-0.46%"
"May 02, 2018","1,087.040","1,087.040","1,087.040","1,087.040","0.11%"
"Apr 30, 2018","1,085.810","1,085.810","1,085.810","1,085.810","0.06%"
"Apr 27, 2018","1,085.190","1,085.190","1,085.190","1,085.190","0.29%"
"Apr 26, 2018","1,082.050","1,082.050","1,082.050","1,082.050","0.98%"
"Apr 25, 2018","1,071.580","1,071.580","1,071.580","1,071.580","-0.42%"
"Apr 24, 2018","1,076.110","1,076.110","1,076.110","1,076.110","-0.27%"
"Apr 23, 2018","1,078.990","1,078.990","1,078.990","1,078.990","0.12%"
"Apr 20, 2018","1,077.740","1,077.740","1,077.740","1,077.740","-0.19%"
"Apr 19, 2018","1,079.800","1,079.800","1,079.800","1,079.800","-0.15%"
"Apr 18, 2018","1,081.440","1,081.440","1,081.440","1,081.440","0.06%"
"Apr 17, 2018","1,080.750","1,080.750","1,080.750","1,080.750","0.77%"
"Apr 16, 2018","1,072.480","1,072.480","1,072.480","1,072.480","-0.03%"
"Apr 13, 2018","1,072.800","1,072.800","1,072.800","1,072.800","-0.04%"
"Apr 12, 2018","1,073.220","1,073.220","1,073.220","1,073.220","0.47%"
"Apr 11, 2018","1,068.150","1,068.150","1,068.150","1,068.150","-0.30%"
"Apr 10, 2018","1,071.410","1,065.890","1,065.890","1,065.890","0.50%"
"Apr 09, 2018","1,066.040","1,066.040","1,066.040","1,066.040","0.01%"
"Apr 06, 2018","1,065.890","1,065.890","1,065.890","1,065.890","-0.79%"
"Apr 05, 2018","1,074.410","1,074.410","1,074.410","1,074.410","1.22%"
"Apr 04, 2018","1,061.490","1,061.490","1,061.490","1,061.490","0.06%"
"Apr 03, 2018","1,060.810","1,060.810","1,060.810","1,060.810","-0.39%"
"Mar 29, 2018","1,065.000","1,065.000","1,065.000","1,065.000","0.82%"
"Mar 28, 2018","1,056.300","1,056.300","1,056.300","1,056.300","-0.38%"
"Mar 27, 2018","1,060.340","1,060.340","1,060.340","1,060.340","0.44%"
"Mar 26, 2018","1,055.680","1,055.680","1,055.680","1,055.680","0.04%"
"Mar 23, 2018","1,055.290","1,055.290","1,055.290","1,055.290","-1.23%"
"Mar 22, 2018","1,068.420","1,068.420","1,068.420","1,068.420","-1.17%"
"Mar 21, 2018","1,081.030","1,081.030","1,081.030","1,081.030","-0.01%"
"Mar 20, 2018","1,081.090","1,081.090","1,081.090","1,081.090","0.51%"
"Mar 19, 2018","1,075.620","1,075.620","1,075.620","1,075.620","-1.01%"
"Mar 16, 2018","1,086.580","1,086.580","1,086.580","1,086.580","0.12%"
"Mar 15, 2018","1,085.250","1,085.250","1,085.250","1,085.250","0.28%"
"Mar 14, 2018","1,082.200","1,082.200","1,082.200","1,082.200","-0.15%"
"Mar 13, 2018","1,083.850","1,083.850","1,083.850","1,083.850","-0.61%"
"Mar 12, 2018","1,090.520","1,090.520","1,090.520","1,090.520","0.36%"
"Mar 09, 2018","1,086.620","1,086.620","1,086.620","1,086.620","0.71%"
"Mar 08, 2018","1,078.980","1,078.980","1,078.980","1,078.980","0.62%"
"Mar 07, 2018","1,072.330","1,072.330","1,072.330","1,072.330","0.15%"
"Mar 06, 2018","1,070.710","1,070.710","1,070.710","1,070.710","0.11%"
"Mar 05, 2018","1,069.530","1,069.530","1,069.530","1,069.530","0.50%"
"Mar 02, 2018","1,064.200","1,064.200","1,064.200","1,064.200","-1.25%"
"Mar 01, 2018","1,077.670","1,077.670","1,077.670","1,077.670","-0.74%"
"Feb 28, 2018","1,085.680","1,085.680","1,085.680","1,085.680","-0.41%"
"Feb 27, 2018","1,090.100","1,090.100","1,090.100","1,090.100","-0.14%"
"Feb 26, 2018","1,091.630","1,091.630","1,091.630","1,091.630","0.63%"
"Feb 23, 2018","1,084.800","1,084.800","1,084.800","1,084.800","0.59%"
"Feb 22, 2018","1,078.410","1,078.410","1,078.410","1,078.410","-0.13%"
"Feb 21, 2018","1,079.840","1,079.840","1,079.840","1,079.840","0.11%"
"Feb 20, 2018","1,078.670","1,078.670","1,078.670","1,078.670","0.18%"
"Feb 19, 2018","1,076.750","1,076.750","1,076.750","1,076.750","-0.10%"
"Feb 16, 2018","1,077.780","1,077.780","1,077.780","1,077.780","0.76%"
"Feb 15, 2018","1,069.600","1,069.600","1,069.600","1,069.600","0.64%"
"Feb 14, 2018","1,062.840","1,062.840","1,062.840","1,062.840","0.50%"
"Feb 13, 2018","1,057.570","1,057.570","1,057.570","1,057.570","-0.33%"
"Feb 12, 2018","1,061.090","1,061.090","1,061.090","1,061.090","0.79%"
"Feb 09, 2018","1,052.730","1,052.730","1,052.730","1,052.730","-0.61%"
"Feb 08, 2018","1,059.240","1,059.240","1,059.240","1,059.240","-1.52%"
"Feb 07, 2018","1,075.600","1,075.600","1,075.600","1,075.600","1.19%"
"Feb 06, 2018","1,062.980","1,062.980","1,062.980","1,062.980","-1.18%"
"Feb 05, 2018","1,075.650","1,075.650","1,075.650","1,075.650","-1.42%"
"Feb 02, 2018","1,091.170","1,091.170","1,091.170","1,091.170","-0.94%"
"Feb 01, 2018","1,101.570","1,101.570","1,101.570","1,101.570","-0.26%"
"Jan 31, 2018","1,104.420","1,104.420","1,104.420","1,104.420","-0.06%"
"Jan 30, 2018","1,105.080","1,105.080","1,105.080","1,105.080","-1.00%"
"Jan 29, 2018","1,116.250","1,116.250","1,116.250","1,116.250","-0.02%"
"Jan 26, 2018","1,116.510","1,116.510","1,116.510","1,116.510","0.57%"
"Jan 25, 2018","1,110.210","1,110.210","1,110.210","1,110.210","-0.47%"
"Jan 24, 2018","1,115.420","1,115.420","1,115.420","1,115.420","-0.49%"
"Jan 23, 2018","1,120.960","1,120.960","1,120.960","1,120.960","0.33%"
"Jan 22, 2018","1,117.280","1,117.280","1,117.280","1,117.280","0.30%"
"Jan 19, 2018","1,113.930","1,113.930","1,113.930","1,113.930","0.39%"
"Jan 18, 2018","1,109.620","1,109.620","1,109.620","1,109.620","-0.02%"
"Jan 17, 2018","1,109.870","1,109.870","1,109.870","1,109.870","0.03%"
"Jan 16, 2018","1,109.500","1,109.500","1,109.500","1,109.500","0.18%"
"Jan 15, 2018","1,107.540","1,107.540","1,107.540","1,107.540","-0.27%"
"Jan 12, 2018","1,110.550","1,110.550","1,110.550","1,110.550","0.01%"
"Jan 11, 2018","1,110.450","1,110.450","1,110.450","1,110.450","-0.24%"
"Jan 10, 2018","1,113.150","1,113.150","1,113.150","1,113.150","-0.42%"
"Jan 09, 2018","1,117.840","1,117.840","1,117.840","1,117.840","0.32%"
"Jan 08, 2018","1,114.280","1,114.280","1,114.280","1,114.280","0.37%"
"Jan 05, 2018","1,110.210","1,110.210","1,110.210","1,110.210","0.67%"
"Jan 04, 2018","1,102.850","1,102.850","1,102.850","1,102.850","0.39%"
"Jan 03, 2018","1,098.530","1,098.530","1,098.530","1,098.530","0.55%"
"Jan 02, 2018","1,092.490","1,092.490","1,092.490","1,092.490","0.08%"
"Dec 29, 2017","1,091.570","1,091.570","1,091.570","1,091.570","-0.36%"
"Dec 28, 2017","1,095.510","1,095.510","1,095.510","1,095.510","-0.24%"
"Dec 27, 2017","1,098.120","1,098.120","1,098.120","1,098.120","-0.04%"
"Dec 22, 2017","1,098.540","1,098.540","1,098.540","1,098.540","0.17%"
"Dec 21, 2017","1,096.680","1,096.680","1,096.680","1,096.680","0.21%"
"Dec 20, 2017","1,094.420","1,094.420","1,094.420","1,094.420","-0.49%"
"Dec 19, 2017","1,099.800","1,099.800","1,099.800","1,099.800","-0.44%"
"Dec 18, 2017","1,104.610","1,104.610","1,104.610","1,104.610","0.60%"
"Dec 15, 2017","1,098.040","1,098.040","1,098.040","1,098.040","0.12%"
"Dec 14, 2017","1,096.700","1,096.700","1,096.700","1,096.700","-0.24%"
"Dec 13, 2017","1,099.290","1,099.290","1,099.290","1,099.290","-0.10%"
"Dec 12, 2017","1,100.360","1,100.360","1,100.360","1,100.360","-1.76%"
"Dec 11, 2017","1,120.090","1,120.090","1,120.090","1,120.090","0.05%"
"Dec 08, 2017","1,119.520","1,119.520","1,119.520","1,119.520","0.59%"
"Dec 07, 2017","1,112.930","1,112.930","1,112.930","1,112.930","0.34%"
"Dec 06, 2017","1,109.110","1,109.110","1,109.110","1,109.110","-0.28%"
"Dec 05, 2017","1,112.240","1,112.240","1,112.240","1,112.240","0.02%"
"Dec 04, 2017","1,112.040","1,112.040","1,112.040","1,112.040","0.38%"
"Dec 01, 2017","1,107.820","1,107.820","1,107.820","1,107.820","-0.31%"
"Nov 30, 2017","1,111.310","1,111.310","1,111.310","1,111.310","-0.04%"
"Nov 29, 2017","1,111.760","1,111.760","1,111.760","1,111.760","0.02%"
"Nov 28, 2017","1,111.490","1,111.490","1,111.490","1,111.490","0.46%"
"Nov 27, 2017","1,106.380","1,106.380","1,106.380","1,106.380","-0.17%"
"Nov 24, 2017","1,108.280","1,108.280","1,108.280","1,108.280","-0.33%"
"Nov 23, 2017","1,112.000","1,112.000","1,112.000","1,112.000","-0.16%"
"Nov 22, 2017","1,113.730","1,113.730","1,113.730","1,113.730","-0.21%"
"Nov 21, 2017","1,116.030","1,116.030","1,116.030","1,116.030","0.64%"
"Nov 20, 2017","1,108.900","1,108.900","1,108.900","1,108.900","0.32%"
"Nov 17, 2017","1,105.390","1,105.390","1,105.390","1,105.390","-0.08%"
"Nov 16, 2017","1,106.260","1,106.260","1,106.260","1,106.260","0.71%"
"Nov 15, 2017","1,098.500","1,098.500","1,098.500","1,098.500","-0.60%"
"Nov 14, 2017","1,105.080","1,105.080","1,105.080","1,105.080","-0.59%"
"Nov 13, 2017","1,111.600","1,111.600","1,111.600","1,111.600","-0.25%"
"Nov 10, 2017","1,114.420","1,114.420","1,114.420","1,114.420","-0.39%"
"Nov 09, 2017","1,118.740","1,118.740","1,118.740","1,118.740","-0.56%"
"Nov 08, 2017","1,125.020","1,125.020","1,125.020","1,125.020","0.01%"
"Nov 07, 2017","1,124.940","1,124.940","1,124.940","1,124.940","0.10%"
"Nov 06, 2017","1,123.840","1,123.840","1,123.840","1,123.840","0.30%"
"Nov 03, 2017","1,120.460","1,120.460","1,120.460","1,120.460","0.31%"
"Nov 02, 2017","1,117.010","1,117.010","1,117.010","1,117.010","0.12%"
"Oct 31, 2017","1,115.700","1,115.700","1,115.700","1,115.700","0.09%"
"Oct 30, 2017","1,114.750","1,114.750","1,114.750","1,114.750","-0.09%"
"Oct 27, 2017","1,115.740","1,115.740","1,115.740","1,115.740","0.95%"
"Oct 26, 2017","1,105.220","1,105.220","1,105.220","1,105.220","0.69%"
"Oct 25, 2017","1,097.620","1,097.620","1,097.620","1,097.620","-0.46%"
"Oct 24, 2017","1,102.720","1,102.720","1,102.720","1,102.720","-0.17%"
"Oct 23, 2017","1,104.650","1,104.650","1,104.650","1,104.650","0.10%"
"Oct 20, 2017","1,103.600","1,103.600","1,103.600","1,103.600","0.45%"
"Oct 19, 2017","1,098.650","1,098.650","1,098.650","1,098.650","-0.56%"
"Oct 18, 2017","1,104.860","1,104.860","1,104.860","1,104.860","-0.04%"
"Oct 17, 2017","1,105.250","1,105.250","1,105.250","1,105.250","0.13%"
"Oct 16, 2017","1,103.840","1,103.840","1,103.840","1,103.840","0.26%"
"Oct 13, 2017","1,101.030","1,101.030","1,101.030","1,101.030","0.28%"
"Oct 12, 2017","1,098.010","1,098.010","1,098.010","1,098.010","0.11%"
"Oct 11, 2017","1,096.810","1,096.810","1,096.810","1,096.810","-0.09%"
"Oct 10, 2017","1,097.760","1,097.760","1,097.760","1,097.760","-0.14%"
"Oct 09, 2017","1,099.290","1,099.290","1,099.290","1,099.290","-0.03%"
"Oct 06, 2017","1,099.650","1,099.650","1,099.650","1,099.650","-0.19%"
"Oct 05, 2017","1,101.790","1,101.790","1,101.790","1,101.790","0.43%"
"Oct 04, 2017","1,097.020","1,097.020","1,097.020","1,097.020","0.10%"
"Oct 03, 2017","1,095.920","1,095.920","1,095.920","1,095.920","0.17%"
"Oct 02, 2017","1,094.080","1,094.080","1,094.080","1,094.080","0.52%"
"Sep 29, 2017","1,088.450","1,088.450","1,088.450","1,088.450","0.26%"
"Sep 28, 2017","1,085.580","1,085.580","1,085.580","1,085.580","-0.13%"
"Sep 27, 2017","1,087.040","1,087.040","1,087.040","1,087.040","0.22%"
"Sep 26, 2017","1,084.680","1,084.680","1,084.680","1,084.680","0.34%"
"Sep 25, 2017","1,080.990","1,080.990","1,080.990","1,080.990","0.20%"
"Sep 22, 2017","1,078.820","1,078.820","1,078.820","1,078.820","-0.21%"
"Sep 21, 2017","1,081.050","1,081.050","1,081.050","1,081.050","0.15%"
"Sep 20, 2017","1,079.440","1,079.440","1,079.440","1,079.440","-0.03%"
"Sep 19, 2017","1,079.760","1,079.760","1,079.760","1,079.760","-0.05%"
"Sep 18, 2017","1,080.310","1,080.310","1,080.310","1,080.310","0.22%"
"Sep 15, 2017","1,077.970","1,077.970","1,077.970","1,077.970","-0.37%"
"Sep 14, 2017","1,081.950","1,081.950","1,081.950","1,081.950","0.12%"
"Sep 13, 2017","1,080.690","1,080.690","1,080.690","1,080.690","0.13%"
"Sep 12, 2017","1,079.260","1,079.260","1,079.260","1,079.260","0.27%"
"Sep 11, 2017","1,076.330","1,076.330","1,076.330","1,076.330","0.79%"
"Sep 08, 2017","1,067.920","1,067.920","1,067.920","1,067.920","-0.05%"
"Sep 07, 2017","1,068.500","1,068.500","1,068.500","1,068.500","-0.20%"
"Sep 06, 2017","1,070.590","1,070.590","1,070.590","1,070.590","-0.05%"
"Sep 05, 2017","1,071.080","1,071.080","1,071.080","1,071.080","-0.26%"
"Sep 04, 2017","1,073.890","1,073.890","1,073.890","1,073.890","-0.30%"
"Sep 01, 2017","1,077.110","1,077.110","1,077.110","1,077.110","0.32%"
"Aug 31, 2017","1,073.700","1,073.700","1,073.700","1,073.700","0.59%"
"Aug 30, 2017","1,067.440","1,067.440","1,067.440","1,067.440","0.72%"
"Aug 29, 2017","1,059.830","1,059.830","1,059.830","1,059.830","-0.52%"
"Aug 28, 2017","1,065.330","1,065.330","1,065.330","1,065.330","-0.53%"
"Aug 25, 2017","1,070.960","1,070.960","1,070.960","1,070.960","-0.18%"
"Aug 24, 2017","1,072.920","1,072.920","1,072.920","1,072.920","0.03%"
"Aug 23, 2017","1,072.650","1,072.650","1,072.650","1,072.650","-0.22%"
"Aug 22, 2017","1,074.980","1,074.980","1,074.980","1,074.980","0.66%"
"Aug 21, 2017","1,067.960","1,067.960","1,067.960","1,067.960","-0.37%"
"Aug 18, 2017","1,071.910","1,071.910","1,071.910","1,071.910","-0.24%"
"Aug 17, 2017","1,074.470","1,074.470","1,074.470","1,074.470","-0.52%"
"Aug 16, 2017","1,080.070","1,080.070","1,080.070","1,080.070","0.44%"
"Aug 14, 2017","1,075.370","1,075.370","1,075.370","1,075.370","0.74%"
"Aug 11, 2017","1,067.490","1,067.490","1,067.490","1,067.490","-1.18%"
"Aug 09, 2017","1,080.190","1,080.190","1,080.190","1,080.190","-0.57%"
"Aug 08, 2017","1,086.360","1,086.360","1,086.360","1,086.360","0.36%"
"Aug 07, 2017","1,082.490","1,082.490","1,082.490","1,082.490","-0.10%"
"Aug 04, 2017","1,083.540","1,083.540","1,083.540","1,083.540","0.68%"
"Aug 03, 2017","1,076.270","1,076.270","1,076.270","1,076.270","-0.12%"
"Aug 02, 2017","1,077.510","1,077.510","1,077.510","1,077.510","-0.32%"
"Aug 01, 2017","1,081.000","1,081.000","1,081.000","1,081.000","0.26%"
