"Date","Price","Open","High","Low","Change %"
"Jul 27, 2017","1,102.430","1,102.430","1,102.430","1,102.430","0.04%"
"Jul 26, 2017","1,101.990","1,101.990","1,101.990","1,101.990","0.10%"
"Jul 25, 2017","1,100.880","1,100.880","1,100.880","1,100.880","-0.09%"
"Jul 24, 2017","1,101.920","1,101.920","1,101.920","1,101.920","-0.01%"
"Jul 20, 2017","1,102.070","1,102.070","1,102.070","1,102.070","-0.24%"
"Jul 19, 2017","1,104.730","1,104.730","1,104.730","1,104.730","0.41%"
"Jul 18, 2017","1,100.250","1,100.250","1,100.250","1,100.250","-0.24%"
"Jul 17, 2017","1,102.950","1,102.950","1,102.950","1,102.950","0.08%"
"Jul 14, 2017","1,102.030","1,102.030","1,102.030","1,102.030","0.06%"
"Jul 13, 2017","1,101.400","1,101.400","1,101.400","1,101.400","0.14%"
"Jul 12, 2017","1,099.820","1,099.820","1,099.820","1,099.820","0.53%"
"Jul 11, 2017","1,094.000","1,094.000","1,094.000","1,094.000","-0.14%"
"Jul 10, 2017","1,095.520","1,095.520","1,095.520","1,095.520","0.20%"
"Jul 07, 2017","1,093.360","1,093.360","1,093.360","1,093.360","-0.02%"
"Jul 06, 2017","1,093.600","1,093.600","1,093.600","1,093.600","-0.63%"
"Jul 05, 2017","1,100.510","1,100.510","1,100.510","1,100.510","0.09%"
"Jul 04, 2017","1,099.570","1,099.570","1,099.570","1,099.570","-0.10%"
"Jul 03, 2017","1,100.630","1,100.630","1,100.630","1,100.630","0.30%"
"Jun 30, 2017","1,097.310","1,097.310","1,097.310","1,097.310","-0.10%"
"Jun 29, 2017","1,098.390","1,098.390","1,098.390","1,098.390","-0.64%"
"Jun 28, 2017","1,105.470","1,105.470","1,105.470","1,105.470","-0.78%"
"Jun 26, 2017","1,114.180","1,114.180","1,114.180","1,114.180","-0.07%"
"Jun 22, 2017","1,115.000","1,115.000","1,115.000","1,115.000","0.02%"
"Jun 21, 2017","1,114.790","1,114.790","1,114.790","1,114.790","-0.07%"
"Jun 20, 2017","1,115.530","1,115.530","1,115.530","1,115.530","-0.01%"
"Jun 19, 2017","1,115.640","1,115.640","1,115.640","1,115.640","0.43%"
"Jun 16, 2017","1,110.860","1,110.860","1,110.860","1,110.860","-0.01%"
"Jun 15, 2017","1,110.970","1,110.970","1,110.970","1,110.970","-0.01%"
"Jun 14, 2017","1,111.100","1,111.100","1,111.100","1,111.100","-0.08%"
"Jun 13, 2017","1,111.950","1,111.950","1,111.950","1,111.950","0.16%"
