"Date","Price","Open","High","Low","Change %"
"Dec 06, 2018","1,123.680","1,123.680","1,123.680","1,123.680","-1.61%"
"Dec 05, 2018","1,142.040","1,142.040","1,142.040","1,142.040","-0.60%"
"Dec 04, 2018","1,148.990","1,148.990","1,148.990","1,148.990","-1.36%"
"Dec 03, 2018","1,164.820","1,164.820","1,164.820","1,164.820","1.14%"
"Nov 30, 2018","1,151.650","1,151.650","1,151.650","1,151.650","0.28%"
"Nov 29, 2018","1,148.420","1,148.420","1,148.420","1,148.420","0.05%"
"Nov 28, 2018","1,147.900","1,147.900","1,147.900","1,147.900","1.06%"
"Nov 27, 2018","1,135.870","1,135.870","1,135.870","1,135.870","0.40%"
"Nov 26, 2018","1,131.400","1,131.400","1,131.400","1,131.400","0.89%"
"Nov 23, 2018","1,121.370","1,121.370","1,121.370","1,121.370","0.38%"
"Nov 22, 2018","1,117.130","1,117.130","1,117.130","1,117.130","-0.50%"
"Nov 21, 2018","1,122.740","1,122.740","1,122.740","1,122.740","0.75%"
"Nov 20, 2018","1,114.420","1,114.420","1,114.420","1,114.420","-1.05%"
"Nov 19, 2018","1,126.290","1,126.290","1,126.290","1,126.290","-1.06%"
"Nov 16, 2018","1,138.380","1,138.380","1,138.380","1,138.380","-0.25%"
"Nov 15, 2018","1,141.250","1,141.250","1,141.250","1,141.250","0.06%"
"Nov 14, 2018","1,140.590","1,140.590","1,140.590","1,140.590","-0.83%"
"Nov 13, 2018","1,150.110","1,150.110","1,150.110","1,150.110","-0.15%"
"Nov 12, 2018","1,151.810","1,151.810","1,151.810","1,151.810","-0.50%"
"Nov 09, 2018","1,157.600","1,157.600","1,157.600","1,157.600","-0.42%"
"Nov 08, 2018","1,162.430","1,162.430","1,162.430","1,162.430","0.54%"
"Nov 07, 2018","1,156.240","1,156.240","1,156.240","1,156.240","0.91%"
"Nov 06, 2018","1,145.840","1,145.840","1,145.840","1,145.840","0.37%"
"Nov 05, 2018","1,141.600","1,141.600","1,141.600","1,141.600","-0.19%"
"Nov 02, 2018","1,143.740","1,143.740","1,143.740","1,143.740","0.44%"
"Oct 31, 2018","1,138.700","1,138.700","1,138.700","1,138.700","1.62%"
"Oct 30, 2018","1,120.520","1,120.520","1,120.520","1,120.520","0.30%"
"Oct 29, 2018","1,117.200","1,117.200","1,117.200","1,117.200","-0.07%"
"Oct 26, 2018","1,117.990","1,117.990","1,117.990","1,117.990","-0.82%"
"Oct 25, 2018","1,127.290","1,127.290","1,127.290","1,127.290","0.19%"
"Oct 24, 2018","1,125.110","1,125.110","1,125.110","1,125.110","-0.31%"
"Oct 23, 2018","1,128.630","1,128.630","1,128.630","1,128.630","-1.30%"
"Oct 22, 2018","1,143.510","1,143.510","1,143.510","1,143.510","-0.22%"
"Oct 19, 2018","1,145.980","1,145.980","1,145.980","1,145.980","-0.11%"
"Oct 18, 2018","1,147.220","1,147.220","1,147.220","1,147.220","-0.57%"
"Oct 17, 2018","1,153.810","1,153.810","1,153.810","1,153.810","0.49%"
"Oct 16, 2018","1,148.170","1,148.170","1,148.170","1,148.170","1.09%"
"Oct 15, 2018","1,135.790","1,135.790","1,135.790","1,135.790","-0.22%"
"Oct 12, 2018","1,138.270","1,138.270","1,138.270","1,138.270","0.49%"
"Oct 11, 2018","1,132.750","1,132.750","1,132.750","1,132.750","-2.10%"
"Oct 10, 2018","1,157.040","1,157.040","1,157.040","1,157.040","-1.83%"
"Oct 09, 2018","1,178.620","1,178.620","1,178.620","1,178.620","0.10%"
"Oct 08, 2018","1,177.410","1,177.410","1,177.410","1,177.410","-0.32%"
"Oct 05, 2018","1,181.180","1,181.180","1,181.180","1,181.180","-0.55%"
"Oct 04, 2018","1,187.740","1,187.740","1,187.740","1,187.740","-1.01%"
"Oct 03, 2018","1,199.800","1,199.800","1,199.800","1,199.800","0.16%"
"Oct 02, 2018","1,197.850","1,197.850","1,197.850","1,197.850","-0.32%"
"Oct 01, 2018","1,201.700","1,201.700","1,201.700","1,201.700","0.42%"
"Sep 28, 2018","1,196.650","1,196.650","1,196.650","1,196.650","0.16%"
"Sep 27, 2018","1,194.690","1,194.690","1,194.690","1,194.690","0.36%"
"Sep 26, 2018","1,190.380","1,190.380","1,190.380","1,190.380","0.21%"
"Sep 25, 2018","1,187.920","1,187.920","1,187.920","1,187.920","0.11%"
"Sep 24, 2018","1,186.600","1,186.600","1,186.600","1,186.600","-0.69%"
"Sep 21, 2018","1,194.840","1,194.840","1,194.840","1,194.840","0.30%"
"Sep 20, 2018","1,191.210","1,191.210","1,191.210","1,191.210","0.02%"
"Sep 19, 2018","1,190.920","1,190.920","1,190.920","1,190.920","0.30%"
"Sep 18, 2018","1,187.300","1,187.300","1,187.300","1,187.300","0.26%"
"Sep 17, 2018","1,184.170","1,184.170","1,184.170","1,184.170","-0.40%"
"Sep 14, 2018","1,188.920","1,188.920","1,188.920","1,188.920","0.28%"
"Sep 13, 2018","1,185.620","1,185.620","1,185.620","1,185.620","0.06%"
"Sep 12, 2018","1,184.860","1,184.860","1,184.860","1,184.860","0.04%"
"Sep 11, 2018","1,184.350","1,184.350","1,184.350","1,184.350","0.07%"
"Sep 10, 2018","1,183.490","1,183.490","1,183.490","1,183.490","-0.12%"
"Sep 07, 2018","1,184.940","1,184.940","1,184.940","1,184.940","0.21%"
"Sep 06, 2018","1,182.510","1,182.510","1,182.510","1,182.510","-0.22%"
"Sep 05, 2018","1,185.120","1,185.120","1,185.120","1,185.120","-0.99%"
"Sep 04, 2018","1,196.930","1,196.930","1,196.930","1,196.930","-0.14%"
"Sep 03, 2018","1,198.610","1,198.610","1,198.610","1,198.610","0.03%"
"Aug 31, 2018","1,198.230","1,198.230","1,198.230","1,198.230","-0.03%"
"Aug 30, 2018","1,198.580","1,198.580","1,198.580","1,198.580","-0.21%"
"Aug 29, 2018","1,201.110","1,201.110","1,201.110","1,201.110","0.41%"
"Aug 28, 2018","1,196.150","1,196.150","1,196.150","1,196.150","-0.16%"
"Aug 27, 2018","1,198.090","1,198.090","1,198.090","1,198.090","0.44%"
"Aug 24, 2018","1,192.880","1,192.880","1,192.880","1,192.880","0.13%"
"Aug 23, 2018","1,191.340","1,191.340","1,191.340","1,191.340","-0.17%"
"Aug 22, 2018","1,193.330","1,193.330","1,193.330","1,193.330","-0.33%"
"Aug 21, 2018","1,197.270","1,197.270","1,197.270","1,197.270","-0.23%"
"Aug 20, 2018","1,200.040","1,200.040","1,200.040","1,200.040","0.30%"
"Aug 17, 2018","1,196.490","1,196.490","1,196.490","1,196.490","-0.07%"
"Aug 16, 2018","1,197.320","1,197.320","1,197.320","1,197.320","-0.38%"
"Aug 14, 2018","1,201.910","1,201.910","1,201.910","1,201.910","0.45%"
"Aug 13, 2018","1,196.510","1,196.510","1,196.510","1,196.510","-0.47%"
"Aug 10, 2018","1,202.210","1,202.210","1,202.210","1,202.210","-0.13%"
"Aug 09, 2018","1,203.760","1,203.760","1,203.760","1,203.760","0.19%"
"Aug 08, 2018","1,201.450","1,201.450","1,201.450","1,201.450","-0.11%"
"Aug 07, 2018","1,202.830","1,202.830","1,202.830","1,202.830","0.31%"
"Aug 06, 2018","1,199.140","1,199.140","1,199.140","1,199.140","0.25%"
"Aug 03, 2018","1,196.190","1,196.190","1,196.190","1,196.190","0.63%"
"Aug 02, 2018","1,188.700","1,188.700","1,188.700","1,188.700","-0.09%"
"Aug 01, 2018","1,189.780","1,189.780","1,189.780","1,189.780","0.05%"
"Jul 31, 2018","1,189.230","1,189.230","1,189.230","1,189.230","0.31%"
"Jul 30, 2018","1,185.510","1,185.510","1,185.510","1,185.510","-0.96%"
"Jul 27, 2018","1,196.980","1,196.980","1,196.980","1,196.980","-0.05%"
"Jul 26, 2018","1,197.550","1,197.550","1,197.550","1,197.550","0.21%"
"Jul 25, 2018","1,195.080","1,195.080","1,195.080","1,195.080","0.47%"
"Jul 24, 2018","1,189.520","1,189.520","1,189.520","1,189.520","0.61%"
"Jul 23, 2018","1,182.330","1,182.330","1,182.330","1,182.330","-0.10%"
"Jul 20, 2018","1,183.500","1,183.500","1,183.500","1,183.500","-0.38%"
"Jul 19, 2018","1,188.040","1,188.040","1,188.040","1,188.040","-0.02%"
"Jul 18, 2018","1,188.320","1,188.320","1,188.320","1,188.320","0.39%"
"Jul 17, 2018","1,183.720","1,183.720","1,183.720","1,183.720","0.29%"
"Jul 16, 2018","1,180.330","1,180.330","1,180.330","1,180.330","-0.31%"
"Jul 13, 2018","1,183.980","1,183.980","1,183.980","1,183.980","0.28%"
"Jul 12, 2018","1,180.640","1,180.640","1,180.640","1,180.640","0.69%"
"Jul 11, 2018","1,172.590","1,172.590","1,172.590","1,172.590","-0.60%"
"Jul 10, 2018","1,179.630","1,179.630","1,179.630","1,179.630","0.24%"
"Jul 09, 2018","1,176.820","1,176.820","1,176.820","1,176.820","0.65%"
"Jul 06, 2018","1,169.220","1,169.220","1,169.220","1,169.220","0.39%"
"Jul 05, 2018","1,164.660","1,164.660","1,164.660","1,164.660","0.16%"
"Jul 04, 2018","1,162.850","1,162.850","1,162.850","1,162.850","-0.12%"
"Jul 03, 2018","1,164.200","1,164.200","1,164.200","1,164.200","0.10%"
"Jul 02, 2018","1,163.070","1,163.070","1,163.070","1,163.070","-0.25%"
"Jun 29, 2018","1,165.970","1,165.970","1,165.970","1,165.970","0.18%"
"Jun 28, 2018","1,163.820","1,163.820","1,163.820","1,163.820","-0.21%"
"Jun 27, 2018","1,166.300","1,166.300","1,166.300","1,166.300","0.21%"
"Jun 26, 2018","1,163.850","1,163.850","1,163.850","1,163.850","0.30%"
"Jun 25, 2018","1,160.380","1,160.380","1,160.380","1,160.380","-1.75%"
"Jun 22, 2018","1,181.060","1,181.060","1,181.060","1,181.060","0.19%"
"Jun 21, 2018","1,178.840","1,178.840","1,178.840","1,178.840","-0.68%"
"Jun 20, 2018","1,186.860","1,186.860","1,186.860","1,186.860","0.43%"
"Jun 19, 2018","1,181.750","1,181.750","1,181.750","1,181.750","-0.40%"
"Jun 18, 2018","1,186.490","1,186.490","1,186.490","1,186.490","-0.30%"
"Jun 15, 2018","1,190.040","1,190.040","1,190.040","1,190.040","-0.33%"
"Jun 14, 2018","1,194.020","1,194.020","1,194.020","1,194.020","0.88%"
"Jun 13, 2018","1,183.550","1,183.550","1,183.550","1,183.550","-0.02%"
"Jun 12, 2018","1,183.830","1,183.830","1,183.830","1,183.830","0.12%"
"Jun 11, 2018","1,182.400","1,182.400","1,182.400","1,182.400","0.11%"
"Jun 08, 2018","1,181.120","1,181.120","1,181.120","1,181.120","0.16%"
"Jun 07, 2018","1,179.210","1,179.210","1,179.210","1,179.210","-0.28%"
"Jun 06, 2018","1,182.530","1,182.530","1,182.530","1,182.530","-0.17%"
"Jun 05, 2018","1,184.530","1,184.530","1,184.530","1,184.530","-0.01%"
"Jun 04, 2018","1,184.700","1,184.700","1,184.700","1,184.700","0.63%"
"Jun 01, 2018","1,177.270","1,177.270","1,177.270","1,177.270","0.70%"
"May 31, 2018","1,169.140","1,169.140","1,169.140","1,169.140","-0.38%"
"May 30, 2018","1,173.620","1,173.620","1,173.620","1,173.620","0.17%"
"May 29, 2018","1,171.680","1,171.680","1,171.680","1,171.680","-0.63%"
"May 28, 2018","1,179.160","1,179.160","1,179.160","1,179.160","-0.03%"
"May 25, 2018","1,179.510","1,179.510","1,179.510","1,179.510","0.41%"
"May 24, 2018","1,174.680","1,174.680","1,174.680","1,174.680","-0.24%"
"May 23, 2018","1,177.540","1,177.540","1,177.540","1,177.540","-0.16%"
"May 22, 2018","1,179.470","1,179.470","1,179.470","1,179.470","0.44%"
"May 18, 2018","1,174.290","1,174.290","1,174.290","1,174.290","-0.15%"
"May 17, 2018","1,176.000","1,176.000","1,176.000","1,176.000","0.03%"
"May 16, 2018","1,175.610","1,175.610","1,175.610","1,175.610","0.54%"
"May 15, 2018","1,169.280","1,169.280","1,169.280","1,169.280","-0.32%"
"May 14, 2018","1,173.050","1,173.050","1,173.050","1,173.050","0.74%"
"May 09, 2018","1,164.460","1,164.460","1,164.460","1,164.460","0.50%"
"May 08, 2018","1,158.620","1,158.620","1,158.620","1,158.620","0.09%"
"May 07, 2018","1,157.530","1,157.530","1,157.530","1,157.530","0.60%"
"May 04, 2018","1,150.610","1,150.610","1,150.610","1,150.610","0.98%"
"May 03, 2018","1,139.470","1,139.470","1,139.470","1,139.470","-0.63%"
"May 02, 2018","1,146.700","1,146.700","1,146.700","1,146.700","0.20%"
"Apr 30, 2018","1,144.360","1,144.360","1,144.360","1,144.360","0.13%"
"Apr 27, 2018","1,142.880","1,142.880","1,142.880","1,142.880","0.43%"
"Apr 26, 2018","1,138.030","1,138.030","1,138.030","1,138.030","1.23%"
"Apr 25, 2018","1,124.220","1,124.220","1,124.220","1,124.220","-0.55%"
"Apr 24, 2018","1,130.410","1,130.410","1,130.410","1,130.410","-0.29%"
"Apr 23, 2018","1,133.690","1,133.690","1,133.690","1,133.690","0.19%"
"Apr 20, 2018","1,131.520","1,131.520","1,131.520","1,131.520","-0.23%"
"Apr 19, 2018","1,134.120","1,134.120","1,134.120","1,134.120","-0.15%"
"Apr 18, 2018","1,135.860","1,135.860","1,135.860","1,135.860","0.09%"
"Apr 17, 2018","1,134.840","1,134.840","1,134.840","1,134.840","0.97%"
"Apr 16, 2018","1,123.890","1,123.890","1,123.890","1,123.890","-0.03%"
"Apr 13, 2018","1,124.250","1,124.250","1,124.250","1,124.250","-0.05%"
"Apr 12, 2018","1,124.780","1,124.780","1,124.780","1,124.780","0.63%"
"Apr 11, 2018","1,117.760","1,117.760","1,117.760","1,117.760","-0.45%"
"Apr 10, 2018","1,122.760","1,115.500","1,115.500","1,115.500","0.64%"
"Apr 09, 2018","1,115.610","1,115.610","1,115.610","1,115.610","0.60%"
"Apr 04, 2018","1,108.990","1,108.990","1,108.990","1,108.990","0.05%"
"Apr 03, 2018","1,108.460","1,108.460","1,108.460","1,108.460","-0.51%"
"Mar 29, 2018","1,114.170","1,114.170","1,114.170","1,114.170","1.04%"
"Mar 28, 2018","1,102.720","1,102.720","1,102.720","1,102.720","-0.43%"
"Mar 27, 2018","1,107.460","1,107.460","1,107.460","1,107.460","0.59%"
"Mar 26, 2018","1,100.930","1,100.930","1,100.930","1,100.930","0.00%"
"Mar 23, 2018","1,100.890","1,100.890","1,100.890","1,100.890","-1.61%"
"Mar 22, 2018","1,118.920","1,118.920","1,118.920","1,118.920","-1.58%"
"Mar 21, 2018","1,136.840","1,136.840","1,136.840","1,136.840","0.01%"
"Mar 20, 2018","1,136.730","1,136.730","1,136.730","1,136.730","0.63%"
"Mar 19, 2018","1,129.640","1,129.640","1,129.640","1,129.640","-1.29%"
"Mar 16, 2018","1,144.390","1,144.390","1,144.390","1,144.390","0.17%"
"Mar 15, 2018","1,142.480","1,142.480","1,142.480","1,142.480","0.36%"
"Mar 14, 2018","1,138.400","1,138.400","1,138.400","1,138.400","-0.21%"
"Mar 13, 2018","1,140.780","1,140.780","1,140.780","1,140.780","-0.77%"
"Mar 12, 2018","1,149.630","1,149.630","1,149.630","1,149.630","2.14%"
"Mar 07, 2018","1,125.560","1,125.560","1,125.560","1,125.560","0.16%"
"Mar 06, 2018","1,123.750","1,123.750","1,123.750","1,123.750","0.17%"
"Mar 05, 2018","1,121.890","1,121.890","1,121.890","1,121.890","0.66%"
"Mar 02, 2018","1,114.540","1,114.540","1,114.540","1,114.540","-1.60%"
"Mar 01, 2018","1,132.660","1,132.660","1,132.660","1,132.660","-0.92%"
"Feb 28, 2018","1,143.160","1,143.160","1,143.160","1,143.160","-0.54%"
"Feb 27, 2018","1,149.400","1,149.400","1,149.400","1,149.400","-0.20%"
"Feb 26, 2018","1,151.680","1,151.680","1,151.680","1,151.680","0.77%"
"Feb 23, 2018","1,142.860","1,142.860","1,142.860","1,142.860","0.74%"
"Feb 22, 2018","1,134.420","1,134.420","1,134.420","1,134.420","-0.12%"
"Feb 21, 2018","1,135.800","1,135.800","1,135.800","1,135.800","0.08%"
"Feb 20, 2018","1,134.940","1,134.940","1,134.940","1,134.940","0.23%"
"Feb 19, 2018","1,132.390","1,132.390","1,132.390","1,132.390","-0.08%"
"Feb 16, 2018","1,133.300","1,133.300","1,133.300","1,133.300","0.94%"
"Feb 15, 2018","1,122.800","1,122.800","1,122.800","1,122.800","0.82%"
"Feb 14, 2018","1,113.660","1,113.660","1,113.660","1,113.660","0.61%"
"Feb 13, 2018","1,106.920","1,106.920","1,106.920","1,106.920","-0.36%"
"Feb 12, 2018","1,110.960","1,110.960","1,110.960","1,110.960","1.06%"
"Feb 09, 2018","1,099.270","1,099.270","1,099.270","1,099.270","-0.74%"
"Feb 08, 2018","1,107.460","1,107.460","1,107.460","1,107.460","-1.92%"
"Feb 07, 2018","1,129.140","1,129.140","1,129.140","1,129.140","1.51%"
"Feb 06, 2018","1,112.300","1,112.300","1,112.300","1,112.300","-1.56%"
"Feb 05, 2018","1,129.980","1,129.980","1,129.980","1,129.980","-1.84%"
"Feb 02, 2018","1,151.130","1,151.130","1,151.130","1,151.130","-1.17%"
"Feb 01, 2018","1,164.800","1,164.800","1,164.800","1,164.800","-0.40%"
"Jan 31, 2018","1,169.480","1,169.480","1,169.480","1,169.480","-0.04%"
"Jan 30, 2018","1,169.970","1,169.970","1,169.970","1,169.970","-1.27%"
"Jan 29, 2018","1,185.010","1,185.010","1,185.010","1,185.010","0.01%"
"Jan 26, 2018","1,184.870","1,184.870","1,184.870","1,184.870","0.73%"
"Jan 25, 2018","1,176.290","1,176.290","1,176.290","1,176.290","-0.56%"
"Jan 24, 2018","1,182.880","1,182.880","1,182.880","1,182.880","-0.61%"
"Jan 23, 2018","1,190.160","1,190.160","1,190.160","1,190.160","0.42%"
"Jan 22, 2018","1,185.170","1,185.170","1,185.170","1,185.170","0.37%"
"Jan 19, 2018","1,180.810","1,180.810","1,180.810","1,180.810","0.48%"
"Jan 18, 2018","1,175.160","1,175.160","1,175.160","1,175.160","-0.03%"
"Jan 17, 2018","1,175.540","1,175.540","1,175.540","1,175.540","0.06%"
"Jan 16, 2018","1,174.850","1,174.850","1,174.850","1,174.850","0.18%"
"Jan 15, 2018","1,172.750","1,172.750","1,172.750","1,172.750","-0.32%"
"Jan 12, 2018","1,176.570","1,176.570","1,176.570","1,176.570","-0.05%"
"Jan 11, 2018","1,177.170","1,177.170","1,177.170","1,177.170","-0.26%"
"Jan 10, 2018","1,180.290","1,180.290","1,180.290","1,180.290","-0.54%"
"Jan 09, 2018","1,186.750","1,186.750","1,186.750","1,186.750","0.46%"
"Jan 08, 2018","1,181.320","1,181.320","1,181.320","1,181.320","0.47%"
"Jan 05, 2018","1,175.770","1,175.770","1,175.770","1,175.770","0.82%"
"Jan 04, 2018","1,166.180","1,166.180","1,166.180","1,166.180","0.42%"
"Jan 03, 2018","1,161.350","1,161.350","1,161.350","1,161.350","0.66%"
"Jan 02, 2018","1,153.700","1,153.700","1,153.700","1,153.700","0.13%"
"Dec 29, 2017","1,152.230","1,152.230","1,152.230","1,152.230","-0.42%"
"Dec 28, 2017","1,157.050","1,157.050","1,157.050","1,157.050","-0.23%"
"Dec 27, 2017","1,159.740","1,159.740","1,159.740","1,159.740","-0.06%"
"Dec 22, 2017","1,160.420","1,160.420","1,160.420","1,160.420","0.23%"
"Dec 21, 2017","1,157.800","1,157.800","1,157.800","1,157.800","0.22%"
"Dec 20, 2017","1,155.230","1,155.230","1,155.230","1,155.230","-0.60%"
"Dec 19, 2017","1,162.250","1,162.250","1,162.250","1,162.250","-0.48%"
"Dec 18, 2017","1,167.810","1,167.810","1,167.810","1,167.810","0.74%"
"Dec 15, 2017","1,159.280","1,159.280","1,159.280","1,159.280","0.16%"
"Dec 14, 2017","1,157.450","1,157.450","1,157.450","1,157.450","-0.30%"
"Dec 13, 2017","1,160.880","1,160.880","1,160.880","1,160.880","-0.10%"
"Dec 12, 2017","1,162.080","1,162.080","1,162.080","1,162.080","-1.82%"
"Dec 11, 2017","1,183.590","1,183.590","1,183.590","1,183.590","0.05%"
"Dec 08, 2017","1,182.950","1,182.950","1,182.950","1,182.950","0.75%"
"Dec 07, 2017","1,174.140","1,174.140","1,174.140","1,174.140","0.41%"
"Dec 06, 2017","1,169.300","1,169.300","1,169.300","1,169.300","-0.36%"
"Dec 05, 2017","1,173.500","1,173.500","1,173.500","1,173.500","-0.01%"
"Dec 04, 2017","1,173.600","1,173.600","1,173.600","1,173.600","0.53%"
"Dec 01, 2017","1,167.410","1,167.410","1,167.410","1,167.410","-0.47%"
"Nov 30, 2017","1,172.930","1,172.930","1,172.930","1,172.930","-0.08%"
"Nov 29, 2017","1,173.870","1,173.870","1,173.870","1,173.870","0.11%"
"Nov 28, 2017","1,172.540","1,172.540","1,172.540","1,172.540","0.56%"
"Nov 27, 2017","1,166.050","1,166.050","1,166.050","1,166.050","-0.23%"
"Nov 24, 2017","1,168.740","1,168.740","1,168.740","1,168.740","-0.42%"
"Nov 23, 2017","1,173.650","1,173.650","1,173.650","1,173.650","-0.18%"
"Nov 22, 2017","1,175.730","1,175.730","1,175.730","1,175.730","-0.31%"
"Nov 21, 2017","1,179.330","1,179.330","1,179.330","1,179.330","0.79%"
"Nov 20, 2017","1,170.130","1,170.130","1,170.130","1,170.130","0.38%"
"Nov 17, 2017","1,165.740","1,165.740","1,165.740","1,165.740","-0.12%"
"Nov 16, 2017","1,167.170","1,167.170","1,167.170","1,167.170","0.91%"
"Nov 15, 2017","1,156.670","1,156.670","1,156.670","1,156.670","-0.80%"
"Nov 14, 2017","1,165.980","1,165.980","1,165.980","1,165.980","-0.77%"
"Nov 13, 2017","1,175.000","1,175.000","1,175.000","1,175.000","-0.30%"
"Nov 10, 2017","1,178.570","1,178.570","1,178.570","1,178.570","-0.45%"
"Nov 09, 2017","1,183.930","1,183.930","1,183.930","1,183.930","-0.58%"
"Nov 08, 2017","1,190.780","1,190.780","1,190.780","1,190.780","0.02%"
"Nov 07, 2017","1,190.530","1,190.530","1,190.530","1,190.530","0.11%"
"Nov 06, 2017","1,189.190","1,189.190","1,189.190","1,189.190","0.36%"
"Nov 03, 2017","1,184.940","1,184.940","1,184.940","1,184.940","0.39%"
"Nov 02, 2017","1,180.380","1,180.380","1,180.380","1,180.380","0.15%"
"Oct 31, 2017","1,178.570","1,178.570","1,178.570","1,178.570","0.08%"
"Oct 30, 2017","1,177.620","1,177.620","1,177.620","1,177.620","-0.18%"
"Oct 27, 2017","1,179.700","1,179.700","1,179.700","1,179.700","1.16%"
"Oct 26, 2017","1,166.200","1,166.200","1,166.200","1,166.200","0.78%"
"Oct 25, 2017","1,157.130","1,157.130","1,157.130","1,157.130","-0.77%"
"Oct 23, 2017","1,166.110","1,166.110","1,166.110","1,166.110","0.10%"
"Oct 20, 2017","1,164.970","1,164.970","1,164.970","1,164.970","0.62%"
"Oct 19, 2017","1,157.840","1,157.840","1,157.840","1,157.840","-0.72%"
"Oct 18, 2017","1,166.200","1,166.200","1,166.200","1,166.200","-0.01%"
"Oct 17, 2017","1,166.290","1,166.290","1,166.290","1,166.290","0.15%"
"Oct 16, 2017","1,164.570","1,164.570","1,164.570","1,164.570","0.28%"
"Oct 13, 2017","1,161.270","1,161.270","1,161.270","1,161.270","0.30%"
"Oct 12, 2017","1,157.810","1,157.810","1,157.810","1,157.810","0.13%"
"Oct 11, 2017","1,156.360","1,156.360","1,156.360","1,156.360","-0.09%"
"Oct 10, 2017","1,157.430","1,157.430","1,157.430","1,157.430","-0.17%"
"Oct 09, 2017","1,159.410","1,159.410","1,159.410","1,159.410","-0.08%"
"Oct 06, 2017","1,160.390","1,160.390","1,160.390","1,160.390","-0.23%"
"Oct 05, 2017","1,163.030","1,163.030","1,163.030","1,163.030","0.55%"
"Oct 04, 2017","1,156.620","1,156.620","1,156.620","1,156.620","0.14%"
"Oct 03, 2017","1,155.060","1,155.060","1,155.060","1,155.060","0.21%"
"Oct 02, 2017","1,152.600","1,152.600","1,152.600","1,152.600","0.64%"
"Sep 29, 2017","1,145.250","1,145.250","1,145.250","1,145.250","0.30%"
"Sep 28, 2017","1,141.850","1,141.850","1,141.850","1,141.850","-0.15%"
"Sep 27, 2017","1,143.590","1,143.590","1,143.590","1,143.590","0.30%"
"Sep 26, 2017","1,140.190","1,140.190","1,140.190","1,140.190","0.46%"
"Sep 25, 2017","1,134.930","1,134.930","1,134.930","1,134.930","0.25%"
"Sep 22, 2017","1,132.140","1,132.140","1,132.140","1,132.140","-0.28%"
"Sep 21, 2017","1,135.360","1,135.360","1,135.360","1,135.360","0.21%"
"Sep 20, 2017","1,132.950","1,132.950","1,132.950","1,132.950","-0.07%"
"Sep 19, 2017","1,133.690","1,133.690","1,133.690","1,133.690","-0.11%"
"Sep 18, 2017","1,134.900","1,134.900","1,134.900","1,134.900","0.27%"
"Sep 15, 2017","1,131.810","1,131.810","1,131.810","1,131.810","-0.44%"
"Sep 14, 2017","1,136.860","1,136.860","1,136.860","1,136.860","0.21%"
"Sep 13, 2017","1,134.470","1,134.470","1,134.470","1,134.470","0.17%"
"Sep 12, 2017","1,132.520","1,132.520","1,132.520","1,132.520","0.37%"
"Sep 11, 2017","1,128.350","1,128.350","1,128.350","1,128.350","1.06%"
"Sep 08, 2017","1,116.560","1,116.560","1,116.560","1,116.560","-0.05%"
"Sep 07, 2017","1,117.080","1,117.080","1,117.080","1,117.080","-0.28%"
"Sep 06, 2017","1,120.220","1,120.220","1,120.220","1,120.220","-0.04%"
"Sep 05, 2017","1,120.720","1,120.720","1,120.720","1,120.720","-0.37%"
"Sep 04, 2017","1,124.870","1,124.870","1,124.870","1,124.870","-0.41%"
"Sep 01, 2017","1,129.460","1,129.460","1,129.460","1,129.460","0.43%"
"Aug 31, 2017","1,124.610","1,124.610","1,124.610","1,124.610","0.75%"
"Aug 30, 2017","1,116.230","1,116.230","1,116.230","1,116.230","0.97%"
"Aug 29, 2017","1,105.490","1,105.490","1,105.490","1,105.490","-0.72%"
"Aug 28, 2017","1,113.510","1,113.510","1,113.510","1,113.510","-0.70%"
"Aug 25, 2017","1,121.340","1,121.340","1,121.340","1,121.340","-0.22%"
"Aug 24, 2017","1,123.860","1,123.860","1,123.860","1,123.860","0.02%"
"Aug 23, 2017","1,123.630","1,123.630","1,123.630","1,123.630","-0.28%"
"Aug 22, 2017","1,126.760","1,126.760","1,126.760","1,126.760","0.85%"
"Aug 21, 2017","1,117.260","1,117.260","1,117.260","1,117.260","-0.45%"
"Aug 18, 2017","1,122.320","1,122.320","1,122.320","1,122.320","-0.35%"
"Aug 17, 2017","1,126.240","1,126.240","1,126.240","1,126.240","-0.68%"
"Aug 16, 2017","1,134.000","1,134.000","1,134.000","1,134.000","0.61%"
"Aug 14, 2017","1,127.180","1,127.180","1,127.180","1,127.180","0.99%"
"Aug 11, 2017","1,116.180","1,116.180","1,116.180","1,116.180","-1.54%"
"Aug 09, 2017","1,133.600","1,133.600","1,133.600","1,133.600","-0.74%"
"Aug 08, 2017","1,142.010","1,142.010","1,142.010","1,142.010","0.48%"
"Aug 07, 2017","1,136.600","1,136.600","1,136.600","1,136.600","-0.11%"
"Aug 04, 2017","1,137.800","1,137.800","1,137.800","1,137.800","0.85%"
"Aug 03, 2017","1,128.200","1,128.200","1,128.200","1,128.200","-0.16%"
"Aug 02, 2017","1,130.030","1,130.030","1,130.030","1,130.030","-0.45%"
"Aug 01, 2017","1,135.170","1,135.170","1,135.170","1,135.170","0.23%"
"Jul 31, 2017","1,132.530","1,132.530","1,132.530","1,132.530","-0.19%"
"Jul 28, 2017","1,134.710","1,134.710","1,134.710","1,134.710","-0.89%"
"Jul 27, 2017","1,144.910","1,144.910","1,144.910","1,144.910","0.00%"
