,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3597,2018-07-10,2020-03-20,18.0,16.429518543424535,-8.724896980974803,-8.935546875
3598,2018-07-10,2020-02-20,17.0,17.974153819185986,5.730316583446976,6.033203125
3599,2018-07-10,2020-01-20,16.0,16.660823068400067,4.130144177500417,4.564453125
3600,2018-07-10,2019-12-20,15.0,15.532202530166998,3.5480168677799875,4.125
3601,2018-07-10,2019-11-20,14.0,14.433667084327,3.097622030907145,3.783203125
3602,2018-07-10,2019-10-21,13.0,13.392804837613829,3.02157567395253,3.884765625
3603,2018-07-10,2019-09-20,12.0,12.499860084116431,4.165500700970259,5.68359375
3604,2018-07-10,2019-08-20,11.0,11.413710683165085,3.7610062105916855,5.4609375
3605,2018-07-10,2019-07-22,10.0,10.260299266592352,2.602992665923516,3.99609375
3606,2018-07-10,2019-06-20,9.0,9.165041011283108,1.8337890142567579,3.029296875
3607,2018-07-10,2019-05-20,8.0,7.962027854600037,-0.47465181749953844,-0.83984375
3608,2018-07-10,2019-04-23,7.0,7.03452207153705,0.49317245052928577,0.92578125
3609,2018-07-10,2019-03-20,6.0,5.934856553560587,-1.0857241073235564,-2.2421875
3610,2018-07-10,2019-02-20,5.0,4.879796009285794,-2.404079814284117,-5.30859375
3611,2018-07-10,2019-01-21,4.0,3.8221057471771873,-4.447356320570317,-10.57421875
3612,2018-07-10,2018-12-20,3.0,2.7768230943006587,-7.439230189978045,-19.26953125
3613,2018-07-10,2018-11-20,2.0,1.858190407857843,-7.090479607107847,-20.4375
3614,2018-07-10,2018-10-22,1.0,0.9444085343121793,-5.55914656878207,-18.1875
3615,2018-07-10,2018-09-20,,,,
3616,2018-07-10,2018-08-20,,,,
3617,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2022-12-20,52.0,46.9874472180496,-9.639524580673841,-4.1884765625
3631,2018-06-11,2022-11-21,51.0,47.08631117760391,-7.673899651757039,-3.35546875
3632,2018-06-11,2022-10-20,50.0,44.50742151677233,-10.985156966455335,-4.9716796875
3633,2018-06-11,2022-09-20,49.0,45.06131807998993,-8.038126367367488,-3.6513671875
3634,2018-06-11,2022-08-22,48.0,46.22013178383347,-3.7080587836802645,-1.6806640625
3635,2018-06-11,2022-07-20,47.0,44.35885889812062,-5.619449152934846,-2.6240234375
3636,2018-06-11,2022-06-20,46.0,41.6291907638333,-9.501759209058044,-4.5947265625
3637,2018-06-11,2022-05-20,45.0,42.84252162392483,-4.794396391278152,-2.318359375
3638,2018-06-11,2022-04-20,44.0,43.86846726389162,-0.29893803660996165,-0.14453125
3639,2018-06-11,2022-03-21,43.0,43.631018535415556,1.4674849660826894,0.7197265625
3640,2018-06-11,2022-02-21,42.0,42.80562696903569,1.9181594500849828,0.9560546875
3641,2018-06-11,2022-01-20,41.0,43.363162050417216,5.763809879066381,2.900390625
3642,2018-06-11,2021-12-20,40.0,43.098873819966116,7.747184549915289,3.9609375
3643,2018-06-11,2021-11-22,39.0,42.71558542572006,9.527142117230918,4.935546875
3644,2018-06-11,2021-10-20,38.0,40.83085159469931,7.449609459735029,3.9921875
3645,2018-06-11,2021-09-20,37.0,39.68931049878856,7.268406753482589,3.98828125
3646,2018-06-11,2021-08-20,36.0,39.09744958780429,8.604026632789699,4.8203125
3647,2018-06-11,2021-07-20,35.0,37.753473916458226,7.86706833273779,4.5341796875
3648,2018-06-11,2021-06-21,34.0,36.21104905320949,6.5030854506161555,3.8515625
3649,2018-06-11,2021-05-20,33.0,34.5290957992976,4.6336236342351524,2.8408203125
3650,2018-06-11,2021-04-20,32.0,33.83676259305675,5.7398831033023345,3.599609375
3651,2018-06-11,2021-03-22,31.0,32.572026391817744,5.071052876831431,3.265625
3652,2018-06-11,2021-02-22,30.0,31.528826859292565,5.096089530975216,3.3603515625
3653,2018-06-11,2021-01-20,29.0,30.617934841957464,5.579085661922289,3.7998046875
3654,2018-06-11,2020-12-21,28.0,29.08526965269726,3.8759630453473575,2.728515625
3655,2018-06-11,2020-11-20,27.0,28.117260747315587,4.138002767835508,3.005859375
3656,2018-06-11,2020-10-20,26.0,26.680533773481997,2.6174375903153737,1.970703125
3657,2018-06-11,2020-09-21,25.0,25.22989232811999,0.9195693124799647,0.7158203125
3658,2018-06-11,2020-08-21,24.0,24.486015684552555,2.025065352302313,1.6279296875
3659,2018-06-11,2020-07-20,23.0,23.323222095595373,1.4053134591103167,1.17578125
3660,2018-06-11,2020-06-22,22.0,21.934962007910208,-0.2956272367717813,-0.255859375
3661,2018-06-11,2020-05-20,21.0,20.38754809918501,-2.9164376229285187,-2.640625
3662,2018-06-11,2020-04-20,20.0,19.187825464622584,-4.0608726768870795,-3.8203125
3663,2018-06-11,2020-03-20,19.0,17.35866996779876,-8.638579116848627,-8.50390625
3664,2018-06-11,2020-02-20,18.0,19.047504627147504,5.819470150819465,5.859375
3665,2018-06-11,2020-01-20,17.0,17.714615734817095,4.20362196951232,4.435546875
3666,2018-06-11,2019-12-20,16.0,16.576746989653707,3.6046686853356658,3.9921875
3667,2018-06-11,2019-11-20,15.0,15.469745662545165,3.1316377503011004,3.63671875
3668,2018-06-11,2019-10-21,14.0,14.42446886388338,3.0319204563098574,3.6953125
3669,2018-06-11,2019-09-20,13.0,13.53909590518392,4.146891578337849,5.34765625
3670,2018-06-11,2019-08-20,12.0,12.44643643711848,3.720303642654003,5.0859375
3671,2018-06-11,2019-07-22,11.0,11.279641663688874,2.54219694262613,3.6640625
3672,2018-06-11,2019-06-20,10.0,10.173598490327956,1.7359849032795616,2.6796875
3673,2018-06-11,2019-05-20,9.0,8.945802374287798,-0.6021958412466925,-0.9921875
3674,2018-06-11,2019-04-23,8.0,8.027125695122038,0.33907118902547495,0.58984375
3675,2018-06-11,2019-03-20,7.0,6.91502678716372,-1.2139030405182842,-2.30859375
3676,2018-06-11,2019-02-20,6.0,5.851220959598321,-2.479650673361311,-5.01953125
3677,2018-06-11,2019-01-21,5.0,4.776794516368073,-4.464109672638532,-9.69140625
3678,2018-06-11,2018-12-20,4.0,3.7071480071675538,-7.321299820811156,-17.234375
3679,2018-06-11,2018-11-20,3.0,2.79379601894175,-6.873466035275004,-17.8515625
3680,2018-06-11,2018-10-22,2.0,1.893006339422068,-5.349683028896601,-15.5859375
3681,2018-06-11,2018-09-20,1.0,0.9726822594118155,-2.731774058818448,-9.5234375
3682,2018-06-11,2018-08-20,,,,
3683,2018-06-11,2018-07-20,,,,
3684,2018-06-11,2018-06-20,,,,
3696,2018-05-14,2022-12-20,53.0,47.94564132441004,-9.536525802999924,-4.07275390625
3697,2018-05-14,2022-11-21,52.0,48.06583922823537,-7.565693791855059,-3.2509765625
3698,2018-05-14,2022-10-20,51.0,45.45178189364452,-10.878859032069563,-4.8369140625
3699,2018-05-14,2022-09-20,50.0,46.03754048040231,-7.924919039195373,-3.53515625
3700,2018-05-14,2022-08-22,49.0,47.243216637351615,-3.5852721686701727,-1.5947265625
3701,2018-05-14,2022-07-20,48.0,45.36205429317775,-5.495720222546356,-2.5185546875
3702,2018-05-14,2022-06-20,47.0,42.59057940611974,-9.381745944426092,-4.451171875
3703,2018-05-14,2022-05-20,46.0,43.853217233764745,-4.666919057033162,-2.212890625
3704,2018-05-14,2022-04-20,45.0,44.925636426811515,-0.16525238486330018,-0.078125
3705,2018-05-14,2022-03-21,44.0,44.704882620870464,1.6020059565237816,0.76953125
3706,2018-05-14,2022-02-21,43.0,43.881630004632356,2.0503023363543167,1.0
3707,2018-05-14,2022-01-20,42.0,44.47699950280703,5.897617863826268,2.9033203125
3708,2018-05-14,2021-12-20,41.0,44.231267359300006,7.881139900731721,3.939453125
3709,2018-05-14,2021-11-22,40.0,43.86389608753741,9.659740218843531,4.8896484375
3710,2018-05-14,2021-10-20,39.0,41.95441154773348,7.575414224957638,3.9658203125
3711,2018-05-14,2021-09-20,38.0,40.8081480943669,7.389863406228682,3.958984375
3712,2018-05-14,2021-08-20,37.0,40.22764861984988,8.723374648242919,4.7685546875
3713,2018-05-14,2021-07-20,36.0,38.873561547833695,7.982115410649154,4.486328125
3714,2018-05-14,2021-06-21,35.0,37.31441398347668,6.612611381361952,3.8173828125
3715,2018-05-14,2021-05-20,34.0,35.610821220987795,4.737709473493514,2.8291015625
3716,2018-05-14,2021-04-20,33.0,34.92734937961993,5.840452665514949,3.564453125
3717,2018-05-14,2021-03-22,32.0,33.65322402061582,5.1663250644244485,3.2373046875
3718,2018-05-14,2021-02-22,31.0,32.607996652241965,5.187085974974082,3.3251953125
3719,2018-05-14,2021-01-20,30.0,31.699993606526895,5.666645355089652,3.7490234375
3720,2018-05-14,2020-12-21,29.0,30.147744523111648,3.9577397348677503,2.705078125
3721,2018-05-14,2020-11-20,28.0,29.180930096380568,4.2176074870734555,2.970703125
3722,2018-05-14,2020-10-20,27.0,27.726869292826766,2.692108491950986,1.96484375
3723,2018-05-14,2020-09-21,26.0,26.257449531934533,0.9901905074405121,0.74609375
3724,2018-05-14,2020-08-21,25.0,25.523767624757028,2.095070499028111,1.62890625
3725,2018-05-14,2020-07-20,24.0,24.354834971107273,1.4784790462803048,1.1943359375
3726,2018-05-14,2020-06-22,23.0,22.949907739460368,-0.2177924371288343,-0.181640625
3727,2018-05-14,2020-05-20,22.0,21.375409721797343,-2.839046719102986,-2.478515625
3728,2018-05-14,2020-04-20,21.0,20.16074221481589,-3.9964656437338553,-3.62109375
3729,2018-05-14,2020-03-20,20.0,18.282446421878202,-8.58776789060899,-8.142578125
3730,2018-05-14,2020-02-20,19.0,20.11464629787118,5.866559462479889,5.662109375
3731,2018-05-14,2020-01-20,18.0,18.76231240425207,4.235068912511508,4.27734375
3732,2018-05-14,2019-12-20,17.0,17.615248951336458,3.619111478449752,3.830078125
3733,2018-05-14,2019-11-20,16.0,16.49983071652724,3.1239419782952416,3.45703125
3734,2018-05-14,2019-10-21,15.0,15.450164903288861,3.001099355259077,3.48046875
3735,2018-05-14,2019-09-20,14.0,14.572319937945455,4.087999556753249,5.0
3736,2018-05-14,2019-08-20,13.0,13.473188062308205,3.6399081716015784,4.705078125
3737,2018-05-14,2019-07-22,12.0,12.293087352282477,2.4423946023539735,3.3203125
3738,2018-05-14,2019-06-20,11.0,11.176321649639506,1.602924087631876,2.32421875
3739,2018-05-14,2019-05-20,10.0,9.923885939109242,-0.7611406089075778,-1.173828125
3740,2018-05-14,2019-04-23,9.0,9.013987289096665,0.15541432329627802,0.25390625
3741,2018-05-14,2019-03-20,8.0,7.889526916033391,-1.3809135495826075,-2.4375
3742,2018-05-14,2019-02-20,7.0,6.817026395034617,-2.6139086423626168,-4.890625
3743,2018-05-14,2019-01-21,6.0,5.725960586415899,-4.567323559735022,-9.1328125
3744,2018-05-14,2018-12-20,5.0,4.6320911613243165,-7.358176773513669,-15.89453125
3745,2018-05-14,2018-11-20,4.0,3.7239893234464607,-6.9002669138384825,-16.3203125
3746,2018-05-14,2018-10-22,3.0,2.8361166804971276,-5.462777316762413,-14.33203125
3747,2018-05-14,2018-09-20,2.0,1.9397377306452415,-3.0131134677379268,-9.2578125
3748,2018-05-14,2018-08-20,1.0,0.9719167215556002,-2.808327844439984,-10.0625
3749,2018-05-14,2018-07-20,,,,
3750,2018-05-14,2018-06-20,,,,
3751,2018-05-14,2018-05-22,,,,
3762,2018-04-10,2022-12-20,54.0,48.918376737382104,-9.410413449292399,-3.9501953125
3763,2018-04-10,2022-11-21,53.0,49.06023234391406,-7.433523879407435,-3.138671875
3764,2018-04-10,2022-10-20,52.0,46.410473640017756,-10.749089153812008,-4.6953125
3765,2018-04-10,2022-09-20,51.0,47.02857778016683,-7.78710239182975,-3.4111328125
3766,2018-04-10,2022-08-22,50.0,48.28182756272302,-3.436344874553967,-1.5
3767,2018-04-10,2022-07-20,49.0,46.38047392279661,-5.345971586129365,-2.4033203125
3768,2018-04-10,2022-06-20,48.0,43.56655783447103,-9.236337844852027,-4.298828125
3769,2018-04-10,2022-05-20,47.0,44.87925089949141,-4.5122321287416804,-2.09765625
3770,2018-04-10,2022-04-20,46.0,45.998848916272806,-0.0025023559286830237,-0.0009765625
3771,2018-04-10,2022-03-21,45.0,45.79504339070504,1.7667630904556435,0.8310546875
3772,2018-04-10,2022-02-21,44.0,44.973962184764346,2.2135504199189686,1.0576171875
3773,2018-04-10,2022-01-20,43.0,45.60774026508281,6.064512244378629,2.9208984375
3774,2018-04-10,2021-12-20,42.0,45.38084581090916,8.049632883117042,3.935546875
3775,2018-04-10,2021-11-22,41.0,45.02963321577534,9.828373697013026,4.86328125
3776,2018-04-10,2021-10-20,40.0,43.09502235681566,7.737555892039154,3.95703125
3777,2018-04-10,2021-09-20,39.0,41.943964880714546,7.548627899268067,3.94921875
3778,2018-04-10,2021-08-20,38.0,41.37499926089416,8.881577002353044,4.73828125
3779,2018-04-10,2021-07-20,37.0,40.010647340199306,8.136884703241368,4.4599609375
3780,2018-04-10,2021-06-21,36.0,38.434523295335275,6.762564709264653,3.806640625
3781,2018-04-10,2021-05-20,35.0,36.7089626286687,4.882750367624859,2.841796875
3782,2018-04-10,2021-04-20,34.0,36.034486629961535,5.983784205769219,3.556640625
3783,2018-04-10,2021-03-22,33.0,34.750829625755806,5.305544320472139,3.2353515625
3784,2018-04-10,2021-02-22,32.0,33.70354364761946,5.323573898810818,3.3193359375
3785,2018-04-10,2021-01-20,31.0,32.79847341581259,5.80152714778254,3.7294921875
3786,2018-04-10,2020-12-21,30.0,31.226343238115863,4.087810793719544,2.712890625
3787,2018-04-10,2020-11-20,29.0,30.260741417135286,4.3473841970182265,2.970703125
3788,2018-04-10,2020-10-20,28.0,28.789083730132344,2.8181561790440846,1.994140625
3789,2018-04-10,2020-09-21,27.0,27.30060067883688,1.1133358475439976,0.8125
3790,2018-04-10,2020-08-21,26.0,26.577268220739235,2.2202623874585963,1.6708984375
3791,2018-04-10,2020-07-20,25.0,25.402103337534577,1.6084133501383064,1.255859375
3792,2018-04-10,2020-06-22,24.0,23.980256025648117,-0.08226655979951165,-0.06640625
3793,2018-04-10,2020-05-20,23.0,22.378262877595812,-2.703204880018207,-2.2783203125
3794,2018-04-10,2020-04-20,22.0,21.148423698666225,-3.870801369698979,-3.3828125
3795,2018-04-10,2020-03-20,21.0,19.22024186915558,-8.475038718306767,-7.744140625
3796,2018-04-10,2020-02-20,20.0,21.19798263534247,5.989913176712349,5.548828125
3797,2018-04-10,2020-01-20,19.0,19.82590864811055,4.346887621634465,4.20703125
3798,2018-04-10,2019-12-20,18.0,18.669510950929446,3.7195052829413675,3.765625
3799,2018-04-10,2019-11-20,17.0,17.54554807559925,3.20910632705441,3.390625
3800,2018-04-10,2019-10-21,16.0,16.491426641231122,3.0714165076945132,3.39453125
3801,2018-04-10,2019-09-20,15.0,15.621223912129249,4.141492747528328,4.8125
3802,2018-04-10,2019-08-20,14.0,14.515521405332306,3.682295752373615,4.509765625
3803,2018-04-10,2019-07-22,13.0,13.321912831248666,2.476252548066659,3.18359375
3804,2018-04-10,2019-06-20,12.0,12.194261876984914,1.6188489748742836,2.212890625
3805,2018-04-10,2019-05-20,11.0,10.91681264783384,-0.7562486560559992,-1.095703125
3806,2018-04-10,2019-04-23,10.0,10.015825240080762,0.15825240080761915,0.2421875
3807,2018-04-10,2019-03-20,9.0,8.878815807506484,-1.3464910277057305,-2.21484375
3808,2018-04-10,2019-02-20,8.0,7.797488644649409,-2.5313919418823883,-4.3984375
3809,2018-04-10,2019-01-21,7.0,6.689530955924868,-4.435272058216176,-8.203125
3810,2018-04-10,2018-12-20,6.0,5.5710710142184645,-7.148816429692258,-14.2265625
3811,2018-04-10,2018-11-20,5.0,4.668299001616068,-6.634019967678633,-14.34375
3812,2018-04-10,2018-10-22,4.0,3.793539420852391,-5.161514478690221,-12.25
3813,2018-04-10,2018-09-20,3.0,2.921468986278,-2.6177004573999962,-7.125
3814,2018-04-10,2018-08-20,2.0,1.9585830005915625,-2.070849970421873,-6.4296875
3815,2018-04-10,2018-07-20,1.0,0.9845794691397505,-1.5420530860249526,-5.4609375
3816,2018-04-10,2018-06-20,,,,
3817,2018-04-10,2018-05-22,,,,
3818,2018-04-10,2018-04-20,,,,
3828,2018-03-12,2022-12-20,55.0,49.88512565388022,-9.299771538399595,-3.8388671875
3829,2018-03-12,2022-11-21,54.0,50.04850567532117,-7.31758208273858,-3.037109375
3830,2018-03-12,2022-10-20,53.0,47.36326531872333,-10.635348455239003,-4.56640625
3831,2018-03-12,2022-09-20,52.0,48.013515948326315,-7.666315483987855,-3.2998046875
3832,2018-03-12,2022-08-22,51.0,49.3140465745693,-3.3057910302562674,-1.4169921875
3833,2018-03-12,2022-07-20,50.0,47.39262590199338,-5.214748196013248,-2.3017578125
3834,2018-03-12,2022-06-20,49.0,44.53652980788912,-9.109122841042618,-4.162109375
3835,2018-03-12,2022-05-20,48.0,45.89897005580462,-4.377145717073712,-1.99609375
3836,2018-03-12,2022-04-20,47.0,47.06545654412603,0.13926924282133799,0.0634765625
3837,2018-03-12,2022-03-21,46.0,46.87849499428782,1.9097717267126522,0.880859375
3838,2018-03-12,2022-02-21,45.0,46.05957183515441,2.3546040781209063,1.10205078125
3839,2018-03-12,2022-01-20,44.0,46.73152212003802,6.208004818268233,2.927734375
3840,2018-03-12,2021-12-20,43.0,46.523349422582086,8.193835866469968,3.919921875
3841,2018-03-12,2021-11-22,42.0,46.188196058884266,9.971895378295873,4.826171875
3842,2018-03-12,2021-10-20,41.0,44.22861351544034,7.8746671108300905,3.9375
3843,2018-03-12,2021-09-20,40.0,43.07279152041404,7.6819788010351076,3.9267578125
3844,2018-03-12,2021-08-20,39.0,42.51528877259598,9.013560955374308,4.6962890625
3845,2018-03-12,2021-07-20,38.0,41.14073517608489,8.265092568644443,4.421875
3846,2018-03-12,2021-06-21,37.0,39.547739128909384,6.8857814294848225,3.78125
3847,2018-03-12,2021-05-20,36.0,37.800345754932785,5.000960430368846,2.837890625
3848,2018-03-12,2021-04-20,35.0,37.13481023585579,6.0994578167308235,3.533203125
3849,2018-03-12,2021-03-22,34.0,35.84168024696355,5.416706608716319,3.216796875
3850,2018-03-12,2021-02-22,33.0,34.79234832834757,5.431358570750218,3.296875
3851,2018-03-12,2021-01-20,32.0,33.89019286105963,5.906852690811348,3.693359375
3852,2018-03-12,2020-12-21,31.0,32.29830394311442,4.188077235852965,2.7021484375
3853,2018-03-12,2020-11-20,30.0,31.33390726515609,4.446357550520296,2.951171875
3854,2018-03-12,2020-10-20,29.0,29.844760991039596,2.912968934619297,2.0
3855,2018-03-12,2020-09-21,28.0,28.337331970371118,1.2047570370397054,0.853515625
3856,2018-03-12,2020-08-21,27.0,27.62428526783545,2.3121676586498157,1.685546875
3857,2018-03-12,2020-07-20,26.0,26.442926510028077,1.703563500107987,1.287109375
3858,2018-03-12,2020-06-22,25.0,25.004263248993972,0.017052995975888052,0.013671875
3859,2018-03-12,2020-05-20,24.0,23.37494418357674,-2.604399235096914,-2.12109375
3860,2018-03-12,2020-04-20,23.0,22.1300267035781,-3.782492593138697,-3.19140625
3861,2018-03-12,2020-03-20,22.0,20.152265850663813,-8.39879158789176,-7.408203125
3862,2018-03-12,2020-02-20,21.0,22.274651806102366,6.069770505249361,5.404296875
3863,2018-03-12,2020-01-20,20.0,20.882959211531524,4.414796057657622,4.103515625
3864,2018-03-12,2019-12-20,19.0,19.717284715737303,3.7751827144068604,3.662109375
3865,2018-03-12,2019-11-20,18.0,18.584829786087546,3.2490543671530343,3.287109375
3866,2018-03-12,2019-10-21,17.0,17.526280151777208,3.0957655986894563,3.267578125
3867,2018-03-12,2019-09-20,16.0,16.66367262637369,4.147953914835556,4.591796875
3868,2018-03-12,2019-08-20,15.0,15.551439925991076,3.67626617327384,4.279296875
3869,2018-03-12,2019-07-22,14.0,14.344406619171231,2.4600472797945065,3.0
3870,2018-03-12,2019-06-20,13.0,13.20593740428916,1.5841338791473911,2.046875
3871,2018-03-12,2019-05-20,12.0,11.903628596981486,-0.8030950251542842,-1.09765625
3872,2018-03-12,2019-04-23,11.0,11.011497589112833,0.1045235373893954,0.1484375
3873,2018-03-12,2019-03-20,10.0,9.862016327587385,-1.3798367241261467,-2.125
3874,2018-03-12,2019-02-20,9.0,8.771916844591622,-2.534257282315306,-4.109375
3875,2018-03-12,2019-01-21,8.0,7.647171233301348,-4.410359583733148,-7.59375
3876,2018-03-12,2018-12-20,7.0,6.504272112167034,-7.081826969042369,-13.06640625
3877,2018-03-12,2018-11-20,6.0,5.606797123546146,-6.5533812742309,-13.0546875
3878,2018-03-12,2018-10-22,5.0,4.745069903371894,-5.098601932562126,-11.05078125
3879,2018-03-12,2018-09-20,4.0,3.8971583824062868,-2.571040439842831,-6.296875
3880,2018-03-12,2018-08-20,3.0,2.939177048554579,-2.0274317148473684,-5.578125
3881,2018-03-12,2018-07-20,2.0,1.9630995500412238,-1.8450224979388086,-5.71875
3882,2018-03-12,2018-06-20,1.0,0.979753250505634,-2.0246749494366,-7.1953125
3883,2018-03-12,2018-05-22,,,,
3884,2018-03-12,2018-04-20,,,,
3885,2018-03-12,2018-03-20,,,,
3894,2018-02-12,2022-12-20,56.0,50.868467216214896,-9.163451399616259,-3.720703125
3895,2018-02-12,2022-11-21,55.0,51.05374108353841,-7.175016211748342,-2.927734375
3896,2018-02-12,2022-10-20,54.0,48.33241009036854,-10.495536869687887,-4.4296875
3897,2018-02-12,2022-09-20,53.0,49.015358950736235,-7.518190658988234,-3.1796875
3898,2018-02-12,2022-08-22,52.0,50.36398191813011,-3.146188618980562,-1.3251953125
3899,2018-02-12,2022-07-20,51.0,48.42214979548659,-5.054608244143942,-2.1904296875
3900,2018-02-12,2022-06-20,50.0,45.52314974558382,-8.953700508832355,-4.0166015625
3901,2018-02-12,2022-05-20,49.0,46.936191004490915,-4.211855092875683,-1.884765625
3902,2018-02-12,2022-04-20,48.0,48.15037072739766,0.31327234874511944,0.1396484375
3903,2018-02-12,2022-03-21,47.0,47.980542252267014,2.086260111206413,0.943359375
3904,2018-02-12,2022-02-21,46.0,47.16381417924422,2.530030824443956,1.16015625
3905,2018-02-12,2022-01-20,45.0,47.87459183143519,6.387981847633755,2.9501953125
3906,2018-02-12,2021-12-20,44.0,47.68546221867919,8.376050496998163,3.921875
3907,2018-02-12,2021-11-22,43.0,47.36664371655781,10.154985387343745,4.80859375
3908,2018-02-12,2021-10-20,42.0,45.38166089097669,8.0515735499445,3.9375
3909,2018-02-12,2021-09-20,41.0,44.22099260193993,7.856079516926667,3.92578125
3910,2018-02-12,2021-08-20,40.0,43.67514946735881,9.187873668397017,4.6767578125
3911,2018-02-12,2021-07-20,39.0,42.29021910014296,8.436459231135801,4.408203125
3912,2018-02-12,2021-06-21,38.0,40.680061470648056,7.052793343810674,3.78125
3913,2018-02-12,2021-05-20,37.0,38.91046066705881,5.163407208267046,2.859375
3914,2018-02-12,2021-04-20,36.0,38.254019076154385,6.261164100428848,3.537109375
3915,2018-02-12,2021-03-22,35.0,36.951253514464874,5.575010041328211,3.2275390625
3916,2018-02-12,2021-02-22,34.0,35.89984054018558,5.587766294663468,3.3046875
3917,2018-02-12,2021-01-20,33.0,35.00064986452757,6.062575347053233,3.689453125
3918,2018-02-12,2020-12-21,32.0,33.388663080244854,4.339572125765168,2.724609375
3919,2018-02-12,2020-11-20,31.0,32.42549222959505,4.598362030951777,2.966796875
3920,2018-02-12,2020-10-20,30.0,30.918557205698974,3.061857352329914,2.04296875
3921,2018-02-12,2020-09-21,29.0,29.39185703943595,1.3512311704687976,0.9296875
3922,2018-02-12,2020-08-21,28.0,28.689272630440517,2.461687965858988,1.7412109375
3923,2018-02-12,2020-07-20,27.0,27.501613690419543,1.8578284830353435,1.361328125
3924,2018-02-12,2020-06-22,26.0,26.04584586228969,0.17633023957572483,0.1328125
3925,2018-02-12,2020-05-20,25.0,24.38873187534186,-2.4450724986325554,-1.927734375
3926,2018-02-12,2020-04-20,24.0,23.1284773001807,-3.631344582580424,-2.962890625
3927,2018-02-12,2020-03-20,23.0,21.100286481945773,-8.259623991540119,-7.041015625
3928,2018-02-12,2020-02-20,22.0,23.369800222019606,6.226364645543663,5.3388671875
3929,2018-02-12,2020-01-20,21.0,21.95815229917039,4.562629996049476,4.078125
3930,2018-02-12,2019-12-20,20.0,20.78304178386168,3.9152089193084016,3.6484375
3931,2018-02-12,2019-11-20,19.0,19.641949047828568,3.3786791990977267,3.27734375
3932,2018-02-12,2019-10-21,18.0,18.57889521084968,3.216084504720445,3.25
3933,2018-02-12,2019-09-20,17.0,17.724013248251076,4.2589014603004465,4.50390625
3934,2018-02-12,2019-08-20,16.0,16.60513827431295,3.782114214455934,4.197265625
3935,2018-02-12,2019-07-22,15.0,15.384449821428328,2.562998809522187,2.97265625
3936,2018-02-12,2019-06-20,14.0,14.234976668381325,1.6784047741523216,2.05859375
3937,2018-02-12,2019-05-20,13.0,12.907381609383766,-0.712449158586418,-0.921875
3938,2018-02-12,2019-04-23,12.0,12.024259006852208,0.2021583904350699,0.2734375
3939,2018-02-12,2019-03-20,11.0,10.86209185806408,-1.2537103812356387,-1.81640625
3940,2018-02-12,2019-02-20,10.0,9.7630694925667,-2.369305074332999,-3.609375
3941,2018-02-12,2019-01-21,9.0,8.621247821792503,-4.208357535638857,-6.78515625
3942,2018-02-12,2018-12-20,8.0,7.453490063145698,-6.831374210678776,-11.7734375
3943,2018-02-12,2018-11-20,7.0,6.561403013159971,-6.26567124057184,-11.6015625
3944,2018-02-12,2018-10-22,6.0,5.712931832484925,-4.784469458584588,-9.57421875
3945,2018-02-12,2018-09-20,5.0,4.8895938729135455,-2.2081225417290895,-4.94140625
3946,2018-02-12,2018-08-20,4.0,3.936601371131432,-1.5849657217142044,-3.9453125
3947,2018-02-12,2018-07-20,3.0,2.9584143093429343,-1.386189688568858,-3.8515625
3948,2018-02-12,2018-06-20,2.0,1.9763223447276994,-1.1838827636150295,-3.7421875
3949,2018-02-12,2018-05-22,1.0,0.9929201199083054,-0.7079880091694579,-2.5859375
3950,2018-02-12,2018-04-20,,,,
3951,2018-02-12,2018-03-20,,,,
3952,2018-02-12,2018-02-20,,,,
3960,2018-01-10,2022-12-20,57.0,51.82294389571853,-9.082554568914858,-3.62890625
3961,2018-01-10,2022-11-21,56.0,52.02946893976436,-7.090234036135078,-2.845703125
3962,2018-01-10,2022-10-20,55.0,49.273106709966314,-10.412533254606702,-4.322265625
3963,2018-01-10,2022-09-20,54.0,49.98779398140233,-7.4300111455512345,-3.08984375
3964,2018-01-10,2022-08-22,53.0,51.38309759349739,-3.050759257552096,-1.2626953125
3965,2018-01-10,2022-07-20,52.0,49.421453175888814,-4.958743892521511,-2.111328125
3966,2018-01-10,2022-06-20,51.0,46.4808085674352,-8.861159671695692,-3.904296875
3967,2018-01-10,2022-05-20,50.0,47.94296550170957,-4.114068996580855,-1.8076171875
3968,2018-01-10,2022-04-20,49.0,49.203438478075164,0.41518056750033405,0.18212890625
3969,2018-01-10,2022-03-21,48.0,49.05024015556184,2.1880003240871617,0.97021484375
3970,2018-01-10,2022-02-21,47.0,48.23564273437188,2.6290270944082534,1.1826171875
3971,2018-01-10,2022-01-20,46.0,48.98410802028129,6.487191348437588,2.9365234375
3972,2018-01-10,2021-12-20,45.0,48.8134625039452,8.47436111987823,3.88671875
3973,2018-01-10,2021-11-22,44.0,48.51049937195647,10.251134936264705,4.751953125
3974,2018-01-10,2021-10-20,43.0,46.50086186088112,8.141539211351448,3.896484375
3975,2018-01-10,2021-09-20,42.0,45.33548953533032,7.94164175078647,3.8828125
3976,2018-01-10,2021-08-20,41.0,44.80096375918593,9.270643315087641,4.6142578125
3977,2018-01-10,2021-07-20,40.0,43.40596121966942,8.514903049173554,4.34765625
