,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
6134,2016-12-12,2022-10-20,68.0,66.0563163856061,-2.8583582564616243,-0.9443359375
6135,2016-12-12,2022-09-20,67.0,67.20625849360366,0.30784849791590413,0.1015625
6136,2016-12-12,2022-08-22,66.0,69.89363081235139,5.899440624774833,1.91943359375
6137,2016-12-12,2022-07-20,65.0,66.89074674985766,2.908841153627162,0.9755859375
6138,2016-12-12,2022-06-20,64.0,62.54071022132717,-2.2801402791763015,-0.79443359375
6139,2016-12-12,2022-05-20,63.0,64.5786610865747,2.5058112485312667,0.86669921875
6140,2016-12-12,2022-04-20,62.0,67.90018306593372,9.516424299893094,3.2373046875
6141,2016-12-12,2022-03-21,61.0,67.28786388060045,10.307973574754845,3.546875
6142,2016-12-12,2022-02-21,60.0,65.66870231836593,9.447837197276552,3.3056640625
6143,2016-12-12,2022-01-20,59.0,67.27595053743487,14.027034809211639,4.8994140625
6144,2016-12-12,2021-12-20,58.0,67.09334506253379,15.67818114229963,5.53076171875
6145,2016-12-12,2021-11-22,57.0,69.06932030580789,21.17424615054016,7.4140625
6146,2016-12-12,2021-10-20,56.0,65.55058009735872,17.054607316711998,6.185546875
6147,2016-12-12,2021-09-20,55.0,63.27445648012185,15.04446632749427,5.59033203125
6148,2016-12-12,2021-08-20,54.0,62.98699192170619,16.642577632789244,6.25634765625
6149,2016-12-12,2021-07-20,53.0,60.99140219719407,15.078117353196358,5.806640625
6150,2016-12-12,2021-06-21,52.0,58.9639508067558,13.392213089914994,5.275390625
6151,2016-12-12,2021-05-20,51.0,56.28609290276073,10.36488804462888,4.2138671875
6152,2016-12-12,2021-04-20,50.0,55.6675816641926,11.335163328385207,4.6728515625
6153,2016-12-12,2021-03-22,49.0,53.72402877044691,9.640875041728382,4.068359375
6154,2016-12-12,2021-02-22,48.0,52.319085226919356,8.998094222748657,3.8671875
6155,2016-12-12,2021-01-20,47.0,51.21152312385768,8.960687497569534,3.93896484375
6156,2016-12-12,2020-12-21,46.0,48.32988046872974,5.0649575407168275,2.302734375
6157,2016-12-12,2020-11-20,45.0,48.05568556352571,6.79041236339046,3.130859375
6158,2016-12-12,2020-10-20,44.0,45.82605440213738,4.150123641221319,1.9736328125
6159,2016-12-12,2020-09-21,43.0,43.393578586930595,0.9152990393734757,0.44921875
6160,2016-12-12,2020-08-21,42.0,43.235222181543485,2.9410051941511535,1.462890625
6161,2016-12-12,2020-07-20,41.0,42.010229228721606,2.463973728589283,1.2568359375
6162,2016-12-12,2020-06-22,40.0,39.94737087423144,-0.13157281442140345,-0.0693359375
6163,2016-12-12,2020-05-20,39.0,37.713325924661326,-3.2991642957401885,-1.7958984375
6164,2016-12-12,2020-04-20,38.0,35.888023616324276,-5.557832588620327,-3.1171875
6165,2016-12-12,2020-03-20,37.0,31.766515380764606,-14.144553024960524,-8.3876953125
6166,2016-12-12,2020-02-20,36.0,38.86243884103577,7.951219002877134,4.458984375
6167,2016-12-12,2020-01-20,35.0,37.105635214867334,6.016100613906668,3.482421875
6168,2016-12-12,2019-12-20,34.0,35.47565535501782,4.340162808875944,2.5927734375
6169,2016-12-12,2019-11-20,33.0,34.3432738111381,4.070526700418476,2.49609375
6170,2016-12-12,2019-10-21,32.0,32.740142834985974,2.3129463593311694,1.462890625
6171,2016-12-12,2019-09-20,31.0,32.00370748947648,3.2377660950854286,2.1005859375
6172,2016-12-12,2019-08-20,30.0,30.430852841229193,1.4361761374306425,0.96484375
6173,2016-12-12,2019-07-22,29.0,29.399806985435646,1.378644777364296,0.9501953125
6174,2016-12-12,2019-06-20,28.0,28.05416324340341,0.1934401550121732,0.138671875
6175,2016-12-12,2019-05-20,27.0,26.352783490154675,-2.397098184612316,-1.7783203125
6176,2016-12-12,2019-04-23,26.0,25.848144222645374,-0.5840606821331781,-0.44140625
6177,2016-12-12,2019-03-20,25.0,24.203822768487875,-3.1847089260485006,-2.51953125
6178,2016-12-12,2019-02-20,24.0,22.956288904292364,-4.3487962321151485,-3.546875
6179,2016-12-12,2019-01-21,23.0,21.398602198710087,-6.9625991360431,-5.89453125
6180,2016-12-12,2018-12-20,22.0,19.50698881166194,-11.331869037900269,-10.04296875
6181,2016-12-12,2018-11-20,21.0,19.60645172444457,-6.635944169311564,-6.037109375
6182,2016-12-12,2018-10-22,20.0,19.12277584261713,-4.386120786914347,-4.11328125
6183,2016-12-12,2018-09-20,19.0,18.82024431647228,-0.9460825448827361,-0.921875
6184,2016-12-12,2018-08-20,18.0,17.938375542917804,-0.3423580949010901,-0.34765625
6185,2016-12-12,2018-07-20,17.0,16.80840820732371,-1.1270105451546562,-1.19921875
6186,2016-12-12,2018-06-20,16.0,15.833524651876466,-1.0404709257720857,-1.15625
6187,2016-12-12,2018-05-22,15.0,14.778651782391556,-1.4756547840562935,-1.712890625
6188,2016-12-12,2018-04-20,14.0,13.375950556990178,-4.457496021498729,-5.453125
6189,2016-12-12,2018-03-20,13.0,12.475464893573996,-4.034885434046187,-5.205078125
6190,2016-12-12,2018-02-20,12.0,11.513408591977132,-4.0549284001905646,-5.470703125
6191,2016-12-12,2018-01-22,11.0,10.953031090604654,-0.4269900854122387,-0.609375
6192,2016-12-12,2017-12-20,10.0,9.761878933853762,-2.381210661462383,-3.63671875
6193,2016-12-12,2017-11-20,9.0,8.891683507527492,-1.2035165830278614,-1.962890625
6194,2016-12-12,2017-10-20,8.0,7.846373402043505,-1.9203324744561878,-3.359375
6195,2016-12-12,2017-09-20,7.0,6.705624014473484,-4.205371221807371,-7.84375
6196,2016-12-12,2017-08-21,6.0,5.688201496739563,-5.196641721007289,-10.39453125
6197,2016-12-12,2017-07-20,5.0,4.840352996717484,-3.1929400656503226,-7.109375
6198,2016-12-12,2017-06-20,4.0,3.939177245516773,-1.5205688620806734,-3.765625
6199,2016-12-12,2017-05-22,3.0,2.909330659694659,-3.0223113435113635,-8.1796875
6200,2016-12-12,2017-04-20,2.0,1.9488337488910228,-2.5583125554488606,-7.9296875
6201,2016-12-12,2017-03-20,1.0,0.9729331720592681,-2.7066827940731897,-9.71484375
6202,2016-12-12,2017-02-20,,,,
6203,2016-12-12,2017-01-20,,,,
6204,2016-12-12,2016-12-20,,,,
6216,2016-11-10,2022-12-20,71.0,68.34331055840609,-3.7418161149210025,-1.193359375
6217,2016-11-10,2022-11-21,70.0,70.70928938929528,1.0132705561361124,0.3193359375
6218,2016-11-10,2022-10-20,69.0,67.12396454992516,-2.7188919566301997,-0.8857421875
6219,2016-11-10,2022-09-20,68.0,68.3078984571558,0.4527918487585309,0.1474609375
6220,2016-11-10,2022-08-22,67.0,71.0560085601778,6.053744119668361,1.94091796875
6221,2016-11-10,2022-07-20,66.0,68.01938128419836,3.0596686124217576,1.0107421875
6222,2016-11-10,2022-06-20,65.0,63.6106324848907,-2.137488484783537,-0.7333984375
6223,2016-11-10,2022-05-20,64.0,65.69933167012002,2.655205734562527,0.904296875
6224,2016-11-10,2022-04-20,63.0,69.09511633978617,9.674787840930433,3.240234375
6225,2016-11-10,2022-03-21,62.0,68.48849621288338,10.465316472392542,3.5439453125
6226,2016-11-10,2022-02-21,61.0,66.85634374362886,9.600563514145664,3.3056640625
6227,2016-11-10,2022-01-20,60.0,68.50950667092513,14.182511118208557,4.873046875
6228,2016-11-10,2021-12-20,59.0,68.34154934135987,15.833134476881128,5.4931640625
6229,2016-11-10,2021-11-22,58.0,70.3731709645269,21.333053387115356,7.34375
6230,2016-11-10,2021-10-20,57.0,66.80645370683516,17.204304748833607,6.13330078125
6231,2016-11-10,2021-09-20,56.0,64.50533341166823,15.188095377978986,5.5458984375
6232,2016-11-10,2021-08-20,55.0,64.23190013765972,16.785272977563128,6.19921875
6233,2016-11-10,2021-07-20,54.0,62.21669055286437,15.216093616415503,5.75537109375
6234,2016-11-10,2021-06-21,53.0,60.16835795964695,13.52520369744707,5.2314453125
6235,2016-11-10,2021-05-20,52.0,57.455900602369674,10.492116543018604,4.1875
6236,2016-11-10,2021-04-20,51.0,56.84510472884958,11.460989664410937,4.63671875
6237,2016-11-10,2021-03-22,50.0,54.88135194141012,9.762703882820233,4.0419921875
6238,2016-11-10,2021-02-22,49.0,53.467542172893005,9.117433005904092,3.84375
6239,2016-11-10,2021-01-20,48.0,52.35766914306873,9.078477381393194,3.9130859375
6240,2016-11-10,2020-12-21,47.0,49.43320529123629,5.1770325345453,2.3076171875
6241,2016-11-10,2020-11-20,46.0,49.176006285648796,6.904361490540862,3.119140625
6242,2016-11-10,2020-10-20,45.0,46.91742869501107,4.260952655580152,1.9853515625
6243,2016-11-10,2020-09-21,44.0,44.44994832382265,1.0226098268696662,0.4912109375
6244,2016-11-10,2020-08-21,43.0,44.311985156599484,3.0511282711615895,1.4853515625
6245,2016-11-10,2020-07-20,42.0,43.0821954195413,2.576655760812619,1.2861328125
6246,2016-11-10,2020-06-22,41.0,40.99301459646843,-0.017037569589202054,-0.0087890625
6247,2016-11-10,2020-05-20,40.0,38.72651539654713,-3.1837115086321788,-1.6943359375
6248,2016-11-10,2020-04-20,39.0,36.87531413608585,-5.447912471574749,-2.9873046875
6249,2016-11-10,2020-03-20,38.0,32.66234475925278,-14.046461159861098,-8.14453125
6250,2016-11-10,2020-02-20,37.0,39.98681979703258,8.072485937925894,4.416015625
6251,2016-11-10,2020-01-20,36.0,38.20780917743235,6.132803270645423,3.4619140625
6252,2016-11-10,2019-12-20,35.0,36.55902886957798,4.454368198794226,2.59375
6253,2016-11-10,2019-11-20,34.0,35.42231088543856,4.18326731011342,2.4990234375
6254,2016-11-10,2019-10-21,33.0,33.79996515170263,2.424136823341301,1.4921875
6255,2016-11-10,2019-09-20,32.0,33.07175154961545,3.3492235925482783,2.1142578125
6256,2016-11-10,2019-08-20,31.0,31.479792626338725,1.547718149479757,1.009765625
6257,2016-11-10,2019-07-22,30.0,30.44797339266447,1.493244642214897,1.0
6258,2016-11-10,2019-06-20,29.0,29.08939398488942,0.308255120308342,0.2138671875
6259,2016-11-10,2019-05-20,28.0,27.361415556672007,-2.280658726171403,-1.640625
6260,2016-11-10,2019-04-23,27.0,26.876405356325467,-0.45775793953530736,-0.3359375
6261,2016-11-10,2019-03-20,26.0,25.207750119564224,-3.047114924752984,-2.3359375
6262,2016-11-10,2019-02-20,25.0,23.9498216883768,-4.200713246492796,-3.314453125
6263,2016-11-10,2019-01-21,24.0,22.365462652789596,-6.810572280043352,-5.576171875
6264,2016-11-10,2018-12-20,23.0,20.428744762912938,-11.179370596030703,-9.578125
6265,2016-11-10,2018-11-20,22.0,20.576424103805977,-6.470799528154652,-5.6796875
6266,2016-11-10,2018-10-22,21.0,20.11481711221734,-4.21515660848885,-3.80859375
6267,2016-11-10,2018-09-20,20.0,19.847244107656454,-0.7637794617177285,-0.7158203125
6268,2016-11-10,2018-08-20,19.0,18.970788979266942,-0.15374221438451596,-0.150390625
6269,2016-11-10,2018-07-20,18.0,17.831900177406094,-0.9338879032994759,-0.951171875
6270,2016-11-10,2018-06-20,17.0,16.859060549215013,-0.8290555928528676,-0.880859375
6271,2016-11-10,2018-05-22,16.0,15.79975917067509,-1.2515051832806878,-1.38671875
6272,2016-11-10,2018-04-20,15.0,14.368212791699165,-4.211914722005569,-4.91015625
6273,2016-11-10,2018-03-20,14.0,13.470811432926286,-3.7799183362408124,-4.634765625
6274,2016-11-10,2018-02-20,13.0,12.506527066482619,-3.795945642441395,-4.85546875
6275,2016-11-10,2018-01-22,12.0,11.981697326984166,-0.15252227513194624,-0.205078125
6276,2016-11-10,2017-12-20,11.0,10.769498243622547,-2.095470512522304,-3.013671875
6277,2016-11-10,2017-11-20,10.0,9.912634378858979,-0.8736562114102142,-1.3359375
6278,2016-11-10,2017-10-20,9.0,8.862444627222896,-1.528393030856713,-2.49609375
6279,2016-11-10,2017-09-20,8.0,7.699451418702953,-3.7568572662130872,-6.5234375
6280,2016-11-10,2017-08-21,7.0,6.671459403266006,-4.693437096199915,-8.7109375
6281,2016-11-10,2017-07-20,6.0,5.841932593513111,-2.6344567747814907,-5.390625
6282,2016-11-10,2017-06-20,5.0,4.95534974637102,-0.8930050725795979,-2.015625
6283,2016-11-10,2017-05-22,4.0,3.909032053065706,-2.2741986733573527,-5.5625
6284,2016-11-10,2017-04-20,3.0,2.9532950989802442,-1.556830033991859,-4.3125
6285,2016-11-10,2017-03-20,2.0,1.9807274125391645,-0.9636293730417744,-3.0546875
6286,2016-11-10,2017-02-20,1.0,1.0087701697103155,0.8770169710315523,3.171875
6287,2016-11-10,2017-01-20,,,,
6288,2016-11-10,2016-12-20,,,,
6289,2016-11-10,2016-11-21,,,,
6300,2016-10-10,2022-12-20,72.0,69.3989584690587,-3.6125576818629193,-1.13671875
6301,2016-10-10,2022-11-21,71.0,71.81608367257577,1.1494136233461576,0.357421875
6302,2016-10-10,2022-10-20,70.0,68.18859130682262,-2.58772670453912,-0.8310546875
6303,2016-10-10,2022-09-20,69.0,69.40642081766879,0.5890156777808528,0.1884765625
6304,2016-10-10,2022-08-22,68.0,72.21509681913383,6.198671792843873,1.958984375
6305,2016-10-10,2022-07-20,67.0,69.14482182179715,3.201226599697241,1.0419921875
6306,2016-10-10,2022-06-20,66.0,64.67752690541032,-2.0037471130146702,-0.677734375
6307,2016-10-10,2022-05-20,65.0,66.81683079462903,2.7951242994292724,0.93798828125
6308,2016-10-10,2022-04-20,64.0,70.28666799375428,9.822918740241061,3.2392578125
6309,2016-10-10,2022-03-21,63.0,69.68573079714346,10.612271106576927,3.5380859375
6310,2016-10-10,2022-02-21,62.0,68.04062418468702,9.74294223336616,3.3017578125
6311,2016-10-10,2022-01-20,61.0,69.73957188317254,14.327167021594336,4.84375
6312,2016-10-10,2021-12-20,60.0,69.58622124519783,15.977035408663056,5.45263671875
6313,2016-10-10,2021-11-22,59.0,71.67333177092509,21.480223340550996,7.271484375
6314,2016-10-10,2021-10-20,58.0,68.0587732373827,17.342712478246025,6.07861328125
6315,2016-10-10,2021-09-20,57.0,65.7327270040207,15.320573691264391,5.49951171875
6316,2016-10-10,2021-08-20,56.0,65.4732853063692,16.916580904230724,6.1396484375
6317,2016-10-10,2021-07-20,55.0,63.438511384817424,15.342747972395316,5.70166015625
6318,2016-10-10,2021-06-21,54.0,61.36935668190335,13.646956818339534,5.18505859375
6319,2016-10-10,2021-05-20,53.0,58.62239778660137,10.60829771056862,4.15771484375
6320,2016-10-10,2021-04-20,52.0,58.01929544391275,11.575568161370681,4.59765625
6321,2016-10-10,2021-03-22,51.0,56.03539992778085,9.87333319172716,4.0126953125
6322,2016-10-10,2021-02-22,50.0,54.6127490253846,9.225498050769204,3.81689453125
6323,2016-10-10,2021-01-20,49.0,53.50057160864064,9.184840017633961,3.88330078125
6324,2016-10-10,2020-12-21,48.0,50.53340774261104,5.277932797106333,2.3076171875
6325,2016-10-10,2020-11-20,47.0,50.293156538831326,7.006716040066651,3.103515625
6326,2016-10-10,2020-10-20,46.0,48.00571443633898,4.360248774649949,1.990234375
6327,2016-10-10,2020-09-21,45.0,45.503328570853085,1.1185079352290788,0.5263671875
6328,2016-10-10,2020-08-21,44.0,45.38570092963436,3.149320294623547,1.501953125
6329,2016-10-10,2020-07-20,43.0,44.15112798307355,2.67704182110128,1.3076171875
6330,2016-10-10,2020-06-22,42.0,42.035699183094714,0.08499805498741371,0.04296875
6331,2016-10-10,2020-05-20,41.0,39.73683757722954,-3.08088395797674,-1.6044921875
6332,2016-10-10,2020-04-20,40.0,37.859810657783825,-5.350473355540437,-2.8701171875
6333,2016-10-10,2020-03-20,39.0,33.555638971547516,-13.959900072955085,-7.9189453125
6334,2016-10-10,2020-02-20,38.0,41.108018793767236,8.178996825703253,4.3681640625
6335,2016-10-10,2020-01-20,37.0,39.30686402575945,6.234767637187709,3.4345703125
6336,2016-10-10,2019-12-20,36.0,37.639336474518586,4.5537124292182956,2.5859375
6337,2016-10-10,2019-11-20,35.0,36.49829432209561,4.280840920273172,2.4921875
6338,2016-10-10,2019-10-21,34.0,34.85678820787602,2.5199653172824177,1.51171875
6339,2016-10-10,2019-09-20,33.0,34.136773081961294,3.4447669150342257,2.1171875
6340,2016-10-10,2019-08-20,32.0,32.525763948093484,1.643012337792138,1.04296875
6341,2016-10-10,2019-07-22,31.0,31.493173525171212,1.590882339261974,1.03515625
6342,2016-10-10,2019-06-20,30.0,30.12169505914052,0.4056501971350694,0.2734375
6343,2016-10-10,2019-05-20,29.0,28.367193229285704,-2.1820923128079186,-1.525390625
6344,2016-10-10,2019-04-23,28.0,27.90175654651997,-0.3508694767143946,-0.25
6345,2016-10-10,2019-03-20,27.0,26.208836390919107,-2.9302355891884937,-2.1767578125
6346,2016-10-10,2019-02-20,26.0,24.94054280900526,-4.074835349979763,-3.115234375
6347,2016-10-10,2019-01-21,25.0,23.329586925185602,-6.681652299257593,-5.296875
6348,2016-10-10,2018-12-20,24.0,21.347892176665244,-11.050449263894818,-9.1630859375
6349,2016-10-10,2018-11-20,23.0,21.54365149484284,-6.33195002242243,-5.369140625
6350,2016-10-10,2018-10-22,22.0,21.10405093929604,-4.072495730472541,-3.5478515625
6351,2016-10-10,2018-09-20,21.0,20.871337524910725,-0.6126784528060708,-0.552734375
6352,2016-10-10,2018-08-20,20.0,20.000280721257383,0.0014036062869138277,0.001953125
6353,2016-10-10,2018-07-20,19.0,18.85249570057111,-0.7763384180467812,-0.759765625
6354,2016-10-10,2018-06-20,18.0,17.881694215392667,-0.6572543589296289,-0.669921875
6355,2016-10-10,2018-05-22,17.0,16.817976860325366,-1.070724351027257,-1.1328125
6356,2016-10-10,2018-04-20,16.0,15.357666958563017,-4.014581508981141,-4.46875
6357,2016-10-10,2018-03-20,15.0,14.46334117595785,-3.5777254936143286,-4.177734375
6358,2016-10-10,2018-02-20,14.0,13.496835050013923,-3.5940353570434094,-4.37109375
6359,2016-10-10,2018-01-22,13.0,13.007452473451442,0.05732671885724837,0.07421875
6360,2016-10-10,2017-12-20,12.0,11.774266025554306,-1.8811164537141156,-2.5546875
6361,2016-10-10,2017-11-20,11.0,10.930695994494775,-0.6300364136838674,-0.90625
6362,2016-10-10,2017-10-20,10.0,9.875640405936634,-1.2435959406336572,-1.904296875
6363,2016-10-10,2017-09-20,9.0,8.690466325711613,-3.439263047648744,-5.58203125
6364,2016-10-10,2017-08-21,8.0,7.651934723885002,-4.35081595143747,-7.51953125
6365,2016-10-10,2017-07-20,7.0,6.840677754650775,-2.2760320764174984,-4.3046875
6366,2016-10-10,2017-06-20,6.0,5.968646514152952,-0.5225580974508018,-1.078125
6367,2016-10-10,2017-05-22,5.0,4.905904326029598,-1.8819134794080483,-4.1875
6368,2016-10-10,2017-04-20,4.0,3.9549138581492373,-1.1271535462690663,-2.8046875
6369,2016-10-10,2017-03-20,3.0,2.9856696301341668,-0.47767899552777493,-1.33984375
6370,2016-10-10,2017-02-20,2.0,2.0146855546897298,0.7342777344864881,2.296875
6371,2016-10-10,2017-01-20,1.0,0.9847811272537978,-1.521887274620215,-5.33984375
6372,2016-10-10,2016-12-20,,,,
6373,2016-10-10,2016-11-21,,,,
6374,2016-10-10,2016-10-20,,,,
6384,2016-09-12,2022-12-20,73.0,70.46268082321166,-3.4757796942306083,-1.0791015625
6385,2016-09-12,2022-11-21,72.0,72.93134360791383,1.29353278876921,0.396484375
6386,2016-09-12,2022-10-20,71.0,69.26136118465158,-2.448787063871019,-0.77587890625
6387,2016-09-12,2022-09-20,70.0,70.513345559927,0.7333507998957194,0.2314453125
6388,2016-09-12,2022-08-22,69.0,73.3830507164949,6.35224741521001,1.97900390625
6389,2016-09-12,2022-07-20,68.0,70.27887063298996,3.3512803426323,1.0751953125
6390,2016-09-12,2022-06-20,67.0,65.75258179177504,-1.861818221231279,-0.62060546875
6391,2016-09-12,2022-05-20,66.0,67.94287745042332,2.943753712762613,0.97314453125
6392,2016-09-12,2022-04-20,65.0,71.48733359225885,9.980513218859768,3.2421875
6393,2016-09-12,2022-03-21,64.0,70.89212279355752,10.768941864933623,3.53564453125
6394,2016-09-12,2022-02-21,63.0,69.23396295420244,9.895179292384825,3.3017578125
6395,2016-09-12,2022-01-20,62.0,70.97904562259822,14.48233164935197,4.8193359375
6396,2016-09-12,2021-12-20,61.0,70.84041339992875,16.131825245784835,5.4169921875
6397,2016-09-12,2021-11-22,60.0,72.98343725193183,21.639062086553054,7.205078125
6398,2016-09-12,2021-10-20,59.0,69.3206715140176,17.492663583080684,6.02978515625
6399,2016-09-12,2021-09-20,58.0,66.96950868885567,15.46467015319943,5.45849609375
6400,2016-09-12,2021-08-20,57.0,66.72416558638027,17.059939625228537,6.0859375
6401,2016-09-12,2021-07-20,56.0,64.66967768430338,15.481567293398895,5.654296875
6402,2016-09-12,2021-06-21,55.0,62.5795416074658,13.780984740846907,5.14453125
6403,2016-09-12,2021-05-20,54.0,59.79781727865215,10.73669866417064,4.1337890625
6404,2016-09-12,2021-04-20,53.0,59.202467313101046,11.702768515284992,4.56494140625
6405,2016-09-12,2021-03-22,52.0,57.19827500050171,9.99668269327252,3.9892578125
6406,2016-09-12,2021-02-22,51.0,55.766715340130006,9.34650066692158,3.7958984375
6407,2016-09-12,2021-01-20,50.0,54.65221591066347,9.304431821326943,3.8603515625
6408,2016-09-12,2020-12-21,49.0,51.642025426415984,5.391888625338742,2.3125
6409,2016-09-12,2020-11-20,48.0,51.41885165485088,7.122607614272673,3.09375
6410,2016-09-12,2020-10-20,47.0,49.1023242615228,4.473030343665538,2.001953125
6411,2016-09-12,2020-09-21,46.0,46.564765916470286,1.2277519923267084,0.56640625
6412,2016-09-12,2020-08-21,45.0,46.46762934369977,3.2613985415550437,1.5234375
6413,2016-09-12,2020-07-20,44.0,45.228236601806444,2.791446822287372,1.3359375
6414,2016-09-12,2020-06-22,43.0,43.08635905930236,0.20083502163339584,0.0986328125
6415,2016-09-12,2020-05-20,42.0,40.75488751380741,-2.9645535385537833,-1.5107421875
6416,2016-09-12,2020-04-20,41.0,38.85183739998481,-5.239420975646806,-2.75
6417,2016-09-12,2020-03-20,40.0,34.45576581579613,-13.860585460509682,-7.6953125
6418,2016-09-12,2020-02-20,39.0,42.23779362138304,8.302034926623183,4.3310546875
6419,2016-09-12,2020-01-20,38.0,40.41432532872646,6.353487707174902,3.4169921875
6420,2016-09-12,2019-12-20,37.0,38.72790714011709,4.670019297613756,2.587890625
6421,2016-09-12,2019-11-20,36.0,37.58250774469678,4.395854846379936,2.49609375
6422,2016-09-12,2019-10-21,35.0,35.92169469600702,2.6334134171629233,1.5400390625
6423,2016-09-12,2019-09-20,34.0,35.2099407547985,3.5586492788191246,2.130859375
6424,2016-09-12,2019-08-20,33.0,33.57973569902097,1.7567748455180974,1.0859375
6425,2016-09-12,2019-07-22,32.0,32.546368188175606,1.7074005880487686,1.08203125
6426,2016-09-12,2019-06-20,31.0,31.161892001526528,0.5222322629888005,0.341796875
6427,2016-09-12,2019-05-20,30.0,29.380663897745357,-2.064453674182142,-1.40234375
6428,2016-09-12,2019-04-23,29.0,28.934950446551444,-0.22430880499502226,-0.154296875
6429,2016-09-12,2019-03-20,28.0,27.217579774513283,-2.794357948166848,-2.013671875
6430,2016-09-12,2019-02-20,27.0,25.938841760871206,-3.9302157004770146,-2.9140625
6431,2016-09-12,2019-01-21,26.0,24.301085594751566,-6.534286174032439,-5.01953125
6432,2016-09-12,2018-12-20,25.0,22.274069968430858,-10.903720126276566,-8.759765625
6433,2016-09-12,2018-11-20,24.0,22.518277018194574,-6.173845757522607,-5.0625
6434,2016-09-12,2018-10-22,23.0,22.100851221596024,-3.9093425147998966,-3.2890625
6435,2016-09-12,2018-09-20,22.0,21.90326403154382,-0.4397089475280906,-0.3828125
6436,2016-09-12,2018-08-20,21.0,21.037646843352125,0.17927068262916498,0.162109375
6437,2016-09-12,2018-07-20,20.0,19.880897558410183,-0.5955122079490849,-0.5595703125
6438,2016-09-12,2018-06-20,19.0,18.91214980559991,-0.46236944421100123,-0.451171875
6439,2016-09-12,2018-05-22,18.0,17.843982697068235,-0.8667627940653628,-0.87890625
6440,2016-09-12,2018-04-20,17.0,16.354689265983883,-3.795945494212456,-4.04296875
6441,2016-09-12,2018-03-20,16.0,15.463462584024382,-3.3533588498476097,-3.740234375
6442,2016-09-12,2018-02-20,15.0,14.494717704778212,-3.368548634811918,-3.904296875
6443,2016-09-12,2018-01-22,14.0,14.041053419537867,0.2932387109847667,0.35546875
6444,2016-09-12,2017-12-20,13.0,12.786719078876576,-1.6406224701801837,-2.111328125
6445,2016-09-12,2017-11-20,12.0,11.956544563443684,-0.3621286379693019,-0.4921875
6446,2016-09-12,2017-10-20,11.0,10.896585920132699,-0.9401279987936465,-1.35546875
6447,2016-09-12,2017-09-20,10.0,9.68906131107207,-3.1093868892792997,-4.740234375
6448,2016-09-12,2017-08-21,9.0,8.639909507629865,-4.0010054707792815,-6.47265625
6449,2016-09-12,2017-07-20,8.0,7.847062121335562,-1.911723483305472,-3.36328125
6450,2016-09-12,2017-06-20,7.0,6.989693789862756,-0.147231573389206,-0.28125
6451,2016-09-12,2017-05-22,6.0,5.910401479186875,-1.493308680218745,-3.0546875
6452,2016-09-12,2017-04-20,5.0,4.964193802452214,-0.7161239509557227,-1.62109375
6453,2016-09-12,2017-03-20,4.0,3.9982984533438026,-0.04253866640493431,-0.109375
6454,2016-09-12,2017-02-20,3.0,3.028294988849935,0.9431662949978362,2.62890625
6455,2016-09-12,2017-01-20,2.0,1.977094651902592,-1.1452674048703981,-3.5625
6456,2016-09-12,2016-12-20,1.0,1.0035627974402257,0.35627974402256957,1.3203125
6457,2016-09-12,2016-11-21,,,,
6458,2016-09-12,2016-10-20,,,,
6459,2016-09-12,2016-09-20,,,,
6468,2016-08-10,2022-12-20,74.0,71.50894105979036,-3.366295865148163,-1.03125
6469,2016-08-10,2022-11-21,73.0,74.02829538225414,1.408623811307045,0.42626953125
6470,2016-08-10,2022-10-20,72.0,70.31652042032036,-2.3381660828883906,-0.73095703125
6471,2016-08-10,2022-09-20,71.0,71.6020989721199,0.8480267212956399,0.26416015625
6472,2016-08-10,2022-08-22,70.0,74.53183142623104,6.4740448946157665,1.98876953125
6473,2016-08-10,2022-07-20,69.0,71.39430284409096,3.4700041218709545,1.09814453125
6474,2016-08-10,2022-06-20,68.0,66.80998852516903,-1.7500168747514229,-0.5751953125
6475,2016-08-10,2022-05-20,67.0,69.05043886989557,3.0603565222321976,0.9970703125
6476,2016-08-10,2022-04-20,66.0,72.66828900627159,10.103468191320596,3.2333984375
6477,2016-08-10,2022-03-21,65.0,72.07871060065489,10.890324001007517,3.52197265625
6478,2016-08-10,2022-02-21,64.0,70.4077118168048,10.01204971375751,3.29052734375
6479,2016-08-10,2022-01-20,63.0,72.19817210121515,14.600273176531985,4.783203125
6480,2016-08-10,2021-12-20,62.0,72.07401667563394,16.24841399295797,5.37060546875
6481,2016-08-10,2021-11-22,61.0,74.27203597804649,21.757436029584404,7.12890625
6482,2016-08-10,2021-10-20,60.0,70.56185440755719,17.603090679261985,5.9697265625
6483,2016-08-10,2021-09-20,59.0,68.18598730578015,15.569470009796856,5.40576171875
6484,2016-08-10,2021-08-20,58.0,67.95451135526106,17.162950612519072,6.02099609375
6485,2016-08-10,2021-07-20,57.0,65.88063309831612,15.580058067221271,5.59375
6486,2016-08-10,2021-06-21,56.0,63.769860078803376,13.874750140720314,5.091796875
6487,2016-08-10,2021-05-20,55.0,60.95394102751475,10.825347322754094,4.09619140625
6488,2016-08-10,2021-04-20,54.0,60.366216175703414,11.789289214265581,4.51806640625
6489,2016-08-10,2021-03-22,53.0,58.34206025982837,10.07935898080825,3.9501953125
6490,2016-08-10,2021-02-22,52.0,56.90173808808269,9.426419400159014,3.759765625
