,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3785,2018-04-10,2021-02-22,32.0,36.70692426798453,14.709138337451666,8.9296875
3786,2018-04-10,2021-01-20,31.0,35.125140451701476,13.306904682907987,8.3779296875
3787,2018-04-10,2020-12-21,30.0,32.67982499554004,8.932749985133459,5.849609375
3788,2018-04-10,2020-11-20,29.0,31.762951333653298,9.527418391907924,6.421875
3789,2018-04-10,2020-10-20,28.0,29.88323401564166,6.725835770148781,4.7109375
3790,2018-04-10,2020-09-21,27.0,27.889127361618435,3.2930643022905,2.3916015625
3791,2018-04-10,2020-08-20,26.0,27.138661940666292,4.379469002562663,3.28515625
3792,2018-04-10,2020-07-20,25.0,26.07609979655587,4.304399186223478,3.33984375
3793,2018-04-10,2020-06-22,24.0,24.34023700121722,1.4176541717384101,1.138671875
3794,2018-04-10,2020-05-20,23.0,22.57839890358562,-1.8330482452799186,-1.541015625
3795,2018-04-10,2020-04-20,22.0,20.88843589750297,-5.052564102259232,-4.421875
3796,2018-04-10,2020-03-20,21.0,17.643551103765876,-15.983089982067256,-14.775390625
3797,2018-04-10,2020-02-20,20.0,22.230456723197104,11.152283615985521,10.25390625
3798,2018-04-10,2020-01-21,19.0,20.601312588717644,8.427960993250757,8.09375
3799,2018-04-10,2019-12-20,18.0,19.213681840088107,6.742676889378371,6.80078125
3800,2018-04-10,2019-11-20,17.0,17.837791898922237,4.928187640719043,5.19921875
3801,2018-04-10,2019-10-21,16.0,16.365695298902658,2.2855956181416115,2.5234375
3802,2018-04-10,2019-09-20,15.0,15.556735287787417,3.711568585249445,4.30859375
3803,2018-04-10,2019-08-20,14.0,14.231913806142108,1.6565271867293443,2.025390625
3804,2018-04-10,2019-07-22,13.0,13.40888355393657,3.1452581072043904,4.0390625
3805,2018-04-10,2019-06-20,12.0,12.234390979099912,1.9532581591659308,2.66796875
3806,2018-04-10,2019-05-20,11.0,10.932926153329186,-0.609762242461946,-0.8828125
3807,2018-04-10,2019-04-23,10.0,10.135062578349803,1.3506257834980318,2.0546875
3808,2018-04-10,2019-03-20,9.0,8.797897773898278,-2.245580290019136,-3.67578125
3809,2018-04-10,2019-02-20,8.0,7.7204916827726375,-3.493853965342031,-6.037109375
3810,2018-04-10,2019-01-22,7.0,6.48634264231004,-7.33796225271371,-13.3125
3811,2018-04-10,2018-12-20,6.0,5.248818284298608,-12.51969526168987,-24.1484375
3812,2018-04-10,2018-11-20,5.0,4.646481378908399,-7.070372421832012,-15.1796875
3813,2018-04-10,2018-10-22,4.0,3.853864976226297,-3.6533755943425783,-8.70703125
3814,2018-04-10,2018-09-20,3.0,3.0306791713963226,1.0226390465440864,2.84375
3815,2018-04-10,2018-08-20,2.0,2.0526370344229803,2.6318517211490144,8.4375
3816,2018-04-10,2018-07-20,1.0,1.0367473644039498,3.6747364403949767,13.9296875
3817,2018-04-10,2018-06-20,,,,
3818,2018-04-10,2018-05-21,,,,
3819,2018-04-10,2018-04-20,,,,
3828,2018-03-14,2023-01-20,56.0,60.06759031928228,7.263554141575503,2.73828125
3829,2018-03-14,2022-12-20,55.0,57.48996686913237,4.527212489331576,1.75634765625
3830,2018-03-14,2022-11-21,54.0,58.50561980895662,8.343740386956698,3.2353515625
3831,2018-03-14,2022-10-20,53.0,55.5751413045655,4.85875717842547,1.947265625
3832,2018-03-14,2022-09-20,52.0,56.49906171850784,8.65204176636123,3.47314453125
3833,2018-03-14,2022-08-22,51.0,58.74411159989704,15.184532548817725,6.041015625
3834,2018-03-14,2022-07-20,50.0,55.173410866734415,10.346821733468827,4.283203125
3835,2018-03-14,2022-06-20,49.0,51.40558769550084,4.909362643879269,2.1142578125
3836,2018-03-14,2022-05-20,48.0,52.561860951040444,9.503876981334258,4.0986328125
3837,2018-03-14,2022-04-20,47.0,55.61723443276661,18.334541346311934,7.8017578125
3838,2018-03-14,2022-03-21,46.0,54.296910628331375,18.036762235502987,7.833984375
3839,2018-03-14,2022-02-21,45.0,52.44508608495011,16.544635744333583,7.349609375
3840,2018-03-14,2022-01-20,44.0,53.28134903543277,21.093975080529017,9.439453125
3841,2018-03-14,2021-12-20,43.0,53.23183940231814,23.794975354228225,10.791015625
3842,2018-03-14,2021-11-22,42.0,53.79761206172839,28.08955252792473,12.8046875
3843,2018-03-14,2021-10-20,41.0,50.75656852786841,23.796508604557097,11.28515625
3844,2018-03-14,2021-09-20,40.0,48.59761994010642,21.494049850266048,10.49853515625
3845,2018-03-14,2021-08-20,39.0,47.89112918135743,22.797767131685713,11.36328125
3846,2018-03-14,2021-07-20,38.0,45.86500695529761,20.697386724467393,10.64453125
3847,2018-03-14,2021-06-21,37.0,44.318171835080314,19.77884279751436,10.4306640625
3848,2018-03-14,2021-05-20,36.0,41.95194202142837,16.53317228174548,9.0498046875
3849,2018-03-14,2021-04-20,35.0,41.35602088950003,18.1600596842858,10.1416015625
3850,2018-03-14,2021-03-22,34.0,39.632213664672,16.565334307858826,9.517578125
3851,2018-03-14,2021-02-22,33.0,37.92572959027122,14.926453303852174,8.8125
3852,2018-03-14,2021-01-20,32.0,36.32524937671303,13.516404302228224,8.2705078125
3853,2018-03-14,2020-12-21,31.0,33.82987205518649,9.12861953285965,5.80859375
3854,2018-03-14,2020-11-20,30.0,32.91699399433032,9.723313314434396,6.361328125
3855,2018-03-14,2020-10-20,29.0,31.00530432920424,6.914842514497377,4.6982421875
3856,2018-03-14,2020-09-21,28.0,28.972730591674434,3.4740378274086936,2.447265625
3857,2018-03-14,2020-08-20,27.0,28.231639755404395,4.56162872371998,3.314453125
3858,2018-03-14,2020-07-20,26.0,27.167871392114932,4.491813046595894,3.373046875
3859,2018-03-14,2020-06-22,25.0,25.40328550257538,1.613142010301516,1.251953125
3860,2018-03-14,2020-05-20,24.0,23.609075497726288,-1.6288520928071353,-1.32421875
3861,2018-03-14,2020-04-20,23.0,21.8808037244043,-4.866070763459572,-4.11328125
3862,2018-03-14,2020-03-20,22.0,18.518060008570156,-15.826999961044743,-14.14453125
3863,2018-03-14,2020-02-20,21.0,23.38341378661299,11.34958946006186,10.0234375
3864,2018-03-14,2020-01-21,20.0,21.722108833272365,8.610544166361827,7.935546875
3865,2018-03-14,2019-12-20,19.0,20.3146998595415,6.919472944955255,6.6875
3866,2018-03-14,2019-11-20,18.0,18.916905731971244,5.093920733173579,5.140625
3867,2018-03-14,2019-10-21,17.0,17.415694016517577,2.4452589206916286,2.580078125
3868,2018-03-14,2019-09-20,16.0,16.617861377328985,3.8616336083061586,4.2734375
3869,2018-03-14,2019-08-20,15.0,15.27029135585396,1.8019423723597328,2.09765625
3870,2018-03-14,2019-07-22,14.0,14.46054836179254,3.289631155661001,4.009765625
3871,2018-03-14,2019-06-20,13.0,13.271234368793422,2.0864182214878633,2.6953125
3872,2018-03-14,2019-05-20,12.0,11.943097021426166,-0.47419148811528683,-0.6484375
3873,2018-03-14,2019-04-23,11.0,11.166402593038942,1.5127508458085648,2.16796875
3874,2018-03-14,2019-03-20,10.0,9.798931531714025,-2.010684682859747,-3.08984375
3875,2018-03-14,2019-02-20,9.0,8.714246661729865,-3.1750370918903905,-5.13671875
3876,2018-03-14,2019-01-22,8.0,7.441709695894307,-6.978628801321163,-11.845703125
3877,2018-03-14,2018-12-20,7.0,6.1519032753413425,-12.115667495123677,-21.8515625
3878,2018-03-14,2018-11-20,6.0,5.603013187887426,-6.616446868542894,-13.154296875
3879,2018-03-14,2018-10-22,5.0,4.838381070159061,-3.2323785968187835,-7.06640625
3880,2018-03-14,2018-09-20,4.0,4.056052170584145,1.4013042646036311,3.51953125
3881,2018-03-14,2018-08-20,3.0,3.0814929914902818,2.716433049676059,7.75
3882,2018-03-14,2018-07-20,2.0,2.050220257503552,2.5110128751776095,8.2265625
3883,2018-03-14,2018-06-20,1.0,1.0163489719546268,1.6348971954626812,6.2265625
3884,2018-03-14,2018-05-21,,,,
3885,2018-03-14,2018-04-20,,,,
3886,2018-03-14,2018-03-20,,,,
3894,2018-02-12,2023-01-20,57.0,61.326725855917275,7.590747115644342,2.8115234375
3895,2018-02-12,2022-12-20,56.0,58.71537727192962,4.848887985588604,1.84765625
3896,2018-02-12,2022-11-21,55.0,59.77268841684662,8.677615303357491,3.3037109375
3897,2018-02-12,2022-10-20,54.0,56.7982484340177,5.181941544477223,2.0390625
3898,2018-02-12,2022-09-20,53.0,57.763692918997755,8.988099847165575,3.541015625
3899,2018-02-12,2022-08-22,52.0,60.0820566424683,15.54241662013135,6.06494140625
3900,2018-02-12,2022-07-20,51.0,56.4522871038692,10.690759027194515,4.33984375
3901,2018-02-12,2022-06-20,50.0,52.61724744145608,5.234494882912158,2.2099609375
3902,2018-02-12,2022-05-20,49.0,53.82278621920978,9.842420855530166,4.16015625
3903,2018-02-12,2022-04-20,48.0,56.97477071217634,18.697438983700703,7.7919921875
3904,2018-02-12,2022-03-21,47.0,55.64506902109327,18.393763874666533,7.82177734375
3905,2018-02-12,2022-02-21,46.0,53.769679040442895,16.89060660965847,7.34375
3906,2018-02-12,2022-01-20,45.0,54.65081174853603,21.446248330080063,9.3876953125
3907,2018-02-12,2021-12-20,44.0,54.62573750784746,24.14940342692605,10.70703125
3908,2018-02-12,2021-11-22,43.0,55.23302274109071,28.448890095559786,12.671875
3909,2018-02-12,2021-10-20,42.0,52.137060892697235,24.13585926832675,11.1806640625
3910,2018-02-12,2021-09-20,41.0,49.9459622881438,21.81942021498487,10.40625
3911,2018-02-12,2021-08-20,40.0,49.24795646647627,23.11989116619067,11.24609375
3912,2018-02-12,2021-07-20,39.0,47.19275014488296,21.007051653546043,10.5390625
3913,2018-02-12,2021-06-21,38.0,45.62966180959682,20.078057393675838,10.32421875
3914,2018-02-12,2021-05-20,37.0,43.222563265576056,16.817738555610966,8.9716796875
3915,2018-02-12,2021-04-20,36.0,42.63901312592365,18.441703127565685,10.03125
3916,2018-02-12,2021-03-22,35.0,40.893135100439764,16.837528858399327,9.41796875
3917,2018-02-12,2021-02-22,34.0,39.16489448231207,15.190866124447268,8.7275390625
3918,2018-02-12,2021-01-20,33.0,37.545405556954435,13.773956233195259,8.1953125
3919,2018-02-12,2020-12-21,32.0,34.99913011014392,9.37228159419976,5.796875
3920,2018-02-12,2020-11-20,31.0,34.09031439495457,9.96875611275667,6.3359375
3921,2018-02-12,2020-10-20,30.0,32.1461182996908,7.153727665635993,4.71875
3922,2018-02-12,2020-09-21,29.0,30.074434904113936,3.7049479452204683,2.5322265625
3923,2018-02-12,2020-08-20,28.0,29.342875250554627,4.7959830376950965,3.376953125
3924,2018-02-12,2020-07-20,27.0,28.277880518761975,4.732890810229538,3.44140625
3925,2018-02-12,2020-06-22,26.0,26.484091729240202,1.8618912663084686,1.3994140625
3926,2018-02-12,2020-05-20,25.0,24.656969059686737,-1.3721237612530501,-1.078125
3927,2018-02-12,2020-04-20,24.0,22.889748589183736,-4.6260475450677685,-3.779296875
3928,2018-02-12,2020-03-20,23.0,19.40717717338318,-15.620968811377484,-13.509765625
3929,2018-02-12,2020-02-20,22.0,24.555630455584367,11.616502070838033,9.869140625
3930,2018-02-12,2020-01-21,21.0,22.861627452027427,8.864892628702036,7.8515625
3931,2018-02-12,2019-12-20,20.0,21.434109867245812,7.170549336229061,6.650390625
3932,2018-02-12,2019-11-20,19.0,20.014045654137934,5.3370823901996545,5.1640625
3933,2018-02-12,2019-10-21,18.0,18.48323246893851,2.684624827436169,2.712890625
3934,2018-02-12,2019-09-20,17.0,17.69671307919185,4.0983122305402855,4.33203125
3935,2018-02-12,2019-08-20,16.0,16.326014514226966,2.0375907139185356,2.26171875
3936,2018-02-12,2019-07-22,15.0,15.529780735708504,3.5318715713900297,4.09375
3937,2018-02-12,2019-06-20,14.0,14.325397739726434,2.324269569474526,2.849609375
3938,2018-02-12,2019-05-20,13.0,12.97014231883238,-0.22967447052015297,-0.296875
3939,2018-02-12,2019-04-23,12.0,12.214970657676147,1.7914221473012286,2.421875
3940,2018-02-12,2019-03-20,11.0,10.816687087708573,-1.6664810208311565,-2.412109375
3941,2018-02-12,2019-02-20,10.0,9.724601850287973,-2.753981497120268,-4.1875
3942,2018-02-12,2019-01-22,9.0,8.413035706838382,-6.52182547957353,-10.3984375
3943,2018-02-12,2018-12-20,8.0,7.070073876475258,-11.62407654405927,-19.6796875
3944,2018-02-12,2018-11-20,7.0,6.575523410917394,-6.063951272608658,-11.220703125
3945,2018-02-12,2018-10-22,6.0,5.839343042463045,-2.6776159589492496,-5.40625
3946,2018-02-12,2018-09-20,5.0,5.098553543532131,1.9710708706426239,4.5078125
3947,2018-02-12,2018-08-20,4.0,4.12753550349123,3.18838758728075,8.1875
3948,2018-02-12,2018-07-20,3.0,3.080622738687251,2.687424622908363,7.7890625
3949,2018-02-12,2018-06-20,2.0,2.04967557553812,2.4837787769059982,8.2421875
3950,2018-02-12,2018-05-21,1.0,1.0257077892574227,2.5707789257422675,9.9140625
3951,2018-02-12,2018-04-20,,,,
3952,2018-02-12,2018-03-20,,,,
3953,2018-02-12,2018-02-20,,,,
3960,2018-01-10,2023-01-20,58.0,62.51524653331702,7.784907816063825,2.8349609375
3961,2018-01-10,2022-12-20,57.0,59.87206418898507,5.038709103482581,1.8876953125
3962,2018-01-10,2022-11-21,56.0,60.96869726287282,8.87267368370147,3.3193359375
3963,2018-01-10,2022-10-20,55.0,57.95276124994055,5.368656818073728,2.07568359375
3964,2018-01-10,2022-09-20,54.0,58.957401052344515,9.180372319156511,3.5517578125
3965,2018-01-10,2022-08-22,53.0,61.34496702983623,15.74522081101176,6.03125
3966,2018-01-10,2022-07-20,52.0,57.65944138348866,10.88354112209358,4.3369140625
3967,2018-01-10,2022-06-20,51.0,53.760954866225696,5.413636992599402,2.2431640625
3968,2018-01-10,2022-05-20,50.0,55.01299625639143,10.025992512782864,4.1572265625
3969,2018-01-10,2022-04-20,49.0,58.256173620326095,18.890150245563458,7.716796875
3970,2018-01-10,2022-03-21,48.0,56.91761997338365,18.57837494454927,7.74169921875
3971,2018-01-10,2022-02-21,47.0,55.0199861526927,17.06380032487809,7.2685546875
3972,2018-01-10,2022-01-20,46.0,55.94347223193481,21.616243982466983,9.2646484375
3973,2018-01-10,2021-12-20,45.0,55.941462997604795,24.314362216899543,10.54931640625
3974,2018-01-10,2021-11-22,44.0,56.58793269585365,28.608937945121934,12.46337890625
3975,2018-01-10,2021-10-20,43.0,53.440132462717706,24.279377820273737,10.9970703125
3976,2018-01-10,2021-09-20,42.0,51.21868687912696,21.949254474111815,10.232421875
3977,2018-01-10,2021-08-20,41.0,50.52869014216424,23.24070766381521,11.0439453125
3978,2018-01-10,2021-07-20,40.0,48.446030819746746,21.115077049366864,10.3447265625
3979,2018-01-10,2021-06-21,39.0,46.86760078245831,20.173335339636694,10.125
3980,2018-01-10,2021-05-20,38.0,44.421925508856695,16.899803970675514,8.796875
3981,2018-01-10,2021-04-20,37.0,43.85005257129421,18.51365559809247,9.8193359375
3982,2018-01-10,2021-03-22,36.0,42.08334152014865,16.898170889301806,9.2119140625
3983,2018-01-10,2021-02-22,35.0,40.334564509126125,15.241612883217499,8.53125
3984,2018-01-10,2021-01-20,34.0,38.69713291884716,13.815096820138706,8.0029296875
3985,2018-01-10,2020-12-21,33.0,36.102813816226124,9.402466109776135,5.66015625
3986,2018-01-10,2020-11-20,32.0,35.19783262216915,9.9932269442786,6.1767578125
3987,2018-01-10,2020-10-20,31.0,33.222953122900805,7.170816525486466,4.59765625
3988,2018-01-10,2020-09-21,30.0,31.11435341774286,3.714511392476195,2.466796875
3989,2018-01-10,2020-08-20,29.0,30.39179041895358,4.799277306736482,3.2802734375
3990,2018-01-10,2020-07-20,28.0,29.32563809587568,4.734421770984566,3.337890625
3991,2018-01-10,2020-06-22,27.0,27.50428416387396,1.8677191254591174,1.3603515625
3992,2018-01-10,2020-05-20,26.0,25.64609463820268,-1.3611744684512317,-1.0361328125
3993,2018-01-10,2020-04-20,25.0,23.842109791974785,-4.63156083210086,-3.6640625
3994,2018-01-10,2020-03-20,24.0,20.246430855187292,-15.639871436719616,-13.10546875
3995,2018-01-10,2020-02-20,23.0,25.66210685064223,11.57437761148795,9.4736328125
3996,2018-01-10,2020-01-21,22.0,23.93723956944239,8.805634406556319,7.5078125
3997,2018-01-10,2019-12-20,21.0,22.490741105055488,7.0987671669308945,6.330078125
3998,2018-01-10,2019-11-20,20.0,21.049655757702077,5.248278788510383,4.875
3999,2018-01-10,2019-10-21,19.0,19.490901212855004,2.5836905939737047,2.50390625
4000,2018-01-10,2019-09-20,18.0,18.715060602714743,3.972558903970796,4.017578125
4001,2018-01-10,2019-08-20,17.0,17.322530589604657,1.8972387623803357,2.01171875
4002,2018-01-10,2019-07-22,16.0,16.539048402587742,3.3690525161733875,3.72265625
4003,2018-01-10,2019-06-20,15.0,15.320441503688201,2.136276691254674,2.490234375
4004,2018-01-10,2019-05-20,14.0,13.939588845499122,-0.4315082464348435,-0.529296875
4005,2018-01-10,2019-04-23,13.0,13.204732911398974,1.574868549222877,2.015625
4006,2018-01-10,2019-03-20,12.0,11.777364860389568,-1.8552928300869336,-2.533203125
4007,2018-01-10,2019-02-20,11.0,10.678294283057056,-2.9245974267540347,-4.185546875
4008,2018-01-10,2019-01-22,10.0,9.329887796954477,-6.701122030455231,-10.04296875
4009,2018-01-10,2018-12-20,9.0,7.936751619321426,-11.813870896428597,-18.771484375
4010,2018-01-10,2018-11-20,8.0,7.493493300118306,-6.331333748521173,-10.8984375
4011,2018-01-10,2018-10-22,7.0,6.784169049481688,-3.083299293118737,-5.73828125
4012,2018-01-10,2018-09-20,6.0,6.082589337865752,1.3764889644291973,2.86328125
4013,2018-01-10,2018-08-20,5.0,5.114913842661001,2.2982768532200204,5.2890625
4014,2018-01-10,2018-07-20,4.0,4.053238171497356,1.3309542874339053,3.39453125
4015,2018-01-10,2018-06-20,3.0,3.025051140068986,0.8350380022995374,2.3828125
4016,2018-01-10,2018-05-21,2.0,1.9938918179286913,-0.30540910356543494,-0.96875
4017,2018-01-10,2018-04-20,1.0,0.9255014675005501,-7.449853249944994,-24.6171875
4018,2018-01-10,2018-03-20,,,,
4019,2018-01-10,2018-02-20,,,,
4020,2018-01-10,2018-01-22,,,,
4026,2017-12-11,2023-01-20,59.0,63.71396428914523,7.989769981602087,2.861328125
4027,2017-12-11,2022-12-20,58.0,61.03867506229528,5.239094934991868,1.9296875
4028,2017-12-11,2022-11-21,57.0,62.17496743311152,9.07889023352898,3.3388671875
4029,2017-12-11,2022-10-20,56.0,59.11717936911516,5.566391730562792,2.115234375
4030,2017-12-11,2022-09-20,55.0,60.16135077061941,9.384274128398921,3.56689453125
4031,2017-12-11,2022-08-22,54.0,62.618712732494004,15.960579134248155,6.00341796875
4032,2017-12-11,2022-07-20,53.0,58.876952611118035,11.088589832298181,4.337890625
4033,2017-12-11,2022-06-20,52.0,54.91447488789107,5.604759399790514,2.27978515625
4034,2017-12-11,2022-05-20,51.0,56.21341786609872,10.222387972742595,4.158203125
4035,2017-12-11,2022-04-20,50.0,59.54857050291932,19.097141005838637,7.6494140625
4036,2017-12-11,2022-03-21,49.0,58.20108895353125,18.777732558227033,7.669921875
4037,2017-12-11,2022-02-21,48.0,56.28102044868084,17.252125934751753,7.2021484375
4038,2017-12-11,2022-01-20,47.0,57.2472232757094,21.802602714275324,9.15234375
4039,2017-12-11,2021-12-20,46.0,57.26847693716743,24.496688993842234,10.40478515625
4040,2017-12-11,2021-11-22,45.0,57.95446728898844,28.787705086640976,12.271484375
4041,2017-12-11,2021-10-20,44.0,54.75438391647943,24.441781628362346,10.82861328125
4042,2017-12-11,2021-09-20,43.0,52.502330987724655,22.0984441574992,10.07421875
4043,2017-12-11,2021-08-20,42.0,51.820412050522705,23.381933453625486,10.859375
4044,2017-12-11,2021-07-20,41.0,49.71006419044282,21.244059001080053,10.16796875
4045,2017-12-11,2021-06-21,40.0,48.116160824886336,20.29040206221584,9.9453125
4046,2017-12-11,2021-05-20,39.0,45.631577847287915,17.004045762276707,8.640625
4047,2017-12-11,2021-04-20,38.0,45.071482297994535,18.60916394209088,9.62890625
4048,2017-12-11,2021-03-22,37.0,43.283759481346564,16.983133733369094,9.029296875
4049,2017-12-11,2021-02-22,36.0,41.514269882590554,15.317416340529316,8.3583984375
4050,2017-12-11,2021-01-20,35.0,39.85874168580145,13.88211910228985,7.8349609375
4051,2017-12-11,2020-12-21,34.0,37.21596673014387,9.458725676893732,5.5458984375
4052,2017-12-11,2020-11-20,33.0,36.31485295602657,10.045008957656274,6.0419921875
4053,2017-12-11,2020-10-20,32.0,34.309026800222114,7.215708750694105,4.5
4054,2017-12-11,2020-09-21,31.0,32.163194056871426,3.7522388931336312,2.4228515625
4055,2017-12-11,2020-08-20,30.0,31.449704900902862,4.832349669676207,3.208984375
4056,2017-12-11,2020-07-20,29.0,30.382385054824304,4.766845016635532,3.26171875
4057,2017-12-11,2020-06-22,28.0,28.533229481369503,1.9043910048910817,1.345703125
4058,2017-12-11,2020-05-20,27.0,26.64370655716816,-1.3196053438216349,-0.974609375
4059,2017-12-11,2020-04-20,26.0,24.802641910141354,-4.605223422533255,-3.529296875
4060,2017-12-11,2020-03-20,25.0,21.092885030661787,-15.628459877352853,-12.701171875
4061,2017-12-11,2020-02-20,24.0,26.778076413799052,11.575318390829386,9.140625
4062,2017-12-11,2020-01-21,23.0,25.022080050594266,8.791652393888112,7.224609375
4063,2017-12-11,2019-12-20,22.0,23.55643785750601,7.0747175341182205,6.072265625
4064,2017-12-11,2019-11-20,21.0,22.094151022162585,5.210242962678975,4.654296875
4065,2017-12-11,2019-10-21,20.0,20.507215390887215,2.536076954436073,2.361328125
4066,2017-12-11,2019-09-20,19.0,19.742145180427993,3.906027265410491,3.787109375
4067,2017-12-11,2019-08-20,18.0,18.32759641322744,1.8199800734857756,1.84765625
4068,2017-12-11,2019-07-22,17.0,17.55697522176461,3.2763248339094693,3.45703125
4069,2017-12-11,2019-06-20,16.0,16.324022383994524,2.0251398999657777,2.25
4070,2017-12-11,2019-05-20,15.0,14.917352873453474,-0.5509808436435056,-0.64453125
4071,2017-12-11,2019-04-23,14.0,14.202986968014812,1.4499069143915173,1.759765625
4072,2017-12-11,2019-03-20,13.0,12.746284901613963,-1.9516546029695137,-2.5234375
4073,2017-12-11,2019-02-20,12.0,11.640169052674377,-2.9985912277135243,-4.0546875
4074,2017-12-11,2019-01-22,11.0,10.254606147075968,-6.776307753854835,-9.583984375
4075,2017-12-11,2018-12-20,10.0,8.8108651443833,-11.891348556167003,-17.810546875
4076,2017-12-11,2018-11-20,9.0,8.419339039637304,-6.4517884484743995,-10.390625
4077,2017-12-11,2018-10-22,8.0,7.737101322615871,-3.2862334673016136,-5.681640625
4078,2017-12-11,2018-09-20,7.0,7.075067804137728,1.072397201967539,2.05078125
4079,2017-12-11,2018-08-20,6.0,6.1107635315973665,1.8460588599561085,3.86328125
4080,2017-12-11,2018-07-20,5.0,5.034198293666,0.6839658733199983,1.5703125
4081,2017-12-11,2018-06-20,4.0,4.008795074892316,0.21987687230788922,0.5546875
4082,2017-12-11,2018-05-21,3.0,2.9703825161104547,-0.9872494629848442,-2.75
4083,2017-12-11,2018-04-20,2.0,1.8589434035425567,-7.052829822872164,-20.7265625
4084,2017-12-11,2018-03-20,1.0,0.9354230766337422,-6.457692336625776,-21.8203125
4085,2017-12-11,2018-02-20,,,,
4086,2017-12-11,2018-01-22,,,,
4087,2017-12-11,2017-12-20,,,,
4092,2017-11-10,2023-01-20,60.0,64.92792377475416,8.213206291256938,2.8935546875
4093,2017-11-10,2022-12-20,59.0,62.220119425477314,5.4578295347073125,1.9775390625
4094,2017-11-10,2022-11-21,58.0,63.39657536229133,9.304440279812638,3.36376953125
4095,2017-11-10,2022-10-20,57.0,60.29640309723145,5.783163328476224,2.16015625
4096,2017-11-10,2022-09-20,56.0,61.38060874322382,9.60822989861396,3.58837890625
4097,2017-11-10,2022-08-22,55.0,63.908654147374165,16.197552995225752,5.9833984375
4098,2017-11-10,2022-07-20,54.0,60.109944528047535,11.314712088976918,4.34619140625
4099,2017-11-10,2022-06-20,53.0,56.08266194888358,5.816343299780345,2.3232421875
4100,2017-11-10,2022-05-20,52.0,57.42910287013645,10.440582442570088,4.16796875
4101,2017-11-10,2022-04-20,51.0,60.85740024800929,19.328235780410377,7.5927734375
4102,2017-11-10,2022-03-21,50.0,59.500877277646374,19.00175455529275,7.6103515625
4103,2017-11-10,2022-02-21,49.0,57.55808883100017,17.465487410204428,7.1474609375
4104,2017-11-10,2022-01-20,48.0,58.567551550457615,22.0157323967867,9.05419921875
4105,2017-11-10,2021-12-20,47.0,58.612363896074044,24.707157225689453,10.2763671875
4106,2017-11-10,2021-11-22,46.0,59.33837740768235,28.996472625396414,12.09765625
4107,2017-11-10,2021-10-20,45.0,56.08534611422135,24.63410247604745,10.6787109375
4108,2017-11-10,2021-09-20,44.0,53.80229666705302,22.277946970575048,9.9345703125
4109,2017-11-10,2021-08-20,43.0,53.12855823906166,23.55478660246898,10.6953125
4110,2017-11-10,2021-07-20,42.0,50.99016978078885,21.40516614473535,10.0126953125
4111,2017-11-10,2021-06-21,41.0,49.38059634316276,20.440478885762822,9.7880859375
4112,2017-11-10,2021-05-20,40.0,46.85661094902338,17.141527372558443,8.5068359375
4113,2017-11-10,2021-04-20,39.0,46.30844253782023,18.739596250821094,9.4638671875
4114,2017-11-10,2021-03-22,38.0,44.499440790484016,17.103791553905307,8.87109375
4115,2017-11-10,2021-02-22,37.0,42.70897524286238,15.429662818546973,8.2109375
4116,2017-11-10,2021-01-20,36.0,41.03512034070538,13.986445390848287,7.693359375
4117,2017-11-10,2020-12-21,35.0,38.34327341448511,9.552209755671745,5.4580078125
4118,2017-11-10,2020-11-20,34.0,37.44607623466014,10.135518337235705,5.9365234375
4119,2017-11-10,2020-10-20,33.0,35.40890993471648,7.299727074898434,4.4306640625
4120,2017-11-10,2020-09-21,32.0,33.22537073405141,3.8292835439106554,2.40625
4121,2017-11-10,2020-08-20,31.0,32.52107079506873,4.90667998409268,3.1669921875
4122,2017-11-10,2020-07-20,30.0,31.45256858090192,4.841895269673072,3.21875
4123,2017-11-10,2020-06-22,29.0,29.57525786734564,1.9836478184332456,1.361328125
4124,2017-11-10,2020-05-20,28.0,27.654003139575863,-1.2357030729433458,-0.884765625
4125,2017-11-10,2020-04-20,27.0,25.775387221046262,-4.535602885013843,-3.37109375
4126,2017-11-10,2020-03-20,26.0,21.950101894643748,-15.576531174447124,-12.28515625
4127,2017-11-10,2020-02-20,25.0,27.908235561153198,11.63294224461279,8.87109375
4128,2017-11-10,2020-01-21,24.0,26.12071430879542,8.83630961998092,7.0078125
4129,2017-11-10,2019-12-20,23.0,24.635684973960124,7.111673799826628,5.8837890625
4130,2017-11-10,2019-11-20,22.0,23.151927073114116,5.23603215051871,4.50390625
4131,2017-11-10,2019-10-21,21.0,21.53645203210859,2.554533486231373,2.2890625
4132,2017-11-10,2019-09-20,20.0,20.78228916726348,3.9114458363174087,3.640625
4133,2017-11-10,2019-08-20,19.0,19.34544167689857,1.818114088939843,1.76953125
4134,2017-11-10,2019-07-22,18.0,18.58784500890788,3.26580560504378,3.298828125
4135,2017-11-10,2019-06-20,17.0,17.340363823253412,2.002140136784777,2.125
4136,2017-11-10,2019-05-20,16.0,15.90754919836091,-0.5778175102443162,-0.64453125
4137,2017-11-10,2019-04-23,15.0,15.213933852871055,1.4262256858070306,1.6484375
4138,2017-11-10,2019-03-20,14.0,13.727524788252898,-1.9462515124792976,-2.388671875
4139,2017-11-10,2019-02-20,13.0,12.614274086880773,-2.9671224086094403,-3.802734375
4140,2017-11-10,2019-01-22,12.0,11.191082316873777,-6.740980692718527,-9.02734375
