,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1032,2022-01-10,2022-01-20,,,,
1105,2021-12-10,2023-01-20,11.0,10.403611765616391,-5.421711221669169,-7.734375
1106,2021-12-10,2022-12-20,10.0,9.038498501092546,-9.615014989074542,-14.453125
1107,2021-12-10,2022-11-21,9.0,8.243649649317215,-8.403892785364283,-13.37109375
1108,2021-12-10,2022-10-20,8.0,6.908512619489523,-13.643592256380966,-22.896484375
1109,2021-12-10,2022-09-20,7.0,6.112160572793355,-12.683420388666352,-22.7734375
1110,2021-12-10,2022-08-22,6.0,5.457530694875927,-9.04115508540122,-17.6328125
1111,2021-12-10,2022-07-20,5.0,4.438668661593513,-11.226626768129737,-23.74609375
1112,2021-12-10,2022-06-20,4.0,3.3669697603027777,-15.825755992430556,64.0
1113,2021-12-10,2022-05-20,3.0,2.5958000226821207,-13.473332577262644,64.0
1114,2021-12-10,2022-04-20,2.0,1.7808454179828865,-10.957729100855673,-30.73046875
1115,2021-12-10,2022-03-21,1.0,0.8900623482382382,-10.993765176176185,64.0
1116,2021-12-10,2022-02-21,,,,
1117,2021-12-10,2022-01-20,,,,
1118,2021-12-10,2021-12-20,,,,
1190,2021-11-10,2023-01-20,12.0,11.233031019980665,-6.3914081668277944,-8.61328125
1191,2021-11-10,2022-12-20,11.0,9.839960835229109,-10.545810588826287,-14.953125
1192,2021-11-10,2022-11-21,10.0,9.060361212668893,-9.396387873311074,-14.04296875
1193,2021-11-10,2022-10-20,9.0,7.680139948943502,-14.66511167840553,-23.08203125
1194,2021-11-10,2022-09-20,8.0,6.899567894460565,-13.755401319242932,-23.037109375
1195,2021-11-10,2022-08-22,7.0,6.288889275579471,-10.158724634578979,-18.328125
1196,2021-11-10,2022-07-20,6.0,5.263280428032539,-12.278659532791016,-23.890625
1197,2021-11-10,2022-06-20,5.0,4.155826473234075,-16.883470535318494,64.0
1198,2021-11-10,2022-05-20,4.0,3.4240965091657634,-14.397587270855915,64.0
1199,2021-11-10,2022-04-20,3.0,2.6492247178050534,-11.69250940649822,-29.3984375
1200,2021-11-10,2022-03-21,2.0,1.7733438399305976,-11.332808003470118,-31.53515625
1201,2021-11-10,2022-02-21,1.0,0.87551397935454,-12.448602064546,64.0
1202,2021-11-10,2022-01-20,,,,
1203,2021-11-10,2021-12-20,,,,
1204,2021-11-10,2021-11-22,,,,
1275,2021-10-11,2023-01-20,13.0,12.101901585910248,-6.908449339151938,-8.833984375
1276,2021-10-11,2022-12-20,12.0,10.679544710535001,-11.00379407887499,-14.787109375
1277,2021-10-11,2022-11-21,11.0,9.9159196464968,-9.855275940938183,-13.91015625
1278,2021-10-11,2022-10-20,10.0,8.488469718118308,-15.115302818816918,-22.44921875
1279,2021-10-11,2022-09-20,9.0,7.724428230887735,-14.173019656802943,-22.30859375
1280,2021-10-11,2022-08-22,8.0,7.159791411869954,-10.50260735162557,-17.6953125
1281,2021-10-11,2022-07-20,7.0,6.127114837962211,-12.469788029111267,-22.57421875
1282,2021-10-11,2022-06-20,6.0,4.982205141194127,-16.963247646764547,64.0
1283,2021-10-11,2022-05-20,5.0,4.291790902781143,-14.16418194437714,-29.49609375
1284,2021-10-11,2022-04-20,4.0,3.558908463037532,-11.027288424061698,-25.4375
1285,2021-10-11,2022-03-21,3.0,2.6986385995152444,-10.04538001615852,-25.5859375
1286,2021-10-11,2022-02-21,2.0,1.792671765020009,-10.36641174899955,-28.73828125
1287,2021-10-11,2022-01-20,1.0,0.9723737295795762,-2.762627042042376,-9.62890625
1288,2021-10-11,2021-12-20,,,,
1289,2021-10-11,2021-11-22,,,,
1290,2021-10-11,2021-10-20,,,,
1360,2021-09-10,2023-01-20,14.0,12.937750242354438,-7.58749826889687,-9.23046875
1361,2021-09-10,2022-12-20,13.0,11.487219733334094,-11.636771282045434,-14.859375
1362,2021-09-10,2022-11-21,12.0,10.738962105829582,-10.508649118086813,-14.05078125
1363,2021-09-10,2022-10-20,11.0,9.266078464486359,-15.76292305012401,-22.16015625
1364,2021-09-10,2022-09-20,10.0,8.517939291098548,-14.82060708901452,-21.9921875
1365,2021-09-10,2022-08-22,9.0,7.997594427712673,-11.137839692081414,-17.5859375
1366,2021-09-10,2022-07-20,8.0,6.958118740318471,-13.02351574601911,-22.01171875
1367,2021-09-10,2022-06-20,7.0,5.777176827902786,-17.468902458531627,-30.86328125
1368,2021-09-10,2022-05-20,6.0,5.1265080879946066,-14.558198533423223,-28.05078125
1369,2021-09-10,2022-04-20,5.0,4.434019171187942,-11.319616576241156,-23.9296875
1370,2021-09-10,2022-03-21,4.0,3.588767016728029,-10.280824581799274,-23.78125
1371,2021-09-10,2022-02-21,3.0,2.6749724585365833,-10.83425138211389,-26.98828125
1372,2021-09-10,2022-01-20,2.0,1.907791854327726,-4.610407283613704,-13.75
1373,2021-09-10,2021-12-20,1.0,0.9542931220970924,-4.570687790290762,-15.5546875
1374,2021-09-10,2021-11-22,,,,
1375,2021-09-10,2021-10-20,,,,
1376,2021-09-10,2021-09-20,,,,
1445,2021-08-10,2023-01-20,15.0,13.773120542070407,-8.179196386197287,-9.494140625
1446,2021-08-10,2022-12-20,14.0,12.294432523193773,-12.18262483433019,-14.826171875
1447,2021-08-10,2022-11-21,13.0,11.561533537429057,-11.065126635161104,-14.060546875
1448,2021-08-10,2022-10-20,12.0,10.043242184864502,-16.306315126129153,-21.76953125
1449,2021-08-10,2022-09-20,11.0,9.310996224414925,-15.354579778046137,-21.56640625
1450,2021-08-10,2022-08-22,10.0,8.83491796834602,-11.650820316539807,-17.3203125
1451,2021-08-10,2022-07-20,9.0,7.788647058602417,-13.459477126639808,-21.345703125
1452,2021-08-10,2022-06-20,8.0,6.571693551799519,-17.853830602506015,-29.58203125
1453,2021-08-10,2022-05-20,7.0,5.960747564021569,-14.84646337112045,-26.6328125
1454,2021-08-10,2022-04-20,6.0,5.308629052912475,-11.522849118125414,-22.4921875
1455,2021-08-10,2022-03-21,5.0,4.478386012870299,-10.43227974259402,-22.10546875
1456,2021-08-10,2022-02-21,4.0,3.5567682107939915,-11.080794730150211,-25.10546875
1457,2021-08-10,2022-01-20,3.0,2.842674638676363,-5.2441787107878985,-13.8515625
1458,2021-08-10,2021-12-20,2.0,1.908040101621447,-4.59799491892765,-13.71875
1459,2021-08-10,2021-11-22,1.0,0.9847212683878079,-1.5278731612192065,-5.2578125
1460,2021-08-10,2021-10-20,,,,
1461,2021-08-10,2021-09-20,,,,
1462,2021-08-10,2021-08-20,,,,
1530,2021-07-12,2023-01-20,16.0,14.628321913479141,-8.57298804075537,-9.51953125
1531,2021-07-12,2022-12-20,15.0,13.120807946334125,-12.527947024439166,-14.572265625
1532,2021-07-12,2022-11-21,14.0,12.403632205079434,-11.40262710657547,-13.814453125
1533,2021-07-12,2022-10-20,13.0,10.83885519588785,-16.62419080086269,-21.150390625
1534,2021-07-12,2022-09-20,12.0,10.122879741470737,-15.642668821077194,-20.876953125
1535,2021-07-12,2022-08-22,11.0,9.692118949163657,-11.889827734875848,-16.720703125
1536,2021-07-12,2022-07-20,10.0,8.638891503529074,-13.611084964709264,-20.36328125
1537,2021-07-12,2022-06-20,9.0,7.385071513781986,-17.943649846866823,-28.04296875
1538,2021-07-12,2022-05-20,8.0,6.814791266825144,-14.815109164685703,-24.91796875
1539,2021-07-12,2022-04-20,7.0,6.2040015249201135,-11.371406786855522,-20.671875
1540,2021-07-12,2022-03-21,6.0,5.389123904546369,-10.181268257560516,-19.98046875
1541,2021-07-12,2022-02-21,5.0,4.459497140574393,-10.810057188512143,-22.58203125
1542,2021-07-12,2022-01-20,4.0,3.7997508473388057,-5.006228816529856,-11.98828125
1543,2021-07-12,2021-12-20,3.0,2.8844283274698976,-3.8523890843367457,-10.3515625
1544,2021-07-12,2021-11-22,2.0,1.9928190897574807,-0.35904551212596614,-1.1015625
1545,2021-07-12,2021-10-20,1.0,0.9761145950872321,-2.3885404912767916,-8.4453125
1546,2021-07-12,2021-09-20,,,,
1547,2021-07-12,2021-08-20,,,,
1548,2021-07-12,2021-07-20,,,,
1615,2021-06-10,2023-01-20,17.0,15.50317152168354,-8.804873401861524,-9.3671875
1616,2021-06-10,2022-12-20,16.0,13.96616933060459,-12.711441683721315,-14.15625
1617,2021-06-10,2022-11-21,15.0,13.265078075132044,-11.566146165786375,-13.38671875
1618,2021-06-10,2022-10-20,14.0,11.65274740215214,-16.766089984627566,-20.37109375
1619,2021-06-10,2022-09-20,13.0,10.953416268363675,-15.742951781817883,-20.013671875
1620,2021-06-10,2022-08-22,12.0,10.569014107768732,-11.92488243526057,-15.91015625
1621,2021-06-10,2022-07-20,11.0,9.508670299950747,-13.557542727720477,-19.1953125
1622,2021-06-10,2022-06-20,10.0,8.21713682044806,-17.828631795519403,-26.36328125
1623,2021-06-10,2022-05-20,9.0,7.6884566090081,-14.572704344354442,-23.068359375
1624,2021-06-10,2022-04-20,8.0,7.1199451640685965,-11.000685449142544,-18.70703125
1625,2021-06-10,2022-03-21,7.0,6.320785983615827,-9.703057376916759,-17.71875
1626,2021-06-10,2022-02-21,6.0,5.382966251986411,-10.283895800226484,-19.91796875
1627,2021-06-10,2022-01-20,5.0,4.778815865430217,-4.423682691395658,-9.68359375
1628,2021-06-10,2021-12-20,4.0,3.883249056009932,-2.9187735997517006,-7.109375
1629,2021-06-10,2021-11-22,3.0,3.0240779412303214,0.8025980410107122,2.203125
1630,2021-06-10,2021-10-20,2.0,1.974655406204016,-1.2672296897991986,-3.93359375
1631,2021-06-10,2021-09-20,1.0,1.0023842926591044,0.23842926591044478,0.859375
1632,2021-06-10,2021-08-20,,,,
1633,2021-06-10,2021-07-20,,,,
1634,2021-06-10,2021-06-21,,,,
1700,2021-05-10,2023-01-20,18.0,16.386996914415338,-8.961128253248123,-9.15234375
1701,2021-05-10,2022-12-20,17.0,14.820203956037687,-12.822329670366544,-13.69921875
1702,2021-05-10,2022-11-21,16.0,14.135362210000796,-11.653986187495025,-12.9140625
1703,2021-05-10,2022-10-20,15.0,12.474989982016016,-16.833400119893227,-19.57421875
1704,2021-05-10,2022-09-20,14.0,11.792473936304875,-15.768043312108038,-19.13671875
1705,2021-05-10,2022-08-22,13.0,11.454906037845092,-11.88533817042237,-15.08203125
1706,2021-05-10,2022-07-20,12.0,10.387372855370502,-13.438559538579147,-18.05859375
1707,2021-05-10,2022-06-20,11.0,9.05773895314151,-17.65691860780446,-24.7734375
1708,2021-05-10,2022-05-20,10.0,8.571085585382521,-14.289144146174788,-21.35546875
1709,2021-05-10,2022-04-20,9.0,8.045286204401394,-10.60793106220673,-16.939453125
1710,2021-05-10,2022-03-21,8.0,7.262006731964727,-9.224915850440919,-15.7421875
1711,2021-05-10,2022-02-21,7.0,6.315909974444727,-9.772714650789611,-17.626953125
1712,2021-05-10,2022-01-20,6.0,5.767925897611238,-3.867901706479371,-7.7890625
1713,2021-05-10,2021-12-20,5.0,4.892317488334478,-2.15365023331044,-4.78515625
1714,2021-05-10,2021-11-22,4.0,4.065917305234672,1.6479326308667996,4.0703125
1715,2021-05-10,2021-10-20,3.0,2.9834410492077277,-0.5519650264090773,-1.5234375
1716,2021-05-10,2021-09-20,2.0,2.015052850568123,0.7526425284061444,2.359375
1717,2021-05-10,2021-08-20,1.0,1.0320831324355537,3.208313243555372,11.9609375
1718,2021-05-10,2021-07-20,,,,
1719,2021-05-10,2021-06-21,,,,
1720,2021-05-10,2021-05-20,,,,
1785,2021-04-12,2023-01-20,19.0,17.277915047631122,-9.063605012467777,-8.904296875
1786,2021-04-12,2022-12-20,18.0,15.681092249641386,-12.882820835325631,-13.228515625
1787,2021-04-12,2022-11-21,17.0,15.012630416120178,-11.69040931694013,-12.427734375
1788,2021-04-12,2022-10-20,16.0,13.303831097384547,-16.85105564134658,-18.794921875
1789,2021-04-12,2022-09-20,15.0,12.638265081626047,-15.744899455826355,-18.2890625
1790,2021-04-12,2022-08-22,14.0,12.347907292465145,-11.800662196677537,-14.28515625
1791,2021-04-12,2022-07-20,13.0,11.273127040263068,-13.283638151822553,-16.994140625
1792,2021-04-12,2022-06-20,12.0,9.905086957617451,-17.457608686521244,-23.3125
1793,2021-04-12,2022-05-20,11.0,9.4607977009432,-13.992748173243637,-19.818359375
1794,2021-04-12,2022-04-20,10.0,8.97805315024928,-10.219468497507194,-15.390625
1795,2021-04-12,2022-03-21,9.0,8.210780821234898,-8.769101986278905,-14.0546875
1796,2021-04-12,2022-02-21,8.0,7.256340614300954,-9.295742321238077,-15.703125
1797,2021-04-12,2022-01-20,7.0,6.764973584476157,-3.3575202217691897,-6.26953125
1798,2021-04-12,2021-12-20,6.0,5.909483742445902,-1.5086042925683014,-3.0859375
1799,2021-04-12,2021-11-22,5.0,5.116117479299076,2.32234958598152,5.2265625
1800,2021-04-12,2021-10-20,4.0,4.000322244600673,0.008056115016819021,0.01953125
1801,2021-04-12,2021-09-20,3.0,3.0358481214417226,1.194937381390752,3.3359375
1802,2021-04-12,2021-08-20,2.0,2.072448780712429,3.6224390356214498,11.84375
1803,2021-04-12,2021-07-20,1.0,1.0006657398302308,0.06657398302307715,0.2421875
1804,2021-04-12,2021-06-21,,,,
1805,2021-04-12,2021-05-20,,,,
1806,2021-04-12,2021-04-20,,,,
1870,2021-03-10,2023-01-20,20.0,18.1935047280781,-9.0324763596095,-8.54296875
1871,2021-03-10,2022-12-20,19.0,16.565820495991094,-12.811471073731084,-12.658203125
1872,2021-03-10,2022-11-21,18.0,15.914192171977488,-11.587821266791732,-11.833984375
1873,2021-03-10,2022-10-20,17.0,14.155624706324133,-16.731619374563923,-17.921875
1874,2021-03-10,2022-09-20,16.0,13.5074781053573,-15.578261841516872,-17.34375
1875,2021-03-10,2022-08-22,15.0,13.265637780680828,-11.562414795461144,-13.373046875
1876,2021-03-10,2022-07-20,14.0,12.183409770925522,-12.97564449338913,-15.830078125
1877,2021-03-10,2022-06-20,13.0,10.77589995347058,-17.108461896380156,-21.78125
1878,2021-03-10,2022-05-20,12.0,10.375147966366193,-13.540433613615063,-18.208984375
1879,2021-03-10,2022-04-20,11.0,9.936650532028603,-9.666813345194521,-13.76171875
1880,2021-03-10,2022-03-21,10.0,9.185828620605317,-8.141713793946828,-12.2890625
1881,2021-03-10,2022-02-21,9.0,8.222813915187245,-8.635400942363939,-13.69921875
1882,2021-03-10,2022-01-20,8.0,7.789631787033975,-2.6296026620753143,-4.5703125
1883,2021-03-10,2021-12-20,7.0,6.954817641085682,-0.6454622702045475,-1.21875
1884,2021-03-10,2021-11-22,6.0,6.195400082186785,3.256668036446412,6.7109375
1885,2021-03-10,2021-10-20,5.0,5.045363190598419,0.9072638119683774,2.0546875
1886,2021-03-10,2021-09-20,4.0,4.084911532562772,2.1227883140692905,5.33203125
1887,2021-03-10,2021-08-20,3.0,3.1416245174499915,4.7208172483330495,13.62890625
1888,2021-03-10,2021-07-20,2.0,2.0290421874600093,1.4521093730004653,4.66015625
1889,2021-03-10,2021-06-21,1.0,1.0229004867056186,2.2900486705618617,8.3515625
1890,2021-03-10,2021-05-20,,,,
1891,2021-03-10,2021-04-20,,,,
1892,2021-03-10,2021-03-22,,,,
1955,2021-02-10,2023-01-20,21.0,19.106485558563996,-9.016735435409542,-8.224609375
1956,2021-02-10,2022-12-20,20.0,17.448027827895885,-12.759860860520575,-12.150390625
1957,2021-02-10,2022-11-21,19.0,16.813185048562882,-11.509552375984828,-11.310546875
1958,2021-02-10,2022-10-20,18.0,15.004991243649668,-16.638937535279624,-17.146484375
1959,2021-02-10,2022-09-20,17.0,14.374214423189002,-15.445797510652927,-16.513671875
1960,2021-02-10,2022-08-22,16.0,14.180753318990897,-11.370291756306894,-12.59375
1961,2021-02-10,2022-07-20,15.0,13.091098773068337,-12.726008179544419,-14.83984375
1962,2021-02-10,2022-06-20,14.0,11.644231684518243,-16.82691653915541,-20.47265625
1963,2021-02-10,2022-05-20,13.0,11.286892913374938,-13.177746820192782,-16.873046875
1964,2021-02-10,2022-04-20,12.0,10.892516519171709,-9.229029006902428,-12.45703125
1965,2021-02-10,2022-03-21,11.0,10.158098152081543,-7.653653162895066,-10.9140625
1966,2021-02-10,2022-02-21,10.0,9.186533380062441,-8.13466619937559,-12.166015625
1967,2021-02-10,2022-01-20,9.0,8.811370363509333,-2.0958848498963,-3.40625
1968,2021-02-10,2021-12-20,8.0,7.997173001020818,-0.0353374872397727,-0.0625
1969,2021-02-10,2021-11-22,7.0,7.271607414091574,3.880105915593912,7.375
1970,2021-02-10,2021-10-20,6.0,6.087426432620774,1.4571072103462275,3.02734375
1971,2021-02-10,2021-09-20,5.0,5.130985778233704,2.619715564674081,5.9765625
1972,2021-02-10,2021-08-20,4.0,4.207753781363816,5.193844534095393,13.42578125
1973,2021-02-10,2021-07-20,3.0,3.054488414366826,1.8162804788941944,5.16796875
1974,2021-02-10,2021-06-21,2.0,2.0428863557042867,2.1443177852143336,6.84375
1975,2021-02-10,2021-05-20,1.0,0.9983916140615046,-0.1608385938495438,-0.59375
1976,2021-02-10,2021-04-20,,,,
1977,2021-02-10,2021-03-22,,,,
1978,2021-02-10,2021-02-22,,,,
2040,2021-01-11,2023-01-20,22.0,20.024121797315058,-8.981264557658829,-7.91015625
2041,2021-01-11,2022-12-20,21.0,18.334733649985132,-12.69174452388032,-11.6640625
2042,2021-01-11,2022-11-21,20.0,17.71676200701312,-11.4161899649344,-10.8125
2043,2021-01-11,2022-10-20,19.0,15.858688811667177,-16.533216780699068,-16.4140625
2044,2021-01-11,2022-09-20,18.0,15.245370342487698,-15.303498097290564,-15.736328125
2045,2021-01-11,2022-08-22,17.0,15.100535150719596,-11.173322642825909,-11.87109375
2046,2021-01-11,2022-07-20,16.0,14.003416199753786,-12.478648751538834,-13.935546875
2047,2021-01-11,2022-06-20,15.0,12.516991152252855,-16.5533923183143,-19.28125
2048,2021-01-11,2022-05-20,14.0,12.203286966717895,-12.833664523443604,-15.677734375
2049,2021-01-11,2022-04-20,13.0,11.853256591584017,-8.821103141661405,-11.31640625
2050,2021-01-11,2022-03-21,12.0,11.13532541263779,-7.205621561351745,-9.736328125
2051,2021-01-11,2022-02-21,11.0,10.155166976113525,-7.680300217149767,-10.859375
2052,2021-01-11,2022-01-20,10.0,9.83831891817364,-1.6168108182636054,-2.46875
2053,2021-01-11,2021-12-20,9.0,9.044843466811242,0.4982607423471366,0.81640625
2054,2021-01-11,2021-11-22,8.0,8.353302467469458,4.4162808433682255,7.78515625
2055,2021-01-11,2021-10-20,7.0,7.134803290951099,1.9257612993014206,3.6875
2056,2021-01-11,2021-09-20,6.0,6.182394092843062,3.0399015473843605,6.3515625
2057,2021-01-11,2021-08-20,5.0,5.279319377368333,5.586387547366662,13.0546875
2058,2021-01-11,2021-07-20,4.0,4.085163525255449,2.1290881313862142,5.43359375
2059,2021-01-11,2021-06-21,3.0,3.0680732656080085,2.2691088536002844,6.4140625
2060,2021-01-11,2021-05-20,2.0,2.0018741571072454,0.09370785536226833,0.30078125
2061,2021-01-11,2021-04-20,1.0,0.9986041421702736,-0.1395857829726399,-0.515625
2062,2021-01-11,2021-03-22,,,,
2063,2021-01-11,2021-02-22,,,,
2064,2021-01-11,2021-01-20,,,,
2125,2020-12-10,2023-01-20,23.0,20.96336465667088,-8.854936275344002,-7.537109375
2126,2020-12-10,2022-12-20,22.0,19.242317806513295,-12.534919061303203,-11.126953125
2127,2020-12-10,2022-11-21,21.0,18.641614546901824,-11.230406919515124,-10.259765625
2128,2020-12-10,2022-10-20,20.0,16.732487503293825,-16.337562483530874,-15.642578125
2129,2020-12-10,2022-09-20,19.0,16.137038458930544,-15.068218637207664,-14.91796875
2130,2020-12-10,2022-08-22,18.0,16.041974123086465,-10.877921538408527,-11.099609375
2131,2020-12-10,2022-07-20,17.0,14.937215010540122,-12.13402934976399,-12.994140625
2132,2020-12-10,2022-06-20,16.0,13.41030057420922,-16.185621411192376,-18.07421875
2133,2020-12-10,2022-05-20,15.0,13.141258392225218,-12.391610718498546,-14.46484375
2134,2020-12-10,2022-04-20,14.0,12.836618205482804,-8.309869960837116,-10.15234375
2135,2020-12-10,2022-03-21,13.0,12.135562421253036,-6.649519836515107,-8.53125
2136,2020-12-10,2022-02-21,12.0,11.146607974195055,-7.11160021504121,-9.52734375
2137,2020-12-10,2022-01-20,11.0,10.889447956197495,-1.0050185800227722,-1.4453125
2138,2020-12-10,2021-12-20,10.0,10.11718233312599,1.1718233312599047,1.80078125
2139,2020-12-10,2021-11-22,9.0,9.460467062743584,5.116300697150934,8.400390625
2140,2020-12-10,2021-10-20,8.0,8.206841636538021,2.5855204567252654,4.58984375
2141,2020-12-10,2021-09-20,7.0,7.258558819192842,3.693697417040604,7.10546875
2142,2020-12-10,2021-08-20,6.0,6.376116007532416,6.26860012554027,13.34765625
2143,2020-12-10,2021-07-20,5.0,5.140106864824806,2.8021372964961166,6.4765625
2144,2020-12-10,2021-06-21,4.0,4.1173991792649005,2.9349794816225128,7.44140625
2145,2020-12-10,2021-05-20,3.0,3.0289846538839758,0.9661551294658585,2.7421875
2146,2020-12-10,2021-04-20,2.0,2.020721371469257,1.036068573462856,3.328125
2147,2020-12-10,2021-03-22,1.0,0.9999711633560133,-0.002883664398667385,-0.0078125
2148,2020-12-10,2021-02-22,,,,
2149,2020-12-10,2021-01-20,,,,
2150,2020-12-10,2020-12-21,,,,
2210,2020-11-10,2023-01-20,24.0,21.911282350560462,-8.702990205998073,-7.166015625
2211,2020-11-10,2022-12-20,23.0,20.158284398217745,-12.35528522514024,-10.60546875
2212,2020-11-10,2022-11-21,22.0,19.575009012525435,-11.02268630670257,-9.724609375
2213,2020-11-10,2022-10-20,21.0,17.614356587993115,-16.122111485747073,-14.904296875
2214,2020-11-10,2022-09-20,20.0,17.036942010215526,-14.81528994892237,-14.140625
2215,2020-11-10,2022-08-22,19.0,16.992108213257595,-10.567851509170554,-10.37109375
2216,2020-11-10,2022-07-20,18.0,15.879638374700164,-11.77978680722131,-12.115234375
2217,2020-11-10,2022-06-20,17.0,14.311860590083572,-15.81258476421428,-16.953125
2218,2020-11-10,2022-05-20,16.0,14.08789290932021,-11.950669316748685,-13.35546875
2219,2020-11-10,2022-04-20,15.0,13.829062134144428,-7.8062524390371495,-9.099609375
2220,2020-11-10,2022-03-21,14.0,13.14503760555186,-6.106874246058146,-7.455078125
2221,2020-11-10,2022-02-21,13.0,12.147205908124077,-6.559954552891716,-8.34765625
2222,2020-11-10,2022-01-20,12.0,11.950285208010419,-0.4142899332465107,-0.5625
2223,2020-11-10,2021-12-20,11.0,11.199425306921283,1.8129573356480255,2.62109375
2224,2020-11-10,2021-11-22,10.0,10.577857415466877,5.7785741546687674,8.875
2225,2020-11-10,2021-10-20,9.0,9.28878131400005,3.208681266667214,5.30859375
2226,2020-11-10,2021-09-20,8.0,8.344662988615475,4.308287357693441,7.671875
2227,2020-11-10,2021-08-20,7.0,7.483042636758061,6.900609096543724,13.48828125
2228,2020-11-10,2021-07-20,6.0,6.2047936470214795,3.413227450357992,7.203125
2229,2020-11-10,2021-06-21,5.0,5.176416653078233,3.528333061564659,8.10546875
2230,2020-11-10,2021-05-20,4.0,4.065581529522858,1.6395382380714585,4.17578125
2231,2020-11-10,2021-04-20,3.0,3.0522788618785026,1.7426287292834204,4.953125
2232,2020-11-10,2021-03-22,2.0,2.009178047052332,0.45890235261660806,1.4375
2233,2020-11-10,2021-02-22,1.0,1.0047507606460382,0.4750760646038188,1.6796875
2234,2020-11-10,2021-01-20,,,,
2235,2020-11-10,2020-12-21,,,,
2236,2020-11-10,2020-11-20,,,,
2295,2020-10-12,2023-01-20,25.0,22.851096348414284,-8.595614606342863,-6.85546875
2296,2020-10-12,2022-12-20,24.0,21.066420442095172,-12.223248157936785,-10.158203125
2297,2020-10-12,2022-11-21,23.0,20.500423940389986,-10.86772199830441,-9.2705078125
2298,2020-10-12,2022-10-20,22.0,18.488686622570437,-15.960515351952557,-14.263671875
2299,2020-10-12,2022-09-20,21.0,17.92915233571928,-14.623084115622476,-13.47265625
2300,2020-10-12,2022-08-22,20.0,17.934119659543512,-10.32940170228244,-9.765625
2301,2020-10-12,2022-07-20,19.0,16.814005013545998,-11.505236770810537,-11.3828125
2302,2020-10-12,2022-06-20,18.0,15.205713219152369,-15.523815449153508,-16.005859375
2303,2020-10-12,2022-05-20,17.0,15.026434700187028,-11.609207645958657,-12.44140625
2304,2020-10-12,2022-04-20,16.0,14.813021714447274,-7.418614284704539,-8.26953125
2305,2020-10-12,2022-03-21,15.0,14.145882842227667,-5.694114385148883,-6.630859375
2306,2020-10-12,2022-02-21,14.0,13.139249785553432,-6.148215817475489,-7.451171875
2307,2020-10-12,2022-01-20,13.0,13.002053420720564,0.015795544004340363,0.01953125
2308,2020-10-12,2021-12-20,12.0,12.272416245278263,2.2701353773188604,3.09765625
2309,2020-10-12,2021-11-22,11.0,11.685695259749695,6.2335932704517685,8.98828125
2310,2020-10-12,2021-10-20,10.0,10.361471548887375,3.6147154888737454,5.59375
2311,2020-10-12,2021-09-20,9.0,9.421482113451532,4.683134593905909,7.765625
2312,2020-10-12,2021-08-20,8.0,8.580506211337765,7.25632764172206,13.1015625
2313,2020-10-12,2021-07-20,7.0,7.260378480692637,3.719692581323386,7.21875
2314,2020-10-12,2021-06-21,6.0,6.2263806449704475,3.7730107495074585,7.9140625
2315,2020-10-12,2021-05-20,5.0,5.093316595696699,1.8663319139339762,4.3046875
2316,2020-10-12,2021-04-20,4.0,4.075017624248837,1.875440606220935,4.77734375
2317,2020-10-12,2021-03-22,3.0,3.0097572768126755,0.3252425604225155,0.90625
2318,2020-10-12,2021-02-22,2.0,2.0009119625060596,0.04559812530298135,0.140625
2319,2020-10-12,2021-01-20,1.0,0.994565160367235,-0.5434839632765032,-1.96875
2320,2020-10-12,2020-12-21,,,,
2321,2020-10-12,2020-11-20,,,,
2322,2020-10-12,2020-10-20,,,,
2380,2020-09-10,2023-01-20,26.0,23.828033249620237,-8.353718270691397,-6.45703125
2381,2020-09-10,2022-12-20,25.0,22.010428101701283,-11.958287593194868,-9.625
2382,2020-09-10,2022-11-21,24.0,21.462393004505103,-10.57336248122874,-8.7265625
2383,2020-09-10,2022-10-20,23.0,19.397552926500634,-15.662813363040723,-13.541015625
2384,2020-09-10,2022-09-20,22.0,18.856605206832153,-14.28815815076294,-12.716796875
2385,2020-09-10,2022-08-22,21.0,18.913340808980195,-9.93647233818955,-9.056640625
2386,2020-09-10,2022-07-20,20.0,17.785279383611563,-11.073603081942185,-10.548828125
2387,2020-09-10,2022-06-20,19.0,16.134873265258737,-15.079614393375072,-14.966796875
2388,2020-09-10,2022-05-20,18.0,16.002049141890982,-11.099726989494545,-11.419921875
2389,2020-09-10,2022-04-20,17.0,15.835847960372686,-6.84795317427832,-7.306640625
2390,2020-09-10,2022-03-21,16.0,15.186261732452376,-5.085864172172649,-5.65625
2391,2020-09-10,2022-02-21,15.0,14.170479660496108,-5.530135596692615,-6.390625
2392,2020-09-10,2022-01-20,14.0,14.095366758102664,0.68119112930474,0.83203125
2393,2020-09-10,2021-12-20,13.0,13.387790611625572,2.9830047048120942,3.849609375
2394,2020-09-10,2021-11-22,12.0,12.83729299409274,6.977441617439503,9.4765625
2395,2020-09-10,2021-10-20,11.0,11.476533333897848,4.332121217253163,6.296875
2396,2020-09-10,2021-09-20,10.0,10.540835880663955,5.408358806639555,8.3828125
2397,2020-09-10,2021-08-20,9.0,9.721319889559943,8.014665439554925,13.4375
2398,2020-09-10,2021-07-20,8.0,8.357659196580741,4.470739957259262,8.03125
2399,2020-09-10,2021-06-21,7.0,7.317818494331528,4.5402642047361095,8.765625
2400,2020-09-10,2021-05-20,6.0,6.161647470850077,2.694124514167943,5.68359375
