,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3373,2018-11-12,2021-02-22,25.0,26.39038910689182,5.5615564275672815,4.271484375
3374,2018-11-12,2021-01-20,24.0,25.543306247734087,6.430442698892029,5.1279296875
3375,2018-11-12,2020-12-21,23.0,24.104853897587514,4.803712598206582,3.974609375
3376,2018-11-12,2020-11-20,22.0,23.027981303541505,4.672642288825024,4.015625
3377,2018-11-12,2020-10-20,21.0,21.57990275600394,2.761441695256853,2.474609375
3378,2018-11-12,2020-09-21,20.0,20.281887431416063,1.4094371570803155,1.310546875
3379,2018-11-12,2020-08-20,19.0,19.332051420899095,1.747639057363658,1.697265625
3380,2018-11-12,2020-07-20,18.0,18.273899066839306,1.5216614824405876,1.544921875
3381,2018-11-12,2020-06-22,17.0,16.919454155961187,-0.47379908258125253,-0.5
3382,2018-11-12,2020-05-20,16.0,15.399459357852571,-3.7533790134214318,-4.171875
3383,2018-11-12,2020-04-20,15.0,14.150042362958825,-5.666384246941168,-6.587890625
3384,2018-11-12,2020-03-20,14.0,12.767647688622663,-8.80251650983812,-10.744140625
3385,2018-11-12,2020-02-20,13.0,13.755699393917213,5.813072260901641,7.486328125
3386,2018-11-12,2020-01-20,12.0,12.493443133687261,4.112026114060511,5.607421875
3387,2018-11-12,2019-12-20,11.0,11.398007030592986,3.6182457326635062,5.25
3388,2018-11-12,2019-11-20,10.0,10.3396969937959,3.396969937959007,5.2421875
3389,2018-11-12,2019-10-21,9.0,9.256969026093332,2.8552114010370193,4.69921875
3390,2018-11-12,2019-09-20,8.0,8.305503157549314,3.8187894693664237,6.80078125
3391,2018-11-12,2019-08-20,7.0,7.199978345551691,2.8568335078813005,5.5
3392,2018-11-12,2019-07-22,6.0,6.19422177335503,3.237029555917174,6.75390625
3393,2018-11-12,2019-06-20,5.0,5.142963545050631,2.859270901012625,6.609375
3394,2018-11-12,2019-05-20,4.0,4.044326339992796,1.108158499819889,2.8203125
3395,2018-11-12,2019-04-23,3.0,3.0809004065672454,2.6966802189081798,7.5703125
3396,2018-11-12,2019-03-20,2.0,2.0220960379853885,1.1048018992694253,3.578125
3397,2018-11-12,2019-02-20,1.0,0.9931946871694195,-0.6805312830580501,-2.4609375
3398,2018-11-12,2019-01-21,,,,
3399,2018-11-12,2018-12-20,,,,
3400,2018-11-12,2018-11-20,,,,
3417,2018-10-10,2023-01-20,49.0,46.83452924562136,-4.419328070160487,-1.9755859375
3418,2018-10-10,2022-12-20,48.0,44.352530780916894,-7.598894206423139,-3.509765625
3419,2018-10-10,2022-11-21,47.0,44.290158664573546,-5.765619862609476,-2.6865234375
3420,2018-10-10,2022-10-20,46.0,41.07373764057908,-10.709265998741126,-5.2041015625
3421,2018-10-10,2022-09-20,45.0,41.02889143034743,-8.824685710339047,-4.3330078125
3422,2018-10-10,2022-08-22,44.0,42.30527249794144,-3.8516534137694594,-1.8857421875
3423,2018-10-10,2022-07-20,43.0,40.7273390395498,-5.285258047558612,-2.6650390625
3424,2018-10-10,2022-06-20,42.0,38.29097740275091,-8.831006183926402,-4.6064453125
3425,2018-10-10,2022-05-20,41.0,39.271999936183406,-4.214634301991694,-2.2060546875
3426,2018-10-10,2022-04-20,40.0,40.05443807152295,0.13609517880738053,0.0712890625
3427,2018-10-10,2022-03-21,39.0,39.72734538121122,1.864988156951852,0.99609375
3428,2018-10-10,2022-02-21,38.0,38.92603170886562,2.436925549646374,1.32421875
3429,2018-10-10,2022-01-20,37.0,40.03542567604559,8.203853178501598,4.486328125
3430,2018-10-10,2021-12-20,36.0,39.44505327075475,9.56959241876319,5.34375
3431,2018-10-10,2021-11-22,35.0,39.21786864727222,12.051053277920625,6.8212890625
3432,2018-10-10,2021-10-20,34.0,37.33060512295356,9.795897420451638,5.751953125
3433,2018-10-10,2021-09-20,33.0,36.0893695210953,9.36172582150091,5.646484375
3434,2018-10-10,2021-08-20,32.0,35.546850674077525,11.083908356492266,6.8427734375
3435,2018-10-10,2021-07-20,31.0,33.6975849006877,8.70188677641194,5.56640625
3436,2018-10-10,2021-06-21,30.0,32.33041209209085,7.76804030696951,5.1123046875
3437,2018-10-10,2021-05-20,29.0,30.802721864601242,6.216282291728421,4.2421875
3438,2018-10-10,2021-04-20,28.0,29.980478387282314,7.073137097436837,4.958984375
3439,2018-10-10,2021-03-22,27.0,28.694498412404428,6.2759200459423266,4.533203125
3440,2018-10-10,2021-02-22,26.0,27.512285136527765,5.816481294337559,4.3203125
3441,2018-10-10,2021-01-20,25.0,26.67179534083263,6.687181363330524,5.150390625
3442,2018-10-10,2020-12-21,24.0,25.213357537443542,5.0556564060147595,4.037109375
3443,2018-10-10,2020-11-20,23.0,24.133108528475763,4.926558819459838,4.0810546875
3444,2018-10-10,2020-10-20,22.0,22.66276110112669,3.0125504596667763,2.599609375
3445,2018-10-10,2020-09-21,21.0,21.34868481841408,1.6604038972098967,1.484375
3446,2018-10-10,2020-08-20,20.0,20.4012803968048,2.006401984024002,1.87109375
3447,2018-10-10,2020-07-20,19.0,19.34143927315059,1.7970488060557437,1.748046875
3448,2018-10-10,2020-06-22,18.0,17.967762529337566,-0.17909705923574315,-0.1796875
3449,2018-10-10,2020-05-20,17.0,16.41378836517235,-3.4483037342802865,-3.666015625
3450,2018-10-10,2020-04-20,16.0,15.14003456180375,-5.374783988726561,-5.96875
3451,2018-10-10,2020-03-20,15.0,13.721150635332446,-8.525662431117027,-9.9296875
3452,2018-10-10,2020-02-20,14.0,14.858098223437635,6.129273024554534,7.4765625
3453,2018-10-10,2020-01-20,13.0,13.57360922055196,4.412378619630462,5.685546875
3454,2018-10-10,2019-12-20,12.0,12.469099840536673,3.909165337805609,5.341796875
3455,2018-10-10,2019-11-20,11.0,11.403370082762308,3.667000752384617,5.3125
3456,2018-10-10,2019-10-21,10.0,10.310838104696447,3.1083810469644746,4.78125
3457,2018-10-10,2019-09-20,9.0,9.363450073267904,4.038334147421156,6.68359375
3458,2018-10-10,2019-08-20,8.0,8.24355439776901,3.044429972112628,5.421875
3459,2018-10-10,2019-07-22,7.0,7.2373267978229485,3.3903828260421216,6.49609375
3460,2018-10-10,2019-06-20,6.0,6.174937883861759,2.91563139769598,6.1328125
3461,2018-10-10,2019-05-20,5.0,5.0525963508600205,1.0519270172004092,2.4140625
3462,2018-10-10,2019-04-23,4.0,4.100690541173391,2.517263529334768,6.296875
3463,2018-10-10,2019-03-20,3.0,3.0249659532071247,0.8321984402374897,2.359375
3464,2018-10-10,2019-02-20,2.0,1.9850030190066965,-0.7498490496651744,-2.328125
3465,2018-10-10,2019-01-21,1.0,0.9739016082524515,-2.6098391747548466,-8.9453125
3466,2018-10-10,2018-12-20,,,,
3467,2018-10-10,2018-11-20,,,,
3468,2018-10-10,2018-10-22,,,,
3484,2018-09-10,2023-01-20,50.0,47.866532106063616,-4.266935787872768,-1.8720703125
3485,2018-09-10,2022-12-20,49.0,45.352048597923925,-7.444798779747091,-3.375
3486,2018-09-10,2022-11-21,48.0,45.31005126351339,-5.604059867680444,-2.5615234375
3487,2018-09-10,2022-10-20,47.0,42.039790964617936,-10.553636245493754,-5.0302734375
3488,2018-09-10,2022-09-20,46.0,42.01597182165528,-8.660930822488526,-4.1689453125
3489,2018-09-10,2022-08-22,45.0,43.347018030778806,-3.6732932649359875,-1.76171875
3490,2018-09-10,2022-07-20,44.0,41.75403466573026,-5.104466668794865,-2.5205078125
3491,2018-09-10,2022-06-20,43.0,39.27870092492663,-8.654183895519461,-4.4208984375
3492,2018-09-10,2022-05-20,42.0,40.30928523917277,-4.025511335302921,-2.0615234375
3493,2018-09-10,2022-04-20,41.0,41.137095001938704,0.3343780535090337,0.171875
3494,2018-09-10,2022-03-21,40.0,40.82586975552492,2.0646743888123,1.0771484375
3495,2018-09-10,2022-02-21,39.0,40.02729299418522,2.634084600474915,1.3974609375
3496,2018-09-10,2022-01-20,38.0,41.19480844510113,8.407390645002977,4.486328125
3497,2018-09-10,2021-12-20,37.0,40.61603828725434,9.77307645203876,5.322265625
3498,2018-09-10,2021-11-22,36.0,40.411507240398,12.25418677888334,6.759765625
3499,2018-09-10,2021-10-20,35.0,38.4961222108759,9.988920602502581,5.712890625
3500,2018-09-10,2021-09-20,34.0,37.24666640721511,9.549018844750321,5.607421875
3501,2018-09-10,2021-08-20,33.0,36.718928647659546,11.26948075048347,6.7666015625
3502,2018-09-10,2021-07-20,32.0,34.84140625225679,8.879394538302465,5.521484375
3503,2018-09-10,2021-06-21,31.0,33.461095838646436,7.939018834343342,5.076171875
3504,2018-09-10,2021-05-20,30.0,31.91427387243971,6.3809129081323706,4.2275390625
3505,2018-09-10,2021-04-20,29.0,31.097694025014714,7.233427672464533,4.9189453125
3506,2018-09-10,2021-03-22,28.0,29.80010084090451,6.428931574658961,4.501953125
3507,2018-09-10,2021-02-22,27.0,28.610072831522476,5.963232709342504,4.2900390625
3508,2018-09-10,2021-01-20,26.0,27.776034421473042,6.830901621050163,5.08984375
3509,2018-09-10,2020-12-21,25.0,26.298040630658235,5.192162522632941,4.0078125
3510,2018-09-10,2020-11-20,24.0,25.21448776228066,5.060365676169409,4.046875
3511,2018-09-10,2020-10-20,23.0,23.722349989309,3.1406521274304287,2.61328125
3512,2018-09-10,2020-09-21,22.0,22.392557881124677,1.7843540051121694,1.537109375
3513,2018-09-10,2020-08-20,21.0,21.447532796202253,2.1311085533440632,1.912109375
3514,2018-09-10,2020-07-20,20.0,20.386039192789255,1.9301959639462751,1.802734375
3515,2018-09-10,2020-06-22,19.0,18.99354388737121,-0.03397954015152562,-0.033203125
3516,2018-09-10,2020-05-20,18.0,17.406320537046774,-3.2982192386290325,-3.361328125
3517,2018-09-10,2020-04-20,17.0,16.108752896946967,-5.242630017959016,-5.57421875
3518,2018-09-10,2020-03-20,16.0,14.654163832980416,-8.411476043872401,-9.3671875
3519,2018-09-10,2020-02-20,15.0,15.936807692100967,6.245384614006444,7.236328125
3520,2018-09-10,2020-01-20,14.0,14.630563704200007,4.50402645857148,5.5
3521,2018-09-10,2019-12-20,13.0,13.517176022190553,3.9782770937734813,5.13671875
3522,2018-09-10,2019-11-20,12.0,12.44418598523346,3.7015498769455015,5.048828125
3523,2018-09-10,2019-10-21,11.0,11.342060674404031,3.109642494582103,4.490234375
3524,2018-09-10,2019-09-20,10.0,10.39866285177319,3.986628517731905,6.162109375
3525,2018-09-10,2019-08-20,9.0,9.264705127116978,2.9411680790775288,4.8671875
3526,2018-09-10,2019-07-22,8.0,8.258016621299394,3.2252077662424217,5.7109375
3527,2018-09-10,2019-06-20,7.0,7.184736208101111,2.6390886871587225,5.08984375
3528,2018-09-10,2019-05-20,6.0,6.039199727575243,0.6533287929207118,1.36328125
3529,2018-09-10,2019-04-23,5.0,5.098566486603833,1.9713297320766543,4.44140625
3530,2018-09-10,2019-03-20,4.0,4.006285276503122,0.1571319125780457,0.3984375
3531,2018-09-10,2019-02-20,3.0,2.955498460404692,-1.4833846531769297,-4.046875
3532,2018-09-10,2019-01-21,2.0,1.926875122225967,-3.656243888701649,-10.8828125
3533,2018-09-10,2018-12-20,1.0,0.9307878760507425,-6.921212394925746,-22.8359375
3534,2018-09-10,2018-11-20,,,,
3535,2018-09-10,2018-10-22,,,,
3536,2018-09-10,2018-09-20,,,,
3551,2018-08-10,2023-01-20,51.0,48.892960566130405,-4.131449870332538,-1.7802734375
3552,2018-08-10,2022-12-20,50.0,46.34616748367991,-7.307665032640172,-3.251953125
3553,2018-08-10,2022-11-21,49.0,46.32443487608855,-5.460336987574381,-2.44921875
3554,2018-08-10,2022-10-20,48.0,43.000626117061856,-10.415362256121133,-4.8720703125
3555,2018-08-10,2022-09-20,47.0,42.99772046291201,-8.515488376782963,-4.0205078125
3556,2018-08-10,2022-08-22,46.0,44.38313653784717,-3.514920569897453,-1.65234375
3557,2018-08-10,2022-07-20,45.0,42.77518455875101,-4.94403431388665,-2.3916015625
3558,2018-08-10,2022-06-20,44.0,40.26108922315683,-8.497524492825386,-4.2529296875
3559,2018-08-10,2022-05-20,43.0,41.34096760848425,-3.8582148639901193,-1.9345703125
3560,2018-08-10,2022-04-20,42.0,42.213903922207635,0.5092950528753212,0.255859375
3561,2018-08-10,2022-03-21,41.0,41.91846041112585,2.240147344209389,1.142578125
3562,2018-08-10,2022-02-21,40.0,41.12260577726932,2.8065144431733025,1.4560546875
3563,2018-08-10,2022-01-20,39.0,42.34792876664721,8.584432734992841,4.4736328125
3564,2018-08-10,2021-12-20,38.0,41.780698186289776,9.949205753394148,5.287109375
3565,2018-08-10,2021-11-22,37.0,41.598698351954944,12.428914464743091,6.685546875
3566,2018-08-10,2021-10-20,36.0,39.65534371654594,10.153732545960953,5.66015625
3567,2018-08-10,2021-09-20,35.0,38.39771211279676,9.70774889370503,5.552734375
3568,2018-08-10,2021-08-20,34.0,37.88467560013062,11.425516470972413,6.677734375
3569,2018-08-10,2021-07-20,33.0,35.97904921186976,9.027421854150779,5.4609375
3570,2018-08-10,2021-06-21,32.0,34.58567215648943,8.08022548902947,5.0234375
3571,2018-08-10,2021-05-20,31.0,33.019821792336806,6.515554168828407,4.1943359375
3572,2018-08-10,2021-04-20,30.0,32.208874982506224,7.362916608354079,4.8603515625
3573,2018-08-10,2021-03-22,29.0,30.899731318328886,6.550797649409952,4.44921875
3574,2018-08-10,2021-02-22,28.0,29.70193078700412,6.078324239300427,4.2392578125
3575,2018-08-10,2021-01-20,27.0,28.874308915209994,6.941884871148126,5.0078125
3576,2018-08-10,2020-12-21,26.0,27.376864769335253,5.295633728212511,3.955078125
3577,2018-08-10,2020-11-20,25.0,26.2900258874627,5.160103549850803,3.98828125
3578,2018-08-10,2020-10-20,24.0,24.776215470199983,3.234231125833261,2.5986328125
3579,2018-08-10,2020-09-21,23.0,23.430792426137543,1.8730105484241013,1.556640625
3580,2018-08-10,2020-08-20,22.0,22.488133825829724,2.2187901174078366,1.91796875
3581,2018-08-10,2020-07-20,21.0,21.424996668586484,2.0237936599356385,1.818359375
3582,2018-08-10,2020-06-22,20.0,20.013784450697248,0.06892225348623882,0.064453125
3583,2018-08-10,2020-05-20,19.0,18.393491510882278,-3.1921499427248534,-3.123046875
3584,2018-08-10,2020-04-20,18.0,17.072238665342425,-5.154229636986527,-5.25390625
3585,2018-08-10,2020-03-20,17.0,15.582137326458326,-8.340368667892198,-8.8984375
3586,2018-08-10,2020-02-20,16.0,17.009690472973375,6.310565456083594,6.9609375
3587,2018-08-10,2020-01-20,15.0,15.681809010387077,4.545393402580515,5.2734375
3588,2018-08-10,2019-12-20,14.0,14.55959098284934,3.997078448923855,4.890625
3589,2018-08-10,2019-11-20,13.0,13.479379883367296,3.687537564363812,4.751953125
3590,2018-08-10,2019-10-21,12.0,12.367713058504469,3.0642754875372415,4.16796875
3591,2018-08-10,2019-09-20,11.0,11.428283891415742,3.8934899219612875,5.642578125
3592,2018-08-10,2019-08-20,10.0,10.280340074263869,2.8034007426386864,4.33203125
3593,2018-08-10,2019-07-22,9.0,9.273193152174318,3.0354794686035387,4.994140625
3594,2018-08-10,2019-06-20,8.0,8.189080070561765,2.3635008820220627,4.20703125
3595,2018-08-10,2019-05-20,7.0,7.02047393085073,0.29248472643899703,0.55859375
3596,2018-08-10,2019-04-23,6.0,6.091052369411294,1.5175394901882318,3.11328125
3597,2018-08-10,2019-03-20,5.0,4.98230396836299,-0.3539206327402056,-0.8046875
3598,2018-08-10,2019-02-20,4.0,3.9207517359519057,-1.9812066012023566,-4.8359375
3599,2018-08-10,2019-01-21,3.0,2.874701115666614,-4.1766294777795325,-11.03125
3600,2018-08-10,2018-12-20,2.0,1.8565480680856528,-7.172596595717362,-20.8125
3601,2018-08-10,2018-11-20,1.0,0.9296311542277854,-7.036884577221459,-22.98046875
3602,2018-08-10,2018-10-22,,,,
3603,2018-08-10,2018-09-20,,,,
3604,2018-08-10,2018-08-20,,,,
3618,2018-07-10,2023-01-20,52.0,49.921678743955056,-3.996771646240277,-1.69140625
3619,2018-07-10,2022-12-20,51.0,47.34250401221833,-7.17156076035622,-3.1337890625
3620,2018-07-10,2022-11-21,50.0,47.34108133723171,-5.317837325536586,-2.341796875
3621,2018-07-10,2022-10-20,49.0,43.96360466419574,-10.278357828171956,-4.71875
3622,2018-07-10,2022-09-20,48.0,43.981659151877956,-8.371543433587592,-3.8779296875
3623,2018-07-10,2022-08-22,47.0,45.42156637886348,-3.358369406673444,-1.548828125
3624,2018-07-10,2022-07-20,46.0,43.79861239430205,-4.785625229778158,-2.26953125
3625,2018-07-10,2022-06-20,45.0,41.245668996018814,-8.342957786624856,-4.091796875
3626,2018-07-10,2022-05-20,44.0,42.37495141577547,-3.693292236873931,-1.8134765625
3627,2018-07-10,2022-04-20,43.0,43.29311494705812,0.6816626675770274,0.3359375
3628,2018-07-10,2022-03-21,42.0,43.01348837660617,2.4130675633480214,1.2041015625
3629,2018-07-10,2022-02-21,41.0,42.22036194265177,2.976492543053099,1.509765625
3630,2018-07-10,2022-01-20,40.0,43.503621425360386,8.759053563400965,4.458984375
3631,2018-07-10,2021-12-20,39.0,42.94795616454499,10.122964524474336,5.251953125
3632,2018-07-10,2021-11-22,38.0,42.78853780450774,12.601415275020369,6.6142578125
3633,2018-07-10,2021-10-20,37.0,40.81715116967369,10.316624782901872,5.609375
3634,2018-07-10,2021-09-20,36.0,39.55132552757075,9.864793132140964,5.5
3635,2018-07-10,2021-08-20,35.0,39.05302305677914,11.580065876511826,6.591796875
3636,2018-07-10,2021-07-20,34.0,37.11922998233665,9.174205830401906,5.40234375
3637,2018-07-10,2021-06-21,33.0,35.71275713661647,8.220476171565052,4.9716796875
3638,2018-07-10,2021-05-20,32.0,34.127835926688036,6.649487270900112,4.162109375
3639,2018-07-10,2021-04-20,31.0,33.32253472041892,7.492047485222328,4.8046875
3640,2018-07-10,2021-03-22,30.0,32.00181480980071,6.672716032669044,4.400390625
3641,2018-07-10,2021-02-22,29.0,30.79622441788546,6.193877303053304,4.19140625
3642,2018-07-10,2021-01-20,28.0,29.975033398117308,7.053690707561813,4.931640625
3643,2018-07-10,2020-12-21,27.0,28.458095508066776,5.400353733580653,3.90625
3644,2018-07-10,2020-11-20,26.0,27.367963282384718,5.261397239941223,3.93359375
3645,2018-07-10,2020-10-20,25.0,25.832431874316374,3.3297274972654947,2.5859375
3646,2018-07-10,2020-09-21,24.0,24.471343025475704,1.9639292728154345,1.576171875
3647,2018-07-10,2020-08-20,23.0,23.531056188846797,2.3089399515078144,1.9248046875
3648,2018-07-10,2020-07-20,22.0,22.466271811395636,2.119417324525618,1.833984375
3649,2018-07-10,2020-06-22,21.0,21.036300928055315,0.17286156216816687,0.154296875
3650,2018-07-10,2020-05-20,20.0,19.38286462836128,-3.0856768581936045,-2.90234375
3651,2018-07-10,2020-04-20,19.0,18.03787374132158,-5.06382241409695,-4.95703125
3652,2018-07-10,2020-03-20,18.0,16.512180908081206,-8.26566162177108,-8.4609375
3653,2018-07-10,2020-02-20,17.0,18.084966600144178,6.382156471436339,6.716796875
3654,2018-07-10,2020-01-20,16.0,16.735399394813005,4.596246217581279,5.078125
3655,2018-07-10,2019-12-20,15.0,15.604331323346415,4.028875488976098,4.68359375
3656,2018-07-10,2019-11-20,14.0,14.516883052866458,3.692021806188985,4.5078125
3657,2018-07-10,2019-10-21,13.0,13.395653429121879,3.043487916322144,3.912109375
3658,2018-07-10,2019-09-20,12.0,12.460201770701833,3.8350147558486056,5.232421875
3659,2018-07-10,2019-08-20,11.0,11.298240661408542,2.7112787400776543,3.9296875
3660,2018-07-10,2019-07-22,10.0,10.290634300429357,2.906343004293568,4.46484375
3661,2018-07-10,2019-06-20,9.0,9.195664385295858,2.174048725509535,3.59375
3662,2018-07-10,2019-05-20,8.0,8.003937123477144,0.04921404346429625,0.0859375
3663,2018-07-10,2019-04-23,7.0,7.085752252160013,1.2250321737144734,2.30859375
3664,2018-07-10,2019-03-20,6.0,5.9604999257778415,-0.6583345703693085,-1.36328125
3665,2018-07-10,2019-02-20,5.0,4.88815826197087,-2.2368347605826067,-4.9453125
3666,2018-07-10,2019-01-21,4.0,3.8246414834577194,-4.383962913557015,-10.4296875
3667,2018-07-10,2018-12-20,3.0,2.7843734109164475,-7.187552969451748,-18.66015625
3668,2018-07-10,2018-11-20,2.0,1.8613360944473973,-6.9331952776301335,-20.015625
3669,2018-07-10,2018-10-22,1.0,0.9417941493064247,-5.820585069357531,-18.9765625
3670,2018-07-10,2018-09-20,,,,
3671,2018-07-10,2018-08-20,,,,
3672,2018-07-10,2018-07-20,,,,
3685,2018-06-11,2023-01-20,53.0,50.95435796909481,-3.859701945104136,-1.60498046875
3686,2018-06-11,2022-12-20,52.0,48.34267690353945,-7.033313647039521,-3.01953125
3687,2018-06-11,2022-11-21,51.0,48.36164236392072,-5.173250266822112,-2.2373046875
3688,2018-06-11,2022-10-20,50.0,44.930291130243525,-10.13941773951295,-4.5703125
3689,2018-06-11,2022-09-20,49.0,44.96938646613134,-8.225741905854408,-3.740234375
3690,2018-06-11,2022-08-22,48.0,46.46399466165164,-3.200011121559084,-1.447265625
3691,2018-06-11,2022-07-20,47.0,44.82598090686998,-4.625572538574512,-2.1513671875
3692,2018-06-11,2022-06-20,46.0,42.234039862641815,-8.18686986382214,-3.9365234375
3693,2018-06-11,2022-05-20,45.0,43.41291654552411,-3.5268521210575283,-1.697265625
3694,2018-06-11,2022-04-20,44.0,44.376481440359115,0.8556396371798058,0.412109375
3695,2018-06-11,2022-03-21,43.0,44.11273271317444,2.587750495754507,1.263671875
3696,2018-06-11,2022-02-21,42.0,43.32234498397095,3.148440438026072,1.5615234375
3697,2018-06-11,2022-01-20,41.0,44.66376404267404,8.936009860180583,4.4462890625
3698,2018-06-11,2021-12-20,40.0,44.1197086333035,10.299271583258758,5.2197265625
3699,2018-06-11,2021-11-22,39.0,43.98295869682755,12.776817171352699,6.5478515625
3700,2018-06-11,2021-10-20,38.0,41.983432126227434,10.482716121651142,5.5615234375
3701,2018-06-11,2021-09-20,37.0,40.70938089488116,10.025353769949072,5.4521484375
3702,2018-06-11,2021-08-20,36.0,40.22586919893359,11.738525552593298,6.5126953125
3703,2018-06-11,2021-07-20,35.0,38.26380098336128,9.32514566674651,5.349609375
3704,2018-06-11,2021-06-21,34.0,36.84418192236827,8.365240948141976,4.9267578125
3705,2018-06-11,2021-05-20,33.0,35.24011643496614,6.7882316211095155,4.134765625
3706,2018-06-11,2021-04-20,32.0,34.44048257047924,7.626508032747625,4.755859375
3707,2018-06-11,2021-03-22,31.0,33.10814183944365,6.800457546592409,4.3583984375
3708,2018-06-11,2021-02-22,30.0,31.894731592322238,6.3157719744074585,4.150390625
3709,2018-06-11,2021-01-20,29.0,31.079996186375567,7.1724006426743685,4.865234375
3710,2018-06-11,2020-12-21,28.0,29.54348949209422,5.512462471765074,3.865234375
3711,2018-06-11,2020-11-20,27.0,28.450051241684857,5.370560154388361,3.888671875
3712,2018-06-11,2020-10-20,26.0,26.89271520681206,3.43352002620023,2.580078125
3713,2018-06-11,2020-09-21,25.0,25.515900232499607,2.0636009299984295,1.6015625
3714,2018-06-11,2020-08-20,24.0,24.577994291951818,2.4083095497992404,1.939453125
3715,2018-06-11,2020-07-20,23.0,23.51155635172261,2.2241580509678727,1.857421875
3716,2018-06-11,2020-06-22,22.0,22.062754573273924,0.28524806033601957,0.24609375
3717,2018-06-11,2020-05-20,21.0,20.376047296225508,-2.9712033513071052,-2.689453125
3718,2018-06-11,2020-04-20,20.0,19.007226965096237,-4.963865174518816,-4.673828125
3719,2018-06-11,2020-03-20,19.0,17.445805593558696,-8.179970560217392,-8.048828125
3720,2018-06-11,2020-02-20,18.0,19.164383044564484,6.468794692024914,6.509765625
3721,2018-06-11,2020-01-20,17.0,17.79304659621117,4.664979977712763,4.921875
3722,2018-06-11,2019-12-20,16.0,16.65309440399712,4.0818400249819975,4.51953125
3723,2018-06-11,2019-11-20,15.0,15.55838109601765,3.722540640117664,4.3203125
3724,2018-06-11,2019-10-21,14.0,14.427551852131955,3.053941800942539,3.72265625
3725,2018-06-11,2019-09-20,13.0,13.496093017653882,3.8161001357990925,4.919921875
3726,2018-06-11,2019-08-20,12.0,12.320060643072203,2.667172025601694,3.642578125
3727,2018-06-11,2019-07-22,11.0,11.311993074148244,2.836300674074947,4.08984375
3728,2018-06-11,2019-06-20,10.0,10.206124521594349,2.06124521594349,3.18359375
3729,2018-06-11,2019-05-20,9.0,8.991187110507143,-0.09792099436507742,-0.16015625
3730,2018-06-11,2019-04-23,8.0,8.084282195837787,1.0535274479723356,1.83984375
3731,2018-06-11,2019-03-20,7.0,6.9424623962710905,-0.8219657675558497,-1.56640625
3732,2018-06-11,2019-02-20,6.0,5.859289756698565,-2.345170721690589,-4.75
3733,2018-06-11,2019-01-21,5.0,4.778239567059099,-4.435208658818013,-9.62890625
3734,2018-06-11,2018-12-20,4.0,3.715771316342447,-7.105717091438823,-16.75390625
3735,2018-06-11,2018-11-20,3.0,2.7966285355311706,-6.779048815627646,-17.62109375
3736,2018-06-11,2018-10-22,2.0,1.8872146476624772,-5.639267616876142,-16.37890625
3737,2018-06-11,2018-09-20,1.0,0.9744693648590809,-2.5530635140919133,-8.921875
3738,2018-06-11,2018-08-20,,,,
3739,2018-06-11,2018-07-20,,,,
3740,2018-06-11,2018-06-20,,,,
3752,2018-05-14,2023-01-20,54.0,51.98036775965362,-3.740059704345153,-1.5283203125
3753,2018-05-14,2022-12-20,53.0,49.33639029852724,-6.91247113485426,-2.916015625
3754,2018-05-14,2022-11-21,52.0,49.3756122199561,-5.046899577007493,-2.1435546875
3755,2018-05-14,2022-10-20,51.0,45.890734368008374,-10.018167905865933,-4.4365234375
3756,2018-05-14,2022-09-20,50.0,45.950734662314126,-8.098530675371748,-3.615234375
3757,2018-05-14,2022-08-22,49.0,47.4996905467425,-3.0618560270561237,-1.359375
3758,2018-05-14,2022-07-20,48.0,45.84671428345541,-4.486011909467891,-2.046875
3759,2018-05-14,2022-06-20,47.0,43.21602745488863,-8.05100541513057,-3.796875
3760,2018-05-14,2022-05-20,46.0,44.444178102312605,-3.382221516711727,-1.5947265625
3761,2018-05-14,2022-04-20,45.0,45.45285114145363,1.0063358698969518,0.4755859375
3762,2018-05-14,2022-03-21,44.0,45.204877712395025,2.7383584372614194,1.3095703125
3763,2018-05-14,2022-02-21,43.0,44.41721100034718,3.2958395356911163,1.6005859375
3764,2018-05-14,2022-01-20,42.0,45.81641401841772,9.086700043851707,4.4228515625
3765,2018-05-14,2021-12-20,41.0,45.28389347966273,10.44852068210422,5.1767578125
3766,2018-05-14,2021-11-22,40.0,45.16966556546072,12.924163913651796,6.470703125
3767,2018-05-14,2021-10-20,39.0,43.14218079748544,10.620976403808815,5.5029296875
3768,2018-05-14,2021-09-20,38.0,41.859957100874716,10.157781844407147,5.3916015625
3769,2018-05-14,2021-08-20,37.0,41.39114065533065,11.86794771710987,6.4228515625
3770,2018-05-14,2021-07-20,36.0,39.40097991022702,9.447166417297284,5.2841796875
3771,2018-05-14,2021-06-21,35.0,37.96829953721151,8.480855820604306,4.8671875
3772,2018-05-14,2021-05-20,34.0,36.34521341334936,6.897686509851067,4.091796875
3773,2018-05-14,2021-04-20,33.0,35.551210288799346,7.730940269088928,4.6923828125
3774,2018-05-14,2021-03-22,32.0,34.20732378901748,6.897886840679623,4.2998046875
3775,2018-05-14,2021-02-22,31.0,32.98614419028431,6.406916742852603,4.09375
3776,2018-05-14,2021-01-20,30.0,32.17782270535363,7.259409017845424,4.78125
3777,2018-05-14,2020-12-21,29.0,30.62187358961016,5.592667550379864,3.8056640625
3778,2018-05-14,2020-11-20,28.0,29.525150666036595,5.44696666441641,3.82421875
