,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3864,2018-03-14,2020-01-21,20.0,21.852893965167233,9.264469825836166,8.53125
3865,2018-03-14,2019-12-20,19.0,20.451050488217806,7.637107832725294,7.375
3866,2018-03-14,2019-11-20,18.0,18.898580063082242,4.9921114615680136,5.0390625
3867,2018-03-14,2019-10-21,17.0,17.41142719096664,2.4201599468625963,2.5546875
3868,2018-03-14,2019-09-20,16.0,16.626895073001403,3.918094206258771,4.333984375
3869,2018-03-14,2019-08-20,15.0,15.291755595091443,1.94503730060962,2.263671875
3870,2018-03-14,2019-07-22,14.0,14.493729142025279,3.526636728751991,4.298828125
3871,2018-03-14,2019-06-20,13.0,13.315497260730822,2.4269020056217108,3.13671875
3872,2018-03-14,2019-05-20,12.0,11.996544896132141,-0.028792532232158052,-0.0390625
3873,2018-03-14,2019-04-23,11.0,11.2298161460892,2.089237691720007,2.99609375
3874,2018-03-14,2019-03-20,10.0,9.870165551528107,-1.2983444847189318,-1.998046875
3875,2018-03-14,2019-02-20,9.0,8.7798879556116,-2.4456893820933425,-3.96484375
3876,2018-03-14,2019-01-22,8.0,7.499984766416944,-6.250190419788204,-10.634765625
3877,2018-03-14,2018-12-20,7.0,6.202456086286384,-11.393484481623087,-20.61328125
3878,2018-03-14,2018-11-20,6.0,5.580984803546524,-6.983586607557927,-13.859375
3879,2018-03-14,2018-10-22,5.0,4.820918131874447,-3.5816373625110565,-7.81640625
3880,2018-03-14,2018-09-20,4.0,4.0429583632273145,1.0739590806828625,2.69140625
3881,2018-03-14,2018-08-20,3.0,3.0726204847626266,2.420682825420887,6.890625
3882,2018-03-14,2018-07-20,2.0,2.045072402103329,2.253620105166454,7.359375
3883,2018-03-14,2018-06-20,1.0,1.014175649703351,1.4175649703350945,5.3828125
3884,2018-03-14,2018-05-21,,,,
3885,2018-03-14,2018-04-20,,,,
3886,2018-03-14,2018-03-20,,,,
3894,2018-02-12,2023-01-20,57.0,60.667778893724446,6.434699813551659,2.39501953125
3895,2018-02-12,2022-12-20,56.0,58.11477632398663,3.776386292833272,1.44580078125
3896,2018-02-12,2022-11-21,55.0,59.14740383915631,7.540734253011475,2.88427734375
3897,2018-02-12,2022-10-20,54.0,56.23641796340274,4.1415147470421045,1.63671875
3898,2018-02-12,2022-09-20,53.0,57.222033904154664,7.966101705952196,3.1513671875
3899,2018-02-12,2022-08-22,52.0,59.54984864385156,14.51893969971454,5.6875
3900,2018-02-12,2022-07-20,51.0,55.9857385783183,9.775957996702545,3.9833984375
3901,2018-02-12,2022-06-20,50.0,52.21132320188875,4.422646403777506,1.873046875
3902,2018-02-12,2022-05-20,49.0,53.43921324883314,9.059618875169676,3.8408203125
3903,2018-02-12,2022-04-20,48.0,56.601020343253154,17.918792381777404,7.48828125
3904,2018-02-12,2022-03-21,47.0,55.31257306583124,17.686325671981358,7.5400390625
3905,2018-02-12,2022-02-21,46.0,53.47689342401859,16.25411613917085,7.0830078125
3906,2018-02-12,2022-01-20,45.0,54.38784569021146,20.86187931158103,9.14990234375
3907,2018-02-12,2021-12-20,44.0,54.396816905774116,23.62912933130481,10.494140625
3908,2018-02-12,2021-11-22,43.0,54.992977117624044,27.8906444595908,12.4443359375
3909,2018-02-12,2021-10-20,42.0,51.94589711833475,23.680707424606545,10.9853515625
3910,2018-02-12,2021-09-20,41.0,49.79398720747643,21.44874928652787,10.2421875
3911,2018-02-12,2021-08-20,40.0,49.130445792321055,22.826114480802637,11.11328125
3912,2018-02-12,2021-07-20,39.0,47.11187232269942,20.7996726223062,10.44140625
3913,2018-02-12,2021-06-21,38.0,45.5812215374683,19.950582993337637,10.2626953125
3914,2018-02-12,2021-05-20,37.0,43.207732878352104,16.77765642797866,8.951171875
3915,2018-02-12,2021-04-20,36.0,42.654422259385086,18.484506276069684,10.052734375
3916,2018-02-12,2021-03-22,35.0,40.9366449913548,16.961842832442276,9.484375
3917,2018-02-12,2021-02-22,34.0,39.22843673050653,15.377755089725088,8.830078125
3918,2018-02-12,2021-01-20,33.0,37.63215814737268,14.036842870826296,8.345703125
3919,2018-02-12,2020-12-21,32.0,35.1024938688052,9.695293340016242,5.9912109375
3920,2018-02-12,2020-11-20,31.0,34.036710974154424,9.795841852111046,6.228515625
3921,2018-02-12,2020-10-20,30.0,32.11788443282888,7.059614776096268,4.658203125
3922,2018-02-12,2020-09-21,29.0,30.06857267456611,3.6847333605727908,2.5185546875
3923,2018-02-12,2020-08-20,28.0,29.35972223072888,4.856150824031717,3.419921875
3924,2018-02-12,2020-07-20,27.0,28.316010784084877,4.874114015129176,3.54296875
3925,2018-02-12,2020-06-22,26.0,26.53970862131451,2.075802389671193,1.55859375
3926,2018-02-12,2020-05-20,25.0,24.73112694423459,-1.0754922230616444,-0.8447265625
3927,2018-02-12,2020-04-20,24.0,22.978007813656774,-4.258300776430109,-3.4765625
3928,2018-02-12,2020-03-20,23.0,19.49982057535992,-15.218171411478611,-13.150390625
3929,2018-02-12,2020-02-20,22.0,24.68710978696656,12.214135395302542,10.3671875
3930,2018-02-12,2020-01-21,21.0,22.998449017594748,9.516423893308323,8.419921875
3931,2018-02-12,2019-12-20,20.0,21.5771695786252,7.885847893125995,7.3076171875
3932,2018-02-12,2019-11-20,19.0,19.993843191186503,5.2307536378237005,5.060546875
3933,2018-02-12,2019-10-21,18.0,18.47783834720205,2.654657484455826,2.68359375
3934,2018-02-12,2019-09-20,17.0,17.70533017184248,4.149001010838116,4.384765625
3935,2018-02-12,2019-08-20,16.0,16.347789924146618,2.17368702591636,2.412109375
3936,2018-02-12,2019-07-22,15.0,15.563956115662942,3.759707437752944,4.359375
3937,2018-02-12,2019-06-20,14.0,14.37138060420533,2.6527186014666397,3.25390625
3938,2018-02-12,2019-05-20,13.0,13.025964585104674,0.19972757772826263,0.2578125
3939,2018-02-12,2019-04-23,12.0,12.281430715419459,2.345255961828826,3.173828125
3940,2018-02-12,2019-03-20,11.0,10.891637908572921,-0.9851099220643533,-1.427734375
3941,2018-02-12,2019-02-20,10.0,9.79455223556462,-2.0544776443538026,-3.12890625
3942,2018-02-12,2019-01-22,9.0,8.47607909349105,-5.821343405655001,-9.298828125
3943,2018-02-12,2018-12-20,8.0,7.125801541860964,-10.927480726737947,-18.544921875
3944,2018-02-12,2018-11-20,7.0,6.5475121351912335,-6.46411235441095,-11.94140625
3945,2018-02-12,2018-10-22,6.0,5.816366065197403,-3.0605655800432765,-6.1640625
3946,2018-02-12,2018-09-20,5.0,5.080448917784476,1.608978355689512,3.671875
3947,2018-02-12,2018-08-20,4.0,4.1143386355784015,2.858465889460038,7.3203125
3948,2018-02-12,2018-07-20,3.0,3.071911610242683,2.3970536747561035,6.9296875
3949,2018-02-12,2018-06-20,2.0,2.0446110598549025,2.2305529927451273,7.3828125
3950,2018-02-12,2018-05-21,1.0,1.0235037994028497,2.3503799402849745,9.0390625
3951,2018-02-12,2018-04-20,,,,
3952,2018-02-12,2018-03-20,,,,
3953,2018-02-12,2018-02-20,,,,
3960,2018-01-10,2023-01-20,58.0,61.841211930749616,6.622779190947613,2.423828125
3961,2018-01-10,2022-12-20,57.0,59.25755134334009,3.9606163918247193,1.49072265625
3962,2018-01-10,2022-11-21,56.0,60.32891567813553,7.730206568099161,2.90576171875
3963,2018-01-10,2022-10-20,55.0,57.377742941379836,4.3231689843269745,1.6787109375
3964,2018-01-10,2022-09-20,54.0,58.402872509637696,8.153467610440178,3.16796875
3965,2018-01-10,2022-08-22,53.0,60.79995261865202,14.716891733305701,5.65966796875
3966,2018-01-10,2022-07-20,52.0,57.18150484189909,9.964432388267483,3.98486328125
3967,2018-01-10,2022-06-20,51.0,53.34498367544792,4.598007206760629,1.91162109375
3968,2018-01-10,2022-05-20,50.0,54.61977997155811,9.23955994311622,3.8427734375
3969,2018-01-10,2022-04-20,49.0,57.872874938699084,18.107908038161398,7.41796875
3970,2018-01-10,2022-03-21,48.0,56.57647832730318,17.86766318188162,7.46435546875
3971,2018-01-10,2022-02-21,47.0,54.71946236238116,16.424388005066294,7.01220703125
3972,2018-01-10,2022-01-20,46.0,55.67341094474284,21.029154227701827,9.03076171875
3973,2018-01-10,2021-12-20,45.0,55.70621721542949,23.791593812065532,10.34033203125
3974,2018-01-10,2021-11-22,44.0,56.34123076808719,28.048251745652713,12.2412109375
3975,2018-01-10,2021-10-20,43.0,53.24350289500916,23.82209975583525,10.8056640625
3976,2018-01-10,2021-09-20,42.0,51.062203752683445,21.57667560162725,10.0712890625
3977,2018-01-10,2021-08-20,41.0,50.40750500056429,22.945134147717788,10.9140625
3978,2018-01-10,2021-07-20,40.0,48.362403541833984,20.90600885458496,10.2490234375
3979,2018-01-10,2021-06-21,39.0,46.81723939604122,20.04420357959286,10.064453125
3980,2018-01-10,2021-05-20,38.0,44.40606260793754,16.85805949457248,8.7763671875
3981,2018-01-10,2021-04-20,37.0,43.865219755447654,18.554647987696363,9.83984375
3982,2018-01-10,2021-03-22,36.0,42.12737495051232,17.020485973645332,9.275390625
3983,2018-01-10,2021-02-22,35.0,40.399332195123066,15.42666341463733,8.630859375
3984,2018-01-10,2021-01-20,34.0,38.785924998230904,14.076249994796777,8.1484375
3985,2018-01-10,2020-12-21,33.0,36.2088624921735,9.723825733859096,5.8486328125
3986,2018-01-10,2020-11-20,32.0,35.141914385702435,9.81848245532011,6.0712890625
3987,2018-01-10,2020-10-20,31.0,33.19319368778737,7.074818347701197,4.537109375
3988,2018-01-10,2020-09-21,30.0,31.107682682307495,3.6922756076916485,2.4521484375
3989,2018-01-10,2020-08-20,29.0,30.40855528377071,4.8570871854162405,3.3193359375
3990,2018-01-10,2020-07-20,28.0,29.364390699196594,4.8728239257021215,3.4345703125
3991,2018-01-10,2020-06-22,27.0,27.561133302983446,2.0782714925312824,1.513671875
3992,2018-01-10,2020-05-20,26.0,25.72216549098988,-1.0685942654235374,-0.8125
3993,2018-01-10,2020-04-20,25.0,23.932834166396958,-4.268663334412167,-3.3740234375
3994,2018-01-10,2020-03-20,24.0,20.34181558350172,-15.24243506874283,-12.76171875
3995,2018-01-10,2020-02-20,23.0,25.797906215251977,12.164809631530336,9.947265625
3996,2018-01-10,2020-01-21,22.0,24.07897583214855,9.449890146129777,8.0478515625
3997,2018-01-10,2019-12-20,21.0,22.63936372720639,7.80649393907805,6.953125
3998,2018-01-10,2019-11-20,20.0,21.026932937856373,5.134664689281863,4.76953125
3999,2018-01-10,2019-10-21,19.0,19.483713924469072,2.5458627603635358,2.466796875
4000,2018-01-10,2019-09-20,18.0,18.72254714416036,4.014150800890882,4.05859375
4001,2018-01-10,2019-08-20,17.0,17.343877722123178,2.022810130136342,2.14453125
4002,2018-01-10,2019-07-22,16.0,16.57343090277487,3.583943142342938,3.958984375
4003,2018-01-10,2019-06-20,15.0,15.367325987403856,2.4488399160257046,2.85546875
4004,2018-01-10,2019-05-20,14.0,13.996948541752921,-0.021796130336276014,-0.02734375
4005,2018-01-10,2019-04-23,13.0,13.273349644438973,2.102689572607484,2.69140625
4006,2018-01-10,2019-03-20,12.0,11.855125669177283,-1.207286090189304,-1.650390625
4007,2018-01-10,2019-02-20,11.0,10.751618384359366,-2.258014687642125,-3.234375
4008,2018-01-10,2019-01-22,10.0,9.396764739896645,-6.032352601033555,-9.052734375
4009,2018-01-10,2018-12-20,9.0,7.996732643540044,-11.147415071777289,-17.74609375
4010,2018-01-10,2018-11-20,8.0,7.45917386338856,-6.760326707643005,-11.62109375
4011,2018-01-10,2018-10-22,7.0,6.75530669678759,-3.495618617320138,-6.49609375
4012,2018-01-10,2018-09-20,6.0,6.059045591658638,0.9840931943106312,2.04296875
4013,2018-01-10,2018-08-20,5.0,5.0969229232375675,1.9384584647513492,4.453125
4014,2018-01-10,2018-07-20,4.0,4.040461568866318,1.0115392216579533,2.57421875
4015,2018-01-10,2018-06-20,3.0,3.0165530795553908,0.5517693185130254,1.5703125
4016,2018-01-10,2018-05-21,2.0,1.9889076861116934,-0.554615694415328,-1.7578125
4017,2018-01-10,2018-04-20,1.0,0.9234692079762953,-7.653079202370472,-25.21875
4018,2018-01-10,2018-03-20,,,,
4019,2018-01-10,2018-02-20,,,,
4020,2018-01-10,2018-01-22,,,,
4026,2017-12-11,2023-01-20,59.0,63.036875546465865,6.842161943162482,2.46240234375
4027,2017-12-11,2022-12-20,58.0,60.421976128118885,4.175820910549802,1.54541015625
4028,2017-12-11,2022-11-21,57.0,61.53281114795016,7.952300259561689,2.9384765625
4029,2017-12-11,2022-10-20,56.0,58.54069021388456,4.536946810508142,1.7314453125
4030,2017-12-11,2022-09-20,55.0,59.60608199161079,8.374694530201442,3.1962890625
4031,2017-12-11,2022-08-22,54.0,62.07373969585965,14.9513698071475,5.6455078125
4032,2017-12-11,2022-07-20,53.0,58.39992478505077,10.188537330284474,4.0
4033,2017-12-11,2022-06-20,52.0,54.500121240218284,4.80792546195824,1.9619140625
4034,2017-12-11,2022-05-20,51.0,55.82271241997982,9.456298862705534,3.8583984375
4035,2017-12-11,2022-04-20,50.0,59.16882470001775,18.337649400035502,7.365234375
4036,2017-12-11,2022-03-21,49.0,57.864328155262214,18.090465622984112,7.40771484375
4037,2017-12-11,2022-02-21,48.0,55.98557165259318,16.636607609569126,6.96044921875
4038,2017-12-11,2022-01-20,47.0,56.98333111229578,21.241130026161233,8.93359375
4039,2017-12-11,2021-12-20,46.0,57.040423990987435,24.000921719537903,10.2109375
4040,2017-12-11,2021-11-22,45.0,57.715026957345856,28.255615460768567,12.06494140625
4041,2017-12-11,2021-10-20,44.0,54.565691691266416,24.012935661969127,10.6533203125
4042,2017-12-11,2021-09-20,43.0,52.354446541243064,21.75452684010015,9.9287109375
4043,2017-12-11,2021-08-20,42.0,51.70875797558095,23.116090418049886,10.7451171875
4044,2017-12-11,2021-07-20,41.0,49.63662595747951,21.064941359706122,10.087890625
4045,2017-12-11,2021-06-21,40.0,48.07667349687218,20.191683742180455,9.900390625
4046,2017-12-11,2021-05-20,39.0,45.6270945817166,16.99255020952974,8.634765625
4047,2017-12-11,2021-04-20,38.0,45.098955696368925,18.681462358865595,9.6640625
4048,2017-12-11,2021-03-22,37.0,43.340663176926384,17.136927505206444,9.1064453125
4049,2017-12-11,2021-02-22,36.0,41.59241016435969,15.534472678776922,8.470703125
4050,2017-12-11,2021-01-20,35.0,39.9615498537301,14.175856724943138,7.9931640625
4051,2017-12-11,2020-12-21,34.0,37.33619116521407,9.812326956511965,5.7470703125
4052,2017-12-11,2020-11-20,33.0,36.2680557720942,9.903199309376365,5.958984375
4053,2017-12-11,2020-10-20,32.0,34.28887457560034,7.152733048751059,4.4609375
4054,2017-12-11,2020-09-21,31.0,32.16647853156425,3.762833972787909,2.4296875
4055,2017-12-11,2020-08-20,30.0,31.47725838050805,4.924194601693502,3.2685546875
4056,2017-12-11,2020-07-20,29.0,30.43263207334829,4.940110597752727,3.37890625
4057,2017-12-11,2020-06-22,28.0,28.601908779326113,2.1496742118789745,1.517578125
4058,2017-12-11,2020-05-20,27.0,26.73197916994648,-0.9926697409389599,-0.732421875
4059,2017-12-11,2020-04-20,26.0,24.90574961472347,-4.2086553279866585,-3.22265625
4060,2017-12-11,2020-03-20,25.0,21.199762108002258,-15.20095156799097,-12.33984375
4061,2017-12-11,2020-02-20,24.0,26.929746577558003,12.207277406491679,9.626953125
4062,2017-12-11,2020-01-21,23.0,25.179973125733394,9.4781440249278,7.779296875
4063,2017-12-11,2019-12-20,22.0,23.721681044183367,7.825822928106212,6.708984375
4064,2017-12-11,2019-11-20,21.0,22.079594472760967,5.140926060766508,4.591796875
4065,2017-12-11,2019-10-21,20.0,20.508645720087127,2.5432286004356364,2.3671875
4066,2017-12-11,2019-09-20,19.0,19.759035196493453,3.9949220868076494,3.873046875
4067,2017-12-11,2019-08-20,18.0,18.35883630989127,1.9935350549515007,2.0234375
4068,2017-12-11,2019-07-22,17.0,17.602030094930345,3.5413534995902674,3.736328125
4069,2017-12-11,2019-06-20,16.0,16.382139462359312,2.388371639745701,2.654296875
4070,2017-12-11,2019-05-20,15.0,14.986327698276199,-0.09114867815867456,-0.10546875
4071,2017-12-11,2019-04-23,14.0,14.284060384419117,2.029002745850837,2.46484375
4072,2017-12-11,2019-03-20,13.0,12.83686661492658,-1.254872192872465,-1.623046875
4073,2017-12-11,2019-02-20,12.0,11.726816061466359,-2.2765328211136784,-3.08203125
4074,2017-12-11,2019-01-22,11.0,10.334892689413161,-6.04643009624399,-8.5625
4075,2017-12-11,2018-12-20,10.0,8.884163453152578,-11.158365468474223,-16.740234375
4076,2017-12-11,2018-11-20,9.0,8.388106937413774,-6.7988118065136245,-10.94140625
4077,2017-12-11,2018-10-22,8.0,7.712035470468723,-3.5995566191409645,-6.21875
4078,2017-12-11,2018-09-20,7.0,7.056181687620775,0.8025955374396432,1.53125
4079,2017-12-11,2018-08-20,6.0,6.098122177953394,1.6353696325565714,3.41796875
4080,2017-12-11,2018-07-20,5.0,5.02736061550098,0.5472123100195958,1.25390625
4081,2017-12-11,2018-06-20,4.0,4.006908449545463,0.17271123863658033,0.4375
4082,2017-12-11,2018-05-21,3.0,2.9726010587945804,-0.9132980401806545,-2.54296875
4083,2017-12-11,2018-04-20,2.0,1.8644334533760696,-6.778327331196521,-19.98046875
4084,2017-12-11,2018-03-20,1.0,0.943602660174897,-5.639733982510298,-19.265625
4085,2017-12-11,2018-02-20,,,,
4086,2017-12-11,2018-01-22,,,,
4087,2017-12-11,2017-12-20,,,,
4092,2017-11-10,2023-01-20,60.0,64.2469223429699,7.078203904949826,2.505859375
4093,2017-11-10,2022-12-20,59.0,61.60040830759724,4.4074717077919345,1.60400390625
4094,2017-11-10,2022-11-21,58.0,62.75118882326501,8.191704867698295,2.9755859375
4095,2017-11-10,2022-10-20,57.0,59.717627107422516,4.7677668551272205,1.78857421875
4096,2017-11-10,2022-09-20,56.0,60.82376542702475,8.613866833972773,3.23046875
4097,2017-11-10,2022-08-22,55.0,63.3628497364625,15.205181339022728,5.638671875
4098,2017-11-10,2022-07-20,54.0,59.633001655190476,10.43148454664903,4.02099609375
4099,2017-11-10,2022-06-20,53.0,55.669154479499824,5.036140527358158,2.017578125
4100,2017-11-10,2022-05-20,52.0,57.04011548927994,9.69252978707681,3.880859375
4101,2017-11-10,2022-04-20,51.0,60.48036402972665,18.588949077895393,7.322265625
4102,2017-11-10,2022-03-21,50.0,59.167670113833545,18.33534022766709,7.36083984375
4103,2017-11-10,2022-02-21,49.0,57.26691154661286,16.87124805431196,6.9189453125
4104,2017-11-10,2022-01-20,48.0,58.30900890460188,21.477101884587256,8.849609375
4105,2017-11-10,2021-12-20,47.0,58.39068054593892,24.2354905232743,10.09619140625
4106,2017-11-10,2021-11-22,46.0,59.105349165039755,28.489889489216857,11.90625
4107,2017-11-10,2021-10-20,45.0,55.903785697184794,24.230634882632877,10.51806640625
4108,2017-11-10,2021-09-20,44.0,53.66223430533363,21.95962342121279,9.802734375
4109,2017-11-10,2021-08-20,43.0,53.02566431375451,23.31549840408026,10.5947265625
4110,2017-11-10,2021-07-20,42.0,50.926176573404085,21.252801365247823,9.9462890625
4111,2017-11-10,2021-06-21,41.0,49.3512579026254,20.368921713720486,9.755859375
4112,2017-11-10,2021-05-20,40.0,46.862814903786656,17.15703725946664,8.513671875
4113,2017-11-10,2021-04-20,39.0,46.347532807372986,18.839827711212784,9.51171875
4114,2017-11-10,2021-03-22,38.0,44.568546598576646,17.28564894362275,8.9609375
4115,2017-11-10,2021-02-22,37.0,42.79984021046801,15.675243812075708,8.3359375
4116,2017-11-10,2021-01-20,36.0,41.151316834667405,14.30921342963168,7.86328125
4117,2017-11-10,2020-12-21,35.0,38.47708098697444,9.934517105641264,5.669921875
4118,2017-11-10,2020-11-20,34.0,37.40774402479532,10.022776543515649,5.8720703125
4119,2017-11-10,2020-10-20,33.0,35.397735906547965,7.265866383478681,4.41015625
4120,2017-11-10,2020-09-21,32.0,33.238011117071096,3.8687847408471754,2.4296875
4121,2017-11-10,2020-08-20,31.0,32.558817392276,5.028443200890315,3.244140625
4122,2017-11-10,2020-07-20,30.0,31.513723808259858,5.045746027532859,3.3515625
4123,2017-11-10,2020-06-22,29.0,29.65520421666697,2.2593248850585175,1.548828125
4124,2017-11-10,2020-05-20,28.0,27.753940356375495,-0.878784441516091,-0.62890625
4125,2017-11-10,2020-04-20,27.0,25.890368704944375,-4.109745537243054,-3.0517578125
4126,2017-11-10,2020-03-20,26.0,22.068029260985536,-15.12296438082486,-11.9140625
4127,2017-11-10,2020-02-20,25.0,28.075202361743536,12.300809446974142,9.3671875
4128,2017-11-10,2020-01-21,24.0,26.294214815913016,9.559228399637565,7.5703125
4129,2017-11-10,2019-12-20,23.0,24.817018047830743,7.900078468829317,6.52734375
4130,2017-11-10,2019-11-20,22.0,23.144918951461676,5.204177052098529,4.4765625
4131,2017-11-10,2019-10-21,21.0,21.545906885870625,2.59955659938393,2.328125
4132,2017-11-10,2019-09-20,20.0,20.80799163445368,4.039958172268392,3.759765625
4133,2017-11-10,2019-08-20,19.0,19.386004295577045,2.0316015556686593,1.9765625
4134,2017-11-10,2019-07-22,18.0,18.6430027740302,3.572237633501116,3.607421875
4135,2017-11-10,2019-06-20,17.0,17.40916058960451,2.406826997673594,2.5546875
4136,2017-11-10,2019-05-20,16.0,15.987608546118741,-0.07744658675786775,-0.0859375
4137,2017-11-10,2019-04-23,15.0,15.306929423026233,2.0461961535082196,2.36328125
4138,2017-11-10,2019-03-20,14.0,13.83041736848793,-1.2113045108004958,-1.48828125
4139,2017-11-10,2019-02-20,13.0,12.713744834434495,-2.2019628120423462,-2.82421875
4140,2017-11-10,2019-01-22,12.0,11.284305806197967,-5.96411828168361,-7.9921875
4141,2017-11-10,2018-12-20,11.0,9.782269571107296,-11.070276626297309,-15.703125
4142,2017-11-10,2018-11-20,10.0,9.328214569373033,-6.717854306269669,-10.16015625
4143,2017-11-10,2018-10-22,9.0,8.680273169181818,-3.5525203424242395,-5.734375
4144,2017-11-10,2018-09-20,8.0,8.065312786650438,0.8164098331304714,1.44140625
4145,2017-11-10,2018-08-20,7.0,7.111365313319164,1.5909330474166237,3.0546875
4146,2017-11-10,2018-07-20,6.0,6.026131519086418,0.43552531810696254,0.91015625
4147,2017-11-10,2018-06-20,5.0,5.0091772541700585,0.18354508340117093,0.41796875
4148,2017-11-10,2018-05-21,4.0,3.9681277259200365,-0.7968068519990879,-1.98828125
4149,2017-11-10,2018-04-20,3.0,2.8167169851357556,-6.109433828808146,-16.203125
4150,2017-11-10,2018-03-20,2.0,1.898556345399589,-5.072182730020547,-15.296875
4151,2017-11-10,2018-02-20,1.0,0.959039020026151,-4.096097997384895,-13.8984375
4152,2017-11-10,2018-01-22,,,,
4153,2017-11-10,2017-12-20,,,,
4154,2017-11-10,2017-11-20,,,,
4158,2017-10-10,2023-01-20,61.0,65.47153197370355,7.330380284759916,2.552734375
4159,2017-10-10,2022-12-20,60.0,62.79302284145246,4.6550380690874364,1.666015625
4160,2017-10-10,2022-11-21,59.0,63.98422959439231,8.447846770156458,3.01708984375
4161,2017-10-10,2022-10-20,58.0,60.90872835966862,5.015048895980383,1.849609375
4162,2017-10-10,2022-09-20,57.0,62.05610360311925,8.87035719845482,3.2685546875
4163,2017-10-10,2022-08-22,56.0,64.66747413227813,15.477632379068089,5.6376953125
4164,2017-10-10,2022-07-20,55.0,60.8809185249931,10.692579136351089,4.0478515625
4165,2017-10-10,2022-06-20,54.0,56.852256957526315,5.281957328752435,2.078125
4166,2017-10-10,2022-05-20,53.0,58.27216992507273,9.94749042466553,3.90966796875
4167,2017-10-10,2022-04-20,52.0,61.80768764967901,18.86093778784425,7.2880859375
4168,2017-10-10,2022-03-21,51.0,60.48669770782165,18.60136805455225,7.3232421875
4169,2017-10-10,2022-02-21,50.0,58.563672282638265,17.12734456527653,6.88671875
4170,2017-10-10,2022-01-20,49.0,59.65064114262615,21.736002331890102,8.7763671875
4171,2017-10-10,2021-12-20,48.0,59.75718735041302,24.494140313360457,9.994140625
4172,2017-10-10,2021-11-22,47.0,60.51240380977238,28.749795339941233,11.76220703125
4173,2017-10-10,2021-10-20,46.0,57.25798357714189,24.47387734161281,10.3974609375
4174,2017-10-10,2021-09-20,45.0,54.98576120982026,22.190580466267246,9.6923828125
4175,2017-10-10,2021-08-20,44.0,54.35841953376816,23.541862576745824,10.4619140625
4176,2017-10-10,2021-07-20,43.0,52.23124684683669,21.468015922876024,9.822265625
4177,2017-10-10,2021-06-21,42.0,50.64118184852391,20.574242496485493,9.630859375
4178,2017-10-10,2021-05-20,41.0,48.113407039291104,17.34977326656367,8.41015625
4179,2017-10-10,2021-04-20,40.0,47.61113646242724,19.0278411560681,9.37890625
4180,2017-10-10,2021-03-22,39.0,45.81120751707618,17.464634659169686,8.8359375
4181,2017-10-10,2021-02-22,38.0,44.02180159838572,15.84684631154137,8.2216796875
4182,2017-10-10,2021-01-20,37.0,42.35540258357744,14.474061036695776,7.755859375
4183,2017-10-10,2020-12-21,36.0,39.631701343286515,10.088059286906988,5.6123046875
4184,2017-10-10,2020-11-20,35.0,38.56114835124293,10.174709574979794,5.8076171875
4185,2017-10-10,2020-10-20,34.0,36.5199423112505,7.411595033089715,4.380859375
4186,2017-10-10,2020-09-21,33.0,34.322439527317506,4.007392507022746,2.4501953125
4187,2017-10-10,2020-08-20,32.0,33.65339289616924,5.166852800528865,3.2421875
4188,2017-10-10,2020-07-20,31.0,32.60782641165026,5.186536811775026,3.34765625
4189,2017-10-10,2020-06-22,30.0,30.721175995859348,2.4039199861978253,1.6015625
4190,2017-10-10,2020-05-20,29.0,28.788200778991143,-0.7303421414098504,-0.5078125
4191,2017-10-10,2020-04-20,28.0,26.886837621660955,-3.9755799226394446,-2.865234375
4192,2017-10-10,2020-03-20,27.0,22.94674595249283,-15.012052027804335,-11.484375
4193,2017-10-10,2020-02-20,26.0,29.234443631540586,12.440167813617638,9.15625
4194,2017-10-10,2020-01-21,25.0,27.421866332119784,9.687465328479135,7.4091796875
4195,2017-10-10,2019-12-20,24.0,25.92553736083655,8.02307233681896,6.39453125
4196,2017-10-10,2019-11-20,23.0,24.22306454074167,5.317671916268134,4.41015625
4197,2017-10-10,2019-10-21,22.0,22.59565142209383,2.707506464062865,2.3359375
4198,2017-10-10,2019-09-20,21.0,21.869572194691035,4.1408199747192125,3.705078125
4199,2017-10-10,2019-08-20,20.0,20.42553418093872,2.127670904693595,1.98828125
4200,2017-10-10,2019-07-22,19.0,19.696503491390317,3.6658078494227198,3.548828125
4201,2017-10-10,2019-06-20,18.0,18.44854184909386,2.491899161632559,2.529296875
4202,2017-10-10,2019-05-20,17.0,17.000939743622606,0.005527903662387998,0.005859375
4203,2017-10-10,2019-04-23,16.0,16.3421086237617,2.138178898510623,2.35546875
4204,2017-10-10,2019-03-20,15.0,14.835925440530387,-1.0938303964640876,-1.27734375
4205,2017-10-10,2019-02-20,14.0,13.712551230779441,-2.053205494432562,-2.5
4206,2017-10-10,2019-01-22,13.0,12.245145047885643,-5.806576554725823,-7.38671875
4207,2017-10-10,2018-12-20,12.0,10.691184337582202,-10.906797186814984,-14.669921875
4208,2017-10-10,2018-11-20,11.0,10.279636335332555,-6.548760587885867,-9.34375
4209,2017-10-10,2018-10-22,10.0,9.660163545412823,-3.398364545871768,-5.146484375
4210,2017-10-10,2018-09-20,9.0,9.08658871260216,0.9620968066906599,1.58203125
4211,2017-10-10,2018-08-20,8.0,8.13680276369595,1.7100345461993793,3.0390625
4212,2017-10-10,2018-07-20,7.0,7.036922565317839,0.5274652188262762,1.01171875
4213,2017-10-10,2018-06-20,6.0,6.023508298451375,0.39180497418958754,0.81640625
