,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4273,2018-11-12,2021-02-22,25.0,26.113995520107313,4.455982080429251,3.4296875
4274,2018-11-12,2021-01-20,24.0,25.11997381422345,4.666557559264373,3.734375
4275,2018-11-12,2020-12-21,23.0,23.815149598118445,3.5441286874715017,2.939453125
4276,2018-11-12,2020-11-20,22.0,22.828033532525353,3.7637887842061506,3.23828125
4277,2018-11-12,2020-10-20,21.0,21.596371314448756,2.839863402136935,2.544921875
4278,2018-11-12,2020-09-21,20.0,20.260116326651907,1.3005816332595366,1.208984375
4279,2018-11-12,2020-08-20,19.0,19.31820054674525,1.6747397197118374,1.626953125
4280,2018-11-12,2020-07-20,18.0,18.23785312865992,1.321406270332896,1.341796875
4281,2018-11-12,2020-06-22,17.0,16.961328902664164,-0.22747704315197753,-0.240234375
4282,2018-11-12,2020-05-20,16.0,15.674241487355062,-2.0359907040308656,-2.26171875
4283,2018-11-12,2020-04-20,15.0,14.447028612199526,-3.6864759186698257,-4.28515625
4284,2018-11-12,2020-03-20,14.0,12.909279161987076,-7.7908631286637435,-9.5078125
4285,2018-11-12,2020-02-20,13.0,13.485282879264048,3.7329452251080615,4.798828125
4286,2018-11-12,2020-01-20,12.0,12.239170730853921,1.9930894237826753,2.7109375
4287,2018-11-12,2019-12-20,11.0,11.184186180400982,1.674419821827106,2.421875
4288,2018-11-12,2019-11-20,10.0,10.145247079326184,1.452470793261842,2.232421875
4289,2018-11-12,2019-10-21,9.0,9.10651422256951,1.1834913618834462,1.9375
4290,2018-11-12,2019-09-20,8.0,8.230050862901583,2.8756357862697923,5.1015625
4291,2018-11-12,2019-08-20,7.0,7.2398864080926355,3.42694868703765,6.61328125
4292,2018-11-12,2019-07-22,6.0,6.15542676970282,2.5904461617136665,5.390625
4293,2018-11-12,2019-06-20,5.0,5.100612956284888,2.012259125697753,4.62890625
4294,2018-11-12,2019-05-20,4.0,4.001929809124462,0.048245228111554184,0.12109375
4295,2018-11-12,2019-04-23,3.0,3.0280978987194738,0.9365966239824589,2.59375
4296,2018-11-12,2019-03-20,2.0,1.9900604390377348,-0.4969780481132613,-1.58203125
4297,2018-11-12,2019-02-20,1.0,0.9835211511189511,-1.647884888104889,-5.8828125
4298,2018-11-12,2019-01-21,,,,
4299,2018-11-12,2018-12-20,,,,
4300,2018-11-12,2018-11-20,,,,
4335,2018-10-10,2023-01-20,49.0,43.97439477399883,-10.256337195920752,-4.7041015625
4336,2018-10-10,2022-12-20,48.0,42.14678936643328,-12.194188819930664,-5.7490234375
4337,2018-10-10,2022-11-21,47.0,41.98170190201126,-10.677229995720724,-5.08203125
4338,2018-10-10,2022-10-20,46.0,39.72653695556272,-13.63796314008104,-6.7138671875
4339,2018-10-10,2022-09-20,45.0,40.252007018221526,-10.551095515063276,-5.21875
4340,2018-10-10,2022-08-22,44.0,41.05336505742125,-6.6968975967698805,-3.31640625
4341,2018-10-10,2022-07-20,43.0,39.49078278833224,-8.160970259692466,-4.162109375
4342,2018-10-10,2022-06-20,42.0,37.2470712479113,-11.316497028782619,-5.9638671875
4343,2018-10-10,2022-05-20,41.0,38.33414725736515,-6.502079860084994,-3.43359375
4344,2018-10-10,2022-04-20,40.0,38.8724822544521,-2.8187943638697455,-1.498046875
4345,2018-10-10,2022-03-21,39.0,38.693220712062406,-0.7866135588143445,-0.423828125
4346,2018-10-10,2022-02-21,38.0,37.971134914535824,-0.07596075122151547,-0.0419921875
4347,2018-10-10,2022-01-20,37.0,38.274025956300136,3.443313395405773,1.912109375
4348,2018-10-10,2021-12-20,36.0,38.12829370449909,5.911926956941925,3.33984375
4349,2018-10-10,2021-11-22,35.0,37.45333532255302,7.009529493008638,4.029296875
4350,2018-10-10,2021-10-20,34.0,35.82222546559361,5.359486663510621,3.189453125
4351,2018-10-10,2021-09-20,33.0,34.8679989544209,5.6606028921845395,3.451171875
4352,2018-10-10,2021-08-20,32.0,34.2181943540799,6.931857356499682,4.330078125
4353,2018-10-10,2021-07-20,31.0,32.881773183313506,6.070236075204857,3.9111328125
4354,2018-10-10,2021-06-21,30.0,31.504641390597797,5.015471301992657,3.32421875
4355,2018-10-10,2021-05-20,29.0,30.049336914876605,3.6184031547469138,2.486328125
4356,2018-10-10,2021-04-20,28.0,29.421140784172295,5.075502800615338,3.576171875
4357,2018-10-10,2021-03-22,27.0,28.342066364565223,4.970616165056383,3.6015625
4358,2018-10-10,2021-02-22,26.0,27.213857485156932,4.66868263521897,3.4765625
4359,2018-10-10,2021-01-20,25.0,26.2196901815546,4.8787607262184025,3.771484375
4360,2018-10-10,2020-12-21,24.0,24.900451791321192,3.7518824638383,3.00390625
4361,2018-10-10,2020-11-20,23.0,23.91397971563671,3.9738248505943923,3.296875
4362,2018-10-10,2020-10-20,22.0,22.67055208192539,3.047964008751772,2.62890625
4363,2018-10-10,2020-09-21,21.0,21.31637177502014,1.50653226200067,1.34765625
4364,2018-10-10,2020-08-20,20.0,20.377093553782665,1.8854677689133226,1.7587890625
4365,2018-10-10,2020-07-20,19.0,19.292697399141456,1.5405126270602965,1.498046875
4366,2018-10-10,2020-06-22,18.0,18.000857413145237,0.004763406362427879,0.00390625
4367,2018-10-10,2020-05-20,17.0,16.69455669891051,-1.7967253005264099,-1.908203125
4368,2018-10-10,2020-04-20,16.0,15.446943343432604,-3.4566041035462236,-3.8359375
4369,2018-10-10,2020-03-20,15.0,13.864025001021352,-7.573166659857654,-8.81640625
4370,2018-10-10,2020-02-20,14.0,14.556669290528532,3.9762092180609443,4.845703125
4371,2018-10-10,2020-01-20,13.0,13.289815067148858,2.2293466703758305,2.8671875
4372,2018-10-10,2019-12-20,12.0,12.228351418224058,1.9029284852004835,2.59375
4373,2018-10-10,2019-11-20,11.0,11.182737221748695,1.661247470442685,2.3984375
4374,2018-10-10,2019-10-21,10.0,10.136500482578631,1.3650048257863112,2.091796875
4375,2018-10-10,2019-09-20,9.0,9.272110533719113,3.023450374656811,4.98828125
4376,2018-10-10,2019-08-20,8.0,8.283906048197245,3.548825602465566,6.328125
4377,2018-10-10,2019-07-22,7.0,7.187669794348206,2.6809970621172345,5.125
4378,2018-10-10,2019-06-20,6.0,6.121852153361387,2.030869222689787,4.25390625
4379,2018-10-10,2019-05-20,5.0,4.999470177564049,-0.010596448719013551,-0.0234375
4380,2018-10-10,2019-04-23,4.0,4.030991783268911,0.7747945817227819,1.9140625
4381,2018-10-10,2019-03-20,3.0,2.981541702424123,-0.6152765858625712,-1.72265625
4382,2018-10-10,2019-02-20,2.0,1.9684561170864945,-1.5771941456752758,-4.859375
4383,2018-10-10,2019-01-21,1.0,0.9700951985082295,-2.990480149177055,-10.203125
4384,2018-10-10,2018-12-20,,,,
4385,2018-10-10,2018-11-20,,,,
4386,2018-10-10,2018-10-22,,,,
4420,2018-09-10,2023-01-20,50.0,44.92483328437997,-10.150333431240057,-4.572265625
4421,2018-09-10,2022-12-20,49.0,43.07889379636411,-12.083890211501808,-5.5927734375
4422,2018-09-10,2022-11-21,48.0,42.9310506051486,-10.560311239273753,-4.9326171875
4423,2018-09-10,2022-10-20,47.0,40.64491972156001,-13.521447400936154,-6.53125
4424,2018-09-10,2022-09-20,46.0,41.204349939240856,-10.425326219041617,-5.056640625
4425,2018-09-10,2022-08-22,45.0,42.04821596502653,-6.559520077718825,-3.1845703125
4426,2018-09-10,2022-07-20,44.0,40.47086625737606,-8.020758505963501,-4.0078125
4427,2018-09-10,2022-06-20,43.0,38.19340371685866,-11.17813089102637,-5.7705078125
4428,2018-09-10,2022-05-20,42.0,39.33148600776945,-6.353604743406073,-3.2841796875
4429,2018-09-10,2022-04-20,41.0,39.908272486701456,-2.6627500324354725,-1.384765625
4430,2018-09-10,2022-03-21,40.0,39.748935703011895,-0.6276607424702618,-0.3310546875
4431,2018-09-10,2022-02-21,39.0,39.032056762316884,0.08219682645354909,0.0439453125
4432,2018-09-10,2022-01-20,38.0,39.36985466034535,3.604880685119333,1.955078125
4433,2018-09-10,2021-12-20,37.0,39.248230265756064,6.0762980155569295,3.3486328125
4434,2018-09-10,2021-11-22,36.0,38.582293065994946,7.173036294430407,4.01953125
4435,2018-09-10,2021-10-20,35.0,36.930922701639076,5.516922004683075,3.19921875
4436,2018-09-10,2021-09-20,34.0,35.97724109408827,5.815414982612561,3.453125
4437,2018-09-10,2021-08-20,33.0,35.338362086570406,7.085945716880018,4.306640625
4438,2018-09-10,2021-07-20,32.0,33.99051995605187,6.2203748626620925,3.8974609375
4439,2018-09-10,2021-06-21,31.0,32.59966099532563,5.16019675911493,3.32421875
4440,2018-09-10,2021-05-20,30.0,31.127288376861593,3.7576279228719756,2.5068359375
4441,2018-09-10,2021-04-20,29.0,30.511558980537334,5.212272346680462,3.5625
4442,2018-09-10,2021-03-22,28.0,29.428736284500765,5.102629587502732,3.583984375
4443,2018-09-10,2021-02-22,27.0,28.294896734332738,4.795913830861993,3.458984375
4444,2018-09-10,2021-01-20,26.0,27.300586324728695,5.002255095110365,3.7421875
4445,2018-09-10,2020-12-21,25.0,25.967180440325635,3.868721761302538,2.994140625
4446,2018-09-10,2020-11-20,24.0,24.98134133349489,4.088922222895371,3.275390625
4447,2018-09-10,2020-10-20,23.0,23.726349634029706,3.158041887085678,2.626953125
4448,2018-09-10,2020-09-21,22.0,22.354550776682714,1.611594439466883,1.388671875
4449,2018-09-10,2020-08-20,21.0,21.417864975707047,1.9898332176526066,1.78515625
4450,2018-09-10,2020-07-20,20.0,20.329489373402804,1.6474468670140219,1.5390625
4451,2018-09-10,2020-06-22,19.0,19.02259573684171,0.11892493074583399,0.115234375
4452,2018-09-10,2020-05-20,18.0,17.69741053445777,-1.6810525863457215,-1.7109375
4453,2018-09-10,2020-04-20,17.0,16.429745826508984,-3.3544363146530327,-3.560546875
4454,2018-09-10,2020-03-20,16.0,14.802431599104573,-7.484802505596422,-8.330078125
4455,2018-09-10,2020-02-20,15.0,15.609720308215344,4.064802054768961,4.708984375
4456,2018-09-10,2020-01-20,14.0,14.322478983668466,2.3034213119176146,2.810546875
4457,2018-09-10,2019-12-20,13.0,13.254647117667409,1.9588239820569888,2.525390625
4458,2018-09-10,2019-11-20,12.0,12.202472061421174,1.6872671785097844,2.296875
4459,2018-09-10,2019-10-21,11.0,11.148859859085869,1.3532714462351725,1.94921875
4460,2018-09-10,2019-09-20,10.0,10.296336700214605,2.9633670021460468,4.5703125
4461,2018-09-10,2019-08-20,9.0,9.310058641638882,3.445096018209802,5.70703125
4462,2018-09-10,2019-07-22,8.0,8.202247313882005,2.5280914235250584,4.466796875
4463,2018-09-10,2019-06-20,7.0,7.1256141616118285,1.794488023026121,3.44921875
4464,2018-09-10,2019-05-20,6.0,5.979938931997101,-0.33435113338165695,-0.6953125
4465,2018-09-10,2019-04-23,5.0,5.016722435303434,0.3344487060686774,0.74609375
4466,2018-09-10,2019-03-20,4.0,3.9560550455550914,-1.0986238611227161,-2.7421875
4467,2018-09-10,2019-02-20,3.0,2.9365351942173383,-2.115493526088722,-5.7421875
4468,2018-09-10,2019-01-21,2.0,1.92358847161826,-3.820576419086996,-11.35546875
4469,2018-09-10,2018-12-20,1.0,0.9329135292482112,-6.708647075178876,-22.1953125
4470,2018-09-10,2018-11-20,,,,
4471,2018-09-10,2018-10-22,,,,
4472,2018-09-10,2018-09-20,,,,
4505,2018-08-10,2023-01-20,51.0,45.86817397676954,-10.062403967118549,-4.453125
4506,2018-08-10,2022-12-20,50.0,44.00403732612042,-11.991925347759164,-5.451171875
4507,2018-08-10,2022-11-21,49.0,43.873309628909716,-10.462633410388335,-4.7978515625
4508,2018-08-10,2022-10-20,48.0,41.556444059948944,-13.424074875106365,-6.365234375
4509,2018-08-10,2022-09-20,47.0,42.14958082024379,-10.320040807991933,-4.9111328125
4510,2018-08-10,2022-08-22,46.0,43.03563738551211,-6.4442665532345424,-3.0673828125
4511,2018-08-10,2022-07-20,45.0,41.44363052164878,-7.903043285224938,-3.87109375
4512,2018-08-10,2022-06-20,44.0,39.13266903148647,-11.062115837530746,-5.595703125
4513,2018-08-10,2022-05-20,43.0,40.32137669199272,-6.229356530249492,-3.1533203125
4514,2018-08-10,2022-04-20,42.0,40.93632749940146,-2.532553572853673,-1.2890625
4515,2018-08-10,2022-03-21,41.0,40.796766677504884,-0.4956910304758925,-0.255859375
4516,2018-08-10,2022-02-21,40.0,40.08505570914583,0.21263927286456763,0.111328125
4517,2018-08-10,2022-01-20,39.0,40.4574997811221,3.7371789259541086,1.9794921875
4518,2018-08-10,2021-12-20,38.0,40.359803207707756,6.210008441336201,3.3408203125
4519,2018-08-10,2021-11-22,37.0,39.70281982048219,7.30491843373565,3.994140625
4520,2018-08-10,2021-10-20,36.0,38.03134025298821,5.642611813856134,3.1904296875
4521,2018-08-10,2021-09-20,35.0,37.078199479751625,5.937712799290357,3.435546875
4522,2018-08-10,2021-08-20,34.0,36.45016447338268,7.206366098184347,4.2646484375
4523,2018-08-10,2021-07-20,33.0,35.09098667415684,6.336323255020721,3.86328125
4524,2018-08-10,2021-06-21,32.0,33.68650305909035,5.27032205965734,3.302734375
4525,2018-08-10,2021-05-20,31.0,32.19718976175338,3.861902457268963,2.50390625
4526,2018-08-10,2021-04-20,30.0,31.593833998981907,5.3127799966063565,3.5263671875
4527,2018-08-10,2021-03-22,29.0,30.507291018420194,5.197555235931702,3.54296875
4528,2018-08-10,2021-02-22,28.0,29.367862847005146,4.885224453589806,3.4169921875
4529,2018-08-10,2021-01-20,27.0,28.373410400106458,5.086705185579474,3.685546875
4530,2018-08-10,2020-12-21,26.0,27.02594282353347,3.9459339366671906,2.955078125
4531,2018-08-10,2020-11-20,25.0,26.04073195858289,4.162927834331555,3.22265625
4532,2018-08-10,2020-10-20,24.0,24.77426255311576,3.2260939713156724,2.591796875
4533,2018-08-10,2020-09-21,23.0,23.384976719608726,1.673811824385767,1.392578125
4534,2018-08-10,2020-08-20,22.0,22.450863978855295,2.049381722069525,1.771484375
4535,2018-08-10,2020-07-20,21.0,21.35853864716533,1.7073268912634698,1.53515625
4536,2018-08-10,2020-06-22,20.0,20.036703779802078,0.18351889901039087,0.169921875
4537,2018-08-10,2020-05-20,19.0,18.692775117497774,-1.6169730658011878,-1.578125
4538,2018-08-10,2020-04-20,18.0,17.405208799379974,-3.3043955590001457,-3.361328125
4539,2018-08-10,2020-03-20,17.0,15.733830232798162,-7.448057454128457,-7.939453125
4540,2018-08-10,2020-02-20,16.0,16.654907203838768,4.093170023992299,4.517578125
4541,2018-08-10,2020-01-20,15.0,15.347431027777748,2.3162068518516556,2.6875
4542,2018-08-10,2019-12-20,14.0,14.273278502164956,1.9519893011782585,2.38671875
4543,2018-08-10,2019-11-20,13.0,13.214591582256503,1.6507044788961769,2.125
4544,2018-08-10,2019-10-21,12.0,12.153658996274071,1.2804916356172609,1.73828125
4545,2018-08-10,2019-09-20,11.0,11.31291400691266,2.8446727901150903,4.115234375
4546,2018-08-10,2019-08-20,10.0,10.328547988841784,3.2854798884178393,5.08203125
4547,2018-08-10,2019-07-22,9.0,9.209248029137216,2.3249781015246205,3.818359375
4548,2018-08-10,2019-06-20,8.0,8.121880135175545,1.5235016896943065,2.703125
4549,2018-08-10,2019-05-20,7.0,6.9530856043707905,-0.6702056518458502,-1.27734375
4550,2018-08-10,2019-04-23,6.0,5.995091709741789,-0.0818048376368452,-0.16796875
4551,2018-08-10,2019-03-20,5.0,4.923290781282371,-1.5341843743525807,-3.4609375
4552,2018-08-10,2019-02-20,4.0,3.8973847146584313,-2.565382133539218,-6.234375
4553,2018-08-10,2019-01-21,3.0,2.869961113951231,-4.334629534958963,-11.43359375
4554,2018-08-10,2018-12-20,2.0,1.8588601160165532,-7.0569941991723395,-20.5
4555,2018-08-10,2018-11-20,1.0,0.9345179912029241,-6.548200879707588,-21.5234375
4556,2018-08-10,2018-10-22,,,,
4557,2018-08-10,2018-09-20,,,,
4558,2018-08-10,2018-08-20,,,,
4590,2018-07-10,2023-01-20,52.0,46.8149592893243,-9.971232135914809,-4.3359375
4591,2018-07-10,2022-12-20,51.0,44.93255902887827,-11.896943080630836,-5.3134765625
4592,2018-07-10,2022-11-21,50.0,44.81900932310969,-10.361981353780621,-4.6669921875
4593,2018-07-10,2022-10-20,49.0,42.47129684069428,-13.323883998583105,-6.203125
4594,2018-07-10,2022-09-20,48.0,43.09826322345893,-10.211951617793899,-4.76953125
4595,2018-07-10,2022-08-22,47.0,44.02666438748483,-6.326245984074833,-2.953125
4596,2018-07-10,2022-07-20,46.0,42.41994684662207,-7.782724246473765,-3.7373046875
4597,2018-07-10,2022-06-20,45.0,40.07536408498734,-10.943635366694796,-5.4267578125
4598,2018-07-10,2022-05-20,44.0,41.3148819742501,-6.102540967613411,-3.0263671875
4599,2018-07-10,2022-04-20,43.0,41.96813646765139,-2.3996826333688586,-1.1953125
4600,2018-07-10,2022-03-21,42.0,41.848423819716025,-0.3608956673427971,-0.181640625
4601,2018-07-10,2022-02-21,41.0,41.14189969460761,0.34609681611612003,0.1767578125
4602,2018-07-10,2022-01-20,40.0,41.54911645146289,3.8727911286572336,2.0048828125
4603,2018-07-10,2021-12-20,39.0,41.47543507195741,6.347269415275419,3.3349609375
4604,2018-07-10,2021-11-22,38.0,40.827438192224236,7.440626821642725,3.9716796875
4605,2018-07-10,2021-10-20,37.0,39.13577599258903,5.772367547537924,3.1845703125
4606,2018-07-10,2021-09-20,36.0,38.18317802852984,6.064383412582883,3.421875
4607,2018-07-10,2021-08-20,35.0,37.56602662031366,7.3315046294675925,4.2275390625
4608,2018-07-10,2021-07-20,34.0,36.195471760046516,6.4572698824897525,3.833984375
4609,2018-07-10,2021-06-21,33.0,34.77731374004652,5.385799212262191,3.28515625
4610,2018-07-10,2021-05-20,32.0,33.270997904738906,3.9718684523090797,2.5048828125
4611,2018-07-10,2021-04-20,31.0,32.68006095799566,5.419551477405346,3.49609375
4612,2018-07-10,2021-03-22,30.0,31.589784108244004,5.299280360813346,3.5078125
4613,2018-07-10,2021-02-22,29.0,30.44474690866257,4.9818858919398945,3.380859375
4614,2018-07-10,2021-01-20,28.0,29.450151905818306,5.179113949351091,3.63671875
4615,2018-07-10,2020-12-21,27.0,28.088571290633116,4.031745520863391,2.9248046875
4616,2018-07-10,2020-11-20,26.0,27.10399096159567,4.24611908306027,3.181640625
4617,2018-07-10,2020-10-20,25.0,25.826001939141662,3.304007756566648,2.56640625
4618,2018-07-10,2020-09-21,24.0,24.419165275565604,1.7465219815233486,1.40234375
4619,2018-07-10,2020-08-20,23.0,23.48763499059553,2.120152133024047,1.767578125
4620,2018-07-10,2020-07-20,22.0,22.391345507034302,1.7788432137922816,1.541015625
4621,2018-07-10,2020-06-22,21.0,21.054514850780468,0.2595945275260361,0.232421875
4622,2018-07-10,2020-05-20,20.0,19.691774286580884,-1.5411285670955799,-1.4453125
4623,2018-07-10,2020-04-20,19.0,18.38423368731924,-3.2408753298987287,-3.166015625
4624,2018-07-10,2020-03-20,18.0,16.66862988008242,-7.396500666208776,-7.5625
4625,2018-07-10,2020-02-20,17.0,17.70391061229377,4.140650660551598,4.36328125
4626,2018-07-10,2020-01-20,16.0,16.376125696908908,2.350785605680672,2.599609375
4627,2018-07-10,2019-12-20,15.0,15.2956294317179,1.9708628781193365,2.291015625
4628,2018-07-10,2019-11-20,14.0,14.230406869996806,1.64576335712004,2.0078125
4629,2018-07-10,2019-10-21,13.0,13.162127169896134,1.2471320761241107,1.6015625
4630,2018-07-10,2019-09-20,12.0,12.33320335817571,2.7766946514642545,3.783203125
4631,2018-07-10,2019-08-20,11.0,11.35075636244915,3.1886942040831845,4.625
4632,2018-07-10,2019-07-22,10.0,10.219925819915733,2.1992581991573346,3.375
4633,2018-07-10,2019-06-20,9.0,9.121783986220974,1.3531554024552663,2.232421875
4634,2018-07-10,2019-05-20,8.0,7.929785733812945,-0.8776783273381827,-1.55078125
4635,2018-07-10,2019-04-23,7.0,6.97703351164442,-0.32809269079400344,-0.61328125
4636,2018-07-10,2019-03-20,6.0,5.894058390220097,-1.7656934963317106,-3.6328125
4637,2018-07-10,2019-02-20,5.0,4.861742788966142,-2.765144220677165,-6.09375
4638,2018-07-10,2019-01-21,4.0,3.8197894476519765,-4.5052638087005885,-10.70703125
4639,2018-07-10,2018-12-20,3.0,2.7881878081590186,-7.060406394699381,-18.3515625
4640,2018-07-10,2018-11-20,2.0,1.8724483863689096,-6.377580681554518,-18.5234375
4641,2018-07-10,2018-10-22,1.0,0.9490716906049865,-5.092830939501347,-16.7578125
4642,2018-07-10,2018-09-20,,,,
4643,2018-07-10,2018-08-20,,,,
4644,2018-07-10,2018-07-20,,,,
4675,2018-06-11,2023-01-20,53.0,47.7666182006176,-9.874305281853585,-4.220703125
4676,2018-06-11,2022-12-20,52.0,45.865860318031544,-11.796422465323955,-5.177734375
4677,2018-06-11,2022-11-21,51.0,45.76957702780325,-10.25573131803284,-4.537109375
4678,2018-06-11,2022-10-20,50.0,43.39085884675086,-13.218282306498281,-6.0439453125
4679,2018-06-11,2022-09-20,49.0,44.05182899072955,-10.098308182184597,-4.6298828125
4680,2018-06-11,2022-08-22,48.0,45.022792723289655,-6.2025151598132195,-2.8408203125
4681,2018-06-11,2022-07-20,47.0,43.40128878188601,-7.656832378965937,-3.6064453125
4682,2018-06-11,2022-06-20,46.0,41.02291168252608,-10.819757211899828,-5.26171875
4683,2018-06-11,2022-05-20,45.0,42.31350134734321,-5.969997005903972,-2.9013671875
4684,2018-06-11,2022-04-20,44.0,43.00525669582414,-2.2607802367633245,-1.103515625
4685,2018-06-11,2022-03-21,43.0,42.90549439077286,-0.21978048657474758,-0.1083984375
4686,2018-06-11,2022-02-21,42.0,42.20418380830763,0.4861519245419829,0.2431640625
4687,2018-06-11,2022-01-20,41.0,42.64635224322117,4.015493276149203,2.033203125
