,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3481,2018-09-10,2018-11-20,,,,
3482,2018-09-10,2018-10-22,,,,
3483,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2022-12-20,50.0,45.0794336651719,-9.841132669656204,-4.4296875
3499,2018-08-10,2022-11-21,49.0,44.76685134352944,-8.639078890756247,-3.9296875
3500,2018-08-10,2022-10-20,48.0,42.54678993806007,-11.360854295708181,-5.3369140625
3501,2018-08-10,2022-09-20,47.0,42.83629667984313,-8.85894323437632,-4.189453125
3502,2018-08-10,2022-08-22,46.0,43.49020463450006,-5.456076881521609,-2.5869140625
3503,2018-08-10,2022-07-20,45.0,41.825418445794305,-7.054625676012655,-3.443359375
3504,2018-08-10,2022-06-20,44.0,39.921726694568534,-9.268802966889696,-4.654296875
3505,2018-08-10,2022-05-20,43.0,40.497892559353545,-5.81885451313129,-2.9404296875
3506,2018-08-10,2022-04-20,42.0,40.807645750657414,-2.8389386889109183,-1.4462890625
3507,2018-08-10,2022-03-21,41.0,40.312754196794906,-1.676209276109986,-0.8681640625
3508,2018-08-10,2022-02-21,40.0,40.034636087740566,0.08659021935141453,0.044921875
3509,2018-08-10,2022-01-20,39.0,40.24221958714971,3.185178428589006,1.69140625
3510,2018-08-10,2021-12-20,38.0,39.67737492578618,4.414144541542585,2.3896484375
3511,2018-08-10,2021-11-22,37.0,39.238462957674365,6.049899885606392,3.322265625
3512,2018-08-10,2021-10-20,36.0,37.80577228462283,5.016034123952314,2.8427734375
3513,2018-08-10,2021-09-20,35.0,36.77730073922297,5.078002112065637,2.947265625
3514,2018-08-10,2021-08-20,34.0,36.02191319756266,5.946803522243121,3.533203125
3515,2018-08-10,2021-07-20,33.0,34.64000736883785,4.969719299508636,3.04296875
3516,2018-08-10,2021-06-21,32.0,33.40257018365934,4.383031823935446,2.75390625
3517,2018-08-10,2021-05-20,31.0,31.866040877993417,2.7936802515916663,1.8173828125
3518,2018-08-10,2021-04-20,30.0,31.08325859972098,3.6108619990699373,2.408203125
3519,2018-08-10,2021-03-22,29.0,29.88753849325627,3.0604775629526513,2.09765625
3520,2018-08-10,2021-02-22,28.0,29.2047040248834,4.302514374583577,3.013671875
3521,2018-08-10,2021-01-20,27.0,28.29557452503525,4.798424166797219,3.4794921875
3522,2018-08-10,2020-12-21,26.0,26.815684112278984,3.137246585688398,2.3544921875
3523,2018-08-10,2020-11-20,25.0,25.68285760109673,2.731430404386927,2.12109375
3524,2018-08-10,2020-10-20,24.0,24.33099226268505,1.3791344278543782,1.1123046875
3525,2018-08-10,2020-09-21,23.0,23.020623259660958,0.08966634635199186,0.07421875
3526,2018-08-10,2020-08-24,22.0,22.129551007576346,0.5888682162561181,0.505859375
3527,2018-08-10,2020-07-20,21.0,20.96906805395803,-0.14729498115224193,-0.1328125
3528,2018-08-10,2020-06-22,20.0,19.66827425674913,-1.6586287162543556,-1.546875
3529,2018-08-10,2020-05-20,19.0,18.238593434763843,-4.007402974927144,-3.923828125
3530,2018-08-10,2020-04-20,18.0,17.03196320195016,-5.377982211388005,-5.482421875
3531,2018-08-10,2020-03-20,17.0,15.555634881473908,-8.496265403094656,-9.064453125
3532,2018-08-10,2020-02-20,16.0,16.747515957003017,4.6719747312688575,5.15625
3533,2018-08-10,2020-01-20,15.0,15.525937034832221,3.5062468988814763,4.068359375
3534,2018-08-10,2019-12-20,14.0,14.420311838886407,3.0022274206171953,3.671875
3535,2018-08-10,2019-11-20,13.0,13.301932733230718,2.3225594863901367,2.990234375
3536,2018-08-10,2019-10-21,12.0,12.22585450338101,1.8821208615084146,2.556640625
3537,2018-08-10,2019-09-20,11.0,11.288605936596436,2.6236903326948764,3.796875
3538,2018-08-10,2019-08-20,10.0,10.186711869845944,1.8671186984594357,2.87890625
3539,2018-08-10,2019-07-22,9.0,9.173405061677219,1.9267229075246521,3.16015625
3540,2018-08-10,2019-06-20,8.0,8.085823734089002,1.0727966761125307,1.90234375
3541,2018-08-10,2019-05-20,7.0,6.941323886822836,-0.8382301882451973,-1.59765625
3542,2018-08-10,2019-04-23,6.0,5.991571682948071,-0.14047195086548392,-0.28515625
3543,2018-08-10,2019-03-20,5.0,4.946457703489032,-1.0708459302193596,-2.421875
3544,2018-08-10,2019-02-20,4.0,3.9106207419554995,-2.2344814511125133,-5.44140625
3545,2018-08-10,2019-01-21,3.0,2.877156308334012,-4.094789722199603,-10.8203125
3546,2018-08-10,2018-12-20,2.0,1.869631722429372,-6.518413878531404,-19.046875
3547,2018-08-10,2018-11-20,1.0,0.9376952779341967,-6.230472206580329,-20.5625
3548,2018-08-10,2018-10-22,,,,
3549,2018-08-10,2018-09-20,,,,
3550,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2022-12-20,51.0,46.02545983430202,-9.754000324898001,-4.3134765625
3565,2018-07-10,2022-11-21,50.0,45.72627465343979,-8.547450693120425,-3.818359375
3566,2018-07-10,2022-10-20,49.0,43.47793039521216,-11.269529805689466,-5.197265625
3567,2018-07-10,2022-09-20,48.0,43.79462314781824,-8.76120177537866,-4.0654296875
3568,2018-07-10,2022-08-22,47.0,44.485275307305166,-5.350478069563477,-2.48828125
3569,2018-07-10,2022-07-20,46.0,42.80442821883364,-6.946895176448604,-3.3251953125
3570,2018-07-10,2022-06-20,45.0,40.87738940355811,-9.161356880981973,-4.5087890625
3571,2018-07-10,2022-05-20,44.0,41.48959436050046,-5.7054673624989505,-2.8251953125
3572,2018-07-10,2022-04-20,43.0,41.82990243428556,-2.721157129568471,-1.357421875
3573,2018-07-10,2022-03-21,42.0,41.34574426221773,-1.5577517566244565,-0.7890625
3574,2018-07-10,2022-02-21,41.0,41.084235473896776,0.2054523753579894,0.10546875
3575,2018-07-10,2022-01-20,40.0,41.32206047237707,3.3051511809426692,1.71484375
3576,2018-07-10,2021-12-20,39.0,40.7682625762183,4.534006605687943,2.3974609375
3577,2018-07-10,2021-11-22,38.0,40.34415797423199,6.168836774294711,3.306640625
3578,2018-07-10,2021-10-20,37.0,38.89822685210527,5.13034284352775,2.8369140625
3579,2018-07-10,2021-09-20,36.0,37.868110043802574,5.18919456611826,2.9365234375
3580,2018-07-10,2021-08-20,35.0,37.11961693716366,6.056048391896179,3.5068359375
3581,2018-07-10,2021-07-20,34.0,35.72572419300391,5.075659391187979,3.02734375
3582,2018-07-10,2021-06-21,33.0,34.48021738501626,4.485507227322001,2.7431640625
3583,2018-07-10,2021-05-20,32.0,32.92527680400908,2.891490012528375,1.830078125
3584,2018-07-10,2021-04-20,31.0,32.148370464675345,3.704420853791436,2.4013671875
3585,2018-07-10,2021-03-22,30.0,30.944659081254006,3.1488636041800198,2.0966796875
3586,2018-07-10,2021-02-22,29.0,30.27247964882331,4.387860858011415,2.9833984375
3587,2018-07-10,2021-01-20,28.0,29.366719020633344,4.8811393594047985,3.431640625
3588,2018-07-10,2020-12-21,27.0,27.868103949125764,3.215199811576905,2.337890625
3589,2018-07-10,2020-11-20,26.0,26.729949919972427,2.807499692201641,2.111328125
3590,2018-07-10,2020-10-20,25.0,25.363042177877684,1.452168711510737,1.1328125
3591,2018-07-10,2020-09-21,24.0,24.038570921400723,0.16071217250301176,0.12890625
3592,2018-07-10,2020-08-24,23.0,23.152042728762034,0.6610553424436244,0.5478515625
3593,2018-07-10,2020-07-20,22.0,21.984665340122312,-0.06970299944403538,-0.060546875
3594,2018-07-10,2020-06-22,21.0,20.669925981165573,-1.5717810420687006,-1.41015625
3595,2018-07-10,2020-05-20,20.0,19.216271328310405,-3.918643358447973,-3.689453125
3596,2018-07-10,2020-04-20,19.0,17.992561699648245,-5.302306843956603,-5.19140625
3597,2018-07-10,2020-03-20,18.0,16.481839549917492,-8.4342247226806,-8.634765625
3598,2018-07-10,2020-02-20,17.0,17.80416646988566,4.73039099932742,4.982421875
3599,2018-07-10,2020-01-20,16.0,16.567858527441864,3.549115796511648,3.923828125
3600,2018-07-10,2019-12-20,15.0,15.454398746244456,3.029324974963039,3.521484375
3601,2018-07-10,2019-11-20,14.0,14.325834679761693,2.327390569726376,2.841796875
3602,2018-07-10,2019-10-21,13.0,13.242470285628,1.8651560432923102,2.396484375
3603,2018-07-10,2019-09-20,12.0,12.309139011469226,2.5761584289102135,3.509765625
3604,2018-07-10,2019-08-20,11.0,11.197530059006755,1.7957278091523223,2.599609375
3605,2018-07-10,2019-07-22,10.0,10.182969717197775,1.8296971719777488,2.8046875
3606,2018-07-10,2019-06-20,9.0,9.084184932699777,0.9353881411086383,1.54296875
3607,2018-07-10,2019-05-20,8.0,7.918766742811852,-1.0154157148518528,-1.79296875
3608,2018-07-10,2019-04-23,7.0,6.974812132023267,-0.35982668538190005,-0.67578125
3609,2018-07-10,2019-03-20,6.0,5.92288206339534,-1.285298943410999,-2.65234375
3610,2018-07-10,2019-02-20,5.0,4.87983728343034,-2.403254331393203,-5.3046875
3611,2018-07-10,2019-01-21,4.0,3.830782025158178,-4.230449371045553,-10.07421875
3612,2018-07-10,2018-12-20,3.0,2.805002855617321,-6.499904812755967,-16.9765625
3613,2018-07-10,2018-11-20,2.0,1.8791773876183901,-6.0411306190804925,-17.609375
3614,2018-07-10,2018-10-22,1.0,0.9501001534609481,-4.989984653905188,-16.4453125
3615,2018-07-10,2018-09-20,,,,
3616,2018-07-10,2018-08-20,,,,
3617,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2022-12-20,52.0,46.97255694758738,-9.668159716178119,-4.201171875
3631,2018-06-11,2022-11-21,51.0,46.68678407367105,-8.457286130056767,-3.7119140625
3632,2018-06-11,2022-10-20,50.0,44.41012494522429,-11.17975010955142,-5.064453125
3633,2018-06-11,2022-09-20,49.0,44.7540344844399,-8.665235746041024,-3.9482421875
3634,2018-06-11,2022-08-22,48.0,45.481472444848634,-5.246932406565345,-2.3935546875
3635,2018-06-11,2022-07-20,47.0,43.78454627495073,-6.8413909043601535,-3.2119140625
3636,2018-06-11,2022-06-20,46.0,41.834133965699294,-9.05623050934936,-4.37109375
3637,2018-06-11,2022-05-20,45.0,42.48241881267156,-5.594624860729864,-2.71484375
3638,2018-06-11,2022-04-20,44.0,42.85331635843855,-2.606099185366937,-1.2734375
3639,2018-06-11,2022-03-21,43.0,42.37990371883615,-1.4420843747996588,-0.7158203125
3640,2018-06-11,2022-02-21,42.0,42.13502305374637,0.3214834613008882,0.1611328125
3641,2018-06-11,2022-01-20,41.0,42.403123786034385,3.422253136669232,1.736328125
3642,2018-06-11,2021-12-20,40.0,41.86038516051522,4.650962901288054,2.4033203125
3643,2018-06-11,2021-11-22,39.0,41.45110468725859,6.28488381348357,3.291015625
3644,2018-06-11,2021-10-20,38.0,39.99191812727305,5.241889808613297,2.830078125
3645,2018-06-11,2021-09-20,37.0,38.96015419355595,5.297714036637705,2.92578125
3646,2018-06-11,2021-08-20,36.0,38.21856332674885,6.162675907635694,3.4794921875
3647,2018-06-11,2021-07-20,35.0,36.812670097426974,5.179057421219925,3.009765625
3648,2018-06-11,2021-06-21,34.0,35.55908453145436,4.585542739571647,2.732421875
3649,2018-06-11,2021-05-20,33.0,33.98571183271451,2.9870055536803255,1.83984375
3650,2018-06-11,2021-04-20,32.0,33.214688084146516,3.795900262957863,2.3935546875
3651,2018-06-11,2021-03-22,31.0,32.002976377283765,3.2354076686573077,2.0947265625
3652,2018-06-11,2021-02-22,30.0,31.341464042774955,4.471546809249852,2.953125
3653,2018-06-11,2021-01-20,29.0,30.43907609995735,4.962331379163278,3.384765625
3654,2018-06-11,2020-12-21,28.0,28.921715172542925,3.2918399019390168,2.3212890625
3655,2018-06-11,2020-11-20,27.0,27.778227594428643,2.8823244238097874,2.099609375
3656,2018-06-11,2020-10-20,26.0,26.396260419973583,1.524078538359934,1.150390625
3657,2018-06-11,2020-09-21,25.0,25.057670945658828,0.2306837826353103,0.1796875
3658,2018-06-11,2020-08-24,24.0,24.175691956545656,0.7320498189402317,0.5859375
3659,2018-06-11,2020-07-20,23.0,23.00141232807412,0.00614055684400413,0.005859375
3660,2018-06-11,2020-06-22,22.0,21.672711620366673,-1.4876744528787582,-1.287109375
3661,2018-06-11,2020-05-20,21.0,20.195055997187254,-3.833066680060697,-3.474609375
3662,2018-06-11,2020-04-20,20.0,18.954247638032655,-5.228761809836726,-4.92578125
3663,2018-06-11,2020-03-20,19.0,17.409092723686392,-8.373196191124253,-8.240234375
3664,2018-06-11,2020-02-20,18.0,18.862013158654158,4.788961992523097,4.826171875
3665,2018-06-11,2020-01-20,17.0,17.61095952202422,3.5938795413189446,3.794921875
3666,2018-06-11,2019-12-20,16.0,16.48965628647248,3.0603517904530086,3.390625
3667,2018-06-11,2019-11-20,15.0,15.350895729329089,2.339304862193927,2.71484375
3668,2018-06-11,2019-10-21,14.0,14.26023692264587,1.858835161756213,2.265625
3669,2018-06-11,2019-09-20,13.0,13.33082737566426,2.544825966648153,3.27734375
3670,2018-06-11,2019-08-20,12.0,12.209492539802422,1.7457711650201861,2.3828125
3671,2018-06-11,2019-07-22,11.0,11.193677245296747,1.7607022299704314,2.53515625
3672,2018-06-11,2019-06-20,10.0,10.083676321072058,0.8367632107205836,1.2890625
3673,2018-06-11,2019-05-20,9.0,8.897316108058071,-1.1409321326881008,-1.875
3674,2018-06-11,2019-04-23,8.0,7.9591656534916915,-0.5104293313538566,-0.88671875
3675,2018-06-11,2019-03-20,7.0,6.900411779575497,-1.4226888632071903,-2.703125
3676,2018-06-11,2019-02-20,6.0,5.850151021604513,-2.497482973258114,-5.0546875
3677,2018-06-11,2019-01-21,5.0,4.785487289167234,-4.29025421665532,-9.32421875
3678,2018-06-11,2018-12-20,4.0,3.7414328709807885,-6.464178225480288,-15.3125
3679,2018-06-11,2018-11-20,3.0,2.8217252973782347,-5.9424900873921755,-15.5625
3680,2018-06-11,2018-10-22,2.0,1.901275863010556,-4.936206849472202,-14.4453125
3681,2018-06-11,2018-09-20,1.0,0.96976469636937,-3.0235303630629984,-10.5
3682,2018-06-11,2018-08-20,,,,
3683,2018-06-11,2018-07-20,,,,
3684,2018-06-11,2018-06-20,,,,
3696,2018-05-14,2022-12-20,53.0,47.91432345076338,-9.595616130635126,-4.099609375
3697,2018-05-14,2022-11-21,52.0,47.64188739440756,-8.380985779985458,-3.6142578125
3698,2018-05-14,2022-10-20,51.0,45.33707276222196,-11.103778897604004,-4.9423828125
3699,2018-05-14,2022-09-20,50.0,45.70804590198432,-8.58390819603136,-3.8408203125
3700,2018-05-14,2022-08-22,49.0,46.472062619328014,-5.159055878922421,-2.310546875
3701,2018-05-14,2022-07-20,48.0,44.75914786697452,-6.75177527713641,-3.1103515625
3702,2018-05-14,2022-06-20,47.0,42.785493618348646,-8.96703485457735,-4.2470703125
3703,2018-05-14,2022-05-20,46.0,43.46965528448953,-5.500749381544508,-2.6171875
3704,2018-05-14,2022-04-20,45.0,43.87097013346468,-2.508955258967376,-1.201171875
3705,2018-05-14,2022-03-21,44.0,43.40824254652771,-1.3449033033461142,-0.6533203125
3706,2018-05-14,2022-02-21,43.0,43.17989641548956,0.41836375695246186,0.205078125
3707,2018-05-14,2022-01-20,42.0,43.47810247864514,3.5192916158217646,1.7470703125
3708,2018-05-14,2021-12-20,41.0,42.94636087813201,4.7472216539805165,2.3994140625
3709,2018-05-14,2021-11-22,40.0,42.55182109796857,6.379552744921426,3.265625
3710,2018-05-14,2021-10-20,39.0,41.07945370659282,5.331932581007237,2.8125
3711,2018-05-14,2021-09-20,38.0,40.04605191808759,5.384347152862084,2.904296875
3712,2018-05-14,2021-08-20,37.0,39.31132444277362,6.246822818307075,3.4423828125
3713,2018-05-14,2021-07-20,36.0,37.893498271423915,5.259717420621987,2.9814453125
3714,2018-05-14,2021-06-21,35.0,36.63187941768094,4.662512621945548,2.7080078125
3715,2018-05-14,2021-05-20,34.0,35.04017834393104,3.0593480703854095,1.8359375
3716,2018-05-14,2021-04-20,33.0,34.275004076749234,3.86364871742192,2.3720703125
3717,2018-05-14,2021-03-22,32.0,33.05533707520127,3.2979283600039766,2.078125
3718,2018-05-14,2021-02-22,31.0,32.40443180027275,4.53042516217015,2.91015625
3719,2018-05-14,2021-01-20,30.0,31.505397560116553,5.017991867055175,3.326171875
3720,2018-05-14,2020-12-21,29.0,29.96939628535148,3.3427458115568243,2.2890625
3721,2018-05-14,2020-11-20,28.0,28.820605177447057,2.930732776596631,2.0703125
3722,2018-05-14,2020-10-20,27.0,27.423663330643357,1.56912344682725,1.1484375
3723,2018-05-14,2020-09-21,26.0,26.071035101001755,0.27321192692982577,0.20703125
3724,2018-05-14,2020-08-24,25.0,25.193579710827233,0.774318843308933,0.599609375
3725,2018-05-14,2020-07-20,24.0,24.012436690862575,0.05181954526073026,0.0419921875
3726,2018-05-14,2020-06-22,23.0,22.66985321399858,-1.4354208087018319,-1.19921875
3727,2018-05-14,2020-05-20,22.0,21.168331706763517,-3.7803104238021943,-3.306640625
3728,2018-05-14,2020-04-20,21.0,19.910520855046403,-5.1879959283504595,-4.7099609375
3729,2018-05-14,2020-03-20,20.0,18.331126976319663,-8.344365118401686,-7.908203125
3730,2018-05-14,2020-02-20,19.0,19.91390589806077,4.810031042425098,4.6484375
3731,2018-05-14,2020-01-20,18.0,18.64818956142279,3.6010531190154973,3.638671875
3732,2018-05-14,2019-12-20,17.0,17.519087017356135,3.0534530432713827,3.232421875
3733,2018-05-14,2019-11-20,16.0,16.370187359143355,2.3136709946459666,2.5625
3734,2018-05-14,2019-10-21,15.0,15.272275195541262,1.8151679702750794,2.10546875
3735,2018-05-14,2019-09-20,14.0,14.34676530281711,2.4768950201222113,3.02734375
3736,2018-05-14,2019-08-20,13.0,13.215759324396778,1.6596871107444473,2.142578125
3737,2018-05-14,2019-07-22,12.0,12.198696140528718,1.6558011710726461,2.25
3738,2018-05-14,2019-06-20,11.0,11.077542205127699,0.7049291375245368,1.021484375
3739,2018-05-14,2019-05-20,10.0,9.870357838378888,-1.2964216162111164,-1.99609375
3740,2018-05-14,2019-04-23,9.0,8.937978872113545,-0.6891236431828318,-1.1171875
3741,2018-05-14,2019-03-20,8.0,7.8724395997893755,-1.5945050026328067,-2.8125
3742,2018-05-14,2019-02-20,7.0,6.815003477984669,-2.6428074573618763,-4.9453125
3743,2018-05-14,2019-01-21,6.0,5.734819121602708,-4.41968130662153,-8.84375
3744,2018-05-14,2018-12-20,5.0,4.6725923145765105,-6.5481537084697905,-14.21484375
3745,2018-05-14,2018-11-20,4.0,3.758968201615591,-6.02579495961022,-14.34375
3746,2018-05-14,2018-10-22,3.0,2.8470980066143188,-5.0967331128560405,-13.4140625
3747,2018-05-14,2018-09-20,2.0,1.9340712011534817,-3.2964399423259128,-10.09375
3748,2018-05-14,2018-08-20,1.0,0.9692200691485084,-3.0779930851491555,-10.9921875
3749,2018-05-14,2018-07-20,,,,
3750,2018-05-14,2018-06-20,,,,
3751,2018-05-14,2018-05-22,,,,
3762,2018-04-10,2022-12-20,54.0,48.864802230281356,-9.50962549947897,-3.994140625
3763,2018-04-10,2022-11-21,53.0,48.60582637030629,-8.29089364093153,-3.5146484375
3764,2018-04-10,2022-10-20,52.0,46.27259576798354,-11.014238907723962,-4.8173828125
3765,2018-04-10,2022-09-20,51.0,46.67088287350099,-8.488464953919621,-3.73046875
3766,2018-04-10,2022-08-22,50.0,47.47181673764336,-5.056366524713283,-2.2236328125
3767,2018-04-10,2022-07-20,49.0,45.74276549255271,-6.647417362137333,-3.005859375
3768,2018-04-10,2022-06-20,48.0,43.74565429350892,-8.863220221856416,-4.119140625
3769,2018-04-10,2022-05-20,47.0,44.466024675060005,-5.391436861574457,-2.515625
3770,2018-04-10,2022-04-20,46.0,44.89803821753512,-2.3955690923149637,-1.125
3771,2018-04-10,2022-03-21,45.0,44.44609453062249,-1.2309010430611365,-0.5859375
3772,2018-04-10,2022-02-21,44.0,44.23443589451252,0.5328088511648232,0.255859375
3773,2018-04-10,2022-01-20,43.0,44.563025792773196,3.634943704123712,1.7666015625
3774,2018-04-10,2021-12-20,42.0,44.04238295067928,4.8628165492363875,2.404296875
3775,2018-04-10,2021-11-22,41.0,43.66272022967351,6.494439584569538,3.2509765625
3776,2018-04-10,2021-10-20,40.0,42.177050071114444,5.442625177786109,2.8056640625
3777,2018-04-10,2021-09-20,39.0,41.14199527603614,5.492295579579849,2.8935546875
3778,2018-04-10,2021-08-20,38.0,40.41419468540934,6.353143908971952,3.41796875
3779,2018-04-10,2021-07-20,37.0,38.984325180455805,5.363041028258933,2.966796875
3780,2018-04-10,2021-06-21,36.0,37.714598723044894,4.762774230680261,2.6982421875
3781,2018-04-10,2021-05-20,35.0,36.1043997185963,3.155427767417994,1.8466796875
3782,2018-04-10,2021-04-20,34.0,35.345129046318334,3.9562619009362767,2.3662109375
3783,2018-04-10,2021-03-22,33.0,34.11743315570115,3.386161077882272,2.0771484375
3784,2018-04-10,2021-02-22,32.0,33.477233066198245,4.616353331869516,2.884765625
3785,2018-04-10,2021-01-20,31.0,32.58158355378693,5.1018824315707345,3.2861328125
3786,2018-04-10,2020-12-21,30.0,31.026769489928288,3.4225649664276268,2.275390625
3787,2018-04-10,2020-11-20,29.0,29.87262578931105,3.009054445900177,2.0634765625
3788,2018-04-10,2020-10-20,28.0,28.460570739553525,1.6448954984054456,1.16796875
3789,2018-04-10,2020-09-21,27.0,27.09377388214271,0.3473106746026283,0.25390625
3790,2018-04-10,2020-08-24,26.0,26.220883938693824,0.8495536103608605,0.63671875
3791,2018-04-10,2020-07-20,25.0,25.032814034041994,0.13125613616797693,0.103515625
3792,2018-04-10,2020-06-22,24.0,23.67621935860622,-1.3490860058074094,-1.08984375
3793,2018-04-10,2020-05-20,23.0,22.150611184163502,-3.6929948514630353,-3.119140625
3794,2018-04-10,2020-04-20,22.0,20.875640549925897,-5.110724773064103,-4.474609375
3795,2018-04-10,2020-03-20,21.0,19.26169096236202,-8.277662083990375,-7.560546875
3796,2018-04-10,2020-02-20,20.0,20.97552969096834,4.877648454841701,4.525390625
3797,2018-04-10,2020-01-20,19.0,19.695015009771407,3.6579737356389814,3.54296875
3798,2018-04-10,2019-12-20,18.0,18.558041005832965,3.1002278101831413,3.138671875
3799,2018-04-10,2019-11-20,17.0,17.398908449786866,2.346520292863918,2.48046875
3800,2018-04-10,2019-10-21,16.0,16.293675828504014,1.8354739281500887,2.029296875
3801,2018-04-10,2019-09-20,15.0,15.372101665715753,2.4806777714383563,2.8828125
3802,2018-04-10,2019-08-20,14.0,14.23133507705441,1.6523934075315034,2.0234375
3803,2018-04-10,2019-07-22,13.0,13.213012459606864,1.6385573815912589,2.10546875
3804,2018-04-10,2019-06-20,12.0,12.080602336589195,0.6716861382432882,0.91796875
3805,2018-04-10,2019-05-20,11.0,10.852401171982718,-1.341807527429834,-1.94140625
3806,2018-04-10,2019-04-23,10.0,9.925847086022497,-0.7415291397750323,-1.125
3807,2018-04-10,2019-03-20,9.0,8.853459643609874,-1.6282261821125132,-2.67578125
3808,2018-04-10,2019-02-20,8.0,7.788781778723125,-2.640227765960934,-4.5859375
3809,2018-04-10,2019-01-21,7.0,6.692933217196313,-4.386668325766951,-8.1171875
3810,2018-04-10,2018-12-20,6.0,5.612365908668858,-6.460568188852367,-12.90234375
3811,2018-04-10,2018-11-20,5.0,4.704881534407931,-5.902369311841387,-12.8203125
3812,2018-04-10,2018-10-22,4.0,3.801669945265621,-4.958251368359479,-11.78125
3813,2018-04-10,2018-09-20,3.0,2.9072984997009135,-3.0900500099695507,-8.37890625
3814,2018-04-10,2018-08-20,2.0,1.9474063874151644,-2.629680629241782,-8.11328125
3815,2018-04-10,2018-07-20,1.0,0.9741718737320457,-2.5828126267954277,-9.0234375
3816,2018-04-10,2018-06-20,,,,
3817,2018-04-10,2018-05-22,,,,
3818,2018-04-10,2018-04-20,,,,
3828,2018-03-13,2022-12-20,55.0,49.80869376062224,-9.438738617050472,-3.8994140625
3829,2018-03-13,2022-11-21,54.0,49.56308481176007,-8.216509607851721,-3.4248046875
3830,2018-03-13,2022-10-20,53.0,47.20163517486564,-10.94031099081954,-4.7041015625
3831,2018-03-13,2022-09-20,52.0,47.62704694796308,-8.409525100070999,-3.6318359375
3832,2018-03-13,2022-08-22,51.0,48.464642106327375,-4.971289987593383,-2.1474609375
3833,2018-03-13,2022-07-20,50.0,46.71956620171541,-6.560867596569182,-2.9130859375
3834,2018-03-13,2022-06-20,49.0,44.69916061956259,-8.777223225382468,-4.0048828125
3835,2018-03-13,2022-05-20,48.0,45.4554887736981,-5.301065054795624,-2.427734375
3836,2018-03-13,2022-04-20,47.0,45.917988253799116,-2.3021526514912423,-1.0595703125
3837,2018-03-13,2022-03-21,46.0,45.47675372959098,-1.1374918921935178,-0.53125
3838,2018-03-13,2022-02-21,45.0,45.281666936498176,0.625926525551503,0.294921875
3839,2018-03-13,2022-01-20,44.0,45.640430096101426,3.7282502184123314,1.7744140625
3840,2018-03-13,2021-12-20,43.0,45.13080909299534,4.955369983710098,2.3984375
3841,2018-03-13,2021-11-22,42.0,44.76592032637752,6.585524586613138,3.2255859375
3842,2018-03-13,2021-10-20,41.0,43.26703959484722,5.529364865481022,2.7880859375
3843,2018-03-13,2021-09-20,40.0,42.23034324928136,5.575858123203403,2.87109375
3844,2018-03-13,2021-08-20,39.0,41.509421536888105,6.434414197148988,3.3818359375
3845,2018-03-13,2021-07-20,38.0,40.06759216409671,5.441032010780813,2.939453125
3846,2018-03-13,2021-06-21,37.0,38.78981429238972,4.837335925377625,2.6748046875
3847,2018-03-13,2021-05-20,36.0,37.161245556294745,3.225682100818735,1.841796875
3848,2018-03-13,2021-04-20,35.0,36.407837564329455,4.0223930409413,2.345703125
3849,2018-03-13,2021-03-22,34.0,35.17216842848703,3.4475542014324514,2.060546875
3850,2018-03-13,2021-02-22,33.0,34.542599332617776,4.674543432175079,2.84375
3851,2018-03-13,2021-01-20,32.0,33.6503110902524,5.157222157038754,3.232421875
3852,2018-03-13,2020-12-21,31.0,32.07681461846403,3.4735955434323462,2.24609375
3853,2018-03-13,2020-11-20,30.0,30.917355421029963,3.0578514034332116,2.037109375
3854,2018-03-13,2020-10-20,29.0,29.49029190967199,1.6906617574896152,1.1650390625
3855,2018-03-13,2020-09-21,28.0,28.109424619510747,0.3908022125383833,0.27734375
3856,2018-03-13,2020-08-24,27.0,27.241068482170334,0.8928462302604969,0.6494140625
3857,2018-03-13,2020-07-20,26.0,26.04611969928496,0.17738345878831352,0.134765625
3858,2018-03-13,2020-06-22,25.0,24.675610929240438,-1.2975562830382472,-1.013671875
3859,2018-03-13,2020-05-20,24.0,23.126083019122,-3.6413207536583356,-2.97265625
3860,2018-03-13,2020-04-20,23.0,21.834071527442216,-5.069254228512105,-4.2880859375
3861,2018-03-13,2020-03-20,22.0,20.185805717781474,-8.246337646447847,-7.271484375
3862,2018-03-13,2020-02-20,21.0,22.029795949329205,4.9037902349009785,4.375
3863,2018-03-13,2020-01-20,20.0,20.734585482815167,3.672927414075833,3.41796875
3864,2018-03-13,2019-12-20,19.0,19.589794571793156,3.104181956806086,3.013671875
