,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3329,2018-11-12,2020-07-20,18.0,18.709756572974534,3.943092072080745,3.994140625
3330,2018-11-12,2020-06-22,17.0,17.2753561165158,1.619741861857637,1.703125
3331,2018-11-12,2020-05-20,16.0,15.72196013074485,-1.7377491828446834,-1.9296875
3332,2018-11-12,2020-04-20,15.0,14.385450290290633,-4.096998064729114,-4.763671875
3333,2018-11-12,2020-03-20,14.0,12.37697191489692,-11.593057750736284,-14.13671875
3334,2018-11-12,2020-02-20,13.0,14.220008667864253,9.384682060494253,12.109375
3335,2018-11-12,2020-01-21,12.0,12.905667156078643,7.547226300655356,10.287109375
3336,2018-11-12,2019-12-20,11.0,11.708871110876759,6.444282826152351,9.38671875
3337,2018-11-12,2019-11-20,10.0,10.486763968437725,4.867639684377245,7.533203125
3338,2018-11-12,2019-10-21,9.0,9.284660013018573,3.162889033539705,5.20703125
3339,2018-11-12,2019-09-20,8.0,8.335275428055086,4.190942850688573,7.47265625
3340,2018-11-12,2019-08-20,7.0,7.1426639661937745,2.0380566599110645,3.91015625
3341,2018-11-12,2019-07-22,6.0,6.216949321484902,3.615822024748372,7.55859375
3342,2018-11-12,2019-06-20,5.0,5.165274004805761,3.3054800961152253,7.6640625
3343,2018-11-12,2019-05-20,4.0,4.062867822763557,1.5716955690889156,4.015625
3344,2018-11-12,2019-04-23,3.0,3.1163003088675687,3.87667696225229,10.9921875
3345,2018-11-12,2019-03-20,2.0,2.0283940711373796,1.4197035568689786,4.6171875
3346,2018-11-12,2019-02-20,1.0,0.990659229208925,-0.9340770791074982,-3.3671875
3347,2018-11-12,2019-01-21,,,,
3348,2018-11-12,2018-12-20,,,,
3349,2018-11-12,2018-11-20,,,,
3366,2018-10-10,2022-12-20,48.0,45.98246888467584,-4.203189823592002,-1.9130859375
3367,2018-10-10,2022-11-21,47.0,46.18317484255986,-1.73792586689392,-0.7958984375
3368,2018-10-10,2022-10-20,46.0,43.64564735386799,-5.118157926373928,-2.4287109375
3369,2018-10-10,2022-09-20,45.0,43.971913498851,-2.2846366692199953,-1.091796875
3370,2018-10-10,2022-08-22,44.0,45.34443950443974,3.0555443282721386,1.4560546875
3371,2018-10-10,2022-07-20,43.0,43.094942364447334,0.22079619638914924,0.109375
3372,2018-10-10,2022-06-21,42.0,40.6759293235989,-3.1525492295264272,-1.60546875
3373,2018-10-10,2022-05-20,41.0,41.40997803586924,0.9999464289493587,0.513671875
3374,2018-10-10,2022-04-20,40.0,42.52740346198813,6.318508654970323,3.2509765625
3375,2018-10-10,2022-03-21,39.0,41.93426794382782,7.523763958532871,3.9404296875
3376,2018-10-10,2022-02-22,38.0,40.86861861064932,7.548996343814003,4.025390625
3377,2018-10-10,2022-01-20,37.0,41.70124976247597,12.706080439124236,6.849609375
3378,2018-10-10,2021-12-20,36.0,41.062132003799945,14.061477788333182,7.744140625
3379,2018-10-10,2021-11-22,35.0,41.293446131231846,17.981274660662418,10.0009765625
3380,2018-10-10,2021-10-20,34.0,39.40104325029706,15.88542132440311,9.1640625
3381,2018-10-10,2021-09-20,33.0,37.920879578904845,14.911756299711652,8.853515625
3382,2018-10-10,2021-08-20,32.0,37.252747131607684,16.414834786274014,9.9873046875
3383,2018-10-10,2021-07-20,31.0,35.540094778000736,14.645467025808825,9.220703125
3384,2018-10-10,2021-06-21,30.0,34.30210773192103,14.340359106403445,9.27734375
3385,2018-10-10,2021-05-21,29.0,32.46684812376368,11.954648702633389,8.025390625
3386,2018-10-10,2021-04-20,28.0,31.557596367587777,12.70570131281349,8.7880859375
3387,2018-10-10,2021-03-22,27.0,30.09786115377617,11.473559828800624,8.189453125
3388,2018-10-10,2021-02-22,26.0,29.158549935434408,12.148268982440031,8.8984375
3389,2018-10-10,2021-01-20,25.0,28.055492402680958,12.221969610723832,9.3076171875
3390,2018-10-10,2020-12-21,24.0,26.080819929882253,8.670083041176055,6.8759765625
3391,2018-10-10,2020-11-20,23.0,24.85014578166623,8.044112094201006,6.625
3392,2018-10-10,2020-10-20,22.0,23.23617535328223,5.6189788785555965,4.828125
3393,2018-10-10,2020-09-21,21.0,21.69460498678556,3.307642794216952,2.951171875
3394,2018-10-10,2020-08-24,20.0,20.972111184589984,4.860555922949921,4.470703125
3395,2018-10-10,2020-07-20,19.0,19.799983953043355,4.210441858122923,4.0859375
3396,2018-10-10,2020-06-22,18.0,18.342480467099428,1.9026692616634873,1.916015625
3397,2018-10-10,2020-05-20,17.0,16.75478989931647,-1.4424123569619365,-1.53125
3398,2018-10-10,2020-04-20,16.0,15.387650546683588,-3.827184083227575,-4.248046875
3399,2018-10-10,2020-03-20,15.0,13.295791832581287,-11.36138778279142,-13.234375
3400,2018-10-10,2020-02-20,14.0,15.351533531233796,9.65381093738426,11.78515625
3401,2018-10-10,2020-01-21,13.0,14.012518245748705,7.788601890374654,10.01953125
3402,2018-10-10,2019-12-20,12.0,12.800341996781894,6.669516639849117,9.138671875
3403,2018-10-10,2019-11-20,11.0,11.55683346442315,5.062122403846817,7.34765625
3404,2018-10-10,2019-10-21,10.0,10.33391714816465,3.339171481646499,5.140625
3405,2018-10-10,2019-09-20,9.0,9.388852109790461,4.320578997671791,7.15625
3406,2018-10-10,2019-08-20,8.0,8.17012702536657,2.126587817082126,3.77734375
3407,2018-10-10,2019-07-22,7.0,7.255211247130945,3.6458749590135016,6.99609375
3408,2018-10-10,2019-06-20,6.0,6.191755348844625,3.195922480743748,6.73046875
3409,2018-10-10,2019-05-20,5.0,5.065264422183299,1.3052884436659795,3.0
3410,2018-10-10,2019-04-23,4.0,4.1351242748617665,3.378106871544162,8.5
3411,2018-10-10,2019-03-20,3.0,3.026209333265441,0.8736444421813724,2.4765625
3412,2018-10-10,2019-02-20,2.0,1.9792463690780298,-1.0376815460985123,-3.21484375
3413,2018-10-10,2019-01-21,1.0,0.9629316510356924,-3.706834896430755,-12.53125
3414,2018-10-10,2018-12-20,,,,
3415,2018-10-10,2018-11-20,,,,
3416,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2022-12-20,49.0,47.050389892192655,-3.978796138382337,-1.7763671875
3433,2018-09-10,2022-11-21,48.0,47.27770273389574,-1.5047859710505485,-0.67578125
3434,2018-09-10,2022-10-20,47.0,44.70116034344995,-4.89114820542564,-2.275390625
3435,2018-09-10,2022-09-20,46.0,45.058382574414765,-2.046994403446164,-0.958984375
3436,2018-09-10,2022-08-22,45.0,46.489686768055726,3.3104150401238366,1.544921875
3437,2018-09-10,2022-07-20,44.0,44.20795436497483,0.47262355676098106,0.228515625
3438,2018-09-10,2022-06-21,43.0,41.7494147515298,-2.9083377871400042,-1.4501953125
3439,2018-09-10,2022-05-20,42.0,42.527595073980805,1.256178747573346,0.630859375
3440,2018-09-10,2022-04-20,41.0,43.70072866309587,6.587143080721642,3.3115234375
3441,2018-09-10,2022-03-21,40.0,43.116739261248355,7.791848153120888,3.9853515625
3442,2018-09-10,2022-02-22,39.0,42.046612808196464,7.811827713324267,4.06640625
3443,2018-09-10,2022-01-20,38.0,42.930155208869216,12.97409265491899,6.822265625
3444,2018-09-10,2021-12-20,37.0,42.301078990480676,14.327240514812637,7.69140625
3445,2018-09-10,2021-11-22,36.0,42.569361336295806,18.248225934155016,9.8857421875
3446,2018-09-10,2021-10-20,35.0,40.64843280588192,16.13837944537691,9.0625
3447,2018-09-10,2021-09-20,34.0,39.152151502945465,15.153386773369013,8.7529296875
3448,2018-09-10,2021-08-20,33.0,38.4948281021998,16.650994249090292,9.84765625
3449,2018-09-10,2021-07-20,32.0,36.75838305440848,14.86994704502651,9.0947265625
3450,2018-09-10,2021-06-21,31.0,35.51188948056932,14.554482195384914,9.140625
3451,2018-09-10,2021-05-21,30.0,33.64663316926019,12.155443897533969,7.9169921875
3452,2018-09-10,2021-04-20,29.0,32.73974789073165,12.895682381833275,8.6455078125
3453,2018-09-10,2021-03-22,28.0,31.262040238571103,11.650143709182512,8.0546875
3454,2018-09-10,2021-02-22,27.0,30.325415292153384,12.31635293390142,8.73046875
3455,2018-09-10,2021-01-20,26.0,29.219223775488555,12.38162990572521,9.11328125
3456,2018-09-10,2020-12-21,25.0,27.203873470697232,8.815493882788928,6.7529296875
3457,2018-09-10,2020-11-20,24.0,25.96392528845774,8.183022035240588,6.5029296875
3458,2018-09-10,2020-10-20,23.0,24.322068799147985,5.748125213686891,4.759765625
3459,2018-09-10,2020-09-21,22.0,22.753891548832243,3.4267797674192866,2.9453125
3460,2018-09-10,2020-08-24,21.0,22.044893065112205,4.975681262439074,4.40234375
3461,2018-09-10,2020-07-20,20.0,20.865410565202133,4.327052826010664,4.029296875
3462,2018-09-10,2020-06-22,19.0,19.385329603325197,2.0280505438168235,1.958984375
3463,2018-09-10,2020-05-20,18.0,17.764124595347067,-1.310418914738519,-1.33203125
3464,2018-09-10,2020-04-20,17.0,16.36705249841773,-3.7232205975427575,-3.955078125
3465,2018-09-10,2020-03-20,16.0,14.19371020261953,-11.289311233627942,-12.5859375
3466,2018-09-10,2020-02-20,15.0,16.457318181108516,9.715454540723439,11.251953125
3467,2018-09-10,2020-01-21,14.0,15.094190407162394,7.81564576544567,9.51953125
3468,2018-09-10,2019-12-20,13.0,13.866983827192023,6.669106363015559,8.625
3469,2018-09-10,2019-11-20,12.0,12.602560749138961,5.021339576158009,6.859375
3470,2018-09-10,2019-10-21,11.0,11.359305516884154,3.2664137898559464,4.71875
3471,2018-09-10,2019-09-20,10.0,10.418461762962028,4.184617629620284,6.470703125
3472,2018-09-10,2019-08-20,9.0,9.174217095259753,1.93574550288614,3.1953125
3473,2018-09-10,2019-07-22,8.0,8.269854528154287,3.3731816019285876,5.9765625
3474,2018-09-10,2019-06-20,7.0,7.194886035907793,2.7840862272541806,5.37109375
3475,2018-09-10,2019-05-20,6.0,6.044858250483444,0.7476375080574046,1.5625
3476,2018-09-10,2019-04-23,5.0,5.130771775850821,2.6154355170164223,5.91796875
3477,2018-09-10,2019-03-20,4.0,4.001326041692185,0.0331510423046355,0.0859375
3478,2018-09-10,2019-02-20,3.0,2.9453448789026373,-1.82183736991209,-4.9609375
3479,2018-09-10,2019-01-21,2.0,1.9039582895692542,-4.8020855215372915,-14.125
3480,2018-09-10,2018-12-20,1.0,0.9034188315969932,-9.658116840300679,-30.72265625
3481,2018-09-10,2018-11-20,,,,
3482,2018-09-10,2018-10-22,,,,
3483,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2022-12-20,50.0,48.10571601456185,-3.7885679708763007,-1.66015625
3499,2018-08-10,2022-11-21,49.0,48.359321942861655,-1.307506239057847,-0.576171875
3500,2018-08-10,2022-10-20,48.0,45.744224786012026,-4.699531695808279,-2.14404296875
3501,2018-08-10,2022-09-20,47.0,46.13203801195956,-1.8467276341285992,-0.84765625
3502,2018-08-10,2022-08-22,46.0,47.62142717334666,3.524841681188392,1.611328125
3503,2018-08-10,2022-07-20,45.0,45.30783968458127,0.6840881879583726,0.3232421875
3504,2018-08-10,2022-06-21,44.0,42.81023966845167,-2.7040007535189274,-1.3203125
3505,2018-08-10,2022-05-20,43.0,43.6320311201136,1.4698398142176794,0.7216796875
3506,2018-08-10,2022-04-20,42.0,44.86021585929057,6.810037760215643,3.34765625
3507,2018-08-10,2022-03-21,41.0,44.28526470596068,8.012840746245557,4.005859375
3508,2018-08-10,2022-02-22,40.0,43.210713935452596,8.026784838631489,4.08203125
3509,2018-08-10,2022-01-20,39.0,44.144567146055635,13.191197810399066,6.7705078125
3510,2018-08-10,2021-12-20,38.0,43.52541403967596,14.540563262305152,7.6142578125
3511,2018-08-10,2021-11-22,37.0,43.830228606772124,18.460077315600337,9.748046875
3512,2018-08-10,2021-10-20,36.0,41.881110853708854,16.33641903808015,8.9365234375
3513,2018-08-10,2021-09-20,35.0,40.36890200793015,15.33972002265758,8.626953125
3514,2018-08-10,2021-08-20,34.0,39.72226017361441,16.830176981218848,9.68359375
3515,2018-08-10,2021-07-20,33.0,37.962303038770244,15.037281935667407,8.9423828125
3516,2018-08-10,2021-06-21,32.0,36.70740326176435,14.710635193013587,8.9775390625
3517,2018-08-10,2021-05-21,31.0,34.8125040234988,12.298400075802592,7.7783203125
3518,2018-08-10,2021-04-20,30.0,33.90795731276853,13.026524375895102,8.47265625
3519,2018-08-10,2021-03-22,29.0,32.41248918624817,11.76720409051094,7.8876953125
3520,2018-08-10,2021-02-22,28.0,31.47851883030416,12.423281536800573,8.53125
3521,2018-08-10,2021-01-20,27.0,30.369230291420006,12.478630708962987,8.8876953125
3522,2018-08-10,2020-12-21,26.0,28.31368190231253,8.89877654735589,6.5927734375
3523,2018-08-10,2020-11-20,25.0,27.064569062485237,8.258276249940948,6.33984375
3524,2018-08-10,2020-10-20,24.0,25.39515539587699,5.813147482820795,4.646484375
3525,2018-08-10,2020-09-21,23.0,23.80068505896452,3.4812393868022533,2.884765625
3526,2018-08-10,2020-08-24,22.0,23.105022732148107,5.022830600673216,4.279296875
3527,2018-08-10,2020-07-20,21.0,21.918271710702882,4.372722431918486,3.916015625
3528,2018-08-10,2020-06-22,20.0,20.41587954793978,2.079397739698905,1.9296875
3529,2018-08-10,2020-05-20,19.0,18.761555363575386,-1.254971770655862,-1.224609375
3530,2018-08-10,2020-04-20,18.0,17.33490354422473,-3.6949803098626117,-3.76171875
3531,2018-08-10,2020-03-20,17.0,15.081038670724045,-11.288007819270327,-12.064453125
3532,2018-08-10,2020-02-20,16.0,17.550061388249976,9.687883676562347,10.671875
3533,2018-08-10,2020-01-21,15.0,16.16310550457557,7.754036697170458,8.96484375
3534,2018-08-10,2019-12-20,14.0,14.921045858859449,6.578898991853206,8.0546875
3535,2018-08-10,2019-11-20,13.0,13.635954897832518,4.891960752557828,6.30859375
3536,2018-08-10,2019-10-21,12.0,12.372600623419633,3.105005195163605,4.22265625
3537,2018-08-10,2019-09-20,11.0,11.435928368813334,3.962985171030311,5.744140625
3538,2018-08-10,2019-08-20,10.0,10.166465091610831,1.6646509161083145,2.56640625
3539,2018-08-10,2019-07-22,9.0,9.272531272794934,3.028125253277045,4.98046875
3540,2018-08-10,2019-06-20,8.0,8.186185964232546,2.3273245529068287,4.140625
3541,2018-08-10,2019-05-20,7.0,7.012898909895707,0.18427014136724398,0.3515625
3542,2018-08-10,2019-04-23,6.0,6.114676773570245,1.9112795595040903,3.9296875
3543,2018-08-10,2019-03-20,5.0,4.964942383648268,-0.7011523270346487,-1.58984375
3544,2018-08-10,2019-02-20,4.0,3.900049381411271,-2.4987654647182223,-6.07421875
3545,2018-08-10,2019-01-21,3.0,2.8338866143232777,-5.537112855890743,-14.453125
3546,2018-08-10,2018-12-20,2.0,1.7961828897191017,-10.190855514044916,-28.61328125
3547,2018-08-10,2018-11-20,1.0,0.915454486218805,-8.4545513781195,-27.1015625
3548,2018-08-10,2018-10-22,,,,
3549,2018-08-10,2018-09-20,,,,
3550,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2022-12-20,51.0,49.169219199275226,-3.58976627593093,-1.5439453125
3565,2018-07-10,2022-11-21,50.0,49.44932194286166,-1.1013561142766832,-0.4765625
3566,2018-07-10,2022-10-20,49.0,46.79537128282731,-4.499242279944263,-2.013671875
3567,2018-07-10,2022-09-20,48.0,47.21401253425255,-1.6374738869738614,-0.7373046875
3568,2018-07-10,2022-08-22,47.0,48.761936727486784,3.7488015478442214,1.6796875
3569,2018-07-10,2022-07-20,46.0,46.41624732789337,0.9048854954203764,0.4189453125
3570,2018-07-10,2022-06-21,45.0,43.879284254438936,-2.4904794345801426,-1.1904296875
3571,2018-07-10,2022-05-20,44.0,44.74502475068685,1.6932380697428457,0.814453125
3572,2018-07-10,2022-04-20,43.0,46.02868719687019,7.0434585973725286,3.38671875
3573,2018-07-10,2022-03-21,42.0,45.462844323795075,8.244867437607322,4.029296875
3574,2018-07-10,2022-02-22,41.0,44.383834954560875,8.253255986733842,4.1025390625
3575,2018-07-10,2022-01-20,40.0,45.36838880210659,13.420972005266467,6.7265625
3576,2018-07-10,2021-12-20,39.0,44.759235695726915,14.767271014684397,7.5458984375
3577,2018-07-10,2021-11-22,38.0,45.100865549447285,18.68648828801917,9.623046875
3578,2018-07-10,2021-10-20,37.0,43.123340153071915,16.549567981275448,8.82421875
3579,2018-07-10,2021-09-20,36.0,41.5950803518792,15.541889866331104,8.515625
3580,2018-07-10,2021-08-20,35.0,40.95920284877364,17.026293853638983,9.537109375
3581,2018-07-10,2021-07-20,34.0,39.17555144641356,15.222210136510462,8.8076171875
3582,2018-07-10,2021-06-21,33.0,37.91218033182804,14.885394944933454,8.8330078125
3583,2018-07-10,2021-05-21,32.0,35.98740848209752,12.460651506554754,7.6591796875
3584,2018-07-10,2021-04-20,31.0,35.08521845926535,13.178124062146287,8.322265625
3585,2018-07-10,2021-03-22,30.0,33.57185224357301,11.906174145243373,7.744140625
3586,2018-07-10,2021-02-22,29.0,32.64055704686467,12.553644989188523,8.3583984375
3587,2018-07-10,2021-01-20,28.0,31.528147488872236,12.600526745972271,8.6923828125
3588,2018-07-10,2020-12-21,27.0,29.432089545624635,9.007739057869017,6.4599609375
3589,2018-07-10,2020-11-20,26.0,28.17374103700753,8.360542450028966,6.20703125
3590,2018-07-10,2020-10-20,25.0,26.476556669762342,5.906226679049369,4.5625
3591,2018-07-10,2020-09-21,24.0,24.85558951756324,3.564956323180161,2.853515625
3592,2018-07-10,2020-08-24,23.0,24.173366681192693,5.101594266055187,4.19140625
3593,2018-07-10,2020-07-20,22.0,22.979290818983138,4.451321904468809,3.837890625
3594,2018-07-10,2020-06-22,21.0,21.454414579786913,2.1638789513662546,1.931640625
3595,2018-07-10,2020-05-20,20.0,19.766714599244175,-1.166427003779127,-1.09375
3596,2018-07-10,2020-04-20,19.0,18.31025386269607,-3.6302428279154277,-3.548828125
3597,2018-07-10,2020-03-20,18.0,15.975242492380096,-11.24865282011058,-11.544921875
3598,2018-07-10,2020-02-20,17.0,18.65127157933278,9.713362231369286,10.19921875
3599,2018-07-10,2020-01-21,16.0,17.240302956804868,7.751893480030425,8.529296875
3600,2018-07-10,2019-12-20,15.0,15.983275158222506,6.5551677214833735,7.6171875
3601,2018-07-10,2019-11-20,14.0,14.677356171717868,4.838258369413343,5.91015625
3602,2018-07-10,2019-10-21,13.0,13.39374712023492,3.028824001807078,3.89453125
3603,2018-07-10,2019-09-20,12.0,12.461278687284672,3.8439890607055993,5.244140625
3604,2018-07-10,2019-08-20,11.0,11.166401397343316,1.5127399758483278,2.1875
3605,2018-07-10,2019-07-22,10.0,10.282977132667545,2.829771326675452,4.34765625
3606,2018-07-10,2019-06-20,9.0,9.185166855952291,2.057409510581011,3.400390625
3607,2018-07-10,2019-05-20,8.0,7.988440311169592,-0.14449611038009902,-0.255859375
3608,2018-07-10,2019-04-23,7.0,7.106205435990628,1.5172205141518245,2.86328125
3609,2018-07-10,2019-03-20,6.0,5.936025186196038,-1.0662468967326995,-2.203125
3610,2018-07-10,2019-02-20,5.0,4.862151292239297,-2.756974155214067,-6.07421875
3611,2018-07-10,2019-01-21,4.0,3.771020372285061,-5.724490692873474,-13.48828125
3612,2018-07-10,2018-12-20,3.0,2.695864418381522,-10.13785272061593,-25.6328125
3613,2018-07-10,2018-11-20,2.0,1.838002256919442,-8.099887154027897,-23.09375
3614,2018-07-10,2018-10-22,1.0,0.9378343949044586,-6.216560509554137,-20.16796875
3615,2018-07-10,2018-09-20,,,,
3616,2018-07-10,2018-08-20,,,,
3617,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2022-12-20,52.0,50.22903401409004,-3.405703819057616,-1.4384765625
3631,2018-06-11,2022-11-21,51.0,50.535541678498355,-0.9107025911796968,-0.38671875
3632,2018-06-11,2022-10-20,50.0,47.84287226437423,-4.314255471251542,-1.8955078125
3633,2018-06-11,2022-09-20,49.0,48.29223462560185,-1.444419131424796,-0.6376953125
3634,2018-06-11,2022-08-22,48.0,49.8984908434402,3.9551892571670835,1.7373046875
3635,2018-06-11,2022-07-20,47.0,47.5208108666972,1.108108227015312,0.5029296875
3636,2018-06-11,2022-06-21,46.0,44.9446212522141,-2.2943016256215256,-1.0751953125
3637,2018-06-11,2022-05-20,45.0,45.85415837194061,1.8981297154235852,0.8935546875
3638,2018-06-11,2022-04-20,44.0,47.193106121094765,7.257059366124465,3.4150390625
3639,2018-06-11,2022-03-21,43.0,46.63633993955217,8.456604510586448,4.04296875
3640,2018-06-11,2022-02-22,42.0,45.55288743460275,8.459255796673219,4.111328125
3641,2018-06-11,2022-01-20,41.0,46.58796608256726,13.629185567237228,6.67431640625
3642,2018-06-11,2021-12-20,40.0,45.98877829486315,14.971945737157881,7.4716796875
3643,2018-06-11,2021-11-22,39.0,46.36709575491777,18.88998911517377,9.4931640625
3644,2018-06-11,2021-10-20,38.0,44.36126123669971,16.740161149209765,8.70703125
3645,2018-06-11,2021-09-20,37.0,42.8170061469322,15.721638234951895,8.3984375
3646,2018-06-11,2021-08-20,36.0,42.19185564291054,17.19959900808483,9.3857421875
3647,2018-06-11,2021-07-20,35.0,40.38459214789242,15.384548993978342,8.6669921875
3648,2018-06-11,2021-06-21,34.0,39.11277907544798,15.037585516023475,8.68359375
3649,2018-06-11,2021-05-21,33.0,37.15823821642549,12.600721867956025,7.533203125
3650,2018-06-11,2021-04-20,32.0,36.25839670818564,13.307489713080134,8.16796875
3651,2018-06-11,2021-03-22,31.0,34.72719447626507,12.023207987951835,7.5966796875
3652,2018-06-11,2021-02-22,30.0,33.79856516098586,12.661883869952865,8.1826171875
3653,2018-06-11,2021-01-20,29.0,32.68304540799277,12.700156579285421,8.494140625
3654,2018-06-11,2020-12-21,28.0,30.546618403104024,9.095065725371512,6.3212890625
3655,2018-06-11,2020-11-20,27.0,29.279066256219675,8.440986134146945,6.068359375
3656,2018-06-11,2020-10-20,26.0,27.5542075008054,5.977721156943849,4.466796875
3657,2018-06-11,2020-09-21,25.0,25.906835427784415,3.6273417111376602,2.806640625
3658,2018-06-11,2020-08-24,24.0,25.238005471926886,5.1583561330286924,4.09375
3659,2018-06-11,2020-07-20,23.0,24.0366301724709,4.507087706395219,3.74609375
3660,2018-06-11,2020-06-22,22.0,22.489347834596494,2.2243083390749714,1.9130859375
3661,2018-06-11,2020-05-20,21.0,20.768387809556963,-1.1029151925858929,-0.99609375
3662,2018-06-11,2020-04-20,20.0,19.282221537084236,-3.5888923145788176,-3.373046875
3663,2018-06-11,2020-03-20,19.0,16.86634509675125,-11.229762648677635,-11.087890625
3664,2018-06-11,2020-02-20,18.0,19.74866262762489,9.714792375693825,9.748046875
3665,2018-06-11,2020-01-21,17.0,18.313764545602147,7.728026738836161,8.11328125
3666,2018-06-11,2019-12-20,16.0,17.041820505690115,6.511378160563219,7.203125
3667,2018-06-11,2019-11-20,15.0,15.715145728058662,4.767638187057746,5.53515625
3668,2018-06-11,2019-10-21,14.0,14.41135214575514,2.9382296125367167,3.58203125
3669,2018-06-11,2019-09-20,13.0,13.483072955050671,3.7159458080820875,4.791015625
3670,2018-06-11,2019-08-20,12.0,12.16286979153256,1.3572482627713267,1.8515625
3671,2018-06-11,2019-07-22,11.0,11.289918632471236,2.6356239315566943,3.80078125
3672,2018-06-11,2019-06-20,10.0,10.180683149631129,1.8068314963112897,2.7890625
3673,2018-06-11,2019-05-20,9.0,8.960598405659843,-0.4377954926684148,-0.72265625
3674,2018-06-11,2019-04-23,8.0,8.094295345688309,1.178691821103861,2.05859375
3675,2018-06-11,2019-03-20,7.0,6.903740144971067,-1.3751407861276124,-2.61328125
3676,2018-06-11,2019-02-20,6.0,5.820916506216525,-2.984724896391248,-6.02734375
3677,2018-06-11,2019-01-21,5.0,4.704904026257054,-5.901919474858914,-12.703125
3678,2018-06-11,2018-12-20,4.0,3.5924257323456628,-10.18935669135843,-23.48046875
3679,2018-06-11,2018-11-20,3.0,2.7573505097659283,-8.088316341135723,-20.78125
3680,2018-06-11,2018-10-22,2.0,1.8724162559174151,-6.379187204129244,-18.3828125
3681,2018-06-11,2018-09-20,1.0,0.9677149587750296,-3.2285041224970445,-11.18359375
3682,2018-06-11,2018-08-20,,,,
3683,2018-06-11,2018-07-20,,,,
3684,2018-06-11,2018-06-20,,,,
3696,2018-05-14,2022-12-20,53.0,51.28926509552497,-3.2278017065566647,-1.33984375
3697,2018-05-14,2022-11-21,52.0,51.62218805189453,-0.7265614386643603,-0.302734375
3698,2018-05-14,2022-10-20,51.0,48.89078467600031,-4.135716321568023,-1.783203125
3699,2018-05-14,2022-09-20,50.0,49.370880213452075,-1.2582395730958496,-0.544921875
3700,2018-05-14,2022-08-22,49.0,51.0354913671375,4.154064014566333,1.7900390625
3701,2018-05-14,2022-07-20,48.0,48.625808248210674,1.3037671837722382,0.5810546875
3702,2018-05-14,2022-06-21,47.0,46.01037668557362,-2.1055815200561314,-0.9677734375
3703,2018-05-14,2022-05-20,46.0,46.96372763090893,2.0950600671933204,0.966796875
3704,2018-05-14,2022-04-20,45.0,48.35798239760694,7.462183105793199,3.4384765625
3705,2018-05-14,2022-03-21,44.0,47.81029647267603,8.65976471062734,4.05224609375
3706,2018-05-14,2022-02-22,43.0,46.722399086867746,8.65674206248313,4.1171875
3707,2018-05-14,2022-01-20,42.0,47.80802238002733,13.82862471435079,6.62109375
3708,2018-05-14,2021-12-20,41.0,47.21880382510667,15.16781420757724,7.396484375
3709,2018-05-14,2021-11-22,40.0,47.63382330139589,19.084558253489732,9.3662109375
3710,2018-05-14,2021-10-20,39.0,45.59966854227709,16.922227031479707,8.5908203125
3711,2018-05-14,2021-09-20,38.0,44.03941188141767,15.893189161625449,8.283203125
3712,2018-05-14,2021-08-20,37.0,43.42499258975526,17.36484483717639,9.2392578125
3713,2018-05-14,2021-07-20,36.0,41.594107727887184,15.539188133019955,8.53125
3714,2018-05-14,2021-06-21,35.0,40.313849381810904,15.182426805174012,8.5390625
3715,2018-05-14,2021-05-21,34.0,38.32952782103403,12.733905355982431,7.4111328125
3716,2018-05-14,2021-04-20,33.0,37.432035749819576,13.430411363089625,8.0185546875
3717,2018-05-14,2021-03-22,32.0,35.882990496165576,12.134345300517424,7.4541015625
3718,2018-05-14,2021-02-22,31.0,34.957028109401676,12.764606804521536,8.0146484375
3719,2018-05-14,2021-01-20,30.0,33.83839693980738,12.794656466024605,8.306640625
3720,2018-05-14,2020-12-21,29.0,31.66158501740096,9.177879370348137,6.1884765625
3721,2018-05-14,2020-11-20,28.0,30.384825617308966,8.517234347532021,5.935546875
3722,2018-05-14,2020-10-20,27.0,28.63228160397377,6.045487422125071,4.376953125
3723,2018-05-14,2020-09-21,26.0,26.958494238991538,3.6865163038136064,2.76171875
3724,2018-05-14,2020-08-24,25.0,26.303062424008584,5.212249696034335,4.0
3725,2018-05-14,2020-07-20,24.0,25.09438482028446,4.559936751185252,3.66015625
3726,2018-05-14,2020-06-22,23.0,23.524687583221787,2.2812503618338584,1.8935546875
3727,2018-05-14,2020-05-20,22.0,21.770454450038763,-1.0433888634601696,-0.908203125
3728,2018-05-14,2020-04-20,21.0,20.254570974109637,-3.549662028049349,-3.21484375
3729,2018-05-14,2020-03-20,20.0,17.757797702145332,-11.21101148927334,-10.66796875
3730,2018-05-14,2020-02-20,19.0,20.84648470146621,9.718340534032682,9.341796875
3731,2018-05-14,2020-01-21,18.0,19.387647761103587,7.70915422835326,7.7421875
3732,2018-05-14,2019-12-20,17.0,18.10078162116537,6.475186006855124,6.83984375
3733,2018-05-14,2019-11-20,16.0,16.753342900093227,4.708393125582666,5.208984375
3734,2018-05-14,2019-10-21,15.0,15.429356859030866,2.8623790602057753,3.3203125
3735,2018-05-14,2019-09-20,14.0,14.505268555993327,3.6090611142380498,4.4140625
