,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3086,2019-03-11,2022-09-20,40.0,35.341527903579134,-11.646180241052164,-6.3984375
3087,2019-03-11,2022-08-22,39.0,36.33116506273226,-6.843166505814717,-3.76171875
3088,2019-03-11,2022-07-20,38.0,34.87106250223916,-8.234046046739046,-4.669921875
3089,2019-03-11,2022-06-20,37.0,32.68373638595239,-11.665577335263803,-6.849609375
3090,2019-03-11,2022-05-20,36.0,33.41136621019662,-7.190649416120504,-4.25390625
3091,2019-03-11,2022-04-20,35.0,33.964962088725756,-2.95725117506927,-1.7646484375
3092,2019-03-11,2022-03-21,34.0,33.57592290137691,-1.2472855841855501,-0.7578125
3093,2019-03-11,2022-02-21,33.0,32.784805527382076,-0.6521044624785569,-0.404296875
3094,2019-03-11,2022-01-20,32.0,33.59949573730712,4.9984241790847594,3.134765625
3095,2019-03-11,2021-12-20,31.0,32.97344863781685,6.365963347796294,4.091796875
3096,2019-03-11,2021-11-22,30.0,32.64614736177403,8.820491205913422,5.767578125
3097,2019-03-11,2021-10-20,29.0,30.942696214569608,6.698952464033131,4.5576171875
3098,2019-03-11,2021-09-20,28.0,29.771885226337677,6.328161522634559,4.4375
3099,2019-03-11,2021-08-20,27.0,29.17421749900442,8.052657403720076,5.806640625
3100,2019-03-11,2021-07-20,26.0,27.502817849877605,5.7800686533754035,4.33203125
3101,2019-03-11,2021-06-21,25.0,26.22908167917512,4.916326716700482,3.802734375
3102,2019-03-11,2021-05-20,24.0,24.82682615108753,3.4451089628647105,2.7744140625
3103,2019-03-11,2021-04-20,23.0,23.990400228519434,4.306087950084494,3.58203125
3104,2019-03-11,2021-03-22,22.0,22.78613872958604,3.5733578617547224,3.07421875
3105,2019-03-11,2021-02-22,21.0,21.66377717851505,3.16084370721453,2.80859375
3106,2019-03-11,2021-01-20,20.0,20.80896544308339,4.044827215416955,3.75390625
3107,2019-03-11,2020-12-21,19.0,19.4717989374984,2.4831523026231506,2.400390625
3108,2019-03-11,2020-11-20,18.0,18.426040584837665,2.3668921379870276,2.390625
3109,2019-03-11,2020-10-20,17.0,17.08568783646728,0.50404609686635,0.533203125
3110,2019-03-11,2020-09-21,16.0,15.86867688863095,-0.8207694460565573,-0.90625
3111,2019-03-11,2020-08-20,15.0,14.923474427965692,-0.5101704802287207,-0.591796875
3112,2019-03-11,2020-07-20,14.0,13.885815383878708,-0.815604400866375,-0.99609375
3113,2019-03-11,2020-06-22,13.0,12.62200848976372,-2.9076270018175356,-3.703125
3114,2019-03-11,2020-05-20,12.0,11.253391490399007,-6.221737580008273,-8.412109375
3115,2019-03-11,2020-04-20,11.0,10.113282054850266,-8.061072228633941,-11.46484375
3116,2019-03-11,2020-03-20,10.0,8.888934706223315,-11.110652937766847,-16.66796875
3117,2019-03-11,2020-02-20,9.0,9.28044098926464,3.1160109918293384,5.12109375
3118,2019-03-11,2020-01-20,8.0,8.117336701158179,1.4667087644772314,2.58203125
3119,2019-03-11,2019-12-20,7.0,7.066775683585638,0.9539383369376812,1.81640625
3120,2019-03-11,2019-11-20,6.0,6.045638871883428,0.7606478647237994,1.56640625
3121,2019-03-11,2019-10-21,5.0,5.008865143573838,0.1773028714767655,0.3984375
3122,2019-03-11,2019-09-20,4.0,4.046738873144092,1.168471828602291,2.9140625
3123,2019-03-11,2019-08-20,3.0,3.00402807361895,0.1342691206316656,0.37109375
3124,2019-03-11,2019-07-22,2.0,2.004208954906407,0.21044774532035238,0.65234375
3125,2019-03-11,2019-06-20,1.0,1.0010252366199248,0.10252366199248186,0.37109375
3126,2019-03-11,2019-05-20,,,,
3127,2019-03-11,2019-04-23,,,,
3128,2019-03-11,2019-03-20,,,,
3149,2019-02-11,2023-01-20,45.0,41.767641744419464,-7.183018345734524,-3.5009765625
3150,2019-02-11,2022-12-20,44.0,39.478455778921216,-10.276236866088146,-5.1787109375
3151,2019-02-11,2022-11-21,43.0,39.34731250930356,-8.494622071387061,-4.3251953125
3152,2019-02-11,2022-10-20,42.0,36.42306732734074,-13.278411125379193,-7.052734375
3153,2019-02-11,2022-09-20,41.0,36.307690656029834,-11.4446569365126,-6.15234375
3154,2019-02-11,2022-08-22,40.0,37.35155650180145,-6.621108745496383,-3.5595703125
3155,2019-02-11,2022-07-20,39.0,35.87754996979241,-8.006282128737405,-4.4384765625
3156,2019-02-11,2022-06-20,38.0,33.65274597941782,-11.440142159426781,-6.564453125
3157,2019-02-11,2022-05-20,37.0,34.429778516988414,-6.946544548679962,-4.0126953125
3158,2019-02-11,2022-04-20,36.0,35.02870959282583,-2.698028908817148,-1.5703125
3159,2019-02-11,2022-03-21,35.0,34.65606526833629,-0.9826706618963092,-0.58203125
3160,2019-02-11,2022-02-21,34.0,33.868406963748576,-0.3870383419159521,-0.2333984375
3161,2019-02-11,2022-01-20,33.0,34.74120290058595,5.27637242601802,3.2197265625
3162,2019-02-11,2021-12-20,32.0,34.12749747668649,6.64842961464529,4.154296875
3163,2019-02-11,2021-11-22,31.0,33.823335240371826,9.107533033457502,5.78515625
3164,2019-02-11,2021-10-20,30.0,32.093132569765785,6.977108565885952,4.607421875
3165,2019-02-11,2021-09-20,29.0,30.91508539490203,6.603742741041478,4.490234375
3166,2019-02-11,2021-08-20,28.0,30.332929316386917,8.33189041566756,5.8203125
3167,2019-02-11,2021-07-20,27.0,28.63449278744031,6.05367699051966,4.3916015625
3168,2019-02-11,2021-06-21,26.0,27.348611677820525,5.186967991617404,3.880859375
3169,2019-02-11,2021-05-20,25.0,25.92829221865302,3.71316887461208,2.8896484375
3170,2019-02-11,2021-04-20,24.0,25.098123463546234,4.57551443144264,3.673828125
3171,2019-02-11,2021-03-22,23.0,23.883165489999875,3.839849956521197,3.185546875
3172,2019-02-11,2021-02-22,22.0,22.75383201477886,3.4265091580857354,2.931640625
3173,2019-02-11,2021-01-20,21.0,21.906343446951723,4.315921175960587,3.8515625
3174,2019-02-11,2020-12-21,20.0,20.550573097959166,2.7528654897958305,2.556640625
3175,2019-02-11,2020-11-20,19.0,19.502373395291706,2.6440705015352925,2.560546875
3176,2019-02-11,2020-10-20,18.0,18.141103992055573,0.7839110669754056,0.794921875
3177,2019-02-11,2020-09-21,17.0,16.909213457136058,-0.534038487434952,-0.5625
3178,2019-02-11,2020-08-20,16.0,15.96722803186693,-0.2048248008316822,-0.2265625
3179,2019-02-11,2020-07-20,15.0,14.928739096856832,-0.47507268762111937,-0.552734375
3180,2019-02-11,2020-06-22,14.0,13.64687919680826,-2.5222914513695676,-3.056640625
3181,2019-02-11,2020-05-20,13.0,12.245882206732087,-5.800906102060866,-7.447265625
3182,2019-02-11,2020-04-20,12.0,11.082690416156725,-7.644246532027296,-10.306640625
3183,2019-02-11,2020-03-20,11.0,9.82335537044882,-10.696769359556187,-15.189453125
3184,2019-02-11,2020-02-20,10.0,10.361544306883292,3.615443068832924,5.5625
3185,2019-02-11,2020-01-20,9.0,9.17747466297033,1.971940699670327,3.23828125
3186,2019-02-11,2019-12-20,8.0,8.118839121864344,1.4854890233042983,2.625
3187,2019-02-11,2019-11-20,7.0,7.091217395419646,1.303105648852083,2.48046875
3188,2019-02-11,2019-10-21,6.0,6.045603080719938,0.7600513453323021,1.5625
3189,2019-02-11,2019-09-20,5.0,5.088307867977346,1.766157359546927,4.015625
3190,2019-02-11,2019-08-20,4.0,4.032269230325966,0.8067307581491434,2.0234375
3191,2019-02-11,2019-07-22,3.0,3.0327446703663856,1.091489012212854,3.0390625
3192,2019-02-11,2019-06-20,2.0,2.019420315296357,0.9710157648178397,3.1171875
3193,2019-02-11,2019-05-20,1.0,0.9957489731467093,-0.4251026853290707,-1.57421875
3194,2019-02-11,2019-04-23,,,,
3195,2019-02-11,2019-03-20,,,,
3196,2019-02-11,2019-02-20,,,,
3216,2019-01-10,2023-01-20,46.0,42.78885829584682,-6.9807428351156044,-3.3349609375
3217,2019-01-10,2022-12-20,45.0,40.46829703074445,-10.070451042790106,-4.97265625
3218,2019-01-10,2022-11-21,44.0,40.35805552884218,-8.277146525358683,-4.1279296875
3219,2019-01-10,2022-10-20,43.0,37.381216675852095,-13.066937963134663,-6.796875
3220,2019-01-10,2022-09-20,42.0,37.28745935051211,-11.220334879733075,-5.904296875
3221,2019-01-10,2022-08-22,41.0,38.38631755585971,-6.374835229610459,-3.3515625
3222,2019-01-10,2022-07-20,40.0,36.89821125030244,-7.7544718742439045,-4.2021484375
3223,2019-01-10,2022-06-20,39.0,34.63540160542103,-11.19127793481787,-6.27734375
3224,2019-01-10,2022-05-20,38.0,35.46253256773102,-6.6775458743920595,-3.7666015625
3225,2019-01-10,2022-04-20,37.0,36.10743727168456,-2.4123316981498375,-1.3701171875
3226,2019-01-10,2022-03-21,36.0,35.75141868994813,-0.6905036390329676,-0.3984375
3227,2019-01-10,2022-02-21,35.0,34.96726816695161,-0.09351952299539334,-0.0546875
3228,2019-01-10,2022-01-20,34.0,35.89898810189843,5.585259123230682,3.318359375
3229,2019-01-10,2021-12-20,33.0,35.29779815466238,6.963024711098124,4.232421875
3230,2019-01-10,2021-11-22,32.0,35.0171008125268,9.428440039146246,5.8203125
3231,2019-01-10,2021-10-20,31.0,33.259769891434864,7.2895802949511745,4.67578125
3232,2019-01-10,2021-09-20,30.0,32.07438462667755,6.914615422258497,4.5634765625
3233,2019-01-10,2021-08-20,29.0,31.50795863905372,8.648133238116271,5.8564453125
3234,2019-01-10,2021-07-20,28.0,29.78210448468456,6.364658873873426,4.47265625
3235,2019-01-10,2021-06-21,27.0,28.483907405609955,5.495953354110944,3.98046875
3236,2019-01-10,2021-05-20,26.0,27.045269630893134,4.02026781112744,3.025390625
3237,2019-01-10,2021-04-20,25.0,26.221446159517452,4.885784638069808,3.7890625
3238,2019-01-10,2021-03-22,24.0,24.995641078751813,4.148504494799221,3.322265625
3239,2019-01-10,2021-02-22,23.0,23.859237497583152,3.735815206883269,3.08203125
3240,2019-01-10,2021-01-20,22.0,23.01917522552778,4.632614661489902,3.98046875
3241,2019-01-10,2020-12-21,21.0,21.64453904536801,3.069233549371475,2.7412109375
3242,2019-01-10,2020-11-20,20.0,20.59386361249588,2.9693180624794024,2.76171875
3243,2019-01-10,2020-10-20,19.0,19.21138299657455,1.1125420872344711,1.080078125
3244,2019-01-10,2020-09-21,18.0,17.9644033334787,-0.19775925845166853,-0.19921875
3245,2019-01-10,2020-08-20,17.0,17.025680247357066,0.15106027857097568,0.16015625
3246,2019-01-10,2020-07-20,16.0,15.986349734523527,-0.08531415922795604,-0.09375
3247,2019-01-10,2020-06-22,15.0,14.686182597924832,-2.092116013834454,-2.4140625
3248,2019-01-10,2020-05-20,14.0,13.252349627423783,-5.340359804115836,-6.521484375
3249,2019-01-10,2020-04-20,13.0,12.065750425630542,-7.186535187457371,-9.203125
3250,2019-01-10,2020-03-20,12.0,10.770934970224586,-10.242208581461787,-13.796875
3251,2019-01-10,2020-02-20,11.0,11.457872211697381,4.162474651794377,6.015625
3252,2019-01-10,2020-01-20,10.0,10.252541968329732,2.5254196832973186,3.8828125
3253,2019-01-10,2019-12-20,9.0,9.185718194588134,2.0635354954237073,3.400390625
3254,2019-01-10,2019-11-20,8.0,8.151520229890654,1.8940028736331715,3.345703125
3255,2019-01-10,2019-10-21,7.0,7.096940831654108,1.3848690236301182,2.62890625
3256,2019-01-10,2019-09-20,6.0,6.14454470974389,2.4090784957315017,5.015625
3257,2019-01-10,2019-08-20,5.0,5.0749905453056465,1.4998109061129306,3.41796875
3258,2019-01-10,2019-07-22,4.0,4.0757646922089705,1.8941173052242632,4.75
3259,2019-01-10,2019-06-20,3.0,3.0521568953094644,1.738563176982148,4.9453125
3260,2019-01-10,2019-05-20,2.0,2.0055205349020917,0.276026745104585,0.88671875
3261,2019-01-10,2019-04-23,1.0,1.022007890250608,2.200789025060801,8.01953125
3262,2019-01-10,2019-03-20,,,,
3263,2019-01-10,2019-02-20,,,,
3264,2019-01-10,2019-01-21,,,,
3283,2018-12-10,2023-01-20,47.0,43.819537223140394,-6.766942078424694,-3.169921875
3284,2018-12-10,2022-12-20,46.0,41.467309941565524,-9.853674040074946,-4.76953125
3285,2018-12-10,2022-11-21,45.0,41.37816387872299,-8.048524713948918,-3.9326171875
3286,2018-12-10,2022-10-20,44.0,38.34824403291013,-12.844899925204247,-6.5458984375
3287,2018-12-10,2022-09-20,43.0,38.27630637381327,-10.985334014387744,-5.66015625
3288,2018-12-10,2022-08-22,42.0,39.43066648627147,-6.117460746972692,-3.1474609375
3289,2018-12-10,2022-07-20,41.0,37.92832976165619,-7.491878630106862,-3.970703125
3290,2018-12-10,2022-06-20,40.0,35.627162309938,-10.932094225154998,-5.9951171875
3291,2018-12-10,2022-05-20,39.0,36.50485589836027,-6.397805388819823,-3.525390625
3292,2018-12-10,2022-04-20,38.0,37.19616021231259,-2.115367862335286,-1.1728515625
3293,2018-12-10,2022-03-21,37.0,36.856921423933684,-0.3866988542332853,-0.2177734375
3294,2018-12-10,2022-02-21,36.0,36.07631118488824,0.21197551357844524,0.12109375
3295,2018-12-10,2022-01-20,35.0,37.06750109520748,5.907145986307094,3.41796875
3296,2018-12-10,2021-12-20,34.0,36.47894259038584,7.291007618781887,4.3125
3297,2018-12-10,2021-11-22,33.0,36.221927563159625,9.763416858059468,5.8603515625
3298,2018-12-10,2021-10-20,32.0,34.43721702696933,7.616303209279152,4.7470703125
3299,2018-12-10,2021-09-20,31.0,33.24442567913463,7.240082835918158,4.640625
3300,2018-12-10,2021-08-20,30.0,32.6938755340864,8.97958511362134,5.8994140625
3301,2018-12-10,2021-07-20,29.0,30.940349708395466,6.690861063432642,4.55859375
3302,2018-12-10,2021-06-21,28.0,29.62972254270649,5.820437652523174,4.083984375
3303,2018-12-10,2021-05-20,27.0,28.17259671881557,4.342950810428034,3.1640625
3304,2018-12-10,2021-04-20,26.0,27.355177325223593,5.212220481629204,3.908203125
3305,2018-12-10,2021-03-22,25.0,26.118424630244906,4.4736985209796245,3.4609375
3306,2018-12-10,2021-02-22,24.0,24.974885433027143,4.062022637613098,3.236328125
3307,2018-12-10,2021-01-20,23.0,24.14231826722431,4.9666011618448325,4.11328125
3308,2018-12-10,2020-12-21,22.0,22.748641449109012,3.4029156777682377,2.92578125
3309,2018-12-10,2020-11-20,21.0,21.695467346441482,3.3117492687689642,2.9609375
3310,2018-12-10,2020-10-20,20.0,20.291578979239173,1.4578948961958638,1.359375
3311,2018-12-10,2020-09-21,19.0,19.029370375307177,0.15458092266935503,0.150390625
3312,2018-12-10,2020-08-20,18.0,18.09393985647532,0.5218880915295543,0.529296875
3313,2018-12-10,2020-07-20,17.0,17.053759967936802,0.3162351055106009,0.3359375
3314,2018-12-10,2020-06-22,16.0,15.73511596381886,-1.6555252261321263,-1.82421875
3315,2018-12-10,2020-05-20,15.0,14.268142761666022,-4.879048255559854,-5.6796875
3316,2018-12-10,2020-04-20,14.0,13.057919260549546,-6.729148138931811,-8.201171875
3317,2018-12-10,2020-03-20,13.0,11.727294641498121,-9.790041219245223,-12.53515625
3318,2018-12-10,2020-02-20,12.0,12.564358458239747,4.702987151997891,6.40234375
3319,2018-12-10,2020-01-20,11.0,11.337570619214304,3.0688238110391293,4.43359375
3320,2018-12-10,2019-12-20,10.0,10.262482742411011,2.624827424110112,4.046875
3321,2018-12-10,2019-11-20,9.0,9.221647605432562,2.4627511714729087,4.0546875
3322,2018-12-10,2019-10-21,8.0,8.15802005509749,1.9752506887186216,3.48046875
3323,2018-12-10,2019-09-20,7.0,7.2105684179557255,3.0081202565103635,5.76953125
3324,2018-12-10,2019-08-20,6.0,6.127373494727369,2.12289157878948,4.42578125
3325,2018-12-10,2019-07-22,5.0,5.128449116248003,2.5689823249600607,5.84765625
3326,2018-12-10,2019-06-20,4.0,4.094462593329146,2.3615648332286465,6.015625
3327,2018-12-10,2019-05-20,3.0,3.0246484256779844,0.8216141892661474,2.328125
3328,2018-12-10,2019-04-23,2.0,2.053485488745048,2.6742744372524108,8.46875
3329,2018-12-10,2019-03-20,1.0,1.0152370619452593,1.5237061945259311,5.671875
3330,2018-12-10,2019-02-20,,,,
3331,2018-12-10,2019-01-21,,,,
3332,2018-12-10,2018-12-20,,,,
3350,2018-11-12,2023-01-20,48.0,44.83577512696605,-6.592135152154067,-3.029296875
3351,2018-11-12,2022-12-20,47.0,42.45232550703696,-9.675903176517107,-4.59375
3352,2018-11-12,2022-11-21,46.0,42.38397931135251,-7.860914540538018,-3.765625
3353,2018-11-12,2022-10-20,45.0,39.30172219982992,-12.662839555933516,-6.3251953125
3354,2018-11-12,2022-09-20,44.0,39.25129848780027,-10.792503436817569,-5.4482421875
3355,2018-11-12,2022-08-22,43.0,40.46038286040076,-5.906086371161016,-2.974609375
3356,2018-11-12,2022-07-20,42.0,38.944015101628175,-7.276154519932918,-3.7744140625
3357,2018-11-12,2022-06-20,41.0,36.605027281041565,-10.719445655996182,-5.751953125
3358,2018-11-12,2022-05-20,40.0,37.532575053741375,-6.168562365646562,-3.3232421875
3359,2018-11-12,2022-04-20,39.0,38.26962886460763,-1.8727465010060702,-1.0146484375
3360,2018-11-12,2022-03-21,38.0,37.94693476495449,-0.1396453553829172,-0.0771484375
3361,2018-11-12,2022-02-21,37.0,37.1698152063199,0.4589600170808195,0.2568359375
3362,2018-11-12,2022-01-20,36.0,38.219641847741954,6.165671799283206,3.4775390625
3363,2018-11-12,2021-12-20,35.0,37.6435378039766,7.552965154218855,4.3515625
3364,2018-11-12,2021-11-22,34.0,37.40987327458624,10.029039042900703,5.8603515625
3365,2018-11-12,2021-10-20,33.0,35.598166743893394,7.873232557252708,4.7734375
3366,2018-11-12,2021-09-20,32.0,34.39807308091203,7.493978377850086,4.6689453125
3367,2018-11-12,2021-08-20,31.0,33.863176339220814,9.236052707163918,5.8935546875
3368,2018-11-12,2021-07-20,30.0,32.08236655485495,6.9412218495164995,4.5908203125
3369,2018-11-12,2021-06-21,29.0,30.759483462678244,6.06718435406291,4.1298828125
3370,2018-11-12,2021-05-20,28.0,29.28412862891725,4.58617367470447,3.23828125
3371,2018-11-12,2021-04-20,27.0,28.47302358445041,5.455642905371887,3.9609375
3372,2018-11-12,2021-03-22,26.0,27.225476664204137,4.713371785400529,3.52734375
3373,2018-11-12,2021-02-22,25.0,26.07490182930696,4.299607317227839,3.310546875
3374,2018-11-12,2021-01-20,24.0,25.2497247545066,5.207186477110841,4.162109375
3375,2018-11-12,2020-12-21,23.0,23.83727408015827,3.6403220876446527,3.01953125
3376,2018-11-12,2020-11-20,22.0,22.781636316996682,3.5528923499849183,3.05859375
3377,2018-11-12,2020-10-20,21.0,21.35664014627642,1.6982864108400908,1.5244140625
3378,2018-11-12,2020-09-21,20.0,20.079415976872987,0.3970798843649348,0.369140625
3379,2018-11-12,2020-08-20,19.0,19.147231892592337,0.7749046978544079,0.75390625
3380,2018-11-12,2020-07-20,18.0,18.10621452910102,0.5900807172278909,0.599609375
3381,2018-11-12,2020-06-22,17.0,16.769352540099725,-1.3567497641192674,-1.4296875
3382,2018-11-12,2020-05-20,16.0,15.269703439901175,-4.564353500617657,-5.076171875
3383,2018-11-12,2020-04-20,15.0,14.036186643668403,-6.425422375543982,-7.470703125
3384,2018-11-12,2020-03-20,14.0,12.67025458945249,-9.498181503910784,-11.58984375
3385,2018-11-12,2020-02-20,13.0,13.655341531650203,5.0410887050015605,6.48828125
3386,2018-11-12,2020-01-20,12.0,12.407396743108313,3.3949728592359416,4.626953125
3387,2018-11-12,2019-12-20,11.0,11.324160553042745,2.9469141185704086,4.271484375
3388,2018-11-12,2019-11-20,10.0,10.276781238369836,2.767812383698356,4.265625
3389,2018-11-12,2019-10-21,9.0,9.204232311184413,2.2692479020490293,3.728515625
3390,2018-11-12,2019-09-20,8.0,8.261655880766615,3.2706985095826813,5.8125
3391,2018-11-12,2019-08-20,7.0,7.165011321815271,2.357304597361016,4.53125
3392,2018-11-12,2019-07-22,6.0,6.166384193939406,2.7730698989900957,5.7734375
3393,2018-11-12,2019-06-20,5.0,5.122164363154265,2.443287263085292,5.6328125
3394,2018-11-12,2019-05-20,4.0,4.029497136587313,0.737428414682828,1.875
3395,2018-11-12,2019-04-23,3.0,3.0705108734491073,2.350362448303578,6.578125
3396,2018-11-12,2019-03-20,2.0,2.0162494591100453,0.8124729555022636,2.625
3397,2018-11-12,2019-02-20,1.0,0.9906760480764609,-0.9323951923539076,-3.359375
3398,2018-11-12,2019-01-21,,,,
3399,2018-11-12,2018-12-20,,,,
3400,2018-11-12,2018-11-20,,,,
3417,2018-10-10,2023-01-20,49.0,45.84974358967581,-6.429094714947325,-2.8994140625
3418,2018-10-10,2022-12-20,48.0,43.43514135646191,-9.510122174037683,-4.4296875
3419,2018-10-10,2022-11-21,47.0,43.387548578109644,-7.686066855085863,-3.611328125
3420,2018-10-10,2022-10-20,46.0,40.25307107935846,-12.493323740525081,-6.119140625
3421,2018-10-10,2022-09-20,45.0,40.22411326990186,-10.613081622440303,-5.2509765625
3422,2018-10-10,2022-08-22,44.0,41.48779969357773,-5.70954615095971,-2.81640625
3423,2018-10-10,2022-07-20,43.0,39.957432234458246,-7.075738989631986,-3.59375
3424,2018-10-10,2022-06-20,42.0,37.580708504655625,-10.522122607962796,-5.52734375
3425,2018-10-10,2022-05-20,41.0,38.55799912831705,-5.956099687031585,-3.138671875
3426,2018-10-10,2022-04-20,40.0,39.34070026928283,-1.6482493267929321,-0.8720703125
3427,2018-10-10,2022-03-21,39.0,39.03451391110452,0.08849720796030389,0.0478515625
3428,2018-10-10,2022-02-21,38.0,38.2608772375667,0.6865190462281658,0.375
3429,2018-10-10,2022-01-20,37.0,39.36920966377676,6.403269361558804,3.5224609375
3430,2018-10-10,2021-12-20,36.0,38.805532268027164,7.7931451889643455,4.3759765625
3431,2018-10-10,2021-11-22,35.0,38.59516609063194,10.271903116091263,5.845703125
3432,2018-10-10,2021-10-20,34.0,36.75652385232377,8.107423095069903,4.78515625
3433,2018-10-10,2021-09-20,33.0,35.54914418157235,7.724679338098036,4.681640625
3434,2018-10-10,2021-08-20,32.0,35.02986588638696,9.468330894959243,5.8720703125
3435,2018-10-10,2021-07-20,31.0,33.221833073308915,7.167203462286822,4.6044921875
3436,2018-10-10,2021-06-21,30.0,31.886721424321774,6.289071414405913,4.1552734375
3437,2018-10-10,2021-05-20,29.0,30.393178289332205,4.804063066662776,3.291015625
3438,2018-10-10,2021-04-20,28.0,29.588373492918816,5.672762474710057,3.9912109375
3439,2018-10-10,2021-03-22,27.0,28.330056452841834,4.926135010525311,3.5703125
3440,2018-10-10,2021-02-22,26.0,27.172461692103347,4.509468046551335,3.359375
3441,2018-10-10,2021-01-20,25.0,26.35465820490965,5.418632819638604,4.185546875
3442,2018-10-10,2020-12-21,24.0,24.923475599709214,3.8478149987883903,3.080078125
3443,2018-10-10,2020-11-20,23.0,23.865379677848377,3.7625203384712056,3.123046875
3444,2018-10-10,2020-10-20,22.0,22.419322841113097,1.9060129141504396,1.6484375
3445,2018-10-10,2020-09-21,21.0,21.127116638683265,0.6053173270631685,0.54296875
3446,2018-10-10,2020-08-20,20.0,20.198171739084454,0.990858695422272,0.92578125
3447,2018-10-10,2020-07-20,19.0,19.156318770871792,0.8227303730094311,0.80078125
3448,2018-10-10,2020-06-22,18.0,17.80127948100787,-1.1040028832896058,-1.115234375
3449,2018-10-10,2020-05-20,17.0,16.269027453891965,-4.299838506517851,-4.57421875
3450,2018-10-10,2020-04-20,16.0,15.012269380639708,-6.173316371001825,-6.859375
3451,2018-10-10,2020-03-20,15.0,13.61110873908102,-9.2592750727932,-10.78515625
3452,2018-10-10,2020-02-20,14.0,14.743888244603898,5.313487461456416,6.48046875
3453,2018-10-10,2020-01-20,13.0,13.474833753800302,3.6525673369254035,4.705078125
3454,2018-10-10,2019-12-20,12.0,12.383467447114281,3.195562059285676,4.36328125
3455,2018-10-10,2019-11-20,11.0,11.329558569066918,2.995986991517441,4.3359375
3456,2018-10-10,2019-10-21,10.0,10.248108188062314,2.481081880623144,3.8125
3457,2018-10-10,2019-09-20,9.0,9.31039607715935,3.4488453017705547,5.69921875
3458,2018-10-10,2019-08-20,8.0,8.200331917928679,2.504148974108489,4.453125
3459,2018-10-10,2019-07-22,7.0,7.202001376842516,2.8857339548930914,5.51953125
3460,2018-10-10,2019-06-20,6.0,6.147571090999017,2.4595181833169555,5.1640625
3461,2018-10-10,2019-05-20,5.0,5.03210184048686,0.642036809737192,1.46875
3462,2018-10-10,2019-04-23,4.0,4.085265058451535,2.1316264612883717,5.3203125
3463,2018-10-10,2019-03-20,3.0,3.015026416440228,0.5008805480075947,1.4140625
3464,2018-10-10,2019-02-20,2.0,1.9791397392357346,-1.0430130382132696,-3.234375
3465,2018-10-10,2019-01-21,1.0,0.9713610837410492,-2.8638916258950764,-9.78125
3466,2018-10-10,2018-12-20,,,,
3467,2018-10-10,2018-11-20,,,,
3468,2018-10-10,2018-10-22,,,,
3484,2018-09-10,2023-01-20,50.0,46.841179675501536,-6.317640648996928,-2.796875
3485,2018-09-10,2022-12-20,49.0,44.39611710144452,-9.395679384807108,-4.2958984375
3486,2018-09-10,2022-11-21,48.0,44.36881655860451,-7.564965502907277,-3.4873046875
3487,2018-09-10,2022-10-20,47.0,41.183279112509545,-12.376001888277562,-5.947265625
3488,2018-09-10,2022-09-20,46.0,41.17531019098035,-10.488456106564461,-5.0888671875
3489,2018-09-10,2022-08-22,45.0,42.49238530058393,-5.572477109813481,-2.6943359375
3490,2018-09-10,2022-07-20,44.0,40.9483292420404,-6.935615358999088,-3.4501953125
3491,2018-09-10,2022-06-20,43.0,38.53470816926893,-10.384399606351323,-5.3427734375
3492,2018-09-10,2022-05-20,42.0,39.560636259744065,-5.808008905371274,-2.99609375
3493,2018-09-10,2022-04-20,41.0,40.3879703572037,-1.492755226332442,-0.7724609375
3494,2018-09-10,2022-03-21,40.0,40.09792490596236,0.24481226490589592,0.12890625
3495,2018-09-10,2022-02-21,39.0,39.32769372095276,0.8402403101352791,0.44921875
3496,2018-09-10,2022-01-20,38.0,40.49323181814923,6.561136363550614,3.5234375
3497,2018-09-10,2021-12-20,37.0,39.94170492581447,7.950553853552621,4.35546875
3498,2018-09-10,2021-11-22,36.0,39.75411936513243,10.428109347590087,5.78515625
3499,2018-09-10,2021-10-20,35.0,37.8891399836988,8.254685667710849,4.74609375
3500,2018-09-10,2021-09-20,34.0,36.67463621462432,7.8665771018362385,4.642578125
3501,2018-09-10,2021-08-20,33.0,36.17062929329312,9.60796755543369,5.796875
3502,2018-09-10,2021-07-20,32.0,34.335978400833596,7.299932502604989,4.560546875
3503,2018-09-10,2021-06-21,31.0,32.98890993766011,6.415838508581003,4.119140625
3504,2018-09-10,2021-05-20,30.0,31.477582681328457,4.925275604428189,3.275390625
3505,2018-09-10,2021-04-20,29.0,30.67893812904451,5.7894418242914165,3.951171875
3506,2018-09-10,2021-03-22,28.0,29.410090302417917,5.036036794349703,3.5390625
3507,2018-09-10,2021-02-22,27.0,28.245631612420432,4.613450416371971,3.330078125
3508,2018-09-10,2021-01-20,26.0,27.435037857189904,5.519376373807324,4.125
3509,2018-09-10,2020-12-21,25.0,25.98553958154511,3.942158326180433,3.05078125
3510,2018-09-10,2020-11-20,24.0,24.92504012611419,3.854333858809126,3.08984375
3511,2018-09-10,2020-10-20,23.0,23.458390632854847,1.9930027515428141,1.662109375
3512,2018-09-10,2020-09-21,22.0,22.151535327688915,0.6887969440405232,0.5947265625
3513,2018-09-10,2020-08-20,21.0,21.22575763170672,1.0750363414605737,0.966796875
3514,2018-09-10,2020-07-20,20.0,20.183087627555864,0.9154381377793186,0.8564453125
3515,2018-09-10,2020-06-22,19.0,18.810274972266,-0.9985527775473644,-0.966796875
