,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3386,2018-10-10,2021-05-20,29.0,32.010405995376814,10.380710328885566,7.0078125
3387,2018-10-10,2021-04-20,28.0,31.363564024023102,12.012728657225365,8.3203125
3388,2018-10-10,2021-03-22,27.0,30.04091754061185,11.262657557821669,8.041015625
3389,2018-10-10,2021-02-22,26.0,28.694064809070202,10.361787727193084,7.6171875
3390,2018-10-10,2021-01-20,25.0,27.470810039467146,9.883240157868585,7.560546875
3391,2018-10-10,2020-12-21,24.0,25.725198803068267,7.188328346117778,5.7158203125
3392,2018-10-10,2020-11-20,23.0,24.67984247177303,7.303662920752298,6.0224609375
3393,2018-10-10,2020-10-20,22.0,23.20662609269294,5.48466405769518,4.712890625
3394,2018-10-10,2020-09-21,21.0,21.631783824238962,3.008494401137914,2.685546875
3395,2018-10-10,2020-08-20,20.0,20.76235661967168,3.811783098358408,3.546875
3396,2018-10-10,2020-07-20,19.0,19.69257746530243,3.6451445542233225,3.537109375
3397,2018-10-10,2020-06-22,18.0,18.248281084202443,1.3793393566802377,1.388671875
3398,2018-10-10,2020-05-20,17.0,16.799210520438344,-1.1811145856568028,-1.25390625
3399,2018-10-10,2020-04-20,16.0,15.417143827812819,-3.642851076169884,-4.04296875
3400,2018-10-10,2020-03-20,15.0,13.324125683952282,-11.172495440318121,-13.0078125
3401,2018-10-10,2020-02-20,14.0,15.160584228464906,8.289887346177897,10.11328125
3402,2018-10-10,2020-01-20,13.0,13.821478045823866,6.319061890952819,8.150390625
3403,2018-10-10,2019-12-20,12.0,12.626535990874208,5.221133257285067,7.140625
3404,2018-10-10,2019-11-20,11.0,11.417885250512525,3.7989568228411326,5.5
3405,2018-10-10,2019-10-21,10.0,10.235520369694816,2.3552036969481627,3.6171875
3406,2018-10-10,2019-09-20,9.0,9.369223890352657,4.102487670585081,6.7890625
3407,2018-10-10,2019-08-20,8.0,8.279130052092972,3.4891256511621505,6.22265625
3408,2018-10-10,2019-07-22,7.0,7.27333576112414,3.904796587487715,7.5
3409,2018-10-10,2019-06-20,6.0,6.191546039784722,3.1924339964120327,6.7265625
3410,2018-10-10,2019-05-20,5.0,5.057565597713731,1.1513119542746253,2.64453125
3411,2018-10-10,2019-04-23,4.0,4.112575802974009,2.8143950743502177,7.0546875
3412,2018-10-10,2019-03-20,3.0,3.0061692138488265,0.20564046162755054,0.578125
3413,2018-10-10,2019-02-20,2.0,1.9724622368473446,-1.3768881576327718,-4.25
3414,2018-10-10,2019-01-21,1.0,0.9634677463329516,-3.6532253667048376,-12.35546875
3415,2018-10-10,2018-12-20,,,,
3416,2018-10-10,2018-11-20,,,,
3417,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2023-01-20,50.0,49.023820302837,-1.9523593943259954,-0.84814453125
3433,2018-09-10,2022-12-20,49.0,46.92735397740824,-4.229889842024004,-1.890625
3434,2018-09-10,2022-11-21,48.0,47.20538900023374,-1.6554395828463815,-0.744140625
3435,2018-09-10,2022-10-20,47.0,44.75915712438218,-4.767750799186857,-2.216796875
3436,2018-09-10,2022-09-20,46.0,45.378947554435186,-1.350114012097422,-0.63037109375
3437,2018-09-10,2022-08-22,45.0,46.67192259757977,3.7153835501772727,1.73095703125
3438,2018-09-10,2022-07-20,44.0,44.32052406870711,0.7284637925161551,0.3515625
3439,2018-09-10,2022-06-20,43.0,41.506358752125685,-3.473584297382128,-1.7373046875
3440,2018-09-10,2022-05-20,42.0,42.56979501776158,1.3566548041942335,0.6806640625
3441,2018-09-10,2022-04-20,41.0,44.03170219323468,7.3943955932553145,3.7060546875
3442,2018-09-10,2022-03-21,40.0,43.37034576585019,8.425864414625472,4.2998046875
3443,2018-09-10,2022-02-21,39.0,42.186994205091274,8.17178001305455,4.25390625
3444,2018-09-10,2022-01-20,38.0,42.65544530220442,12.251171847906368,6.4560546875
3445,2018-09-10,2021-12-20,37.0,42.49644125720995,14.855246641107977,7.9609375
3446,2018-09-10,2021-11-22,36.0,42.28262946954178,17.451748526504947,9.4755859375
3447,2018-09-10,2021-10-20,35.0,40.1184637814099,14.624182232599717,8.248046875
3448,2018-09-10,2021-09-20,34.0,38.68349066087923,13.774972531997733,7.9873046875
3449,2018-09-10,2021-08-20,33.0,37.99328183497101,15.131157075669721,8.9853515625
3450,2018-09-10,2021-07-20,32.0,36.39500331974139,13.734385374191849,8.4248046875
3451,2018-09-10,2021-06-21,31.0,34.94872646716223,12.737827313426553,8.037109375
3452,2018-09-10,2021-05-20,30.0,33.17000862403831,10.566695413461032,6.921875
3453,2018-09-10,2021-04-20,29.0,32.53560470950536,12.191740377604678,8.185546875
3454,2018-09-10,2021-03-22,28.0,31.20072099206576,11.431146400234862,7.9052734375
3455,2018-09-10,2021-02-22,27.0,29.840659303306648,10.520960382617215,7.4873046875
3456,2018-09-10,2021-01-20,26.0,28.60880802255716,10.033877009835228,7.421875
3457,2018-09-10,2020-12-21,25.0,26.831512132038306,7.326048528153223,5.62890625
3458,2018-09-10,2020-11-20,24.0,25.784918473215583,7.437160305064931,5.91796875
3459,2018-09-10,2020-10-20,23.0,24.290175186419148,5.609457332257166,4.646484375
3460,2018-09-10,2020-09-21,22.0,22.68721772702657,3.1237169410298677,2.685546875
3461,2018-09-10,2020-08-20,21.0,21.823828162541037,3.9229912501954156,3.509765625
3462,2018-09-10,2020-07-20,20.0,20.75154196234385,3.757709811719252,3.501953125
3463,2018-09-10,2020-06-22,19.0,19.28507733622269,1.500407032751009,1.44921875
3464,2018-09-10,2020-05-20,18.0,17.810424539966306,-1.0531970001871906,-1.0703125
3465,2018-09-10,2020-04-20,17.0,16.398305688178535,-3.539378304832146,-3.7578125
3466,2018-09-10,2020-03-20,16.0,14.224511434683581,-11.096803533227618,-12.365234375
3467,2018-09-10,2020-02-20,15.0,16.254051376874752,8.360342512498349,9.6796875
3468,2018-09-10,2020-01-20,14.0,14.890749286824574,6.362494905889816,7.771484375
3469,2018-09-10,2019-12-20,13.0,13.681283209274838,5.240640071344908,6.76953125
3470,2018-09-10,2019-11-20,12.0,12.453632041488522,3.780267012404348,5.15625
3471,2018-09-10,2019-10-21,11.0,11.252694291449394,2.2972208313581306,3.3125
3472,2018-09-10,2019-09-20,10.0,10.398052012222106,3.9805201222210584,6.1484375
3473,2018-09-10,2019-08-20,9.0,9.298059553742563,3.3117728193618134,5.484375
3474,2018-09-10,2019-07-22,8.0,8.292051483672125,3.6506435459015663,6.47265625
3475,2018-09-10,2019-06-20,7.0,7.197020414342271,2.8145773477467273,5.4296875
3476,2018-09-10,2019-05-20,6.0,6.038675632842693,0.6445938807115562,1.34765625
3477,2018-09-10,2019-04-23,5.0,5.106596800209106,2.1319360041821156,4.80859375
3478,2018-09-10,2019-03-20,4.0,3.9797257207210133,-0.5068569819746682,-1.2734375
3479,2018-09-10,2019-02-20,3.0,2.9386142130184214,-2.0461928993859533,-5.55859375
3480,2018-09-10,2019-01-21,2.0,1.9074903464104223,-4.625482679478887,-13.6328125
3481,2018-09-10,2018-12-20,1.0,0.9046030293720865,-9.539697062791353,-30.39453125
3482,2018-09-10,2018-11-20,,,,
3483,2018-09-10,2018-10-22,,,,
3484,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2023-01-20,51.0,50.09933506761336,-1.7660096713463524,-0.7529296875
3499,2018-08-10,2022-12-20,50.0,47.978218880201,-4.043562239598003,-1.7734375
3500,2018-08-10,2022-11-21,49.0,48.28356202050924,-1.4621183254913535,-0.64453125
3501,2018-08-10,2022-10-20,48.0,45.80187389618843,-4.5794293829407655,-2.087890625
3502,2018-08-10,2022-09-20,47.0,46.458321284320206,-1.152507905701689,-0.52734375
3503,2018-08-10,2022-08-22,46.0,47.80614371508237,3.9263993806138493,1.7919921875
3504,2018-08-10,2022-07-20,45.0,45.421061108073225,0.9356913512738332,0.4423828125
3505,2018-08-10,2022-06-20,44.0,42.55877109350612,-3.275520242031553,-1.6044921875
3506,2018-08-10,2022-05-20,43.0,43.67268852999771,1.5643919302272256,0.767578125
3507,2018-08-10,2022-04-20,42.0,45.19723807418974,7.612471605213669,3.73046875
3508,2018-08-10,2022-03-21,41.0,44.54304095811332,8.64156331247152,4.3095703125
3509,2018-08-10,2022-02-21,40.0,43.35225398704522,8.380634967613059,4.2626953125
3510,2018-08-10,2022-01-20,39.0,43.85971851510713,12.460816705402905,6.41015625
3511,2018-08-10,2021-12-20,38.0,43.724298461533806,15.063943319825805,7.8740234375
3512,2018-08-10,2021-11-22,37.0,43.533223105562406,17.65735974476326,9.345703125
3513,2018-08-10,2021-10-20,36.0,41.333761691636354,14.816004698989875,8.1416015625
3514,2018-08-10,2021-09-20,35.0,39.88483594018869,13.956674114824818,7.880859375
3515,2018-08-10,2021-08-20,34.0,39.20433552566863,15.306869193143037,8.8447265625
3516,2018-08-10,2021-07-20,33.0,37.58678144761673,13.899337720050696,8.291015625
3517,2018-08-10,2021-06-21,32.0,36.12514578548697,12.891080579646786,7.9052734375
3518,2018-08-10,2021-05-20,31.0,34.319363819346414,10.70762522369811,6.8125
3519,2018-08-10,2021-04-20,30.0,33.69728804625876,12.324293487529209,8.029296875
3520,2018-08-10,2021-03-22,29.0,32.350275235490955,11.552673225830878,7.7470703125
3521,2018-08-10,2021-02-22,28.0,30.97712131735321,10.632576133404317,7.33203125
3522,2018-08-10,2021-01-20,27.0,29.736749493011057,10.136109233374286,7.2568359375
3523,2018-08-10,2020-12-21,26.0,27.928048946341704,7.415572870545016,5.5107421875
3524,2018-08-10,2020-11-20,25.0,26.880228894281455,7.5209155771258205,5.7822265625
3525,2018-08-10,2020-10-20,24.0,25.364148933514848,5.683953889645199,4.5439453125
3526,2018-08-10,2020-09-21,23.0,23.73332473773029,3.1883684249143,2.64453125
3527,2018-08-10,2020-08-20,22.0,22.875919458571328,3.9814520844151278,3.4296875
3528,2018-08-10,2020-07-20,21.0,21.80114836736407,3.814992225543196,3.41796875
3529,2018-08-10,2020-06-22,20.0,20.312711397479468,1.563556987397341,1.451171875
3530,2018-08-10,2020-05-20,19.0,18.81270243946918,-0.9857766343727323,-0.9609375
3531,2018-08-10,2020-04-20,18.0,17.370797000095607,-3.495572221691074,-3.556640625
3532,2018-08-10,2020-03-20,17.0,15.116940457183233,-11.076820840098629,-11.833984375
3533,2018-08-10,2020-02-20,16.0,17.337855532591675,8.361597078697969,9.2109375
3534,2018-08-10,2020-01-20,15.0,15.950571354886188,6.33714236590792,7.349609375
3535,2018-08-10,2019-12-20,14.0,14.726709603836264,5.190782884544744,6.3515625
3536,2018-08-10,2019-11-20,13.0,13.480225915810852,3.6940455062373228,4.759765625
3537,2018-08-10,2019-10-21,12.0,12.26087942539481,2.1739952116234176,2.953125
3538,2018-08-10,2019-09-20,11.0,11.417788357865486,3.798075980595331,5.501953125
3539,2018-08-10,2019-08-20,10.0,10.307984753485727,3.079847534857265,4.76171875
3540,2018-08-10,2019-07-22,9.0,9.301764793484198,3.35294214982442,5.51953125
3541,2018-08-10,2019-06-20,8.0,8.1936093902407,2.420117378008757,4.30859375
3542,2018-08-10,2019-05-20,7.0,7.011115577503742,0.15879396433917034,0.3046875
3543,2018-08-10,2019-04-23,6.0,6.091833612526656,1.5305602087776056,3.140625
3544,2018-08-10,2019-03-20,5.0,4.944678887816844,-1.1064222436631255,-2.5
3545,2018-08-10,2019-02-20,4.0,3.896228283410097,-2.5942929147475757,-6.30078125
3546,2018-08-10,2019-01-21,3.0,2.8431705984806683,-5.227646717311056,-13.6796875
3547,2018-08-10,2018-12-20,2.0,1.8012120623305359,-9.939396883473206,-27.984375
3548,2018-08-10,2018-11-20,1.0,0.9194610409812735,-8.053895901872654,-25.953125
3549,2018-08-10,2018-10-22,,,,
3550,2018-08-10,2018-09-20,,,,
3551,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2023-01-20,52.0,51.18485214772587,-1.567592023604096,-0.65625
3565,2018-07-10,2022-12-20,51.0,49.03885685397118,-3.8453787177035634,-1.65576171875
3566,2018-07-10,2022-11-21,50.0,49.371762077966295,-1.2564758440674098,-0.5439453125
3567,2018-07-10,2022-10-20,49.0,46.85428796114163,-4.37900416093545,-1.958984375
3568,2018-07-10,2022-09-20,48.0,47.54773321801743,-0.9422224624636932,-0.4228515625
3569,2018-07-10,2022-08-22,47.0,48.95091311853113,4.150878975598156,1.8564453125
3570,2018-07-10,2022-07-20,46.0,46.53183317058116,1.15615906648078,0.53515625
3571,2018-07-10,2022-06-20,45.0,43.620970897083154,-3.0645091175929906,-1.470703125
3572,2018-07-10,2022-05-20,44.0,44.78583898063474,1.78599768326078,0.8583984375
3573,2018-07-10,2022-04-20,43.0,46.373613469207015,7.845612719086082,3.7607421875
3574,2018-07-10,2022-03-21,42.0,45.72664224622038,8.872957729096141,4.326171875
3575,2018-07-10,2022-02-21,41.0,44.528350715333474,8.605733452032863,4.27734375
3576,2018-07-10,2022-01-20,40.0,45.07519150026852,12.687978750671292,6.3740234375
3577,2018-07-10,2021-12-20,39.0,44.96357476985105,15.291217358592435,7.7998046875
3578,2018-07-10,2021-11-22,38.0,44.795447294983624,17.882756039430593,9.23046875
3579,2018-07-10,2021-10-20,37.0,42.560361904093845,15.02800514619958,8.0498046875
3580,2018-07-10,2021-09-20,36.0,41.0973537618981,14.159316005272494,7.7900390625
3581,2018-07-10,2021-08-20,35.0,40.42665204724509,15.504720134985977,8.72265625
3582,2018-07-10,2021-07-20,34.0,38.78964314313441,14.087185715101214,8.17578125
3583,2018-07-10,2021-06-21,33.0,37.31250583412504,13.068199497348608,7.79296875
3584,2018-07-10,2021-05-20,32.0,35.4794080479186,10.873150149745614,6.7236328125
3585,2018-07-10,2021-04-20,31.0,34.86977506831292,12.483145381654577,7.896484375
3586,2018-07-10,2021-03-22,30.0,33.51052036333291,11.70173454444303,7.6142578125
3587,2018-07-10,2021-02-22,29.0,32.12415245774218,10.772939509455783,7.2041015625
3588,2018-07-10,2021-01-20,28.0,30.87518084852994,10.268503030464071,7.1220703125
3589,2018-07-10,2020-12-21,27.0,29.034783581589604,7.536235487368905,5.421875
3590,2018-07-10,2020-11-20,26.0,27.985725730802763,7.6374066569337025,5.6787109375
3591,2018-07-10,2020-10-20,25.0,26.448110664442112,5.792442657768447,4.474609375
3592,2018-07-10,2020-09-21,24.0,24.789160570891028,3.288169045379282,2.6328125
3593,2018-07-10,2020-08-20,23.0,23.937795231068105,4.0773705698613245,3.38671875
3594,2018-07-10,2020-07-20,22.0,22.86051613929964,3.911436996816549,3.375
3595,2018-07-10,2020-06-22,21.0,21.349902482282076,1.6662022965813132,1.48828125
3596,2018-07-10,2020-05-20,20.0,19.824301549552896,-0.878492252235521,-0.82421875
3597,2018-07-10,2020-04-20,19.0,18.352332506552845,-3.408776281300818,-3.330078125
3598,2018-07-10,2020-03-20,18.0,16.01766909284536,-11.012949484192447,-11.296875
3599,2018-07-10,2020-02-20,17.0,18.431739095196484,8.421994677626376,8.84765625
3600,2018-07-10,2020-01-20,16.0,17.020249795795614,6.376561223722588,7.0390625
3601,2018-07-10,2019-12-20,15.0,15.781858491106853,5.2123899407123515,6.056640625
3602,2018-07-10,2019-11-20,14.0,14.51636713991342,3.688336713667287,4.50390625
3603,2018-07-10,2019-10-21,13.0,13.278440707355298,2.1418515950407513,2.75
3604,2018-07-10,2019-09-20,12.0,12.447008278093712,3.725068984114266,5.080078125
3605,2018-07-10,2019-08-20,11.0,11.327302283901222,2.975475308192928,4.314453125
3606,2018-07-10,2019-07-22,10.0,10.320868463386722,3.208684633867218,4.93359375
3607,2018-07-10,2019-06-20,9.0,9.199466669582216,2.2162963286912944,3.6640625
3608,2018-07-10,2019-05-20,8.0,7.992599238988138,-0.09250951264827556,-0.1640625
3609,2018-07-10,2019-04-23,7.0,7.0862331528701965,1.23190218385995,2.3203125
3610,2018-07-10,2019-03-20,6.0,5.918606144509589,-1.3565642581735204,-2.796875
3611,2018-07-10,2019-02-20,5.0,4.86274818960811,-2.745036207837792,-6.046875
3612,2018-07-10,2019-01-21,4.0,3.7875527012753527,-5.311182468116183,-12.55078125
3613,2018-07-10,2018-12-20,3.0,2.7061595826576403,-9.794680578078655,-24.84375
3614,2018-07-10,2018-11-20,2.0,1.8474730936012485,-7.6263453199375775,-21.85546875
3615,2018-07-10,2018-10-22,1.0,0.94678641341021,-5.321358658979003,-17.4609375
3616,2018-07-10,2018-09-20,,,,
3617,2018-07-10,2018-08-20,,,,
3618,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2023-01-20,53.0,52.2738615782104,-1.3700724939426405,-0.5634765625
3631,2018-06-11,2022-12-20,52.0,50.102907136483566,-3.648255506762373,-1.54296875
3632,2018-06-11,2022-11-21,51.0,50.46346311753143,-1.052033102879544,-0.44677734375
3633,2018-06-11,2022-10-20,50.0,47.91008787668953,-4.179824246620939,-1.8349609375
3634,2018-06-11,2022-09-20,49.0,48.64065003269869,-0.7333672802067607,-0.3232421875
3635,2018-06-11,2022-08-22,48.0,50.09936550028143,4.373678125586311,1.91796875
3636,2018-06-11,2022-07-20,47.0,47.646178834367966,1.3748485837616293,0.6240234375
3637,2018-06-11,2022-06-20,46.0,44.686588034156955,-2.8552434040066195,-1.3427734375
3638,2018-06-11,2022-05-20,45.0,45.902570684355325,2.005712631900723,0.9443359375
3639,2018-06-11,2022-04-20,44.0,47.55377352604462,8.076758013737779,3.7890625
3640,2018-06-11,2022-03-21,43.0,46.914051443456245,9.102445217340104,4.3408203125
3641,2018-06-11,2022-02-21,42.0,45.70823120890908,8.829121925974007,4.291015625
3642,2018-06-11,2022-01-20,41.0,46.29457493291127,12.913597397344555,6.3388671875
3643,2018-06-11,2021-12-20,40.0,46.206838106245215,15.517095265613037,7.728515625
3644,2018-06-11,2021-11-22,39.0,46.06173234092959,18.107006002383557,9.12109375
3645,2018-06-11,2021-10-20,38.0,43.7909083628028,15.239232533691586,7.962890625
3646,2018-06-11,2021-09-20,37.0,42.31377252366945,14.361547361268782,7.703125
3647,2018-06-11,2021-08-20,36.0,41.65290103348476,15.702502870791001,8.6064453125
3648,2018-06-11,2021-07-20,35.0,39.99637471280404,14.27535632229726,8.0673828125
3649,2018-06-11,2021-06-21,34.0,38.50368588466225,13.24613495488896,7.6875
3650,2018-06-11,2021-05-20,33.0,36.643184397309,11.039952719118181,6.640625
3651,2018-06-11,2021-04-20,32.0,36.046034242424994,12.643857007578108,7.7734375
3652,2018-06-11,2021-03-22,31.0,34.6744982583308,11.85322018816387,7.4912109375
3653,2018-06-11,2021-02-22,30.0,33.274873852944495,10.91624617648165,7.0859375
3654,2018-06-11,2021-01-20,29.0,32.017274791437636,10.404395832543573,6.998046875
3655,2018-06-11,2020-12-21,28.0,30.145078828813073,7.660995817189546,5.341796875
3656,2018-06-11,2020-11-20,27.0,29.094779197025275,7.758441470463982,5.5859375
3657,2018-06-11,2020-10-20,26.0,27.53555974183643,5.905999007063191,4.4140625
3658,2018-06-11,2020-09-21,25.0,25.848393263237387,3.3935730529495487,2.626953125
3659,2018-06-11,2020-08-20,24.0,25.003087294581448,4.179530394089366,3.3515625
3660,2018-06-11,2020-07-20,23.0,23.923292133455018,4.014313623717468,3.33984375
3661,2018-06-11,2020-06-22,22.0,22.39043044195955,1.774683827088856,1.52734375
3662,2018-06-11,2020-05-20,21.0,20.839155199425214,-0.7659276217846953,-0.69140625
3663,2018-06-11,2020-04-20,20.0,19.33702583148565,-3.3148708425717466,-3.11328125
3664,2018-06-11,2020-03-20,19.0,16.92129557327057,-10.940549614365423,-10.796875
3665,2018-06-11,2020-02-20,18.0,19.529141925012098,8.495232916733878,8.53125
3666,2018-06-11,2020-01-20,17.0,18.09336963064484,6.4315860626167085,6.77734375
3667,2018-06-11,2019-12-20,16.0,16.840402027505036,5.252512671906473,5.8125
3668,2018-06-11,2019-11-20,15.0,15.555841861255002,3.705612408366683,4.30078125
3669,2018-06-11,2019-10-21,14.0,14.299275710740083,2.137683648143453,2.60546875
3670,2018-06-11,2019-09-20,13.0,13.47953942818386,3.6887648321835442,4.75390625
3671,2018-06-11,2019-08-20,12.0,12.349899185983704,2.9158265498641978,3.984375
3672,2018-06-11,2019-07-22,11.0,11.3432508169193,3.120461971993633,4.50390625
3673,2018-06-11,2019-06-20,10.0,10.208560015963176,2.0856001596317597,3.22265625
3674,2018-06-11,2019-05-20,9.0,8.97724055215127,-0.2528827538747712,-0.41796875
3675,2018-06-11,2019-04-23,8.0,8.083831898153278,1.0478987269159745,1.828125
3676,2018-06-11,2019-03-20,7.0,6.895666742242787,-1.4904751108173337,-2.83203125
3677,2018-06-11,2019-02-20,6.0,5.832377605749186,-2.793706570846899,-5.64453125
3678,2018-06-11,2019-01-21,5.0,4.734973091765778,-5.300538164684436,-11.44921875
3679,2018-06-11,2018-12-20,4.0,3.6140185208400433,-9.649536978998919,-22.32421875
3680,2018-06-11,2018-11-20,3.0,2.778470767817218,-7.384307739426073,-19.09375
3681,2018-06-11,2018-10-22,2.0,1.896618849719251,-5.169057514037445,-15.0859375
3682,2018-06-11,2018-09-20,1.0,0.9786079478809895,-2.139205211901052,-7.515625
3683,2018-06-11,2018-08-20,,,,
3684,2018-06-11,2018-07-20,,,,
3685,2018-06-11,2018-06-20,,,,
3696,2018-05-10,2023-01-20,54.0,53.365798512422785,-1.1744471992170649,-0.474609375
3697,2018-05-10,2022-12-20,53.0,51.16981782688727,-3.4531739115334563,-1.43408203125
3698,2018-05-10,2022-11-21,52.0,51.55809889647859,-0.8498098144642495,-0.3544921875
3699,2018-05-10,2022-10-20,51.0,48.96872602127578,-3.98289015436122,-1.7158203125
3700,2018-05-10,2022-09-20,50.0,49.736504855040536,-0.5269902899189276,-0.2275390625
3701,2018-05-10,2022-08-22,49.0,51.25090518186103,4.593684044614345,1.9755859375
3702,2018-05-10,2022-07-20,48.0,48.76352011140983,1.5906668987704837,0.70751953125
3703,2018-05-10,2022-06-20,47.0,45.755069791181626,-2.6487876783369666,-1.220703125
3704,2018-05-10,2022-05-20,46.0,47.022304415546145,2.222400903361185,1.0244140625
3705,2018-05-10,2022-04-20,45.0,48.73710612011574,8.304680266923867,3.8134765625
3706,2018-05-10,2022-03-21,44.0,48.104652665255074,9.328756057397895,4.353515625
3707,2018-05-10,2022-02-21,43.0,46.891283488188904,9.049496484160242,4.302734375
3708,2018-05-10,2022-01-20,42.0,47.517236344095636,13.136277009751515,6.302734375
3709,2018-05-10,2021-12-20,41.0,47.4534436157649,15.740106379914383,7.65869140625
3710,2018-05-10,2021-11-22,40.0,47.33142144756481,18.328553618912018,9.0146484375
3711,2018-05-10,2021-10-20,39.0,45.02476280879298,15.448109766135843,7.876953125
3712,2018-05-10,2021-09-20,38.0,43.533461294276385,14.56174024809575,7.619140625
3713,2018-05-10,2021-08-20,37.0,42.88244645442739,15.898503930884834,8.494140625
3714,2018-05-10,2021-07-20,36.0,41.206350249945245,14.462084027625682,7.962890625
3715,2018-05-10,2021-06-21,35.0,39.69806809666921,13.423051704769172,7.5869140625
3716,2018-05-10,2021-05-20,34.0,37.81008924082063,11.206144825943031,6.560546875
3717,2018-05-10,2021-04-20,33.0,37.22545546731528,12.804410507015994,7.65625
3718,2018-05-10,2021-03-22,32.0,35.8416051892501,12.005016216406572,7.3740234375
3719,2018-05-10,2021-02-22,31.0,34.42868864759761,11.060285959992292,6.9736328125
3720,2018-05-10,2021-01-20,30.0,33.16243894125248,10.541463137508272,6.880859375
3721,2018-05-10,2020-12-21,29.0,31.25835880085552,7.787444140881109,5.267578125
3722,2018-05-10,2020-11-20,28.0,30.206814049878492,7.8814787495660426,5.498046875
3723,2018-05-10,2020-10-20,27.0,28.62593212837648,6.021970845838814,4.357421875
3724,2018-05-10,2020-09-21,26.0,26.910473412702768,3.501820818087568,2.623046875
3725,2018-05-10,2020-08-20,25.0,26.071243104174382,4.284972416697528,3.322265625
3726,2018-05-10,2020-07-20,24.0,24.98892510992632,4.120521291359669,3.30859375
3727,2018-05-10,2020-06-22,23.0,23.433755576202845,1.8858938095775875,1.5654296875
3728,2018-05-10,2020-05-20,22.0,21.856737005510013,-0.651195429499942,-0.56640625
3729,2018-05-10,2020-04-20,21.0,20.324366234853997,-3.2173036435523947,-2.91015625
3730,2018-05-10,2020-03-20,20.0,17.82735120611263,-10.863243969436844,-10.32421875
3731,2018-05-10,2020-02-20,19.0,20.6294948219119,8.57628853637843,8.24609375
3732,2018-05-10,2020-01-20,18.0,19.169374254393976,6.496523635522086,6.54296875
3733,2018-05-10,2019-12-20,17.0,17.901791168415134,5.304653931853728,5.6015625
3734,2018-05-10,2019-11-20,16.0,16.598110925819476,3.738193286371727,4.1328125
3735,2018-05-10,2019-10-21,15.0,15.322854949568823,2.1523663304588205,2.494140625
3736,2018-05-10,2019-09-20,14.0,14.514846255606457,3.6774732543318374,4.4921875
3737,2018-05-10,2019-08-20,13.0,13.375245059892451,2.8865004607111655,3.7265625
3738,2018-05-10,2019-07-22,12.0,12.368381565523102,3.0698463793591793,4.171875
3739,2018-05-10,2019-06-20,11.0,11.220366033557617,2.003327577796522,2.904296875
3740,2018-05-10,2019-05-20,10.0,9.96452880393054,-0.35471196069460476,-0.546875
3741,2018-05-10,2019-04-23,9.0,9.084112414561538,0.9345823840170908,1.51953125
3742,2018-05-10,2019-03-20,8.0,7.875353899913976,-1.5580762510753021,-2.7421875
3743,2018-05-10,2019-02-20,7.0,6.8046136051308945,-2.7912342124157923,-5.20703125
3744,2018-05-10,2019-01-21,6.0,5.684940362611292,-5.250993956478463,-10.4296875
3745,2018-05-10,2018-12-20,5.0,4.524317989243304,-9.513640215133918,-20.1875
3746,2018-05-10,2018-11-20,4.0,3.7119711744114365,-7.200720639714087,-16.88671875
3747,2018-05-10,2018-10-22,3.0,2.8490046505082454,-5.033178316391822,-13.1328125
3748,2018-05-10,2018-09-20,2.0,1.9598466153272418,-2.00766923363791,-6.1328125
3749,2018-05-10,2018-08-20,1.0,0.9841852322291444,-1.5814767770855553,-5.546875
3750,2018-05-10,2018-07-20,,,,
3751,2018-05-10,2018-06-20,,,,
3752,2018-05-10,2018-05-21,,,,
3762,2018-04-10,2023-01-20,55.0,54.49455739614759,-0.9189865524589245,-0.36474609375
3763,2018-04-10,2022-12-20,54.0,52.272706539780565,-3.1986915929989546,-1.3046875
3764,2018-04-10,2022-11-21,53.0,52.68964763452073,-0.5855705009042795,-0.23974609375
3765,2018-04-10,2022-10-20,52.0,50.06306322419638,-3.724878415006968,-1.5751953125
3766,2018-04-10,2022-09-20,51.0,50.86931374467046,-0.25624755946969247,-0.1083984375
3767,2018-04-10,2022-08-22,50.0,52.44127671781624,4.882553435632474,2.05859375
3768,2018-04-10,2022-07-20,49.0,49.91854001512172,1.8745714594320835,0.8173828125
3769,2018-04-10,2022-06-20,48.0,46.85958254970409,-2.375869688116472,-1.0732421875
3770,2018-04-10,2022-05-20,47.0,48.179797450983784,2.51020734251869,1.1337890625
3771,2018-04-10,2022-04-20,46.0,49.96034267903142,8.609440606590043,3.87109375
3772,2018-04-10,2022-03-21,45.0,49.335402962247635,9.634228804994743,4.400390625
3773,2018-04-10,2022-02-21,44.0,48.11423027962718,9.350523362789044,4.349609375
3774,2018-04-10,2022-01-20,43.0,48.78112795396899,13.444483613881374,6.306640625
3775,2018-04-10,2021-12-20,42.0,48.742086759231405,16.052587521979536,7.6318359375
3776,2018-04-10,2021-11-22,41.0,48.64392660585663,18.6437234289186,8.9541015625
3777,2018-04-10,2021-10-20,40.0,46.300224901426866,15.750562253567164,7.83984375
3778,2018-04-10,2021-09-20,39.0,44.794280021133545,14.857128259316783,7.5849609375
3779,2018-04-10,2021-08-20,38.0,44.15345421444351,16.193300564325018,8.4365234375
