,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1783,2020-10-12,2022-12-20,24.0,21.204555813480276,-11.647684110498849,-9.66796875
1784,2020-10-12,2022-11-21,23.0,20.819209408866385,-9.481698222320064,-8.06640625
1785,2020-10-12,2022-10-20,22.0,19.240642026175387,-12.542536244657335,-11.138671875
1786,2020-10-12,2022-09-20,21.0,18.96342905370768,-9.697956887106278,-8.865234375
1787,2020-10-12,2022-08-22,20.0,18.914199578089807,-5.429002109550964,-5.09765625
1788,2020-10-12,2022-07-20,19.0,17.387110748015072,-8.488890799920673,-8.369140625
1789,2020-10-12,2022-06-20,18.0,15.750716722908084,-12.4960182060662,-12.849609375
1790,2020-10-12,2022-05-20,17.0,15.578745040302067,-8.360323292340782,-8.94140625
1791,2020-10-12,2022-04-20,16.0,15.507570455339156,-3.077684654130275,-3.42578125
1792,2020-10-12,2022-03-21,15.0,14.671053005746241,-2.1929799616917243,-2.552734375
1793,2020-10-12,2022-02-21,14.0,13.669808239384738,-2.3585125758233034,-2.861328125
1794,2020-10-12,2022-01-20,13.0,13.183700399631102,1.4130799971623194,1.818359375
1795,2020-10-12,2021-12-20,12.0,12.447789595256058,3.73157996046715,5.09765625
1796,2020-10-12,2021-11-22,11.0,11.680334183369938,6.184856212453982,8.91796875
1797,2020-10-12,2021-10-20,10.0,10.379950718325478,3.799507183254782,5.8828125
1798,2020-10-12,2021-09-20,9.0,9.286348356967672,3.1816484107519076,5.25390625
1799,2020-10-12,2021-08-20,8.0,8.358581137994578,4.482264224932231,8.0234375
1800,2020-10-12,2021-07-20,7.0,7.231968987997169,3.3138426856738383,6.421875
1801,2020-10-12,2021-06-21,6.0,6.161560011479924,2.692666857998738,5.62109375
1802,2020-10-12,2021-05-20,5.0,5.045068204758932,0.9013640951786428,2.06640625
1803,2020-10-12,2021-04-20,4.0,4.108997800969119,2.724945024227976,6.984375
1804,2020-10-12,2021-03-22,3.0,3.0709127034067225,2.3637567802240835,6.6875
1805,2020-10-12,2021-02-22,2.0,2.031552664881709,1.5776332440854413,4.9375
1806,2020-10-12,2021-01-20,1.0,1.0085189615808245,0.8518961580824547,3.14453125
1807,2020-10-12,2020-12-21,,,,
1808,2020-10-12,2020-11-20,,,,
1809,2020-10-12,2020-10-20,,,,
1848,2020-09-10,2023-01-20,26.0,23.69474383485299,-8.866369865950041,-6.861328125
1849,2020-09-10,2022-12-20,25.0,22.17912262698982,-11.283509492040722,-9.068359375
1850,2020-09-10,2022-11-21,24.0,21.819334225312787,-9.086107394530055,-7.474609375
1851,2020-09-10,2022-10-20,23.0,20.207874037922817,-12.139678095987751,-10.419921875
1852,2020-09-10,2022-09-20,22.0,19.9646698760278,-9.251500563510007,-8.1591796875
1853,2020-09-10,2022-08-22,21.0,19.966321457678646,-4.922278772958829,-4.451171875
1854,2020-09-10,2022-07-20,20.0,18.40798446313989,-7.9600776843005505,-7.55078125
1855,2020-09-10,2022-06-20,19.0,16.726950203084296,-11.96341998376686,-11.830078125
1856,2020-09-10,2022-05-20,18.0,16.60180671431088,-7.7677404760506725,-7.96875
1857,2020-09-10,2022-04-20,17.0,16.588737856220213,-2.4191890810575707,-2.57421875
1858,2020-09-10,2022-03-21,16.0,15.758865046862244,-1.507093457110975,-1.673828125
1859,2020-09-10,2022-02-21,15.0,14.750718665229083,-1.6618755651394441,-1.919921875
1860,2020-09-10,2022-01-20,14.0,14.300800252788223,2.1485732342015926,2.623046875
1861,2020-09-10,2021-12-20,13.0,13.58676903725312,4.513607978870154,5.830078125
1862,2020-09-10,2021-11-22,12.0,12.840657237701803,7.0054769808483615,9.513671875
1863,2020-09-10,2021-10-20,11.0,11.507535152980397,4.613955936185428,6.708984375
1864,2020-09-10,2021-09-20,10.0,10.400981249772371,4.009812497723715,6.19921875
1865,2020-09-10,2021-08-20,9.0,9.482222841371964,5.358031570799603,8.92578125
1866,2020-09-10,2021-07-20,8.0,8.337725228819489,4.2215653602436065,7.578125
1867,2020-09-10,2021-06-21,7.0,7.253072493124565,3.615321330350924,6.95703125
1868,2020-09-10,2021-05-20,6.0,6.111463212101076,1.8577202016845984,3.90234375
1869,2020-09-10,2021-04-20,5.0,5.186831868516843,3.7366373703368616,8.68359375
1870,2020-09-10,2021-03-22,4.0,4.137491264346517,3.437281608662923,8.74609375
1871,2020-09-10,2021-02-22,3.0,3.085987319800945,2.8662439933648365,7.99609375
1872,2020-09-10,2021-01-20,2.0,2.0550461275132768,2.7523063756638377,8.9140625
1873,2020-09-10,2020-12-21,1.0,1.0173861967694566,1.738619676945663,6.359375
1874,2020-09-10,2020-11-20,,,,
1875,2020-09-10,2020-10-20,,,,
1876,2020-09-10,2020-09-21,,,,
1914,2020-08-10,2023-01-20,27.0,24.687836984299068,-8.563566724818267,-6.427734375
1915,2020-08-10,2022-12-20,26.0,23.149458899504705,-10.963619617289597,-8.5390625
1916,2020-08-10,2022-11-21,25.0,22.81511755487794,-8.73952978048824,-6.958984375
1917,2020-08-10,2022-10-20,24.0,21.17090734864706,-11.78788604730392,-9.7880859375
1918,2020-08-10,2022-09-20,23.0,20.96156436694648,-8.862763621971828,-7.5498046875
1919,2020-08-10,2022-08-22,22.0,21.013876133991857,-4.482381209127921,-3.90625
1920,2020-08-10,2022-07-20,21.0,19.42442662155424,-7.50273037355124,-6.85546875
1921,2020-08-10,2022-06-20,20.0,17.698945907357412,-11.505270463212938,-10.955078125
1922,2020-08-10,2022-05-20,19.0,17.620427333799913,-7.260908769474141,-7.15234375
1923,2020-08-10,2022-04-20,18.0,17.665211968813477,-1.8599335065917957,-1.89453125
1924,2020-08-10,2022-03-21,17.0,16.841954955672254,-0.9296767313396844,-0.986328125
1925,2020-08-10,2022-02-21,16.0,15.826936918300154,-1.0816442606240373,-1.193359375
1926,2020-08-10,2022-01-20,15.0,15.413050836856351,2.75367224570901,3.1953125
1927,2020-08-10,2021-12-20,14.0,14.720804232068103,5.148601657629306,6.30078125
1928,2020-08-10,2021-11-22,13.0,13.995943393403062,7.661103026177397,9.82421875
1929,2020-08-10,2021-10-20,12.0,12.630224805554064,5.251873379617204,7.19140625
1930,2020-08-10,2021-09-20,11.0,11.510775582427431,4.643414385703921,6.73828125
1931,2020-08-10,2021-08-20,10.0,10.60098687784796,6.009868778479603,9.349609375
1932,2020-08-10,2021-07-20,9.0,9.438681442550742,4.8742382505637964,8.134765625
1933,2020-08-10,2021-06-21,8.0,8.339846779054174,4.248084738177171,7.56640625
1934,2020-08-10,2021-05-20,7.0,7.173229057304181,2.4747008186311574,4.78515625
1935,2020-08-10,2021-04-20,6.0,6.259987117593639,4.333118626560643,9.1796875
1936,2020-08-10,2021-03-22,5.0,5.19943986635119,3.9887973270237964,9.17578125
1937,2020-08-10,2021-02-22,4.0,4.135844731813908,3.3961182953476943,8.48828125
1938,2020-08-10,2021-01-20,3.0,3.0970303765147085,3.234345883823616,9.21875
1939,2020-08-10,2020-12-21,2.0,2.030355975954022,1.5177987977011087,4.7890625
1940,2020-08-10,2020-11-20,1.0,1.0121656492576683,1.2165649257668276,4.421875
1941,2020-08-10,2020-10-20,,,,
1942,2020-08-10,2020-09-21,,,,
1943,2020-08-10,2020-08-20,,,,
1980,2020-07-10,2023-01-20,28.0,25.687082697978138,-8.260418935792364,-6.0166015625
1981,2020-07-10,2022-12-20,27.0,24.125806749329914,-10.645160187666985,-8.04296875
1982,2020-07-10,2022-11-21,26.0,23.81707011529592,-8.395884171938771,-6.4775390625
1983,2020-07-10,2022-10-20,25.0,22.13990699224355,-11.440372031025802,-9.1982421875
1984,2020-07-10,2022-09-20,24.0,21.96463497275662,-8.480687613514082,-6.984375
1985,2020-07-10,2022-08-22,23.0,22.06792078301023,-4.052518334738131,-3.408203125
1986,2020-07-10,2022-07-20,22.0,20.4471659995922,-7.058336365489995,-6.21875
1987,2020-07-10,2022-06-20,21.0,18.67696346970907,-11.062078715671102,-10.15234375
1988,2020-07-10,2022-05-20,20.0,18.645358669251447,-6.773206653742764,-6.416015625
1989,2020-07-10,2022-04-20,19.0,18.74835522027511,-1.3244462090783764,-1.294921875
1990,2020-07-10,2022-03-21,18.0,17.9317549905543,-0.37913894136500187,-0.384765625
1991,2020-07-10,2022-02-21,17.0,16.90982272509912,-0.5304545582404785,-0.55859375
1992,2020-07-10,2022-01-20,16.0,16.532192207720747,3.326201298254672,3.677734375
1993,2020-07-10,2021-12-20,15.0,15.861865177068216,5.74576784712144,6.677734375
1994,2020-07-10,2021-11-22,14.0,15.15838695652819,8.27419254662993,10.046875
1995,2020-07-10,2021-10-20,13.0,13.759869918655305,5.845153220425422,7.55859375
1996,2020-07-10,2021-09-20,12.0,12.627445484530211,5.228712371085094,7.142578125
1997,2020-07-10,2021-08-20,11.0,11.726682054267698,6.606200493342711,9.6328125
1998,2020-07-10,2021-07-20,10.0,10.546458470448796,5.464584704487958,8.515625
1999,2020-07-10,2021-06-21,9.0,9.433354017078637,4.815044634207075,7.97265625
2000,2020-07-10,2021-05-20,8.0,8.241572918443307,3.0196614805413358,5.3984375
2001,2020-07-10,2021-04-20,7.0,7.33979094400238,4.8541563428911445,9.43359375
2002,2020-07-10,2021-03-22,6.0,6.267967616535079,4.46612694225131,9.36328125
2003,2020-07-10,2021-02-22,5.0,5.192206382796292,3.844127655925842,8.69140625
2004,2020-07-10,2021-01-20,4.0,4.145470087448713,3.6367521862178176,9.25
2005,2020-07-10,2020-12-21,3.0,3.0496014621414904,1.6533820713830139,4.6015625
2006,2020-07-10,2020-11-20,2.0,2.0306020236481803,1.530101182409016,4.828125
2007,2020-07-10,2020-10-20,1.0,0.998598424241505,-0.14015757584949773,-0.5
2008,2020-07-10,2020-09-21,,,,
2009,2020-07-10,2020-08-20,,,,
2010,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2023-01-20,29.0,26.701568039646602,-7.925627449494474,-5.6064453125
2047,2020-06-10,2022-12-20,28.0,25.11704500880702,-10.296267825689219,-7.55078125
2048,2020-06-10,2022-11-21,27.0,24.834303586179423,-8.021097828965098,-6.0
2049,2020-06-10,2022-10-20,26.0,23.123684977030912,-11.062750088342646,-8.619140625
2050,2020-06-10,2022-09-20,25.0,22.983003540489815,-8.067985838040741,-6.4296875
2051,2020-06-10,2022-08-22,24.0,23.138040805798394,-3.591496642506694,-2.91796875
2052,2020-06-10,2022-07-20,23.0,21.485503310589028,-6.584768214830314,-5.599609375
2053,2020-06-10,2022-06-20,22.0,19.669896906718275,-10.591377696735112,-9.37890625
2054,2020-06-10,2022-05-20,21.0,19.685921367493062,-6.257517297652084,-5.70703125
2055,2020-06-10,2022-04-20,20.0,19.848017632124954,-0.7599118393752313,-0.712890625
2056,2020-06-10,2022-03-21,19.0,19.03817570930526,0.20092478581716103,0.1953125
2057,2020-06-10,2022-02-21,18.0,18.00922376596384,0.051243144243547555,0.05078125
2058,2020-06-10,2022-01-20,17.0,17.668401751033652,3.9317750060803083,4.150390625
2059,2020-06-10,2021-12-20,16.0,17.020328592829003,6.377053705181268,7.0546875
2060,2020-06-10,2021-11-22,15.0,16.338559099539307,8.923727330262045,10.28515625
2061,2020-06-10,2021-10-20,14.0,14.906743398161357,6.4767385582954065,7.9296875
2062,2020-06-10,2021-09-20,13.0,13.761145866385906,5.854968202968508,7.5546875
2063,2020-06-10,2021-08-20,12.0,12.869545356087672,7.2462113007305975,9.94140625
2064,2020-06-10,2021-07-20,11.0,11.671130351703992,6.101185015490836,8.9140625
2065,2020-06-10,2021-06-21,10.0,10.543538478015416,5.4353847801541555,8.41015625
2066,2020-06-10,2021-05-20,9.0,9.326210232519616,3.6245581391068407,6.03125
2067,2020-06-10,2021-04-20,8.0,8.436063000788018,5.450787509850219,9.79296875
2068,2020-06-10,2021-03-22,7.0,7.352791624172193,5.039880345317042,9.7109375
2069,2020-06-10,2021-02-22,6.0,6.26467874445059,4.4113124075098336,9.11328125
2070,2020-06-10,2021-01-20,5.0,5.209899690503558,4.197993810071168,9.65625
2071,2020-06-10,2020-12-21,4.0,4.084391595483035,2.1097898870758858,5.2734375
2072,2020-06-10,2020-11-20,3.0,3.0645707053221862,2.1523568440728744,6.03125
2073,2020-06-10,2020-10-20,2.0,2.0124266045759365,0.6213302287968236,1.953125
2074,2020-06-10,2020-09-21,1.0,0.9875267914883133,-1.247320851168665,-4.3515625
2075,2020-06-10,2020-08-20,,,,
2076,2020-06-10,2020-07-20,,,,
2077,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2023-01-20,30.0,27.746684667318412,-7.511051108938626,-5.162109375
2113,2020-05-11,2022-12-20,29.0,26.13821263382189,-9.868232297165894,-7.02734375
2114,2020-05-11,2022-11-21,28.0,25.882251319851154,-7.563388143388737,-5.48828125
2115,2020-05-11,2022-10-20,27.0,24.137167072442736,-10.603084916878755,-8.0107421875
2116,2020-05-11,2022-09-20,26.0,24.032120644031078,-7.568766753726622,-5.841796875
2117,2020-05-11,2022-08-22,25.0,24.240471943522945,-3.038112225908222,-2.38671875
2118,2020-05-11,2022-07-20,24.0,22.555192091966667,-6.020032950138887,-4.9453125
2119,2020-05-11,2022-06-20,23.0,20.69281089331462,-10.031256985588616,-8.580078125
2120,2020-05-11,2022-05-20,22.0,20.757902729272814,-5.645896685123572,-4.962890625
2121,2020-05-11,2022-04-20,21.0,20.98088315934865,-0.09103257453023703,-0.08203125
2122,2020-05-11,2022-03-21,20.0,20.178003603186372,0.8900180159318616,0.83203125
2123,2020-05-11,2022-02-21,19.0,19.141820030388633,0.7464212125717526,0.72265625
2124,2020-05-11,2022-01-20,18.0,18.838917910767165,4.660655059817584,4.703125
2125,2020-05-11,2021-12-20,17.0,18.21377055658361,7.139826803433008,7.53125
2126,2020-05-11,2021-11-22,16.0,17.554365262048723,9.714782887804517,10.650390625
2127,2020-05-11,2021-10-20,15.0,16.088245480090215,7.254969867268102,8.43359375
2128,2020-05-11,2021-09-20,14.0,14.929077103249927,6.636265023213766,8.11328125
2129,2020-05-11,2021-08-20,13.0,14.046916177359037,8.053201364300286,10.427734375
2130,2020-05-11,2021-07-20,12.0,12.829760482171533,6.914670684762776,9.5078125
2131,2020-05-11,2021-06-21,11.0,11.687243756200766,6.247670510916058,9.0703125
2132,2020-05-11,2021-05-20,10.0,10.44359699541766,4.435969954176606,6.90234375
2133,2020-05-11,2021-04-20,9.0,9.56543580484877,6.2826200538752195,10.49609375
2134,2020-05-11,2021-03-22,8.0,8.470370717640884,5.879633970511056,10.48828125
2135,2020-05-11,2021-02-22,7.0,7.369533247365291,5.279046390932722,10.05078125
2136,2020-05-11,2021-01-20,6.0,6.306468592434795,5.107809873913253,10.7421875
2137,2020-05-11,2020-12-21,5.0,5.150426096018389,3.0085219203677838,6.8359375
2138,2020-05-11,2020-11-20,4.0,4.129758951346694,3.243973783667342,8.19921875
2139,2020-05-11,2020-10-20,3.0,3.0568662286390684,1.8955409546356143,5.328125
2140,2020-05-11,2020-09-21,2.0,2.004870884758726,0.24354423793631064,0.7578125
2141,2020-05-11,2020-08-20,1.0,1.0231601697267718,2.3160169726771818,8.625
2142,2020-05-11,2020-07-20,,,,
2143,2020-05-11,2020-06-22,,,,
2144,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2023-01-20,31.0,28.82597283289711,-7.012990861622222,-4.6865234375
2179,2020-04-14,2022-12-20,30.0,27.192768750880198,-9.357437497066007,-6.4755859375
2180,2020-04-14,2022-11-21,29.0,26.964463158367693,-7.019092557352784,-4.9453125
2181,2020-04-14,2022-10-20,28.0,25.183786370846413,-10.05790581840567,-7.373046875
2182,2020-04-14,2022-09-20,27.0,25.115540086587163,-6.979481160788284,-5.220703125
2183,2020-04-14,2022-08-22,26.0,25.378948596566115,-2.388659243976481,-1.81640625
2184,2020-04-14,2022-07-20,25.0,23.659855831902618,-5.360576672389527,-4.2578125
2185,2020-04-14,2022-06-20,24.0,21.749170471668826,-9.378456368046558,-7.75390625
2186,2020-04-14,2022-05-20,23.0,21.864934008707344,-4.935069527359373,-4.185546875
2187,2020-04-14,2022-04-20,22.0,22.15078929647363,0.6854058930619512,0.595703125
2188,2020-04-14,2022-03-21,21.0,21.355099751204687,1.690951196212795,1.521484375
2189,2020-04-14,2022-02-21,20.0,20.31144810079398,1.5572405039699078,1.447265625
2190,2020-04-14,2022-01-20,19.0,20.04770572006008,5.514240631895156,5.33203125
2191,2020-04-14,2021-12-20,18.0,19.446233760862317,8.034632004790646,8.1015625
2192,2020-04-14,2021-11-22,17.0,18.8099238935837,10.646611138727652,11.1328125
2193,2020-04-14,2021-10-20,16.0,17.308378411544105,8.177365072150655,9.05078125
2194,2020-04-14,2021-09-20,15.0,16.13519547203438,7.567969813562527,8.791015625
2195,2020-04-14,2021-08-20,14.0,15.262782770857436,9.019876934695972,11.064453125
2196,2020-04-14,2021-07-20,13.0,14.026273631983562,7.894412553719709,10.2578125
2197,2020-04-14,2021-06-21,12.0,12.868344064981777,7.236200541514807,9.904296875
2198,2020-04-14,2021-05-20,11.0,11.597518268545523,5.431984259504752,7.94140625
2199,2020-04-14,2021-04-20,10.0,10.731735019381954,7.317350193819543,11.4375
2200,2020-04-14,2021-03-22,9.0,9.624490609854197,6.938784553935523,11.54296875
2201,2020-04-14,2021-02-22,8.0,8.510512500885149,6.38140626106436,11.2890625
2202,2020-04-14,2021-01-20,7.0,7.4388913357534125,6.26987622504875,12.1796875
2203,2020-04-14,2020-12-21,6.0,6.2513160733307656,4.188601222179426,8.76171875
2204,2020-04-14,2020-11-20,5.0,5.229775004683084,4.595500093661684,10.625
2205,2020-04-14,2020-10-20,4.0,4.1354552550369785,3.386381375924463,8.66015625
2206,2020-04-14,2020-09-21,3.0,3.055478454398263,1.8492818132754312,5.1953125
2207,2020-04-14,2020-08-20,2.0,2.079773980510355,3.98869902551775,13.2734375
2208,2020-04-14,2020-07-20,1.0,1.054119155070315,5.411915507031506,21.9375
2209,2020-04-14,2020-06-22,,,,
2210,2020-04-14,2020-05-20,,,,
2211,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2023-01-20,32.0,29.896919242311625,-6.5721273677761705,-4.271484375
2245,2020-03-10,2022-12-20,31.0,28.239174264355054,-8.905889469822407,-5.9921875
2246,2020-03-10,2022-11-21,30.0,28.03831064382005,-6.538964520599831,-4.474609375
2247,2020-03-10,2022-10-20,29.0,26.222316408881586,-9.57821927971867,-6.8173828125
2248,2020-03-10,2022-09-20,28.0,26.19058584257689,-6.462193419368248,-4.6875
2249,2020-03-10,2022-08-22,27.0,26.508626029029298,-1.8199035961877865,-1.33984375
2250,2020-03-10,2022-07-20,26.0,24.755981689319476,-4.784685810309706,-3.677734375
2251,2020-03-10,2022-06-20,25.0,22.797365507590936,-8.810537969636258,-7.046875
2252,2020-03-10,2022-05-20,24.0,22.963409107046147,-4.319128720641056,-3.537109375
2253,2020-03-10,2022-04-20,23.0,23.311653296343593,1.355014331928665,1.134765625
2254,2020-03-10,2022-03-21,22.0,22.523098190787277,2.3777190490330757,2.0576171875
2255,2020-03-10,2022-02-21,21.0,21.472036183106,2.2477913481238043,2.0078125
2256,2020-03-10,2022-01-20,20.0,21.247150877889798,6.235754389448989,5.78125
2257,2020-03-10,2021-12-20,19.0,20.669171327911503,8.785112252165803,8.474609375
2258,2020-03-10,2021-11-22,18.0,20.055778384660062,11.420991025889233,11.400390625
2259,2020-03-10,2021-10-20,17.0,18.51908100573805,8.935770621988539,9.423828125
2260,2020-03-10,2021-09-20,16.0,17.331991821307806,8.32494888317379,9.197265625
2261,2020-03-10,2021-08-20,15.0,16.4692520013766,9.795013342510662,11.39453125
2262,2020-03-10,2021-07-20,14.0,15.213539000469632,8.66813571764023,10.65234375
2263,2020-03-10,2021-06-21,13.0,14.040315717398798,8.002428595375367,10.3359375
2264,2020-03-10,2021-05-20,12.0,12.742520950512949,6.1876745876079084,8.51171875
2265,2020-03-10,2021-04-20,11.0,11.88901997435741,8.081999766885547,11.83203125
2266,2020-03-10,2021-03-22,10.0,10.769690375791585,7.696903757915851,11.94921875
2267,2020-03-10,2021-02-22,9.0,9.642673191369854,7.140813237442817,11.744140625
2268,2020-03-10,2021-01-20,8.0,8.562561648812157,7.032020610151957,12.61328125
2269,2020-03-10,2020-12-21,7.0,7.343697335318347,4.909961933119242,9.44140625
2270,2020-03-10,2020-11-20,6.0,6.3212890972028335,5.354818286713891,11.28515625
2271,2020-03-10,2020-10-20,5.0,5.2057079288772306,4.114158577544611,9.5078125
2272,2020-03-10,2020-09-21,4.0,4.097965938550273,2.449148463756834,6.15625
2273,2020-03-10,2020-08-20,3.0,3.1282212839140158,4.274042797133859,12.390625
2274,2020-03-10,2020-07-20,2.0,2.100091083811253,5.004554190562649,16.8359375
2275,2020-03-10,2020-06-22,1.0,1.0240719579987645,2.4071957998764493,8.703125
2276,2020-03-10,2020-05-20,,,,
2277,2020-03-10,2020-04-20,,,,
2278,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2023-01-20,33.0,30.872484710129267,-6.44701602991131,-4.0830078125
2311,2020-02-10,2022-12-20,32.0,29.19238450466777,-8.773798422913215,-5.7490234375
2312,2020-02-10,2022-11-21,31.0,29.01651881119497,-6.398326415500096,-4.259765625
2313,2020-02-10,2022-10-20,30.0,27.168352581646143,-9.438824727846189,-6.5341796875
2314,2020-02-10,2022-09-20,29.0,27.169885559768947,-6.3107394490725985,-4.4462890625
2315,2020-02-10,2022-08-22,28.0,27.53769180038426,-1.6511007129133606,-1.1796875
2316,2020-02-10,2022-07-20,27.0,25.754484065794593,-4.613021978538546,-3.4375
2317,2020-02-10,2022-06-20,26.0,23.752205891380562,-8.645361956228607,-6.7021484375
2318,2020-02-10,2022-05-20,25.0,23.96405149566276,-4.1437940173489665,-3.283203125
2319,2020-02-10,2022-04-20,24.0,24.369128087939313,1.538033699747136,1.244140625
2320,2020-02-10,2022-03-21,23.0,23.58707201254424,2.5524870110619147,2.130859375
2321,2020-02-10,2022-02-21,22.0,22.529259630993824,2.405725595426473,2.0703125
2322,2020-02-10,2022-01-20,21.0,22.339770701097816,6.379860481418172,5.6845703125
2323,2020-02-10,2021-12-20,20.0,21.78319127253445,8.915956362672244,8.248046875
2324,2020-02-10,2021-11-22,19.0,21.190674219535758,11.529864313346096,11.015625
2325,2020-02-10,2021-10-20,18.0,19.621955652228124,9.010864734600688,9.080078125
2326,2020-02-10,2021-09-20,17.0,18.42219874492005,8.365874970117936,8.814453125
2327,2020-02-10,2021-08-20,16.0,17.56827031726271,9.801689482891929,10.84375
2328,2020-02-10,2021-07-20,15.0,16.295063794286357,8.63375862857571,10.06640625
2329,2020-02-10,2021-06-21,14.0,15.107908888549426,7.913634918210186,9.673828125
2330,2020-02-10,2021-05-20,13.0,13.785547069529192,6.042669765609173,7.84375
2331,2020-02-10,2021-04-20,12.0,12.94323447899931,7.860287324994249,10.810546875
2332,2020-02-10,2021-03-22,11.0,11.812896026027753,7.389963872979569,10.73828125
2333,2020-02-10,2021-02-22,10.0,10.674001056095856,6.740010560958555,10.3359375
2334,2020-02-10,2021-01-20,9.0,9.586155308583837,6.512836762042637,10.82421875
2335,2020-02-10,2020-12-21,8.0,8.33878861861491,4.23485773268637,7.5078125
2336,2020-02-10,2020-11-20,7.0,7.315590443131732,4.50843490188188,8.68359375
2337,2020-02-10,2020-10-20,6.0,6.180641446800739,3.0106907800123186,6.30078125
2338,2020-02-10,2020-09-21,5.0,5.047607098210904,0.9521419642180717,2.14453125
2339,2020-02-10,2020-08-20,4.0,4.083291467665145,2.082286691628621,5.28515625
2340,2020-02-10,2020-07-20,3.0,3.052906355440138,1.7635451813379295,5.03125
2341,2020-02-10,2020-06-22,2.0,1.9569377204697063,-2.1531139765146867,-6.484375
2342,2020-02-10,2020-05-20,1.0,0.9098498600766985,-9.015013992330145,-29.1640625
2343,2020-02-10,2020-04-20,,,,
2344,2020-02-10,2020-03-20,,,,
2345,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2023-01-20,34.0,31.864478883439414,-6.280944460472311,-3.8779296875
2377,2020-01-10,2022-12-20,33.0,30.16164698424801,-8.601069744703004,-5.4912109375
2378,2020-01-10,2022-11-21,32.0,30.011200187618705,-6.2149994136915465,-4.029296875
2379,2020-01-10,2022-10-20,31.0,28.130320181034868,-9.25703167408107,-6.236328125
2380,2020-01-10,2022-09-20,30.0,28.165676867913515,-6.1144104402882835,-4.1875
2381,2020-01-10,2022-08-22,29.0,28.58408723237986,-1.4341819573108228,-0.994140625
2382,2020-01-10,2022-07-20,28.0,26.769801409606934,-4.393566394260949,-3.17578125
2383,2020-01-10,2022-06-20,27.0,24.72312596635967,-8.432866791260478,-6.33984375
2384,2020-01-10,2022-05-20,26.0,24.98154488982252,-3.917135039144157,-3.005859375
2385,2020-01-10,2022-04-20,25.0,25.444410953406013,1.7776438136240529,1.388671875
2386,2020-01-10,2022-03-21,24.0,24.668963353059304,2.7873473044137675,2.24609375
2387,2020-01-10,2022-02-21,23.0,23.60428692007744,2.6273344351192973,2.1796875
2388,2020-01-10,2022-01-20,22.0,23.450790447102317,6.594502032283262,5.654296875
2389,2020-01-10,2021-12-20,21.0,22.915971522013134,9.123673914348258,8.107421875
2390,2020-01-10,2021-11-22,20.0,22.344681913175332,11.723409565876661,10.73828125
2391,2020-01-10,2021-10-20,19.0,20.743402914662536,9.175804814013347,8.8515625
2392,2020-01-10,2021-09-20,18.0,19.530764957646923,8.50424976470513,8.5625
2393,2020-01-10,2021-08-20,17.0,18.685796307762345,9.916448869190265,10.45703125
2394,2020-01-10,2021-07-20,16.0,17.3948016685232,8.717510428270003,9.666015625
2395,2020-01-10,2021-06-21,15.0,16.19348052898093,7.956536859872874,9.23046875
2396,2020-01-10,2021-05-20,14.0,14.846137944059631,6.043842457568793,7.42578125
2397,2020-01-10,2021-04-20,13.0,14.015202153668266,7.809247335909739,10.12890625
2398,2020-01-10,2021-03-22,12.0,12.87366945511754,7.280578792646164,9.9453125
2399,2020-01-10,2021-02-22,11.0,11.722696675539234,6.569969777629402,9.44140625
2400,2020-01-10,2021-01-20,10.0,10.62698647761054,6.2698647761054005,9.7109375
2401,2020-01-10,2020-12-21,9.0,9.350637425799654,3.895971397773934,6.4140625
2402,2020-01-10,2020-11-20,8.0,8.32663601025535,4.0829501281918645,7.25390625
2403,2020-01-10,2020-10-20,7.0,7.171993028061984,2.457043258028348,4.7109375
2404,2020-01-10,2020-09-21,6.0,6.013240393151319,0.22067321918865326,0.453125
2405,2020-01-10,2020-08-20,5.0,5.0544452124802195,1.08890424960439,2.4765625
2406,2020-01-10,2020-07-20,4.0,4.021767214989811,0.5441803747452845,1.37109375
2407,2020-01-10,2020-06-22,3.0,2.9055131173847224,-3.1495627538425865,-8.37109375
2408,2020-01-10,2020-05-20,2.0,1.8350217624834075,-8.248911875829624,-23.8359375
2409,2020-01-10,2020-04-20,1.0,0.8976791857690252,-10.232081423097483,64.0
2410,2020-01-10,2020-03-20,,,,
2411,2020-01-10,2020-02-20,,,,
2412,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2023-01-20,35.0,32.87414489116284,-6.073871739534736,-3.6572265625
2443,2019-12-10,2022-12-20,34.0,31.148176345532796,-8.387716630785894,-5.220703125
2444,2019-12-10,2022-11-21,33.0,31.02360126951156,-5.989087062086185,-3.78125
2445,2019-12-10,2022-10-20,32.0,29.10942470782168,-9.033047788057246,-5.9248046875
2446,2019-12-10,2022-09-20,31.0,29.17920765435461,-5.873523695630292,-3.912109375
2447,2019-12-10,2022-08-22,30.0,29.649123627500618,-1.1695879083312732,-0.787109375
2448,2019-12-10,2022-07-20,29.0,27.80320607737695,-4.126875595251901,-2.896484375
2449,2019-12-10,2022-06-20,28.0,25.711342452200054,-8.17377695642838,-5.96484375
