"Date","Price","Open","High","Low","Change %"
"Aug 07, 2020","1,325.800","1,325.800","1,325.800","1,325.800","0.01%"
"Aug 06, 2020","1,325.620","1,325.620","1,325.620","1,325.620","0.21%"
"Aug 05, 2020","1,322.890","1,322.890","1,322.890","1,322.890","0.20%"
"Aug 04, 2020","1,320.260","1,320.260","1,320.260","1,320.260","0.30%"
"Aug 03, 2020","1,316.350","1,316.350","1,316.350","1,316.350","0.71%"
"Jul 31, 2020","1,307.080","1,307.080","1,307.080","1,307.080","-0.32%"
"Jul 30, 2020","1,311.230","1,311.230","1,311.230","1,311.230","-0.24%"
"Jul 29, 2020","1,314.430","1,314.430","1,314.430","1,314.430","0.13%"
"Jul 28, 2020","1,312.720","1,312.720","1,312.720","1,312.720","-0.02%"
"Jul 27, 2020","1,312.990","1,312.990","1,312.990","1,312.990","-0.05%"
"Jul 24, 2020","1,313.690","1,313.690","1,313.690","1,313.690","-0.67%"
"Jul 23, 2020","1,322.560","1,322.560","1,322.560","1,322.560","-0.21%"
"Jul 22, 2020","1,325.340","1,325.340","1,325.340","1,325.340","-0.20%"
"Jul 21, 2020","1,327.990","1,327.990","1,327.990","1,327.990","0.09%"
"Jul 20, 2020","1,326.810","1,326.810","1,326.810","1,326.810","0.64%"
"Jul 17, 2020","1,318.380","1,318.380","1,318.380","1,318.380","0.10%"
"Jul 16, 2020","1,317.070","1,317.070","1,317.070","1,317.070","-0.28%"
"Jul 15, 2020","1,320.730","1,320.730","1,320.730","1,320.730","0.60%"
"Jul 14, 2020","1,312.800","1,312.800","1,312.800","1,312.800","-0.09%"
"Jul 13, 2020","1,314.020","1,314.020","1,314.020","1,314.020","-0.36%"
"Jul 10, 2020","1,318.730","1,318.730","1,318.730","1,318.730","0.08%"
"Jul 09, 2020","1,317.690","1,317.690","1,317.690","1,317.690","0.16%"
"Jul 08, 2020","1,315.570","1,315.570","1,315.570","1,315.570","0.12%"
"Jul 07, 2020","1,314.000","1,314.000","1,314.000","1,314.000","-0.25%"
"Jul 06, 2020","1,317.280","1,317.280","1,317.280","1,317.280","0.58%"
"Jul 03, 2020","1,309.710","1,309.710","1,309.710","1,309.710","0.10%"
"Jul 02, 2020","1,308.410","1,308.410","1,308.410","1,308.410","0.71%"
"Jul 01, 2020","1,299.250","1,299.250","1,299.250","1,299.250","0.15%"
"Jun 30, 2020","1,297.240","1,297.240","1,297.240","1,297.240","0.68%"
"Jun 29, 2020","1,288.470","1,288.470","1,288.470","1,288.470","-0.11%"
"Jun 26, 2020","1,289.850","1,289.850","1,289.850","1,289.850","-0.31%"
"Jun 25, 2020","1,293.850","1,293.850","1,293.850","1,293.850","0.23%"
"Jun 24, 2020","1,290.920","1,290.920","1,290.920","1,290.920","-0.72%"
"Jun 23, 2020","1,300.220","1,300.220","1,300.220","1,300.220","0.09%"
"Jun 22, 2020","1,299.030","1,299.030","1,299.030","1,299.030","-0.01%"
"Jun 19, 2020","1,299.120","1,299.120","1,299.120","1,299.120","0.24%"
"Jun 18, 2020","1,296.010","1,296.010","1,296.010","1,296.010","0.05%"
"Jun 17, 2020","1,295.320","1,295.320","1,295.320","1,295.320","0.35%"
"Jun 16, 2020","1,290.770","1,290.770","1,290.770","1,290.770","1.32%"
"Jun 15, 2020","1,273.980","1,273.980","1,273.980","1,273.980","-0.06%"
"Jun 12, 2020","1,274.770","1,274.770","1,274.770","1,274.770","0.04%"
"Jun 11, 2020","1,274.220","1,274.220","1,274.220","1,274.220","-1.90%"
"Jun 10, 2020","1,298.920","1,298.920","1,298.920","1,298.920","-0.09%"
"Jun 09, 2020","1,300.150","1,300.150","1,300.150","1,300.150","-0.39%"
"Jun 08, 2020","1,305.260","1,305.260","1,305.260","1,305.260","0.75%"
"Jun 05, 2020","1,295.550","1,295.550","1,295.550","1,295.550","0.75%"
"Jun 04, 2020","1,285.870","1,285.870","1,285.870","1,285.870","-0.42%"
"Jun 03, 2020","1,291.300","1,291.300","1,291.300","1,291.300","0.46%"
"Jun 02, 2020","1,285.380","1,285.380","1,285.380","1,285.380","0.30%"
"Jun 01, 2020","1,281.510","1,281.510","1,281.510","1,281.510","0.12%"
"May 29, 2020","1,279.960","1,279.960","1,279.960","1,279.960","-0.15%"
"May 28, 2020","1,281.900","1,281.900","1,281.900","1,281.900","0.34%"
"May 27, 2020","1,277.620","1,277.620","1,277.620","1,277.620","0.39%"
"May 26, 2020","1,272.610","1,272.610","1,272.610","1,272.610","0.14%"
"May 25, 2020","1,270.870","1,270.870","1,270.870","1,270.870","0.21%"
"May 22, 2020","1,268.270","1,268.270","1,268.270","1,268.270","-0.04%"
"May 21, 2020","1,268.740","1,268.740","1,268.740","1,268.740","0.14%"
"May 20, 2020","1,266.980","1,266.980","1,266.980","1,266.980","0.38%"
"May 19, 2020","1,262.170","1,262.170","1,262.170","1,262.170","0.10%"
"May 18, 2020","1,260.960","1,260.960","1,260.960","1,260.960","0.91%"
"May 15, 2020","1,249.640","1,249.640","1,249.640","1,249.640","0.24%"
"May 14, 2020","1,246.690","1,246.690","1,246.690","1,246.690","-0.09%"
"May 13, 2020","1,247.850","1,247.850","1,247.850","1,247.850","-0.49%"
"May 12, 2020","1,253.990","1,253.990","1,253.990","1,253.990","-0.54%"
"May 11, 2020","1,260.850","1,260.850","1,260.850","1,260.850","0.32%"
"May 08, 2020","1,256.800","1,256.800","1,256.800","1,256.800","0.49%"
"May 07, 2020","1,250.730","1,250.730","1,250.730","1,250.730","0.52%"
"May 06, 2020","1,244.260","1,244.260","1,244.260","1,244.260","0.21%"
"May 05, 2020","1,241.650","1,241.650","1,241.650","1,241.650","0.40%"
"May 04, 2020","1,236.760","1,236.760","1,236.760","1,236.760","-0.30%"
"May 01, 2020","1,240.450","1,240.450","1,240.450","1,240.450","-0.14%"
"Apr 28, 2020","1,242.220","1,242.220","1,242.220","1,242.220","0.19%"
"Apr 27, 2020","1,239.880","1,239.880","1,239.880","1,239.880","0.79%"
"Apr 24, 2020","1,230.170","1,230.170","1,230.170","1,230.170","0.41%"
"Apr 23, 2020","1,225.140","1,225.140","1,225.140","1,225.140","0.63%"
"Apr 22, 2020","1,217.480","1,217.480","1,217.480","1,217.480","0.52%"
"Apr 21, 2020","1,211.210","1,211.210","1,211.210","1,211.210","-1.47%"
"Apr 20, 2020","1,229.330","1,229.330","1,229.330","1,229.330","-0.31%"
"Apr 17, 2020","1,233.160","1,233.160","1,233.160","1,233.160","1.01%"
"Apr 16, 2020","1,220.840","1,220.840","1,220.840","1,220.840","0.35%"
"Apr 15, 2020","1,216.630","1,216.630","1,216.630","1,216.630","-0.35%"
"Apr 14, 2020","1,220.930","1,220.930","1,220.930","1,220.930","1.16%"
"Apr 09, 2020","1,206.980","1,206.980","1,206.980","1,206.980","1.03%"
"Apr 08, 2020","1,194.720","1,194.720","1,194.720","1,194.720","0.76%"
"Apr 07, 2020","1,185.690","1,185.690","1,185.690","1,185.690","0.29%"
"Apr 06, 2020","1,182.240","1,182.240","1,182.240","1,182.240","2.23%"
"Apr 03, 2020","1,156.450","1,156.450","1,156.450","1,156.450","-0.23%"
"Apr 02, 2020","1,159.120","1,159.120","1,159.120","1,159.120","0.21%"
"Apr 01, 2020","1,156.690","1,156.690","1,156.690","1,156.690","-1.50%"
"Mar 31, 2020","1,174.250","1,174.250","1,174.250","1,174.250","0.08%"
"Mar 30, 2020","1,173.290","1,173.290","1,173.290","1,173.290","0.63%"
"Mar 27, 2020","1,165.890","1,165.890","1,165.890","1,165.890","-0.59%"
"Mar 26, 2020","1,172.760","1,172.760","1,172.760","1,172.760","1.57%"
"Mar 25, 2020","1,154.630","1,154.630","1,154.630","1,154.630","1.67%"
"Mar 24, 2020","1,135.630","1,135.630","1,135.630","1,135.630","2.66%"
"Mar 23, 2020","1,106.230","1,106.230","1,106.230","1,106.230","-1.94%"
"Mar 20, 2020","1,128.120","1,128.120","1,128.120","1,128.120","0.47%"
"Mar 19, 2020","1,122.790","1,122.790","1,122.790","1,122.790","0.78%"
"Mar 18, 2020","1,114.140","1,114.140","1,114.140","1,114.140","-3.57%"
"Mar 17, 2020","1,155.350","1,155.350","1,155.350","1,155.350","1.55%"
"Mar 16, 2020","1,137.710","1,137.710","1,137.710","1,137.710","-3.88%"
"Mar 13, 2020","1,183.600","1,183.600","1,183.600","1,183.600","1.24%"
"Mar 12, 2020","1,169.060","1,169.060","1,169.060","1,169.060","-4.01%"
"Mar 11, 2020","1,217.950","1,217.950","1,217.950","1,217.950","-1.02%"
"Mar 10, 2020","1,230.440","1,230.440","1,230.440","1,230.440","0.44%"
"Mar 09, 2020","1,225.010","1,225.010","1,225.010","1,225.010","-3.31%"
"Mar 06, 2020","1,266.940","1,266.940","1,266.940","1,266.940","-1.56%"
"Mar 05, 2020","1,287.010","1,287.010","1,287.010","1,287.010","-0.81%"
"Mar 04, 2020","1,297.500","1,297.500","1,297.500","1,297.500","1.09%"
"Mar 03, 2020","1,283.460","1,283.460","1,283.460","1,283.460","-0.24%"
"Mar 02, 2020","1,286.530","1,286.530","1,286.530","1,286.530","0.70%"
"Feb 28, 2020","1,277.650","1,277.650","1,277.650","1,277.650","-0.73%"
"Feb 27, 2020","1,287.020","1,287.020","1,287.020","1,287.020","-2.05%"
"Feb 26, 2020","1,313.990","1,313.990","1,313.990","1,313.990","-0.57%"
"Feb 25, 2020","1,321.520","1,321.520","1,321.520","1,321.520","-1.21%"
"Feb 24, 2020","1,337.700","1,337.700","1,337.700","1,337.700","-1.77%"
"Feb 21, 2020","1,361.830","1,361.830","1,361.830","1,361.830","-0.60%"
"Feb 20, 2020","1,370.040","1,370.040","1,370.040","1,370.040","-0.20%"
"Feb 19, 2020","1,372.830","1,372.830","1,372.830","1,372.830","0.48%"
"Feb 18, 2020","1,366.270","1,366.270","1,366.270","1,366.270","-0.13%"
"Feb 17, 2020","1,368.020","1,368.020","1,368.020","1,368.020","0.06%"
"Feb 14, 2020","1,367.220","1,367.220","1,367.220","1,367.220","0.16%"
"Feb 13, 2020","1,365.010","1,365.010","1,365.010","1,365.010","0.19%"
"Feb 12, 2020","1,362.410","1,362.410","1,362.410","1,362.410","0.50%"
"Feb 11, 2020","1,355.680","1,355.680","1,355.680","1,355.680","0.37%"
"Feb 10, 2020","1,350.740","1,350.740","1,350.740","1,350.740","0.31%"
"Feb 07, 2020","1,346.590","1,346.590","1,346.590","1,346.590","-0.11%"
"Feb 06, 2020","1,348.080","1,348.080","1,348.080","1,348.080","0.32%"
"Feb 05, 2020","1,343.770","1,343.770","1,343.770","1,343.770","0.59%"
"Feb 04, 2020","1,335.850","1,335.850","1,335.850","1,335.850","1.01%"
"Feb 03, 2020","1,322.550","1,322.550","1,322.550","1,322.550","0.16%"
"Jan 31, 2020","1,320.390","1,320.390","1,320.390","1,320.390","-0.64%"
"Jan 30, 2020","1,328.960","1,328.960","1,328.960","1,328.960","-0.34%"
"Jan 29, 2020","1,333.500","1,333.500","1,333.500","1,333.500","0.18%"
"Jan 28, 2020","1,331.090","1,331.090","1,331.090","1,331.090","0.29%"
"Jan 27, 2020","1,327.210","1,327.210","1,327.210","1,327.210","-0.93%"
"Jan 24, 2020","1,339.620","1,339.620","1,339.620","1,339.620","-0.01%"
"Jan 23, 2020","1,339.780","1,339.780","1,339.780","1,339.780","0.04%"
"Jan 22, 2020","1,339.310","1,339.310","1,339.310","1,339.310","0.15%"
"Jan 21, 2020","1,337.290","1,337.290","1,337.290","1,337.290","-0.18%"
"Jan 20, 2020","1,339.720","1,339.720","1,339.720","1,339.720","0.09%"
"Jan 17, 2020","1,338.540","1,338.540","1,338.540","1,338.540","0.48%"
"Jan 16, 2020","1,332.110","1,332.110","1,332.110","1,332.110","0.20%"
"Jan 15, 2020","1,329.450","1,329.450","1,329.450","1,329.450","-0.05%"
"Jan 14, 2020","1,330.100","1,330.100","1,330.100","1,330.100","0.13%"
"Jan 13, 2020","1,328.400","1,328.400","1,328.400","1,328.400","0.00%"
"Jan 10, 2020","1,328.370","1,328.370","1,328.370","1,328.370","0.04%"
"Jan 09, 2020","1,327.820","1,327.820","1,327.820","1,327.820","0.35%"
"Jan 08, 2020","1,323.210","1,323.210","1,323.210","1,323.210","0.12%"
"Jan 07, 2020","1,321.590","1,321.590","1,321.590","1,321.590","0.11%"
"Jan 06, 2020","1,320.080","1,320.080","1,320.080","1,320.080","-0.23%"
"Jan 03, 2020","1,323.170","1,323.170","1,323.170","1,323.170","0.02%"
"Jan 02, 2020","1,322.910","1,322.910","1,322.910","1,322.910","0.62%"
"Dec 31, 2019","1,314.810","1,314.810","1,314.810","1,314.810","-0.06%"
"Dec 30, 2019","1,315.610","1,315.610","1,315.610","1,315.610","-0.58%"
"Dec 27, 2019","1,323.330","1,323.330","1,323.330","1,323.330","0.07%"
"Dec 24, 2019","1,322.370","1,322.370","1,322.370","1,322.370","0.00%"
"Dec 23, 2019","1,322.310","1,322.310","1,322.310","1,322.310","0.06%"
"Dec 20, 2019","1,321.530","1,321.530","1,321.530","1,321.530","0.41%"
"Dec 19, 2019","1,316.140","1,316.140","1,316.140","1,316.140","0.15%"
"Dec 18, 2019","1,314.110","1,314.110","1,314.110","1,314.110","-0.07%"
"Dec 17, 2019","1,315.080","1,315.080","1,315.080","1,315.080","-0.03%"
"Dec 16, 2019","1,315.480","1,315.480","1,315.480","1,315.480","0.09%"
"Dec 13, 2019","1,314.360","1,314.360","1,314.360","1,314.360","0.49%"
"Dec 12, 2019","1,307.930","1,307.930","1,307.930","1,307.930","0.09%"
"Dec 11, 2019","1,306.790","1,306.790","1,306.790","1,306.790","0.13%"
"Dec 10, 2019","1,305.120","1,305.120","1,305.120","1,305.120","-0.22%"
"Dec 09, 2019","1,308.000","1,308.000","1,308.000","1,308.000","-0.02%"
"Dec 06, 2019","1,308.200","1,308.200","1,308.200","1,308.200","0.55%"
"Dec 05, 2019","1,301.100","1,301.100","1,301.100","1,301.100","0.02%"
"Dec 04, 2019","1,300.890","1,300.890","1,300.890","1,300.890","0.16%"
"Dec 03, 2019","1,298.840","1,298.840","1,298.840","1,298.840","-0.08%"
"Dec 02, 2019","1,299.940","1,299.940","1,299.940","1,299.940","-0.68%"
"Nov 29, 2019","1,308.830","1,308.830","1,308.830","1,308.830","-0.29%"
"Nov 28, 2019","1,312.610","1,312.610","1,312.610","1,312.610","-0.00%"
"Nov 27, 2019","1,312.670","1,312.670","1,312.670","1,312.670","0.21%"
"Nov 26, 2019","1,309.910","1,309.910","1,309.910","1,309.910","0.24%"
"Nov 25, 2019","1,306.780","1,306.780","1,306.780","1,306.780","0.55%"
"Nov 22, 2019","1,299.620","1,299.620","1,299.620","1,299.620","0.25%"
"Nov 21, 2019","1,296.320","1,296.320","1,296.320","1,296.320","-0.36%"
"Nov 20, 2019","1,300.980","1,300.980","1,300.980","1,300.980","-0.13%"
"Nov 19, 2019","1,302.710","1,302.710","1,302.710","1,302.710","0.08%"
"Nov 18, 2019","1,301.650","1,301.650","1,301.650","1,301.650","-0.07%"
"Nov 15, 2019","1,302.550","1,302.550","1,302.550","1,302.550","0.21%"
"Nov 14, 2019","1,299.780","1,299.780","1,299.780","1,299.780","0.05%"
"Nov 13, 2019","1,299.070","1,299.070","1,299.070","1,299.070","-0.12%"
"Nov 12, 2019","1,300.680","1,300.680","1,300.680","1,300.680","0.20%"
"Nov 11, 2019","1,298.070","1,298.070","1,298.070","1,298.070","-0.19%"
"Nov 08, 2019","1,300.580","1,300.580","1,300.580","1,300.580","0.11%"
"Nov 07, 2019","1,299.210","1,299.210","1,299.210","1,299.210","0.03%"
"Nov 06, 2019","1,298.780","1,298.780","1,298.780","1,298.780","0.10%"
"Nov 05, 2019","1,297.520","1,297.520","1,297.520","1,297.520","0.36%"
"Nov 04, 2019","1,292.890","1,292.890","1,292.890","1,292.890","0.15%"
"Nov 01, 2019","1,290.970","1,290.970","1,290.970","1,290.970","0.14%"
"Oct 31, 2019","1,289.130","1,289.130","1,289.130","1,289.130","-0.01%"
"Oct 30, 2019","1,289.250","1,289.250","1,289.250","1,289.250","0.00%"
"Oct 29, 2019","1,289.200","1,289.200","1,289.200","1,289.200","0.12%"
"Oct 28, 2019","1,287.650","1,287.650","1,287.650","1,287.650","0.10%"
"Oct 25, 2019","1,286.300","1,286.300","1,286.300","1,286.300","-0.01%"
"Oct 24, 2019","1,286.380","1,286.380","1,286.380","1,286.380","0.40%"
"Oct 23, 2019","1,281.280","1,281.280","1,281.280","1,281.280","0.30%"
"Oct 22, 2019","1,277.400","1,277.400","1,277.400","1,277.400","-0.02%"
"Oct 21, 2019","1,277.650","1,277.650","1,277.650","1,277.650","0.08%"
"Oct 18, 2019","1,276.630","1,276.630","1,276.630","1,276.630","-0.34%"
"Oct 17, 2019","1,281.030","1,281.030","1,281.030","1,281.030","-0.04%"
"Oct 16, 2019","1,281.530","1,281.530","1,281.530","1,281.530","-0.18%"
"Oct 15, 2019","1,283.890","1,283.890","1,283.890","1,283.890","0.20%"
"Oct 14, 2019","1,281.380","1,281.380","1,281.380","1,281.380","0.04%"
"Oct 11, 2019","1,280.840","1,280.840","1,280.840","1,280.840","0.39%"
"Oct 10, 2019","1,275.900","1,275.900","1,275.900","1,275.900","-0.18%"
"Oct 09, 2019","1,278.150","1,278.150","1,278.150","1,278.150","0.06%"
"Oct 08, 2019","1,277.410","1,277.410","1,277.410","1,277.410","-0.45%"
"Oct 07, 2019","1,283.120","1,283.120","1,283.120","1,283.120","-0.26%"
"Oct 04, 2019","1,286.470","1,286.470","1,286.470","1,286.470","0.55%"
"Oct 03, 2019","1,279.430","1,279.430","1,279.430","1,279.430","0.32%"
"Oct 02, 2019","1,275.330","1,275.330","1,275.330","1,275.330","-0.97%"
"Oct 01, 2019","1,287.760","1,287.760","1,287.760","1,287.760","-0.52%"
"Sep 30, 2019","1,294.490","1,294.490","1,294.490","1,294.490","0.24%"
"Sep 27, 2019","1,291.440","1,291.440","1,291.440","1,291.440","-0.26%"
"Sep 26, 2019","1,294.750","1,294.750","1,294.750","1,294.750","0.03%"
"Sep 25, 2019","1,294.380","1,294.380","1,294.380","1,294.380","0.10%"
"Sep 24, 2019","1,293.050","1,293.050","1,293.050","1,293.050","-0.16%"
"Sep 23, 2019","1,295.110","1,295.110","1,295.110","1,295.110","0.22%"
"Sep 20, 2019","1,292.290","1,292.290","1,292.290","1,292.290","-0.01%"
"Sep 19, 2019","1,292.380","1,292.380","1,292.380","1,292.380","0.06%"
"Sep 18, 2019","1,291.570","1,291.570","1,291.570","1,291.570","0.03%"
"Sep 17, 2019","1,291.130","1,291.130","1,291.130","1,291.130","-0.01%"
"Sep 16, 2019","1,291.250","1,291.250","1,291.250","1,291.250","0.37%"
"Sep 13, 2019","1,286.500","1,286.500","1,286.500","1,286.500","-0.42%"
"Sep 12, 2019","1,291.940","1,291.940","1,291.940","1,291.940","-0.12%"
"Sep 11, 2019","1,293.470","1,293.470","1,293.470","1,293.470","0.57%"
"Sep 10, 2019","1,286.130","1,286.130","1,286.130","1,286.130","-0.29%"
"Sep 09, 2019","1,289.840","1,289.840","1,289.840","1,289.840","-0.51%"
"Sep 06, 2019","1,296.460","1,296.460","1,296.460","1,296.460","0.21%"
"Sep 05, 2019","1,293.750","1,293.750","1,293.750","1,293.750","0.09%"
"Sep 04, 2019","1,292.530","1,292.530","1,292.530","1,292.530","0.10%"
"Sep 03, 2019","1,291.250","1,291.250","1,291.250","1,291.250","0.02%"
"Sep 02, 2019","1,290.970","1,290.970","1,290.970","1,290.970","-0.01%"
"Aug 30, 2019","1,291.090","1,291.090","1,291.090","1,291.090","0.28%"
"Aug 29, 2019","1,287.530","1,287.530","1,287.530","1,287.530","0.47%"
"Aug 28, 2019","1,281.520","1,281.520","1,281.520","1,281.520","0.40%"
"Aug 27, 2019","1,276.400","1,276.400","1,276.400","1,276.400","0.25%"
"Aug 26, 2019","1,273.260","1,273.260","1,273.260","1,273.260","0.23%"
"Aug 23, 2019","1,270.350","1,270.350","1,270.350","1,270.350","-0.78%"
"Aug 22, 2019","1,280.330","1,280.330","1,280.330","1,280.330","-0.26%"
"Aug 21, 2019","1,283.650","1,283.650","1,283.650","1,283.650","0.30%"
"Aug 20, 2019","1,279.850","1,279.850","1,279.850","1,279.850","-0.09%"
"Aug 19, 2019","1,281.000","1,281.000","1,281.000","1,281.000","0.24%"
"Aug 16, 2019","1,277.910","1,277.910","1,277.910","1,277.910","0.44%"
"Aug 15, 2019","1,272.280","1,272.280","1,272.280","1,272.280","0.52%"
"Aug 14, 2019","1,265.700","1,265.700","1,265.700","1,265.700","-0.78%"
"Aug 13, 2019","1,275.620","1,275.620","1,275.620","1,275.620","0.63%"
"Aug 12, 2019","1,267.680","1,267.680","1,267.680","1,267.680","-0.39%"
"Aug 09, 2019","1,272.610","1,272.610","1,272.610","1,272.610","-0.30%"
"Aug 08, 2019","1,276.400","1,276.400","1,276.400","1,276.400","0.67%"
"Aug 07, 2019","1,267.930","1,267.930","1,267.930","1,267.930","0.43%"
"Aug 06, 2019","1,262.470","1,262.470","1,262.470","1,262.470","0.47%"
"Aug 05, 2019","1,256.520","1,256.520","1,256.520","1,256.520","-1.55%"
"Aug 02, 2019","1,276.270","1,276.270","1,276.270","1,276.270","-0.73%"
"Aug 01, 2019","1,285.720","1,285.720","1,285.720","1,285.720","0.16%"
"Jul 31, 2019","1,283.730","1,283.730","1,283.730","1,283.730","-0.11%"
"Jul 30, 2019","1,285.150","1,285.150","1,285.150","1,285.150","-0.28%"
"Jul 29, 2019","1,288.770","1,288.770","1,288.770","1,288.770","-0.15%"
"Jul 26, 2019","1,290.700","1,290.700","1,290.700","1,290.700","0.36%"
"Jul 25, 2019","1,286.100","1,286.100","1,286.100","1,286.100","-0.42%"
"Jul 24, 2019","1,291.480","1,291.480","1,291.480","1,291.480","0.36%"
"Jul 23, 2019","1,286.850","1,286.850","1,286.850","1,286.850","0.57%"
"Jul 22, 2019","1,279.580","1,279.580","1,279.580","1,279.580","0.10%"
"Jul 19, 2019","1,278.360","1,278.360","1,278.360","1,278.360","-0.11%"
"Jul 18, 2019","1,279.720","1,279.720","1,279.720","1,279.720","0.14%"
"Jul 17, 2019","1,277.870","1,277.870","1,277.870","1,277.870","-0.20%"
"Jul 16, 2019","1,280.390","1,280.390","1,280.390","1,280.390","0.12%"
"Jul 15, 2019","1,278.900","1,278.900","1,278.900","1,278.900","0.17%"
"Jul 12, 2019","1,276.690","1,276.690","1,276.690","1,276.690","0.10%"
"Jul 11, 2019","1,275.430","1,275.430","1,275.430","1,275.430","0.08%"
"Jul 10, 2019","1,274.460","1,274.460","1,274.460","1,274.460","-0.10%"
"Jul 09, 2019","1,275.710","1,275.710","1,275.710","1,275.710","-0.11%"
"Jul 08, 2019","1,277.160","1,277.160","1,277.160","1,277.160","-0.25%"
"Jul 05, 2019","1,280.340","1,280.340","1,280.340","1,280.340","-0.03%"
"Jul 04, 2019","1,280.710","1,280.710","1,280.710","1,280.710","0.11%"
"Jul 03, 2019","1,279.290","1,279.290","1,279.290","1,279.290","0.68%"
"Jul 02, 2019","1,270.700","1,270.700","1,270.700","1,270.700","0.32%"
"Jul 01, 2019","1,266.640","1,266.640","1,266.640","1,266.640","0.75%"
"Jun 28, 2019","1,257.230","1,257.230","1,257.230","1,257.230","0.27%"
"Jun 27, 2019","1,253.890","1,253.890","1,253.890","1,253.890","0.23%"
"Jun 26, 2019","1,251.050","1,251.050","1,251.050","1,251.050","-0.13%"
"Jun 25, 2019","1,252.640","1,252.640","1,252.640","1,252.640","-0.30%"
"Jun 24, 2019","1,256.440","1,256.440","1,256.440","1,256.440","-0.20%"
"Jun 21, 2019","1,258.940","1,258.940","1,258.940","1,258.940","-0.32%"
"Jun 20, 2019","1,262.950","1,262.950","1,262.950","1,262.950","0.29%"
"Jun 19, 2019","1,259.310","1,259.310","1,259.310","1,259.310","0.10%"
"Jun 18, 2019","1,258.100","1,258.100","1,258.100","1,258.100","0.94%"
"Jun 17, 2019","1,246.420","1,246.420","1,246.420","1,246.420","-0.15%"
"Jun 14, 2019","1,248.340","1,248.340","1,248.340","1,248.340","0.15%"
"Jun 13, 2019","1,246.500","1,246.500","1,246.500","1,246.500","0.30%"
"Jun 12, 2019","1,242.710","1,242.710","1,242.710","1,242.710","-0.11%"
"Jun 11, 2019","1,244.030","1,244.030","1,244.030","1,244.030","0.20%"
"Jun 10, 2019","1,241.520","1,241.520","1,241.520","1,241.520","0.17%"
"Jun 07, 2019","1,239.440","1,239.440","1,239.440","1,239.440","0.42%"
"Jun 06, 2019","1,234.220","1,234.220","1,234.220","1,234.220","0.15%"
"Jun 05, 2019","1,232.350","1,232.350","1,232.350","1,232.350","0.34%"
"Jun 04, 2019","1,228.180","1,228.180","1,228.180","1,228.180","0.75%"
"Jun 03, 2019","1,219.000","1,219.000","1,219.000","1,219.000","-0.34%"
"May 31, 2019","1,223.100","1,223.100","1,223.100","1,223.100","-0.39%"
"May 30, 2019","1,227.850","1,227.850","1,227.850","1,227.850","0.10%"
"May 29, 2019","1,226.580","1,226.580","1,226.580","1,226.580","-0.25%"
"May 28, 2019","1,229.640","1,229.640","1,229.640","1,229.640","-0.05%"
"May 27, 2019","1,230.200","1,230.200","1,230.200","1,230.200","-0.00%"
"May 24, 2019","1,230.210","1,230.210","1,230.210","1,230.210","0.05%"
"May 23, 2019","1,229.580","1,229.580","1,229.580","1,229.580","-0.60%"
"May 22, 2019","1,237.020","1,237.020","1,237.020","1,237.020","0.12%"
"May 21, 2019","1,235.560","1,235.560","1,235.560","1,235.560","0.26%"
"May 20, 2019","1,232.350","1,232.350","1,232.350","1,232.350","-0.42%"
"May 17, 2019","1,237.590","1,237.590","1,237.590","1,237.590","-0.15%"
"May 16, 2019","1,239.440","1,239.440","1,239.440","1,239.440","0.61%"
"May 15, 2019","1,231.980","1,231.980","1,231.980","1,231.980","0.28%"
"May 14, 2019","1,228.590","1,228.590","1,228.590","1,228.590","0.50%"
"May 13, 2019","1,222.480","1,222.480","1,222.480","1,222.480","-1.11%"
"May 10, 2019","1,236.180","1,236.180","1,236.180","1,236.180","0.22%"
"May 09, 2019","1,233.510","1,233.510","1,233.510","1,233.510","-0.64%"
"May 08, 2019","1,241.500","1,241.500","1,241.500","1,241.500","-0.02%"
"May 07, 2019","1,241.770","1,241.770","1,241.770","1,241.770","-0.62%"
"May 06, 2019","1,249.570","1,249.570","1,249.570","1,249.570","-0.26%"
"May 03, 2019","1,252.860","1,252.860","1,252.860","1,252.860","0.41%"
"May 02, 2019","1,247.750","1,247.750","1,247.750","1,247.750","-0.02%"
"May 01, 2019","1,248.050","1,248.050","1,248.050","1,248.050","-0.36%"
"Apr 30, 2019","1,252.530","1,252.530","1,252.530","1,252.530","-0.13%"
"Apr 29, 2019","1,254.200","1,254.200","1,254.200","1,254.200","0.09%"
"Apr 26, 2019","1,253.020","1,253.020","1,253.020","1,253.020","0.24%"
"Apr 25, 2019","1,250.040","1,250.040","1,250.040","1,250.040","0.18%"
"Apr 24, 2019","1,247.840","1,247.840","1,247.840","1,247.840","-0.06%"
"Apr 23, 2019","1,248.570","1,248.570","1,248.570","1,248.570","0.48%"
"Apr 18, 2019","1,242.650","1,242.650","1,242.650","1,242.650","0.42%"
"Apr 17, 2019","1,237.500","1,237.500","1,237.500","1,237.500","-0.17%"
"Apr 16, 2019","1,239.560","1,239.560","1,239.560","1,239.560","0.03%"
"Apr 15, 2019","1,239.180","1,239.180","1,239.180","1,239.180","0.05%"
"Apr 12, 2019","1,238.530","1,238.530","1,238.530","1,238.530","-0.06%"
"Apr 11, 2019","1,239.240","1,239.240","1,239.240","1,239.240","-0.13%"
"Apr 10, 2019","1,240.880","1,240.880","1,240.880","1,240.880","0.32%"
