"Date","Price","Open","High","Low","Change %"
"Jan 30, 2018","843.000","843.000","843.000","843.000","-1.26%"
"Jan 29, 2018","853.760","853.760","853.760","853.760","-0.07%"
"Jan 26, 2018","854.330","854.330","854.330","854.330","0.92%"
"Jan 25, 2018","846.500","846.500","846.500","846.500","-0.77%"
"Jan 24, 2018","853.070","853.070","853.070","853.070","-0.55%"
"Jan 23, 2018","857.780","857.780","857.780","857.780","0.08%"
"Jan 22, 2018","857.090","857.090","857.090","857.090","0.32%"
"Jan 19, 2018","854.360","854.360","854.360","854.360","0.49%"
"Jan 18, 2018","850.230","850.230","850.230","850.230","-0.05%"
"Jan 17, 2018","850.670","850.670","850.670","850.670","0.33%"
"Jan 16, 2018","847.890","847.890","847.890","847.890","-0.25%"
"Jan 15, 2018","849.990","849.990","849.990","849.990","-0.19%"
"Jan 12, 2018","851.640","851.640","851.640","851.640","-0.19%"
"Jan 11, 2018","853.220","853.220","853.220","853.220","-0.01%"
"Jan 10, 2018","853.290","853.290","853.290","853.290","-0.34%"
"Jan 09, 2018","856.210","856.210","856.210","856.210","0.49%"
"Jan 08, 2018","852.070","852.070","852.070","852.070","0.31%"
"Jan 05, 2018","849.470","849.470","849.470","849.470","0.81%"
"Jan 04, 2018","842.680","842.680","842.680","842.680","0.34%"
"Jan 03, 2018","839.860","839.860","839.860","839.860","0.48%"
"Jan 02, 2018","835.810","835.810","835.810","835.810","0.25%"
"Dec 29, 2017","833.740","833.740","833.740","833.740","-0.54%"
"Dec 28, 2017","838.280","838.280","838.280","838.280","-0.14%"
"Dec 27, 2017","839.480","839.480","839.480","839.480","-0.23%"
"Dec 22, 2017","841.390","841.390","841.390","841.390","0.25%"
"Dec 21, 2017","839.330","839.330","839.330","839.330","0.36%"
"Dec 20, 2017","836.350","836.350","836.350","836.350","-0.44%"
"Dec 19, 2017","840.030","840.030","840.030","840.030","-0.25%"
"Dec 18, 2017","842.100","842.100","842.100","842.100","0.46%"
"Dec 15, 2017","838.220","838.220","838.220","838.220","0.28%"
"Dec 14, 2017","835.890","835.890","835.890","835.890","-0.36%"
"Dec 13, 2017","838.920","838.920","838.920","838.920","-0.24%"
"Dec 12, 2017","840.940","840.940","840.940","840.940","0.49%"
"Dec 11, 2017","836.880","836.880","836.880","836.880","0.05%"
"Dec 08, 2017","836.500","836.500","836.500","836.500","0.77%"
"Dec 07, 2017","830.120","830.120","830.120","830.120","0.38%"
"Dec 06, 2017","826.940","826.940","826.940","826.940","0.02%"
"Dec 05, 2017","826.810","826.810","826.810","826.810","-0.13%"
"Dec 04, 2017","827.850","827.850","827.850","827.850","0.18%"
"Dec 01, 2017","826.330","826.330","826.330","826.330","0.03%"
"Nov 30, 2017","826.070","826.070","826.070","826.070","-0.01%"
"Nov 29, 2017","826.150","826.150","826.150","826.150","0.19%"
"Nov 28, 2017","824.550","824.550","824.550","824.550","0.91%"
"Nov 27, 2017","817.140","817.140","817.140","817.140","-0.11%"
"Nov 24, 2017","818.020","818.020","818.020","818.020","-0.60%"
"Nov 23, 2017","822.990","822.990","822.990","822.990","-0.10%"
"Nov 22, 2017","823.840","823.840","823.840","823.840","-0.20%"
"Nov 21, 2017","825.530","825.530","825.530","825.530","0.58%"
"Nov 20, 2017","820.810","820.810","820.810","820.810","0.33%"
"Nov 17, 2017","818.090","818.090","818.090","818.090","-0.21%"
"Nov 16, 2017","819.790","819.790","819.790","819.790","0.95%"
"Nov 15, 2017","812.090","812.090","812.090","812.090","-0.76%"
"Nov 14, 2017","818.290","818.290","818.290","818.290","-0.67%"
"Nov 13, 2017","823.770","823.770","823.770","823.770","-0.31%"
"Nov 10, 2017","826.370","826.370","826.370","826.370","-0.37%"
"Nov 09, 2017","829.430","829.430","829.430","829.430","-0.58%"
"Nov 08, 2017","834.290","834.290","834.290","834.290","0.09%"
"Nov 07, 2017","833.520","833.520","833.520","833.520","-0.03%"
"Nov 06, 2017","833.740","833.740","833.740","833.740","0.29%"
"Nov 03, 2017","831.300","831.300","831.300","831.300","0.43%"
"Nov 02, 2017","827.720","827.720","827.720","827.720","-0.40%"
"Nov 01, 2017","831.040","831.040","831.040","831.040","0.35%"
"Oct 31, 2017","828.140","828.140","828.140","828.140","-0.08%"
"Oct 30, 2017","828.800","828.800","828.800","828.800","-0.26%"
"Oct 27, 2017","830.980","830.980","830.980","830.980","1.09%"
"Oct 26, 2017","822.050","822.050","822.050","822.050","0.68%"
"Oct 25, 2017","816.480","816.480","816.480","816.480","-0.58%"
"Oct 24, 2017","821.280","821.280","821.280","821.280","-0.04%"
"Oct 23, 2017","821.610","821.610","821.610","821.610","0.10%"
"Oct 20, 2017","820.770","820.770","820.770","820.770","0.66%"
"Oct 19, 2017","815.400","815.400","815.400","815.400","-0.49%"
"Oct 18, 2017","819.440","819.440","819.440","819.440","-0.04%"
"Oct 17, 2017","819.790","819.790","819.790","819.790","0.10%"
"Oct 16, 2017","818.960","818.960","818.960","818.960","0.30%"
"Oct 13, 2017","816.530","816.530","816.530","816.530","0.29%"
"Oct 12, 2017","814.130","814.130","814.130","814.130","-0.11%"
"Oct 11, 2017","815.010","815.010","815.010","815.010","-0.12%"
"Oct 10, 2017","815.990","815.990","815.990","815.990","-0.20%"
"Oct 09, 2017","817.620","817.620","817.620","817.620","-0.15%"
"Oct 06, 2017","818.830","818.830","818.830","818.830","-0.24%"
"Oct 05, 2017","820.770","820.770","820.770","820.770","0.40%"
"Oct 04, 2017","817.460","817.460","817.460","817.460","0.04%"
"Oct 03, 2017","817.150","817.150","817.150","817.150","0.09%"
"Oct 02, 2017","816.420","816.420","816.420","816.420","0.69%"
"Sep 29, 2017","810.790","810.790","810.790","810.790","0.12%"
"Sep 28, 2017","809.830","809.830","809.830","809.830","-0.16%"
"Sep 27, 2017","811.140","811.140","811.140","811.140","0.52%"
"Sep 26, 2017","806.970","806.970","806.970","806.970","0.43%"
"Sep 25, 2017","803.520","803.520","803.520","803.520","0.36%"
"Sep 22, 2017","800.610","800.610","800.610","800.610","-0.07%"
"Sep 21, 2017","801.160","801.160","801.160","801.160","0.21%"
"Sep 20, 2017","799.500","799.500","799.500","799.500","-0.02%"
"Sep 19, 2017","799.670","799.670","799.670","799.670","-0.04%"
"Sep 18, 2017","799.950","799.950","799.950","799.950","0.17%"
"Sep 15, 2017","798.590","798.590","798.590","798.590","-0.42%"
"Sep 14, 2017","801.920","801.920","801.920","801.920","0.11%"
"Sep 13, 2017","801.070","801.070","801.070","801.070","0.20%"
"Sep 12, 2017","799.470","799.470","799.470","799.470","0.51%"
"Sep 11, 2017","795.450","795.450","795.450","795.450","0.90%"
"Sep 08, 2017","788.340","788.340","788.340","788.340","-0.01%"
"Sep 07, 2017","788.450","788.450","788.450","788.450","-0.33%"
"Sep 06, 2017","791.100","791.100","791.100","791.100","0.11%"
"Sep 05, 2017","790.240","790.240","790.240","790.240","-0.59%"
"Sep 04, 2017","794.920","794.920","794.920","794.920","-0.21%"
"Sep 01, 2017","796.560","796.560","796.560","796.560","0.47%"
"Aug 31, 2017","792.850","792.850","792.850","792.850","0.68%"
"Aug 30, 2017","787.510","787.510","787.510","787.510","0.83%"
"Aug 29, 2017","781.010","781.010","781.010","781.010","-0.67%"
"Aug 28, 2017","786.290","786.290","786.290","786.290","-0.50%"
"Aug 25, 2017","790.260","790.260","790.260","790.260","-0.22%"
"Aug 24, 2017","792.040","792.040","792.040","792.040","0.08%"
"Aug 23, 2017","791.440","791.440","791.440","791.440","-0.42%"
"Aug 22, 2017","794.760","794.760","794.760","794.760","0.88%"
"Aug 21, 2017","787.830","787.830","787.830","787.830","-0.40%"
"Aug 18, 2017","790.990","790.990","790.990","790.990","-0.26%"
"Aug 17, 2017","793.070","793.070","793.070","793.070","-0.90%"
"Aug 16, 2017","800.290","800.290","800.290","800.290","0.29%"
"Aug 15, 2017","797.940","797.940","797.940","797.940","0.22%"
"Aug 14, 2017","796.170","796.170","796.170","796.170","0.69%"
"Aug 11, 2017","790.750","790.750","790.750","790.750","-0.36%"
"Aug 10, 2017","793.640","793.640","793.640","793.640","-0.87%"
"Aug 09, 2017","800.600","800.600","800.600","800.600","-0.39%"
"Aug 08, 2017","803.740","803.740","803.740","803.740","0.25%"
"Aug 07, 2017","801.760","801.760","801.760","801.760","-0.18%"
"Aug 04, 2017","803.200","803.200","803.200","803.200","0.77%"
"Aug 03, 2017","797.070","797.070","797.070","797.070","-0.17%"
"Aug 02, 2017","798.450","798.450","798.450","798.450","-0.32%"
"Aug 01, 2017","801.050","801.050","801.050","801.050","0.20%"
"Jul 31, 2017","799.440","799.440","799.440","799.440","-0.19%"
"Jul 28, 2017","800.970","800.970","800.970","800.970","-0.66%"
"Jul 27, 2017","806.260","806.260","806.260","806.260","-0.18%"
"Jul 26, 2017","807.690","807.690","807.690","807.690","0.18%"
"Jul 25, 2017","806.210","806.210","806.210","806.210","0.17%"
"Jul 24, 2017","804.850","804.850","804.850","804.850","-0.08%"
"Jul 21, 2017","805.490","805.490","805.490","805.490","-0.27%"
"Jul 20, 2017","807.660","807.660","807.660","807.660","-0.57%"
"Jul 19, 2017","812.270","812.270","812.270","812.270","0.77%"
"Jul 18, 2017","806.040","806.040","806.040","806.040","-0.86%"
"Jul 17, 2017","813.000","813.000","813.000","813.000","-0.04%"
"Jul 14, 2017","813.340","813.340","813.340","813.340","0.14%"
"Jul 13, 2017","812.230","812.230","812.230","812.230","0.31%"
"Jul 12, 2017","809.760","809.760","809.760","809.760","0.68%"
"Jul 11, 2017","804.330","804.330","804.330","804.330","-0.27%"
"Jul 10, 2017","806.480","806.480","806.480","806.480","0.16%"
"Jul 07, 2017","805.190","805.190","805.190","805.190","0.29%"
"Jul 06, 2017","802.870","802.870","802.870","802.870","-0.97%"
"Jul 05, 2017","810.730","810.730","810.730","810.730","0.27%"
"Jul 04, 2017","808.560","808.560","808.560","808.560","-0.02%"
"Jul 03, 2017","808.690","808.690","808.690","808.690","0.52%"
"Jun 30, 2017","804.520","804.520","804.520","804.520","0.12%"
"Jun 29, 2017","803.580","803.580","803.580","803.580","-0.89%"
"Jun 28, 2017","810.800","810.800","810.800","810.800","-0.10%"
"Jun 27, 2017","811.620","811.620","811.620","811.620","-0.89%"
"Jun 26, 2017","818.920","818.920","818.920","818.920","0.01%"
"Jun 23, 2017","818.840","818.840","818.840","818.840","-0.12%"
"Jun 22, 2017","819.800","819.800","819.800","819.800","-0.07%"
"Jun 21, 2017","820.390","820.390","820.390","820.390","-0.15%"
"Jun 20, 2017","821.600","821.600","821.600","821.600","-0.29%"
"Jun 19, 2017","824.010","824.010","824.010","824.010","0.79%"
"Jun 16, 2017","817.530","817.530","817.530","817.530","-0.02%"
"Jun 15, 2017","817.690","817.690","817.690","817.690","0.20%"
"Jun 14, 2017","816.040","816.040","816.040","816.040","-0.45%"
"Jun 13, 2017","819.740","819.740","819.740","819.740","0.37%"
"Jun 12, 2017","816.720","816.720","816.720","816.720","-0.28%"
"Jun 09, 2017","819.050","819.050","819.050","819.050","0.33%"
"Jun 08, 2017","816.380","816.380","816.380","816.380","0.16%"
"Jun 07, 2017","815.090","815.090","815.090","815.090","0.10%"
"Jun 06, 2017","814.300","814.300","814.300","814.300","-0.35%"
"Jun 05, 2017","817.170","817.170","817.170","817.170","-0.03%"
"Jun 02, 2017","817.430","817.430","817.430","817.430","0.20%"
"Jun 01, 2017","815.790","815.790","815.790","815.790","0.64%"
"May 31, 2017","810.600","810.600","810.600","810.600","-0.42%"
"May 30, 2017","814.040","814.040","814.040","814.040","-0.05%"
"May 29, 2017","814.470","814.470","814.470","814.470","-0.01%"
"May 26, 2017","814.530","814.530","814.530","814.530","0.04%"
"May 25, 2017","814.230","814.230","814.230","814.230","0.13%"
"May 24, 2017","813.140","813.140","813.140","813.140","0.36%"
"May 23, 2017","810.230","810.230","810.230","810.230","0.25%"
"May 22, 2017","808.230","808.230","808.230","808.230","-0.04%"
"May 19, 2017","808.560","808.560","808.560","808.560","0.06%"
"May 18, 2017","808.040","808.040","808.040","808.040","-0.00%"
"May 17, 2017","808.080","808.080","808.080","808.080","-1.29%"
"May 16, 2017","818.610","818.610","818.610","818.610","-0.53%"
"May 15, 2017","822.980","822.980","822.980","822.980","-0.04%"
"May 12, 2017","823.340","823.340","823.340","823.340","-0.37%"
"May 11, 2017","826.400","826.400","826.400","826.400","-0.21%"
"May 10, 2017","828.100","828.100","828.100","828.100","0.39%"
"May 09, 2017","824.890","824.890","824.890","824.890","0.17%"
"May 08, 2017","823.470","823.470","823.470","823.470","0.43%"
"May 05, 2017","819.960","819.960","819.960","819.960","0.11%"
"May 04, 2017","819.050","819.050","819.050","819.050","-0.10%"
"May 03, 2017","819.830","819.830","819.830","819.830","-0.14%"
"May 02, 2017","820.990","820.990","820.990","820.990","0.37%"
"May 01, 2017","817.960","817.960","817.960","817.960","-0.01%"
"Apr 28, 2017","818.040","818.040","818.040","818.040","-0.34%"
"Apr 27, 2017","820.800","820.800","820.800","820.800","0.00%"
"Apr 26, 2017","820.780","820.780","820.780","820.780","0.39%"
"Apr 25, 2017","817.630","817.630","817.630","817.630","-0.01%"
"Apr 24, 2017","817.700","817.700","817.700","817.700","0.02%"
"Apr 21, 2017","817.550","817.550","817.550","817.550","0.36%"
"Apr 20, 2017","814.600","814.600","814.600","814.600","0.19%"
"Apr 19, 2017","813.060","813.060","813.060","813.060","-0.13%"
"Apr 18, 2017","814.130","814.130","814.130","814.130","-0.40%"
"Apr 13, 2017","817.360","817.360","817.360","817.360","-0.48%"
"Apr 12, 2017","821.290","821.290","821.290","821.290","-0.14%"
"Apr 11, 2017","822.460","822.460","822.460","822.460","-0.10%"
"Apr 10, 2017","823.310","823.310","823.310","823.310","0.18%"
"Apr 07, 2017","821.840","821.840","821.840","821.840","0.31%"
"Apr 06, 2017","819.310","819.310","819.310","819.310","0.06%"
"Apr 05, 2017","818.780","818.780","818.780","818.780","-0.18%"
"Apr 04, 2017","820.240","820.240","820.240","820.240","-0.06%"
"Apr 03, 2017","820.770","820.770","820.770","820.770","0.10%"
"Mar 31, 2017","819.980","819.980","819.980","819.980","0.01%"
"Mar 30, 2017","819.890","819.890","819.890","819.890","0.30%"
"Mar 29, 2017","817.400","817.400","817.400","817.400","0.74%"
"Mar 28, 2017","811.380","811.380","811.380","811.380","0.81%"
"Mar 27, 2017","804.890","804.890","804.890","804.890","-0.64%"
"Mar 24, 2017","810.070","810.070","810.070","810.070","-0.06%"
"Mar 23, 2017","810.540","810.540","810.540","810.540","0.20%"
"Mar 22, 2017","808.900","808.900","808.900","808.900","-0.15%"
"Mar 21, 2017","810.150","810.150","810.150","810.150","-1.06%"
"Mar 20, 2017","818.850","818.850","818.850","818.850","-0.24%"
"Mar 17, 2017","820.820","820.820","820.820","820.820","-0.10%"
"Mar 16, 2017","821.680","821.680","821.680","821.680","-0.29%"
"Mar 15, 2017","824.110","824.110","824.110","824.110","0.49%"
"Mar 14, 2017","820.090","820.090","820.090","820.090","-0.17%"
"Mar 13, 2017","821.490","821.490","821.490","821.490","0.17%"
"Mar 10, 2017","820.120","820.120","820.120","820.120","-0.15%"
"Mar 09, 2017","821.320","821.320","821.320","821.320","-0.23%"
"Mar 08, 2017","823.250","823.250","823.250","823.250","-0.03%"
"Mar 07, 2017","823.470","823.470","823.470","823.470","-0.06%"
"Mar 06, 2017","823.930","823.930","823.930","823.930","-0.44%"
"Mar 03, 2017","827.580","827.580","827.580","827.580","-0.33%"
"Mar 02, 2017","830.310","830.310","830.310","830.310","-0.13%"
"Mar 01, 2017","831.350","831.350","831.350","831.350","1.18%"
"Feb 28, 2017","821.680","821.680","821.680","821.680","-0.26%"
"Feb 27, 2017","823.790","823.790","823.790","823.790","-0.31%"
"Feb 24, 2017","826.380","826.380","826.380","826.380","-0.05%"
"Feb 23, 2017","826.820","826.820","826.820","826.820","-0.23%"
"Feb 22, 2017","828.720","828.720","828.720","828.720","0.02%"
"Feb 21, 2017","828.550","828.550","828.550","828.550","0.84%"
"Feb 20, 2017","821.640","821.640","821.640","821.640","0.04%"
"Feb 17, 2017","821.280","821.280","821.280","821.280","0.25%"
"Feb 16, 2017","819.200","819.200","819.200","819.200","-0.46%"
"Feb 15, 2017","822.960","822.960","822.960","822.960","0.39%"
"Feb 14, 2017","819.740","819.740","819.740","819.740","0.25%"
"Feb 13, 2017","817.720","817.720","817.720","817.720","0.49%"
"Feb 10, 2017","813.720","813.720","813.720","813.720","0.65%"
"Feb 09, 2017","808.440","808.440","808.440","808.440","0.42%"
"Feb 08, 2017","805.080","805.080","805.080","805.080","0.11%"
"Feb 07, 2017","804.200","804.200","804.200","804.200","0.37%"
"Feb 06, 2017","801.240","801.240","801.240","801.240","0.07%"
"Feb 03, 2017","800.670","800.670","800.670","800.670","0.44%"
"Feb 02, 2017","797.140","797.140","797.140","797.140","-0.38%"
"Feb 01, 2017","800.170","800.170","800.170","800.170","0.43%"
"Jan 31, 2017","796.730","796.730","796.730","796.730","-0.85%"
"Jan 30, 2017","803.540","803.540","803.540","803.540","-0.35%"
"Jan 27, 2017","806.380","806.380","806.380","806.380","-0.33%"
"Jan 26, 2017","809.050","809.050","809.050","809.050","0.45%"
"Jan 25, 2017","805.430","805.430","805.430","805.430","0.73%"
"Jan 24, 2017","799.570","799.570","799.570","799.570","0.41%"
"Jan 23, 2017","796.300","796.300","796.300","796.300","-0.43%"
"Jan 20, 2017","799.710","799.710","799.710","799.710","-0.19%"
"Jan 19, 2017","801.210","801.210","801.210","801.210","0.14%"
"Jan 18, 2017","800.110","800.110","800.110","800.110","0.05%"
"Jan 17, 2017","799.750","799.750","799.750","799.750","-0.72%"
"Jan 16, 2017","805.590","805.590","805.590","805.590","-0.04%"
"Jan 13, 2017","805.880","805.880","805.880","805.880","0.36%"
"Jan 12, 2017","802.950","802.950","802.950","802.950","-1.09%"
"Jan 11, 2017","811.790","811.790","811.790","811.790","0.79%"
"Jan 10, 2017","805.450","805.450","805.450","805.450","-0.11%"
"Jan 09, 2017","806.330","806.330","806.330","806.330","-0.07%"
"Jan 06, 2017","806.860","806.860","806.860","806.860","0.10%"
"Jan 05, 2017","806.060","806.060","806.060","806.060","-0.59%"
"Jan 04, 2017","810.870","810.870","810.870","810.870","0.23%"
"Jan 03, 2017","808.970","808.970","808.970","808.970","1.38%"
"Jan 02, 2017","797.960","797.960","797.960","797.960","-0.04%"
"Dec 30, 2016","798.260","798.260","798.260","798.260","-0.51%"
"Dec 29, 2016","802.320","802.320","802.320","802.320","-0.61%"
"Dec 28, 2016","807.210","807.210","807.210","807.210","0.05%"
"Dec 27, 2016","806.830","806.830","806.830","806.830","0.09%"
"Dec 23, 2016","806.130","806.130","806.130","806.130","0.07%"
"Dec 22, 2016","805.570","805.570","805.570","805.570","-0.29%"
"Dec 21, 2016","807.890","807.890","807.890","807.890","-0.48%"
"Dec 20, 2016","811.770","811.770","811.770","811.770","0.50%"
"Dec 19, 2016","807.710","807.710","807.710","807.710","0.02%"
"Dec 16, 2016","807.520","807.520","807.520","807.520","0.00%"
"Dec 15, 2016","807.490","807.490","807.490","807.490","1.17%"
"Dec 14, 2016","798.190","798.190","798.190","798.190","-0.44%"
"Dec 13, 2016","801.710","801.710","801.710","801.710","0.32%"
"Dec 12, 2016","799.150","799.150","799.150","799.150","-0.51%"
"Dec 09, 2016","803.270","803.270","803.270","803.270","0.87%"
"Dec 08, 2016","796.310","796.310","796.310","796.310","1.13%"
"Dec 07, 2016","787.400","787.400","787.400","787.400","0.82%"
"Dec 06, 2016","780.960","780.960","780.960","780.960","0.28%"
"Dec 05, 2016","778.770","778.770","778.770","778.770","-0.09%"
"Dec 02, 2016","779.470","779.470","779.470","779.470","-0.30%"
"Dec 01, 2016","781.780","781.780","781.780","781.780","-0.00%"
"Nov 30, 2016","781.810","781.810","781.810","781.810","-0.01%"
"Nov 29, 2016","781.900","781.900","781.900","781.900","-0.14%"
"Nov 28, 2016","783.010","783.010","783.010","783.010","-0.21%"
"Nov 25, 2016","784.620","784.620","784.620","784.620","-0.04%"
"Nov 24, 2016","784.920","784.920","784.920","784.920","0.01%"
"Nov 23, 2016","784.870","784.870","784.870","784.870","0.30%"
"Nov 22, 2016","782.560","782.560","782.560","782.560","0.34%"
"Nov 21, 2016","779.920","779.920","779.920","779.920","0.28%"
"Nov 18, 2016","777.710","777.710","777.710","777.710","0.20%"
"Nov 17, 2016","776.120","776.120","776.120","776.120","0.45%"
"Nov 16, 2016","772.610","772.610","772.610","772.610","0.32%"
"Nov 15, 2016","770.140","770.140","770.140","770.140","0.24%"
"Nov 14, 2016","768.280","768.280","768.280","768.280","0.78%"
"Nov 11, 2016","762.320","762.320","762.320","762.320","-0.08%"
"Nov 10, 2016","762.910","762.910","762.910","762.910","0.78%"
"Nov 09, 2016","757.020","757.020","757.020","757.020","1.23%"
"Nov 08, 2016","747.790","747.790","747.790","747.790","-0.02%"
"Nov 07, 2016","747.950","747.950","747.950","747.950","1.76%"
"Nov 04, 2016","735.010","735.010","735.010","735.010","-0.44%"
"Nov 03, 2016","738.290","738.290","738.290","738.290","-0.21%"
"Nov 02, 2016","739.830","739.830","739.830","739.830","-1.07%"
"Nov 01, 2016","747.800","747.800","747.800","747.800","-0.92%"
"Oct 31, 2016","754.760","754.760","754.760","754.760","-0.20%"
"Oct 28, 2016","756.240","756.240","756.240","756.240","-0.28%"
"Oct 27, 2016","758.360","758.360","758.360","758.360","-0.37%"
"Oct 26, 2016","761.180","761.180","761.180","761.180","-0.53%"
"Oct 25, 2016","765.250","765.250","765.250","765.250","0.02%"
"Oct 24, 2016","765.080","765.080","765.080","765.080","0.22%"
"Oct 21, 2016","763.410","763.410","763.410","763.410","0.35%"
"Oct 20, 2016","760.750","760.750","760.750","760.750","0.23%"
"Oct 19, 2016","758.980","758.980","758.980","758.980","0.31%"
"Oct 18, 2016","756.620","756.620","756.620","756.620","0.83%"
"Oct 17, 2016","750.380","750.380","750.380","750.380","-0.20%"
"Oct 14, 2016","751.870","751.870","751.870","751.870","0.31%"
"Oct 13, 2016","749.550","749.550","749.550","749.550","-0.40%"
"Oct 12, 2016","752.570","752.570","752.570","752.570","0.17%"
"Oct 11, 2016","751.300","751.300","751.300","751.300","-0.26%"
"Oct 10, 2016","753.240","753.240","753.240","753.240","0.51%"
"Oct 07, 2016","749.420","749.420","749.420","749.420","-0.37%"
"Oct 06, 2016","752.190","752.190","752.190","752.190","0.11%"
"Oct 05, 2016","751.370","751.370","751.370","751.370","-0.17%"
"Oct 04, 2016","752.660","752.660","752.660","752.660","0.24%"
"Oct 03, 2016","750.830","750.830","750.830","750.830","0.06%"
"Sep 30, 2016","750.380","750.380","750.380","750.380","0.14%"
"Sep 29, 2016","749.350","749.350","749.350","749.350","-0.63%"
"Sep 28, 2016","754.070","754.070","754.070","754.070","0.23%"
"Sep 27, 2016","752.310","752.310","752.310","752.310","0.79%"
"Sep 26, 2016","746.400","746.400","746.400","746.400","-1.09%"
"Sep 23, 2016","754.610","754.610","754.610","754.610","-0.27%"
"Sep 22, 2016","756.650","756.650","756.650","756.650","0.09%"
"Sep 21, 2016","755.960","755.960","755.960","755.960","1.09%"
"Sep 20, 2016","747.810","747.810","747.810","747.810","0.05%"
"Sep 19, 2016","747.440","747.440","747.440","747.440","0.14%"
"Sep 16, 2016","746.420","746.420","746.420","746.420","0.28%"
"Sep 15, 2016","744.300","744.300","744.300","744.300","0.65%"
"Sep 14, 2016","739.480","739.480","739.480","739.480","-0.14%"
"Sep 13, 2016","740.490","740.490","740.490","740.490","-1.10%"
"Sep 12, 2016","748.720","748.720","748.720","748.720","0.34%"
"Sep 09, 2016","746.210","746.210","746.210","746.210","-1.24%"
"Sep 08, 2016","755.570","755.570","755.570","755.570","-0.39%"
"Sep 07, 2016","758.520","758.520","758.520","758.520","0.12%"
"Sep 06, 2016","757.640","757.640","757.640","757.640","-0.04%"
"Sep 05, 2016","757.950","757.950","757.950","757.950","0.11%"
"Sep 02, 2016","757.090","757.090","757.090","757.090","0.75%"
"Sep 01, 2016","751.450","751.450","751.450","751.450","-0.19%"
"Aug 31, 2016","752.860","752.860","752.860","752.860","-0.12%"
"Aug 30, 2016","753.760","753.760","753.760","753.760","-0.03%"
"Aug 29, 2016","754.020","754.020","754.020","754.020","0.76%"
"Aug 26, 2016","748.360","748.360","748.360","748.360","-0.07%"
"Aug 25, 2016","748.870","748.870","748.870","748.870","-0.52%"
"Aug 24, 2016","752.750","752.750","752.750","752.750","0.16%"
"Aug 23, 2016","751.540","751.540","751.540","751.540","0.36%"
"Aug 22, 2016","748.880","748.880","748.880","748.880","0.04%"
"Aug 19, 2016","748.600","748.600","748.600","748.600","-0.19%"
"Aug 18, 2016","750.050","750.050","750.050","750.050","-0.13%"
"Aug 17, 2016","751.050","751.050","751.050","751.050","-0.08%"
"Aug 16, 2016","751.630","751.630","751.630","751.630","-0.80%"
"Aug 15, 2016","757.670","757.670","757.670","757.670","0.01%"
"Aug 12, 2016","757.590","757.590","757.590","757.590","-0.02%"
"Aug 11, 2016","757.720","757.720","757.720","757.720","0.38%"
"Aug 10, 2016","754.860","754.860","754.860","754.860","-0.36%"
"Aug 09, 2016","757.550","757.550","757.550","757.550","-0.03%"
"Aug 08, 2016","757.760","757.760","757.760","757.760","0.08%"
"Aug 05, 2016","757.130","757.130","757.130","757.130","0.96%"
"Aug 04, 2016","749.940","749.940","749.940","749.940","0.55%"
"Aug 03, 2016","745.830","745.830","745.830","745.830","0.24%"
"Aug 02, 2016","744.040","744.040","744.040","744.040","-0.89%"
"Aug 01, 2016","750.730","750.730","750.730","750.730","0.07%"
"Jul 29, 2016","750.190","750.190","750.190","750.190","-0.16%"
"Jul 28, 2016","751.390","751.390","751.390","751.390","-0.70%"
"Jul 27, 2016","756.670","756.670","756.670","756.670","-0.07%"
"Jul 26, 2016","757.210","757.210","757.210","757.210","-0.15%"
"Jul 25, 2016","758.320","758.320","758.320","758.320","-0.03%"
"Jul 22, 2016","758.560","758.560","758.560","758.560","0.33%"
"Jul 21, 2016","756.070","756.070","756.070","756.070","-0.11%"
"Jul 20, 2016","756.940","756.940","756.940","756.940","0.50%"
"Jul 19, 2016","753.140","753.140","753.140","753.140","0.21%"
"Jul 18, 2016","751.540","751.540","751.540","751.540","0.30%"
"Jul 15, 2016","749.300","749.300","749.300","749.300","0.15%"
"Jul 14, 2016","748.170","748.170","748.170","748.170","0.36%"
"Jul 13, 2016","745.500","745.500","745.500","745.500","-0.09%"
"Jul 12, 2016","746.180","746.180","746.180","746.180","0.42%"
"Jul 11, 2016","743.060","743.060","743.060","743.060","0.48%"
"Jul 08, 2016","739.510","739.510","739.510","739.510","1.23%"
"Jul 07, 2016","730.550","730.550","730.550","730.550","0.05%"
"Jul 06, 2016","730.150","730.150","730.150","730.150","0.22%"
"Jul 05, 2016","728.530","728.530","728.530","728.530","-0.49%"
"Jul 04, 2016","732.150","732.150","732.150","732.150","0.02%"
"Jul 01, 2016","732.020","732.020","732.020","732.020","0.18%"
"Jun 30, 2016","730.740","730.740","730.740","730.740","0.84%"
"Jun 29, 2016","724.660","724.660","724.660","724.660","1.30%"
"Jun 28, 2016","715.340","715.340","715.340","715.340","0.90%"
"Jun 27, 2016","708.950","708.950","708.950","708.950","-0.70%"
"Jun 24, 2016","713.970","713.970","713.970","713.970","-1.72%"
"Jun 23, 2016","726.500","726.500","726.500","726.500","0.50%"
"Jun 22, 2016","722.920","722.920","722.920","722.920","-0.20%"
"Jun 21, 2016","724.360","724.360","724.360","724.360","0.59%"
"Jun 20, 2016","720.120","720.120","720.120","720.120","0.40%"
"Jun 17, 2016","717.280","717.280","717.280","717.280","-0.49%"
"Jun 16, 2016","720.840","720.840","720.840","720.840","0.44%"
