"Date","Price","Open","High","Low","Change %"
"Jan 31, 2019","1,278.380","1,278.380","1,278.380","1,278.380","0.31%"
"Jan 30, 2019","1,274.430","1,274.430","1,274.430","1,274.430","0.52%"
"Jan 29, 2019","1,267.890","1,267.890","1,267.890","1,267.890","0.11%"
"Jan 28, 2019","1,266.550","1,266.550","1,266.550","1,266.550","-0.53%"
"Jan 25, 2019","1,273.240","1,273.240","1,273.240","1,273.240","0.35%"
"Jan 24, 2019","1,268.800","1,268.800","1,268.800","1,268.800","0.37%"
"Jan 23, 2019","1,264.170","1,264.170","1,264.170","1,264.170","0.00%"
"Jan 22, 2019","1,264.150","1,264.150","1,264.150","1,264.150","-0.46%"
"Jan 21, 2019","1,269.970","1,269.970","1,269.970","1,269.970","0.02%"
"Jan 18, 2019","1,269.680","1,269.680","1,269.680","1,269.680","0.68%"
"Jan 17, 2019","1,261.120","1,261.120","1,261.120","1,261.120","0.28%"
"Jan 16, 2019","1,257.620","1,257.620","1,257.620","1,257.620","0.33%"
"Jan 15, 2019","1,253.540","1,253.540","1,253.540","1,253.540","0.65%"
"Jan 14, 2019","1,245.480","1,245.480","1,245.480","1,245.480","-0.10%"
"Jan 11, 2019","1,246.670","1,246.670","1,246.670","1,246.670","0.24%"
"Jan 10, 2019","1,243.680","1,243.680","1,243.680","1,243.680","0.20%"
"Jan 09, 2019","1,241.160","1,241.160","1,241.160","1,241.160","0.26%"
"Jan 08, 2019","1,237.890","1,237.890","1,237.890","1,237.890","0.39%"
"Jan 07, 2019","1,233.070","1,233.070","1,233.070","1,233.070","0.06%"
"Jan 04, 2019","1,232.390","1,232.390","1,232.390","1,232.390","1.39%"
"Jan 03, 2019","1,215.480","1,215.480","1,215.480","1,215.480","-1.05%"
"Jan 02, 2019","1,228.350","1,228.350","1,228.350","1,228.350","0.40%"
"Dec 31, 2018","1,223.430","1,223.430","1,223.430","1,223.430","0.37%"
"Dec 28, 2018","1,218.870","1,218.870","1,218.870","1,218.870","-0.01%"
"Dec 27, 2018","1,218.960","1,218.960","1,218.960","1,218.960","1.90%"
"Dec 24, 2018","1,196.290","1,196.290","1,196.290","1,196.290","-0.90%"
"Dec 21, 2018","1,207.210","1,207.210","1,207.210","1,207.210","-0.87%"
"Dec 20, 2018","1,217.790","1,217.790","1,217.790","1,217.790","-0.69%"
"Dec 19, 2018","1,226.290","1,226.290","1,226.290","1,226.290","-0.46%"
"Dec 18, 2018","1,231.900","1,231.900","1,231.900","1,231.900","-0.20%"
"Dec 17, 2018","1,234.360","1,234.360","1,234.360","1,234.360","-1.02%"
"Dec 14, 2018","1,247.030","1,247.030","1,247.030","1,247.030","-0.65%"
"Dec 13, 2018","1,255.200","1,255.200","1,255.200","1,255.200","-0.02%"
"Dec 12, 2018","1,255.430","1,255.430","1,255.430","1,255.430","0.34%"
"Dec 11, 2018","1,251.200","1,251.200","1,251.200","1,251.200","0.23%"
"Dec 10, 2018","1,248.370","1,248.370","1,248.370","1,248.370","-0.20%"
"Dec 07, 2018","1,250.850","1,250.850","1,250.850","1,250.850","-0.93%"
"Dec 06, 2018","1,262.640","1,262.640","1,262.640","1,262.640","-0.55%"
"Dec 05, 2018","1,269.680","1,269.680","1,269.680","1,269.680","-0.17%"
"Dec 04, 2018","1,271.850","1,271.850","1,271.850","1,271.850","-1.23%"
"Dec 03, 2018","1,287.640","1,287.640","1,287.640","1,287.640","0.47%"
"Nov 30, 2018","1,281.590","1,281.590","1,281.590","1,281.590","0.39%"
"Nov 29, 2018","1,276.660","1,276.660","1,276.660","1,276.660","-0.23%"
"Nov 28, 2018","1,279.640","1,279.640","1,279.640","1,279.640","1.00%"
"Nov 27, 2018","1,266.930","1,266.930","1,266.930","1,266.930","0.14%"
"Nov 26, 2018","1,265.150","1,265.150","1,265.150","1,265.150","0.74%"
"Nov 23, 2018","1,255.840","1,255.840","1,255.840","1,255.840","0.06%"
"Nov 22, 2018","1,255.140","1,255.140","1,255.140","1,255.140","0.05%"
"Nov 21, 2018","1,254.480","1,254.480","1,254.480","1,254.480","0.39%"
"Nov 20, 2018","1,249.650","1,249.650","1,249.650","1,249.650","-0.61%"
"Nov 19, 2018","1,257.350","1,257.350","1,257.350","1,257.350","-0.97%"
"Nov 16, 2018","1,269.630","1,269.630","1,269.630","1,269.630","-0.23%"
"Nov 15, 2018","1,272.580","1,272.580","1,272.580","1,272.580","0.25%"
"Nov 14, 2018","1,269.380","1,269.380","1,269.380","1,269.380","-0.52%"
"Nov 13, 2018","1,276.060","1,276.060","1,276.060","1,276.060","-0.31%"
"Nov 12, 2018","1,280.080","1,280.080","1,280.080","1,280.080","-0.49%"
"Nov 09, 2018","1,286.390","1,286.390","1,286.390","1,286.390","-0.24%"
"Nov 08, 2018","1,289.440","1,289.440","1,289.440","1,289.440","0.16%"
"Nov 07, 2018","1,287.390","1,287.390","1,287.390","1,287.390","0.68%"
"Nov 06, 2018","1,278.680","1,278.680","1,278.680","1,278.680","0.18%"
"Nov 05, 2018","1,276.330","1,276.330","1,276.330","1,276.330","-0.08%"
"Nov 02, 2018","1,277.360","1,277.360","1,277.360","1,277.360","-0.03%"
"Nov 01, 2018","1,277.680","1,277.680","1,277.680","1,277.680","0.17%"
"Oct 31, 2018","1,275.510","1,275.510","1,275.510","1,275.510","0.94%"
"Oct 30, 2018","1,263.620","1,263.620","1,263.620","1,263.620","0.55%"
"Oct 29, 2018","1,256.720","1,256.720","1,256.720","1,256.720","-0.19%"
"Oct 26, 2018","1,259.130","1,259.130","1,259.130","1,259.130","-0.47%"
"Oct 25, 2018","1,265.080","1,265.080","1,265.080","1,265.080","0.56%"
"Oct 24, 2018","1,258.090","1,258.090","1,258.090","1,258.090","-0.92%"
"Oct 23, 2018","1,269.820","1,269.820","1,269.820","1,269.820","-0.46%"
"Oct 22, 2018","1,275.740","1,275.740","1,275.740","1,275.740","-0.06%"
"Oct 19, 2018","1,276.540","1,276.540","1,276.540","1,276.540","-0.21%"
"Oct 18, 2018","1,279.230","1,279.230","1,279.230","1,279.230","-0.55%"
"Oct 17, 2018","1,286.270","1,286.270","1,286.270","1,286.270","0.22%"
"Oct 16, 2018","1,283.430","1,283.430","1,283.430","1,283.430","1.05%"
"Oct 15, 2018","1,270.090","1,270.090","1,270.090","1,270.090","-0.30%"
"Oct 12, 2018","1,273.880","1,273.880","1,273.880","1,273.880","0.58%"
"Oct 11, 2018","1,266.590","1,266.590","1,266.590","1,266.590","-1.16%"
"Oct 10, 2018","1,281.470","1,281.470","1,281.470","1,281.470","-1.45%"
"Oct 09, 2018","1,300.390","1,300.390","1,300.390","1,300.390","-0.14%"
"Oct 08, 2018","1,302.150","1,302.150","1,302.150","1,302.150","-0.25%"
"Oct 05, 2018","1,305.430","1,305.430","1,305.430","1,305.430","-0.45%"
"Oct 04, 2018","1,311.330","1,311.330","1,311.330","1,311.330","-0.48%"
"Oct 03, 2018","1,317.670","1,317.670","1,317.670","1,317.670","0.07%"
"Oct 02, 2018","1,316.740","1,316.740","1,316.740","1,316.740","-0.10%"
"Oct 01, 2018","1,318.090","1,318.090","1,318.090","1,318.090","0.22%"
"Sep 28, 2018","1,315.220","1,315.220","1,315.220","1,315.220","0.04%"
"Sep 27, 2018","1,314.660","1,314.660","1,314.660","1,314.660","0.16%"
"Sep 26, 2018","1,312.520","1,312.520","1,312.520","1,312.520","0.10%"
"Sep 25, 2018","1,311.170","1,311.170","1,311.170","1,311.170","0.02%"
"Sep 24, 2018","1,310.920","1,310.920","1,310.920","1,310.920","-0.38%"
"Sep 21, 2018","1,315.960","1,315.960","1,315.960","1,315.960","0.05%"
"Sep 20, 2018","1,315.310","1,315.310","1,315.310","1,315.310","0.10%"
"Sep 19, 2018","1,314.050","1,314.050","1,314.050","1,314.050","0.23%"
"Sep 18, 2018","1,311.090","1,311.090","1,311.090","1,311.090","0.25%"
"Sep 17, 2018","1,307.850","1,307.850","1,307.850","1,307.850","-0.32%"
"Sep 14, 2018","1,312.020","1,312.020","1,312.020","1,312.020","0.16%"
"Sep 13, 2018","1,309.920","1,309.920","1,309.920","1,309.920","0.01%"
"Sep 12, 2018","1,309.850","1,309.850","1,309.850","1,309.850","-0.06%"
"Sep 11, 2018","1,310.700","1,310.700","1,310.700","1,310.700","0.15%"
"Sep 10, 2018","1,308.730","1,308.730","1,308.730","1,308.730","0.06%"
"Sep 07, 2018","1,307.920","1,307.920","1,307.920","1,307.920","-0.01%"
"Sep 06, 2018","1,308.090","1,308.090","1,308.090","1,308.090","-0.22%"
"Sep 05, 2018","1,310.950","1,310.950","1,310.950","1,310.950","-0.65%"
"Sep 04, 2018","1,319.550","1,319.550","1,319.550","1,319.550","0.17%"
"Sep 03, 2018","1,317.260","1,317.260","1,317.260","1,317.260","-0.08%"
"Aug 31, 2018","1,318.300","1,318.300","1,318.300","1,318.300","0.01%"
"Aug 30, 2018","1,318.230","1,318.230","1,318.230","1,318.230","-0.04%"
"Aug 29, 2018","1,318.770","1,318.770","1,318.770","1,318.770","0.28%"
"Aug 28, 2018","1,315.030","1,315.030","1,315.030","1,315.030","-0.16%"
"Aug 27, 2018","1,317.160","1,317.160","1,317.160","1,317.160","0.20%"
"Aug 24, 2018","1,314.540","1,314.540","1,314.540","1,314.540","0.04%"
"Aug 23, 2018","1,314.040","1,314.040","1,314.040","1,314.040","-0.00%"
"Aug 22, 2018","1,314.050","1,314.050","1,314.050","1,314.050","-0.26%"
"Aug 21, 2018","1,317.530","1,317.530","1,317.530","1,317.530","-0.20%"
"Aug 20, 2018","1,320.160","1,320.160","1,320.160","1,320.160","0.18%"
"Aug 17, 2018","1,317.810","1,317.810","1,317.810","1,317.810","0.02%"
"Aug 16, 2018","1,317.530","1,317.530","1,317.530","1,317.530","0.03%"
"Aug 15, 2018","1,317.080","1,317.080","1,317.080","1,317.080","-0.39%"
"Aug 14, 2018","1,322.200","1,322.200","1,322.200","1,322.200","0.42%"
"Aug 13, 2018","1,316.680","1,316.680","1,316.680","1,316.680","-0.35%"
"Aug 10, 2018","1,321.290","1,321.290","1,321.290","1,321.290","-0.06%"
"Aug 09, 2018","1,322.060","1,322.060","1,322.060","1,322.060","0.10%"
"Aug 08, 2018","1,320.770","1,320.770","1,320.770","1,320.770","-0.08%"
"Aug 07, 2018","1,321.820","1,321.820","1,321.820","1,321.820","0.05%"
"Aug 06, 2018","1,321.140","1,321.140","1,321.140","1,321.140","0.23%"
"Aug 03, 2018","1,318.130","1,318.130","1,318.130","1,318.130","0.27%"
"Aug 02, 2018","1,314.640","1,314.640","1,314.640","1,314.640","0.19%"
"Aug 01, 2018","1,312.090","1,312.090","1,312.090","1,312.090","-0.09%"
"Jul 31, 2018","1,313.330","1,313.330","1,313.330","1,313.330","0.20%"
"Jul 30, 2018","1,310.730","1,310.730","1,310.730","1,310.730","-0.64%"
"Jul 27, 2018","1,319.220","1,319.220","1,319.220","1,319.220","-0.18%"
"Jul 26, 2018","1,321.570","1,321.570","1,321.570","1,321.570","0.01%"
"Jul 25, 2018","1,321.420","1,321.420","1,321.420","1,321.420","0.47%"
"Jul 24, 2018","1,315.210","1,315.210","1,315.210","1,315.210","0.32%"
"Jul 23, 2018","1,311.070","1,311.070","1,311.070","1,311.070","0.02%"
"Jul 20, 2018","1,310.870","1,310.870","1,310.870","1,310.870","-0.33%"
"Jul 19, 2018","1,315.270","1,315.270","1,315.270","1,315.270","-0.11%"
"Jul 18, 2018","1,316.680","1,316.680","1,316.680","1,316.680","0.22%"
"Jul 17, 2018","1,313.750","1,313.750","1,313.750","1,313.750","0.31%"
"Jul 16, 2018","1,309.650","1,309.650","1,309.650","1,309.650","-0.25%"
"Jul 13, 2018","1,312.930","1,312.930","1,312.930","1,312.930","0.21%"
"Jul 12, 2018","1,310.230","1,310.230","1,310.230","1,310.230","0.53%"
"Jul 11, 2018","1,303.360","1,303.360","1,303.360","1,303.360","-0.51%"
"Jul 10, 2018","1,310.010","1,310.010","1,310.010","1,310.010","0.26%"
"Jul 09, 2018","1,306.560","1,306.560","1,306.560","1,306.560","0.45%"
"Jul 06, 2018","1,300.660","1,300.660","1,300.660","1,300.660","0.19%"
"Jul 05, 2018","1,298.170","1,298.170","1,298.170","1,298.170","0.24%"
"Jul 04, 2018","1,295.010","1,295.010","1,295.010","1,295.010","-0.04%"
"Jul 03, 2018","1,295.530","1,295.530","1,295.530","1,295.530","-0.24%"
"Jul 02, 2018","1,298.590","1,298.590","1,298.590","1,298.590","0.23%"
"Jun 29, 2018","1,295.640","1,295.640","1,295.640","1,295.640","-0.10%"
"Jun 28, 2018","1,296.930","1,296.930","1,296.930","1,296.930","0.13%"
"Jun 27, 2018","1,295.200","1,295.200","1,295.200","1,295.200","-0.05%"
"Jun 26, 2018","1,295.820","1,295.820","1,295.820","1,295.820","0.10%"
"Jun 25, 2018","1,294.590","1,294.590","1,294.590","1,294.590","-1.11%"
"Jun 22, 2018","1,309.110","1,309.110","1,309.110","1,309.110","0.11%"
"Jun 21, 2018","1,307.730","1,307.730","1,307.730","1,307.730","-0.48%"
"Jun 20, 2018","1,314.070","1,314.070","1,314.070","1,314.070","0.03%"
"Jun 19, 2018","1,313.630","1,313.630","1,313.630","1,313.630","-0.10%"
"Jun 18, 2018","1,314.890","1,314.890","1,314.890","1,314.890","-0.13%"
"Jun 15, 2018","1,316.580","1,316.580","1,316.580","1,316.580","-0.09%"
"Jun 14, 2018","1,317.740","1,317.740","1,317.740","1,317.740","0.69%"
"Jun 13, 2018","1,308.720","1,308.720","1,308.720","1,308.720","0.03%"
"Jun 12, 2018","1,308.270","1,308.270","1,308.270","1,308.270","0.12%"
"Jun 11, 2018","1,306.640","1,306.640","1,306.640","1,306.640","0.00%"
"Jun 08, 2018","1,306.630","1,306.630","1,306.630","1,306.630","0.27%"
"Jun 07, 2018","1,303.130","1,303.130","1,303.130","1,303.130","-0.23%"
"Jun 06, 2018","1,306.100","1,306.100","1,306.100","1,306.100","-0.26%"
"Jun 05, 2018","1,309.560","1,309.560","1,309.560","1,309.560","0.05%"
"Jun 04, 2018","1,308.930","1,308.930","1,308.930","1,308.930","0.30%"
"Jun 01, 2018","1,305.060","1,305.060","1,305.060","1,305.060","0.59%"
"May 31, 2018","1,297.420","1,297.420","1,297.420","1,297.420","-0.37%"
"May 30, 2018","1,302.240","1,302.240","1,302.240","1,302.240","0.21%"
"May 29, 2018","1,299.460","1,299.460","1,299.460","1,299.460","-0.61%"
"May 28, 2018","1,307.410","1,307.410","1,307.410","1,307.410","0.00%"
"May 25, 2018","1,307.350","1,307.350","1,307.350","1,307.350","0.16%"
"May 24, 2018","1,305.310","1,305.310","1,305.310","1,305.310","-0.17%"
"May 23, 2018","1,307.500","1,307.500","1,307.500","1,307.500","0.05%"
"May 22, 2018","1,306.880","1,306.880","1,306.880","1,306.880","-0.16%"
"May 21, 2018","1,308.910","1,308.910","1,308.910","1,308.910","0.23%"
"May 18, 2018","1,305.900","1,305.900","1,305.900","1,305.900","-0.06%"
"May 17, 2018","1,306.710","1,306.710","1,306.710","1,306.710","-0.01%"
"May 16, 2018","1,306.880","1,306.880","1,306.880","1,306.880","0.36%"
"May 15, 2018","1,302.240","1,302.240","1,302.240","1,302.240","-0.03%"
"May 14, 2018","1,302.590","1,302.590","1,302.590","1,302.590","-0.08%"
"May 11, 2018","1,303.660","1,303.660","1,303.660","1,303.660","-0.03%"
"May 10, 2018","1,304.050","1,304.050","1,304.050","1,304.050","0.33%"
"May 09, 2018","1,299.750","1,299.750","1,299.750","1,299.750","0.48%"
"May 08, 2018","1,293.540","1,293.540","1,293.540","1,293.540","0.09%"
"May 07, 2018","1,292.430","1,292.430","1,292.430","1,292.430","0.30%"
"May 04, 2018","1,288.580","1,288.580","1,288.580","1,288.580","0.53%"
"May 03, 2018","1,281.770","1,281.770","1,281.770","1,281.770","-0.12%"
"May 02, 2018","1,283.360","1,283.360","1,283.360","1,283.360","-0.11%"
"May 01, 2018","1,284.800","1,284.800","1,284.800","1,284.800","0.28%"
"Apr 30, 2018","1,281.190","1,281.190","1,281.190","1,281.190","-0.17%"
"Apr 27, 2018","1,283.380","1,283.380","1,283.380","1,283.380","0.09%"
"Apr 26, 2018","1,282.230","1,282.230","1,282.230","1,282.230","0.81%"
"Apr 25, 2018","1,271.980","1,271.980","1,271.980","1,271.980","-0.07%"
"Apr 24, 2018","1,272.820","1,272.820","1,272.820","1,272.820","-0.42%"
"Apr 23, 2018","1,278.140","1,278.140","1,278.140","1,278.140","0.11%"
"Apr 20, 2018","1,276.710","1,276.710","1,276.710","1,276.710","-0.11%"
"Apr 19, 2018","1,278.150","1,278.150","1,278.150","1,278.150","-0.20%"
"Apr 18, 2018","1,280.720","1,280.720","1,280.720","1,280.720","0.01%"
"Apr 17, 2018","1,280.620","1,280.620","1,280.620","1,280.620","0.62%"
"Apr 16, 2018","1,272.790","1,272.790","1,272.790","1,272.790","0.07%"
"Apr 13, 2018","1,271.910","1,271.910","1,271.910","1,271.910","-0.05%"
"Apr 12, 2018","1,272.520","1,272.520","1,272.520","1,272.520","0.51%"
"Apr 11, 2018","1,266.060","1,269.740","1,266.060","1,266.060","0.29%"
"Apr 10, 2018","1,262.360","1,262.360","1,262.360","1,262.360","0.05%"
"Apr 06, 2018","1,261.740","1,261.740","1,261.740","1,261.740","-0.76%"
"Apr 05, 2018","1,271.460","1,271.460","1,271.460","1,271.460","0.68%"
"Apr 04, 2018","1,262.930","1,262.930","1,262.930","1,262.930","0.24%"
"Apr 03, 2018","1,259.890","1,259.890","1,259.890","1,259.890","-0.29%"
"Mar 29, 2018","1,263.610","1,263.610","1,263.610","1,263.610","0.68%"
"Mar 28, 2018","1,255.040","1,255.040","1,255.040","1,255.040","-0.14%"
"Mar 27, 2018","1,256.790","1,256.790","1,256.790","1,256.790","-0.06%"
"Mar 26, 2018","1,257.550","1,257.550","1,257.550","1,257.550","0.46%"
"Mar 23, 2018","1,251.850","1,251.850","1,251.850","1,251.850","-1.08%"
"Mar 22, 2018","1,265.520","1,265.520","1,265.520","1,265.520","-0.96%"
"Mar 21, 2018","1,277.770","1,277.770","1,277.770","1,277.770","-0.05%"
"Mar 20, 2018","1,278.440","1,278.440","1,278.440","1,278.440","0.35%"
"Mar 19, 2018","1,273.990","1,273.990","1,273.990","1,273.990","-0.92%"
"Mar 16, 2018","1,285.760","1,285.760","1,285.760","1,285.760","0.15%"
"Mar 15, 2018","1,283.800","1,283.800","1,283.800","1,283.800","0.15%"
"Mar 14, 2018","1,281.850","1,281.850","1,281.850","1,281.850","-0.42%"
"Mar 09, 2018","1,287.320","1,287.320","1,287.320","1,287.320","0.57%"
"Mar 08, 2018","1,280.020","1,280.020","1,280.020","1,280.020","0.57%"
"Mar 07, 2018","1,272.730","1,272.730","1,272.730","1,272.730","0.12%"
"Mar 06, 2018","1,271.260","1,271.260","1,271.260","1,271.260","-0.02%"
"Mar 05, 2018","1,271.460","1,271.460","1,271.460","1,271.460","0.25%"
"Mar 02, 2018","1,268.320","1,268.320","1,268.320","1,268.320","-0.75%"
"Mar 01, 2018","1,277.960","1,277.960","1,277.960","1,277.960","-0.71%"
"Feb 28, 2018","1,287.100","1,287.100","1,287.100","1,287.100","-0.30%"
"Feb 27, 2018","1,290.980","1,290.980","1,290.980","1,290.980","-0.33%"
"Feb 26, 2018","1,295.310","1,295.310","1,295.310","1,295.310","0.64%"
"Feb 23, 2018","1,287.060","1,287.060","1,287.060","1,287.060","0.74%"
"Feb 22, 2018","1,277.560","1,277.560","1,277.560","1,277.560","-0.09%"
"Feb 21, 2018","1,278.770","1,278.770","1,278.770","1,278.770","-0.02%"
"Feb 20, 2018","1,279.040","1,279.040","1,279.040","1,279.040","0.07%"
"Feb 19, 2018","1,278.140","1,278.140","1,278.140","1,278.140","0.00%"
"Feb 16, 2018","1,278.090","1,278.090","1,278.090","1,278.090","0.41%"
"Feb 15, 2018","1,272.910","1,272.910","1,272.910","1,272.910","0.41%"
"Feb 14, 2018","1,267.760","1,267.760","1,267.760","1,267.760","0.47%"
"Feb 13, 2018","1,261.800","1,261.800","1,261.800","1,261.800","-0.34%"
"Feb 12, 2018","1,266.080","1,266.080","1,266.080","1,266.080","0.52%"
"Feb 09, 2018","1,259.520","1,259.520","1,259.520","1,259.520","-0.11%"
"Feb 08, 2018","1,260.900","1,260.900","1,260.900","1,260.900","-1.28%"
"Feb 07, 2018","1,277.310","1,277.310","1,277.310","1,277.310","0.35%"
"Feb 06, 2018","1,272.810","1,272.810","1,272.810","1,272.810","0.11%"
"Feb 05, 2018","1,271.420","1,271.420","1,271.420","1,271.420","-1.68%"
"Feb 02, 2018","1,293.210","1,293.210","1,293.210","1,293.210","-0.94%"
"Feb 01, 2018","1,305.440","1,305.440","1,305.440","1,305.440","-0.06%"
"Jan 31, 2018","1,306.220","1,306.220","1,306.220","1,306.220","-0.15%"
"Jan 30, 2018","1,308.200","1,308.200","1,308.200","1,308.200","-0.87%"
"Jan 29, 2018","1,319.640","1,319.640","1,319.640","1,319.640","-0.08%"
"Jan 26, 2018","1,320.660","1,320.660","1,320.660","1,320.660","0.60%"
"Jan 25, 2018","1,312.820","1,312.820","1,312.820","1,312.820","-0.56%"
"Jan 24, 2018","1,320.150","1,320.150","1,320.150","1,320.150","-0.39%"
"Jan 23, 2018","1,325.360","1,325.360","1,325.360","1,325.360","0.10%"
"Jan 22, 2018","1,324.080","1,324.080","1,324.080","1,324.080","0.25%"
"Jan 19, 2018","1,320.720","1,320.720","1,320.720","1,320.720","0.36%"
"Jan 18, 2018","1,316.010","1,316.010","1,316.010","1,316.010","-0.07%"
"Jan 17, 2018","1,316.980","1,316.980","1,316.980","1,316.980","0.19%"
"Jan 16, 2018","1,314.540","1,314.540","1,314.540","1,314.540","-0.11%"
"Jan 15, 2018","1,315.950","1,315.950","1,315.950","1,315.950","-0.15%"
"Jan 12, 2018","1,317.870","1,317.870","1,317.870","1,317.870","-0.07%"
"Jan 11, 2018","1,318.830","1,318.830","1,318.830","1,318.830","-0.05%"
"Jan 10, 2018","1,319.520","1,319.520","1,319.520","1,319.520","-0.24%"
"Jan 09, 2018","1,322.670","1,322.670","1,322.670","1,322.670","0.26%"
"Jan 08, 2018","1,319.230","1,319.230","1,319.230","1,319.230","0.24%"
"Jan 05, 2018","1,316.110","1,316.110","1,316.110","1,316.110","0.57%"
"Jan 04, 2018","1,308.590","1,308.590","1,308.590","1,308.590","0.34%"
"Jan 03, 2018","1,304.210","1,304.210","1,304.210","1,304.210","0.41%"
"Jan 02, 2018","1,298.850","1,298.850","1,298.850","1,298.850","0.06%"
"Dec 29, 2017","1,298.060","1,298.060","1,298.060","1,298.060","-0.42%"
"Dec 28, 2017","1,303.600","1,303.600","1,303.600","1,303.600","-0.22%"
"Dec 27, 2017","1,306.470","1,306.470","1,306.470","1,306.470","-0.18%"
"Dec 22, 2017","1,308.780","1,308.780","1,308.780","1,308.780","0.15%"
"Dec 21, 2017","1,306.820","1,306.820","1,306.820","1,306.820","0.26%"
"Dec 20, 2017","1,303.380","1,303.380","1,303.380","1,303.380","-0.36%"
"Dec 19, 2017","1,308.150","1,308.150","1,308.150","1,308.150","-0.30%"
"Dec 18, 2017","1,312.090","1,312.090","1,312.090","1,312.090","0.39%"
"Dec 15, 2017","1,306.930","1,306.930","1,306.930","1,306.930","0.19%"
"Dec 14, 2017","1,304.500","1,304.500","1,304.500","1,304.500","-0.24%"
"Dec 13, 2017","1,307.620","1,307.620","1,307.620","1,307.620","-0.20%"
"Dec 12, 2017","1,310.260","1,310.260","1,310.260","1,310.260","0.26%"
"Dec 11, 2017","1,306.800","1,306.800","1,306.800","1,306.800","0.05%"
"Dec 08, 2017","1,306.200","1,306.200","1,306.200","1,306.200","0.49%"
"Dec 07, 2017","1,299.830","1,299.830","1,299.830","1,299.830","0.30%"
"Dec 06, 2017","1,295.970","1,295.970","1,295.970","1,295.970","0.00%"
"Dec 05, 2017","1,295.910","1,295.910","1,295.910","1,295.910","-0.06%"
"Dec 04, 2017","1,296.680","1,296.680","1,296.680","1,296.680","0.10%"
"Dec 01, 2017","1,295.340","1,295.340","1,295.340","1,295.340","0.07%"
"Nov 30, 2017","1,294.370","1,294.370","1,294.370","1,294.370","0.03%"
"Nov 29, 2017","1,293.950","1,293.950","1,293.950","1,293.950","0.07%"
"Nov 28, 2017","1,293.020","1,293.020","1,293.020","1,293.020","0.60%"
"Nov 27, 2017","1,285.260","1,285.260","1,285.260","1,285.260","-0.04%"
"Nov 24, 2017","1,285.730","1,285.730","1,285.730","1,285.730","-0.42%"
"Nov 23, 2017","1,291.170","1,291.170","1,291.170","1,291.170","-0.07%"
"Nov 22, 2017","1,292.130","1,292.130","1,292.130","1,292.130","-0.11%"
"Nov 21, 2017","1,293.560","1,293.560","1,293.560","1,293.560","0.46%"
"Nov 20, 2017","1,287.670","1,287.670","1,287.670","1,287.670","0.25%"
"Nov 17, 2017","1,284.450","1,284.450","1,284.450","1,284.450","-0.11%"
"Nov 16, 2017","1,285.910","1,285.910","1,285.910","1,285.910","0.64%"
"Nov 15, 2017","1,277.750","1,277.750","1,277.750","1,277.750","-0.51%"
"Nov 14, 2017","1,284.360","1,284.360","1,284.360","1,284.360","-0.43%"
"Nov 13, 2017","1,289.850","1,289.850","1,289.850","1,289.850","-0.23%"
"Nov 10, 2017","1,292.820","1,292.820","1,292.820","1,292.820","-0.34%"
"Nov 09, 2017","1,297.290","1,297.290","1,297.290","1,297.290","-0.50%"
"Nov 08, 2017","1,303.780","1,303.780","1,303.780","1,303.780","0.02%"
"Nov 07, 2017","1,303.550","1,303.550","1,303.550","1,303.550","0.02%"
"Nov 06, 2017","1,303.300","1,303.300","1,303.300","1,303.300","0.21%"
"Nov 03, 2017","1,300.510","1,300.510","1,300.510","1,300.510","0.30%"
"Nov 02, 2017","1,296.660","1,296.660","1,296.660","1,296.660","-0.26%"
"Nov 01, 2017","1,300.100","1,300.100","1,300.100","1,300.100","0.25%"
"Oct 31, 2017","1,296.890","1,296.890","1,296.890","1,296.890","0.02%"
"Oct 30, 2017","1,296.690","1,296.690","1,296.690","1,296.690","-0.09%"
"Oct 27, 2017","1,297.920","1,297.920","1,297.920","1,297.920","0.76%"
"Oct 26, 2017","1,288.090","1,288.090","1,288.090","1,288.090","0.55%"
"Oct 25, 2017","1,281.050","1,281.050","1,281.050","1,281.050","-0.39%"
"Oct 24, 2017","1,286.100","1,286.100","1,286.100","1,286.100","-0.06%"
"Oct 23, 2017","1,286.920","1,286.920","1,286.920","1,286.920","0.10%"
"Oct 20, 2017","1,285.670","1,285.670","1,285.670","1,285.670","0.38%"
"Oct 19, 2017","1,280.840","1,280.840","1,280.840","1,280.840","-0.36%"
"Oct 18, 2017","1,285.490","1,285.490","1,285.490","1,285.490","-0.08%"
"Oct 17, 2017","1,286.560","1,286.560","1,286.560","1,286.560","0.09%"
"Oct 16, 2017","1,285.450","1,285.450","1,285.450","1,285.450","0.24%"
"Oct 13, 2017","1,282.350","1,282.350","1,282.350","1,282.350","0.24%"
"Oct 12, 2017","1,279.310","1,279.310","1,279.310","1,279.310","-0.05%"
"Oct 11, 2017","1,280.000","1,280.000","1,280.000","1,280.000","-0.06%"
"Oct 10, 2017","1,280.800","1,280.800","1,280.800","1,280.800","-0.15%"
"Oct 09, 2017","1,282.750","1,282.750","1,282.750","1,282.750","-0.06%"
"Oct 06, 2017","1,283.510","1,283.510","1,283.510","1,283.510","-0.18%"
"Oct 05, 2017","1,285.810","1,285.810","1,285.810","1,285.810","0.32%"
"Oct 04, 2017","1,281.720","1,281.720","1,281.720","1,281.720","0.01%"
"Oct 03, 2017","1,281.550","1,281.550","1,281.550","1,281.550","0.06%"
"Oct 02, 2017","1,280.800","1,280.800","1,280.800","1,280.800","0.45%"
